Degree,Log(Probability)
2,0.182648401826484
3,0.2146118721461187
4,0.1415525114155251
5,0.0821917808219178
6,0.0867579908675799
7,0.0730593607305936
8,0.0410958904109589
9,0.0365296803652968
10,0.0228310502283105
11,0.0365296803652968
12,0.0182648401826484
13,0.0136986301369863
14,0.0091324200913242
15,0.0045662100456621
18,0.0045662100456621
19,0.0045662100456621
21,0.0091324200913242
26,0.0045662100456621
27,0.0091324200913242
34,0.0045662100456621
