Point Number,Degree
1552,3
1553,11
1554,2
1555,9
1556,6
1557,4
1558,8
1559,11
1560,9
1561,13
1562,23
1563,2
1564,4
1565,2
1566,14
1567,7
1568,4
1569,5
1570,4
1571,12
1572,7
1573,7
1574,8
1575,3
1576,12
1577,4
1578,4
1579,5
1580,4
1581,23
1582,10
1583,9
1584,9
1585,5
1586,6
1587,7
1588,8
1589,2
1590,14
1591,3
1592,3
1593,5
1594,3
1595,15
1596,3
1597,3
1598,9
1599,6
1600,7
1601,7
1602,7
1603,8
1604,41
1605,5
1606,3
1607,4
1608,7
1609,2
1610,4
1611,6
1612,3
1613,3
1614,31
1615,9
1616,13
1617,4
1618,4
1619,5
1620,14
1621,7
1622,6
1623,8
1624,4
1625,10
1626,10
1627,2
1628,14
1629,9
1630,5
1631,5
1632,11
1633,2
1634,12
1635,3
1636,4
1637,27
1638,4
1639,5
1640,5
1641,5
1642,7
1643,5
1644,5
1645,8
1646,4
1647,4
1648,12
1649,16
1650,3
1651,4
1652,5
1653,3
1654,3
1655,18
1656,6
1657,4
1658,4
1659,6
1660,3
1661,2
1662,9
1663,5
1664,2
1665,8
1666,4
1667,4
1668,12
1669,3
1670,3
1671,27
1672,2
1673,3
1674,4
1675,2
1676,10
1677,6
1678,8
1679,7
1680,3
1681,7
1682,11
1683,4
1684,4
1685,9
1686,2
1687,29
1688,4
1689,2
1690,4
1691,4
1692,6
1693,2
1694,5
1695,2
1696,9
1697,2
1698,3
1699,7
1700,3
1701,4
1702,8
1703,3
1704,4
1705,2
1706,24
1707,7
1708,2
1709,4
1710,7
1711,4
1712,6
1713,5
1714,8
1715,2
1716,6
1717,8
1718,2
1719,12
1720,8
1721,5
1722,5
1723,5
1724,9
1725,3
1726,5
1727,8
1728,2
1729,18
1730,2
1731,6
1732,4
1733,6
1734,4
1735,4
1736,10
1737,2
1738,6
1739,2
1740,4
1741,4
1742,2
1743,8
1744,7
1745,3
1746,3
1747,7
1748,3
1749,4
1750,3
1751,25
1752,2
1753,6
1754,3
1755,8
1756,4
1757,3
1758,5
1759,5
1760,14
1761,3
1762,4
1763,3
1764,13
1765,5
1766,6
1767,3
1768,4
1769,8
1770,3
1771,4
1772,9
1773,6
1774,2
1775,5
1776,3
1777,3
1778,19
1779,2
1780,5
1781,2
1782,6
1783,3
1784,3
1785,7
1786,2
1787,18
1788,3
1789,2
1790,4
1791,5
1792,2
1793,6
1794,3
1795,7
1796,5
1797,3
1798,5
1799,5
1800,11
1801,2
1802,13
1803,3
1804,4
1805,3
1806,13
1807,2
1808,3
1809,4
1810,2
1811,9
1812,4
1813,4
1814,5
1815,10
1816,2
1817,6
1818,3
1819,5
1820,3
1821,8
1822,25
1823,7
1824,7
1825,6
1826,7
1827,2
1828,7
1829,10
1830,4
1831,3
1832,6
1833,2
1834,28
1835,2
1836,3
1837,6
1838,4
1839,3
1840,3
1841,14
1842,3
1843,3
1844,8
1845,2
1846,6
1847,8
1848,4
1849,3
1850,4
1851,11
1852,3
1853,2
1854,9
1855,2
1856,4
1857,2
1858,11
1859,2
1860,4
1861,3
1862,6
1863,5
1864,2
1865,12
1866,4
1867,4
1868,4
1869,30
1870,3
1871,4
1872,4
1873,2
1874,10
1875,2
1876,6
1877,5
1878,4
1879,5
1880,5
1881,17
1882,9
1883,7
1884,2
1885,6
1886,6
1887,9
1888,8
1889,2
1890,7
1891,8
1892,4
1893,3
1894,4
1895,2
1896,23
1897,9
1898,2
1899,3
1900,13
1901,3
1902,3
1903,10
1904,2
1905,6
1906,5
1907,7
1908,12
1909,2
1910,5
1911,4
1912,3
1913,3
1914,11
1915,3
1916,3
1917,17
1918,2
1919,7
1920,5
1921,4
1922,8
1923,3
1924,3
1925,9
1926,2
1927,13
1928,3
1929,3
1930,6
1931,6
1932,5
1933,2
1934,7
1935,3
1936,2
1937,17
1938,7
1939,3
1940,6
1941,5
1942,2
1943,9
1944,5
1945,3
1946,5
1947,11
1948,4
1949,5
1950,3
1951,8
1952,6
1953,4
1954,2
1955,5
1956,3
1957,2
1958,91
1959,3
1960,3
1961,12
1962,3
1963,4
1964,8
1965,7
1966,2
1967,9
1968,4
1969,6
1970,3
1971,16
1972,5
1973,6
1974,5
1975,11
1976,3
1977,4
1978,10
1979,2
1980,4
1981,9
1982,2
1983,3
1984,17
1985,4
1986,3
1987,9
1988,2
1989,7
1990,6
1991,10
1992,6
1993,5
1994,6
1995,6
1996,8
1997,73
1998,13
1999,3
2000,4
2001,7
2002,4
2003,5
2004,9
2005,7
2006,4
2007,4
2008,5
2009,17
2010,3
2011,4
2012,9
2013,2
2014,7
2015,8
2016,4
2017,4
2018,12
2019,2
2020,11
2021,2
2022,6
2023,5
2024,10
2025,2
2026,16
2027,8
2028,9
2029,2
2030,6
2031,8
2032,10
2033,6
2034,4
2035,5
2036,11
2037,3
2038,11
2039,3
2040,4
2041,69
2042,4
2043,4
2044,4
2045,6
2046,2
2047,6
2048,6
2049,3
2050,3
2051,7
2052,4
2053,2
2054,16
2055,2
2056,7
2057,5
2058,3
2059,3
2060,8
2061,2
2062,9
2063,2
2064,4
2065,11
2066,2
2067,6
2068,3
2069,5
2070,9
2071,4
2072,5
2073,2
2074,7
2075,18
2076,2
2077,7
2078,2
2079,6
2080,9
2081,2
2082,4
2083,6
2084,8
2085,2
2086,23
2087,3
2088,2
2089,5
2090,3
2091,4
2092,9
2093,5
2094,5
2095,2
2096,7
2097,5
2098,10
2099,4
2100,3
2101,4
2102,16
2103,6
2104,5
2105,5
2106,2
2107,6
2108,8
2109,2
2110,12
2111,2
2112,5
2113,2
2114,15
2115,4
2116,4
2117,5
2118,2
2119,9
2120,11
2121,2
2122,8
2123,2
2124,4
2125,4
2126,7
2127,4
2128,4
2129,5
2130,15
2131,5
2132,3
2133,5
2134,8
2135,23
2136,2
2137,5
2138,3
2139,4
2140,11
2141,4
2142,4
2143,3
2144,6
2145,4
2146,11
2147,4
2148,3
2149,6
2150,2
2151,4
2152,2
2153,10
2154,10
2155,2
2156,5
2157,6
2158,2
2159,7
2160,2
2161,16
2162,8
2163,6
2164,9
2165,5
2166,6
2167,6
2168,11
2169,3
2170,18
2171,3
2172,7
2173,5
2174,7
2175,3
2176,6
2177,9
2178,3
2179,3
2180,72
2181,3
2182,4
2183,5
2184,2
2185,5
2186,2
2187,14
2188,5
2189,4
2190,4
2191,5
2192,8
2193,5
2194,3
2195,5
2196,10
2197,4
2198,3
2199,7
2200,3
2201,5
2202,30
2203,17
2204,3
2205,4
2206,5
2207,5
2208,2
2209,9
2210,3
2211,3
2212,9
2213,9
2214,2
2215,4
2216,3
2217,18
2218,10
2219,3
2220,2
2221,8
2222,5
2223,8
2224,11
2225,2
2226,15
2227,2
2228,9
2229,3
2230,9
2231,2
2232,13
2233,5
2234,2
2235,6
2236,4
2237,5
2238,17
2239,4
2240,4
2241,4
2242,15
2243,28
2244,3
2245,3
2246,16
2247,2
2248,5
2249,3
2250,5
2251,18
2252,5
2253,2
2254,6
2255,4
2256,4
2257,18
2258,3
2259,3
2260,8
2261,4
2262,2
2263,13
2264,2
2265,11
2266,4
2267,2
2268,9
2269,12
2270,5
2271,21
2272,2
2273,11
2274,4
2275,4
2276,7
2277,10
2278,3
2279,3
2280,14
2281,6
2282,4
2283,4
2284,6
2285,2
2286,12
2287,11
2288,27
2289,3
2290,3
2291,7
2292,2
2293,4
2294,13
2295,3
2296,3
2297,8
2298,2
2299,6
2300,2
2301,9
2302,5
2303,2
2304,8
2305,2
2306,5
2307,12
2308,4
2309,2
2310,4
2311,11
2312,7
2313,6
2314,6
2315,5
2316,10
2317,4
2318,5
2319,3
2320,14
2321,5
2322,2
2323,5
2324,2
2325,10
2326,3
2327,8
2328,5
2329,4
2330,9
2331,5
2332,3
2333,7
2334,8
2335,101
2336,2
2337,8
2338,2
2339,4
2340,10
2341,3
2342,8
2343,3
2344,4
2345,8
2346,3
2347,8
2348,3
2349,3
2350,13
2351,18
2352,4
2353,4
2354,4
2355,7
2356,2
2357,16
2358,5
2359,2
2360,7
2361,3
2362,5
2363,12
2364,2
2365,13
2366,2
2367,4
2368,2
2369,14
2370,2
2371,4
2372,7
2373,4
2374,4
2375,6
2376,15
2377,7
2378,4
2379,4
2380,4
2381,17
2382,2
2383,6
2384,2
2385,5
2386,4
2387,13
2388,2
2389,5
2390,5
2391,3
2392,10
2393,3
2394,3
2395,25
2396,2
2397,7
2398,3
2399,3
2400,13
2401,3
2402,3
2403,11
2404,4
2405,4
2406,5
2407,2
2408,14
2409,2
2410,3
2411,14
2412,2
2413,4
2414,3
2415,6
2416,5
2417,2
2418,11
2419,2
2420,6
2421,3
2422,5
2423,5
2424,3
2425,27
2426,6
2427,6
2428,4
2429,5
2430,8
2431,2
2432,6
2433,3
2434,13
2435,7
2436,4
2437,3
2438,10
2439,2
2440,5
2441,5
2442,5
2443,11
2444,2
2445,7
2446,7
2447,3
2448,10
2449,3
2450,2
2451,42
2452,7
2453,8
2454,5
2455,7
2456,8
2457,6
2458,8
2459,77
2460,2
2461,3
2462,4
2463,2
2464,12
2465,3
2466,3
2467,6
2468,4
2469,9
2470,2
2471,10
2472,5
2473,5
2474,8
2475,4
2476,11
2477,3
2478,4
2479,4
2480,11
2481,23
2482,3
2483,3
2484,7
2485,3
2486,2
2487,9
2488,10
2489,2
2490,8
2491,3
2492,8
2493,7
2494,10
2495,4
2496,4
2497,10
2498,17
2499,5
2500,3
2501,5
2502,2
2503,12
2504,5
2505,5
2506,4
2507,6
2508,34
2509,2
2510,4
2511,4
2512,3
2513,5
2514,9
2515,2
2516,5
2517,2
2518,5
2519,2
2520,9
2521,2
2522,4
2523,4
2524,9
2525,2
2526,3
2527,12
2528,2
2529,6
2530,4
2531,3
2532,5
2533,14
2534,3
2535,4
2536,4
2537,2
2538,7
2539,5
2540,2
2541,10
2542,4
2543,3
2544,7
2545,2
2546,21
2547,4
2548,4
2549,5
2550,4
2551,2
2552,15
2553,4
2554,4
2555,5
2556,2
2557,11
2558,7
2559,2
2560,12
2561,2
2562,6
2563,4
2564,3
2565,10
2566,2
2567,18
2568,2
2569,5
2570,5
2571,3
2572,5
2573,13
2574,4
2575,4
2576,2
2577,8
2578,4
2579,4
2580,5
2581,18
2582,2
2583,10
2584,5
2585,4
2586,2
2587,8
2588,2
2589,6
2590,3
2591,8
2592,2
2593,16
2594,2
2595,6
2596,2
2597,7
2598,2
2599,10
2600,3
2601,3
2602,6
2603,2
2604,5
2605,3
2606,22
2607,4
2608,3
2609,4
2610,6
2611,2
2612,13
2613,3
2614,3
2615,8
2616,3
2617,2
2618,10
2619,4
2620,3
2621,8
2622,3
2623,6
2624,7
2625,19
2626,7
2627,6
2628,5
2629,5
2630,12
2631,6
2632,3
2633,5
2634,3
2635,8
2636,3
2637,3
2638,18
2639,6
2640,3
2641,4
2642,6
2643,4
2644,6
2645,3
2646,12
2647,2
2648,9
2649,4
2650,3
2651,7
2652,2
2653,6
2654,2
2655,9
2656,2
2657,17
2658,2
2659,7
2660,3
2661,2
2662,7
2663,2
2664,8
2665,3
2666,3
2667,11
2668,4
2669,3
2670,9
2671,3
2672,6
2673,6
2674,4
2675,5
2676,14
2677,5
2678,3
2679,5
2680,8
2681,6
2682,3
2683,6
2684,5
2685,7
2686,83
2687,4
2688,4
2689,5
2690,3
2691,15
2692,10
2693,2
2694,12
2695,2
2696,4
2697,3
2698,10
2699,8
2700,5
2701,11
2702,3
2703,9
2704,4
2705,4
2706,6
2707,2
2708,5
2709,12
2710,4
2711,4
2712,7
2713,2
2714,30
2715,4
2716,3
2717,6
2718,2
2719,8
2720,6
2721,2
2722,4
2723,3
2724,11
2725,7
2726,4
2727,5
2728,6
2729,9
2730,2
2731,13
2732,4
2733,4
2734,10
2735,2
2736,4
2737,3
2738,17
2739,11
2740,6
2741,6
2742,5
2743,11
2744,5
2745,4
2746,8
2747,10
2748,8
2749,2
2750,12
2751,4
2752,4
2753,10
2754,2
2755,64
2756,2
2757,16
2758,5
2759,5
2760,5
2761,12
2762,6
2763,4
2764,2
2765,7
2766,11
2767,5
2768,5
2769,5
2770,14
2771,2
2772,7
2773,2
2774,5
2775,9
2776,3
2777,9
2778,2
2779,8
2780,5
2781,2
2782,4
2783,15
2784,4
2785,3
2786,7
2787,2
2788,8
2789,4
2790,4
2791,3
2792,11
2793,2
2794,52
2795,6
2796,3
2797,4
2798,6
2799,4
2800,11
2801,3
2802,9
2803,5
2804,4
2805,6
2806,6
2807,3
2808,12
2809,2
2810,8
2811,2
2812,6
2813,3
2814,3
2815,12
2816,2
2817,6
2818,8
2819,3
2820,4
2821,3
2822,11
2823,4
2824,2
2825,5
2826,19
2827,8
2828,5
2829,5
2830,5
2831,11
2832,5
2833,3
2834,6
2835,3
2836,4
2837,9
2838,12
2839,3
2840,2
2841,8
2842,4
2843,7
2844,3
2845,3
2846,12
2847,4
2848,4
2849,4
2850,20
2851,3
2852,3
2853,6
2854,3
2855,4
2856,13
2857,8
2858,3
2859,9
2860,6
2861,8
2862,7
2863,10
2864,2
2865,12
2866,6
2867,7
2868,2
2869,43
2870,2
2871,4
2872,5
2873,3
2874,8
2875,5
2876,4
2877,8
2878,5
2879,4
2880,10
2881,5
2882,3
2883,7
2884,4
2885,6
2886,2
2887,43
2888,6
2889,4
2890,6
2891,4
2892,5
2893,13
2894,4
2895,5
2896,4
2897,8
2898,6
2899,3
2900,11
2901,3
2902,4
2903,12
2904,8
2905,9
2906,7
2907,2
2908,10
2909,9
2910,5
2911,2
2912,11
2913,11
2914,6
2915,4
2916,4
2917,7
2918,2
2919,76
2920,12
2921,5
2922,4
2923,4
2924,8
2925,4
2926,13
2927,2
2928,7
2929,4
2930,10
2931,4
2932,6
2933,5
2934,11
2935,3
2936,5
2937,2
2938,12
2939,6
2940,3
2941,3
2942,11
2943,3
2944,4
2945,8
2946,3
2947,3
2948,10
2949,4
2950,4
2951,5
2952,35
2953,2
2954,10
2955,11
2956,3
2957,3
2958,13
2959,2
2960,12
2961,2
2962,4
2963,3
2964,9
2965,6
2966,2
2967,12
2968,9
2969,2
2970,12
2971,2
2972,25
2973,7
2974,3
2975,4
2976,7
2977,6
2978,2
2979,7
2980,8
2981,3
2982,3
2983,22
2984,3
2985,2
2986,7
2987,8
2988,3
2989,2
2990,4
2991,13
2992,2
2993,17
2994,5
2995,3
