Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-5.377533318614357,-14.7005,2,0.0
1,-5.3641071546143815,-14.696,4,0.5
2,-5.350680990614407,-14.697,3,1.0
3,-5.337254826614432,-14.6962,3,1.0
4,-5.310402498614481,-14.693999999999999,9,0.2777777777777778
5,-5.296976334614506,-14.698,3,1.0
6,-5.270124006614556,-14.7,3,1.0
7,-5.256697842614581,-14.695,5,0.5
8,-5.243271678614605,-14.696333333333333,3,0.6666666666666666
9,-5.22984551461463,-14.700999999999999,2,1.0
10,-5.216419350614656,-14.693999999999999,10,0.3111111111111111
11,-5.20299318661468,-14.696333333333333,4,0.6666666666666666
12,-5.189567022614705,-14.701,2,1.0
13,-5.17614085861473,-14.6985,5,0.5
14,-5.149288530614779,-14.704,2,1.0
15,-5.135862366614805,-14.694,9,0.3611111111111111
16,-5.109010038614854,-14.697,3,1.0
17,-5.068731546614929,-14.699,3,1.0
18,-5.055305382614954,-14.694,7,0.5238095238095238
19,-5.041879218614978,-14.694,8,0.32142857142857145
20,-5.015026890615028,-14.699250000000001,2,1.0
21,-5.001600726615053,-14.698,4,0.6666666666666666
22,-4.988174562615078,-14.69775,4,0.6666666666666666
23,-4.974748398615103,-14.701,2,1.0
24,-4.961322234615127,-14.695,6,0.4
25,-4.947896070615153,-14.697,2,1.0
26,-4.934469906615178,-14.694,4,0.5
27,-4.907617578615227,-14.693,12,0.2727272727272727
28,-4.894191414615252,-14.701,2,1.0
29,-4.880765250615276,-14.698,5,0.6
30,-4.867339086615302,-14.6985,3,1.0
31,-4.853912922615327,-14.697,5,0.6
32,-4.840486758615351,-14.699,2,1.0
33,-4.827060594615376,-14.694,7,0.3333333333333333
34,-4.800208266615426,-14.699,2,1.0
35,-4.786782102615451,-14.696,6,0.5333333333333333
36,-4.773355938615476,-14.699,4,1.0
37,-4.7599297746155,-14.7,5,0.8
38,-4.746503610615525,-14.702,3,1.0
39,-4.7330774466155505,-14.7,6,0.6
40,-4.719651282615575,-14.7015,2,1.0
41,-4.7062251186156,-14.688,31,0.11612903225806452
42,-4.692798954615625,-14.699666666666667,4,0.8333333333333334
43,-4.679372790615649,-14.701250000000002,3,1.0
44,-4.665946626615675,-14.6985,7,0.5714285714285714
45,-4.6525204626156995,-14.703,4,0.8333333333333334
46,-4.639094298615724,-14.7025,4,0.8333333333333334
47,-4.625668134615749,-14.699,5,0.8
48,-4.598815806615799,-14.693666666666667,9,0.3611111111111111
49,-4.585389642615824,-14.7015,3,1.0
50,-4.5719634786158485,-14.7022,3,1.0
51,-4.558537314615873,-14.6935,5,0.6
52,-4.545111150615898,-14.693,7,0.38095238095238093
53,-4.5316849866159234,-14.702,2,1.0
54,-4.518258822615948,-14.693999999999999,3,0.6666666666666666
55,-4.477980330616022,-14.693,7,0.47619047619047616
56,-4.451128002616072,-14.696000000000002,4,0.8333333333333334
57,-4.4108495106161465,-14.697,4,0.6666666666666666
58,-4.397423346616172,-14.698,2,1.0
59,-4.383997182616197,-14.694666666666665,7,0.42857142857142855
60,-4.370571018616221,-14.695,6,0.6
61,-4.357144854616246,-14.699,5,0.8
62,-4.343718690616271,-14.702,4,1.0
63,-4.330292526616296,-14.7,4,1.0
64,-4.316866362616321,-14.697,5,0.8
65,-4.29001403461637,-14.692,19,0.2046783625730994
66,-4.276587870616395,-14.69475,7,0.5714285714285714
67,-4.249735542616445,-14.70275,4,0.8333333333333334
68,-4.23630937861647,-14.702,4,0.8333333333333334
69,-4.222883214616495,-14.6985,5,0.8
70,-4.209457050616519,-14.695333333333336,6,0.5333333333333333
71,-4.196030886616545,-14.696,3,0.6666666666666666
72,-4.18260472261657,-14.697,2,1.0
73,-4.169178558616594,-14.694,10,0.35555555555555557
74,-4.155752394616619,-14.698,6,0.6
75,-4.142326230616644,-14.706,2,1.0
