Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-15.092960395976636,-15.368,2,0.0
1,-15.055201195976636,-15.366,6,0.4
2,-15.017441995976633,-15.376,3,1.0
3,-14.979682795976629,-15.378,3,1.0
4,-14.941923595976629,-15.366399999999999,6,0.4666666666666667
5,-14.904164395976625,-15.3705,2,1.0
6,-14.866405195976625,-15.36525,6,0.4666666666666667
7,-14.828645995976622,-15.370000000000001,4,0.8333333333333334
8,-14.790886795976618,-15.375,3,1.0
9,-14.753127595976618,-15.373999999999999,4,0.8333333333333334
10,-14.715368395976615,-15.355,34,0.1408199643493761
11,-14.677609195976615,-15.371750000000002,2,1.0
12,-14.602090795976608,-15.37,3,0.6666666666666666
13,-14.564331595976608,-15.369333333333332,7,0.7142857142857143
14,-14.526572395976604,-15.369333333333335,8,0.6785714285714286
15,-14.488813195976604,-15.372,5,0.8
16,-14.4510539959766,-15.376,3,1.0
17,-14.413294795976597,-15.377,5,0.8
18,-14.375535595976597,-15.368500000000001,12,0.45454545454545453
19,-14.337776395976594,-15.371666666666668,2,1.0
20,-14.300017195976594,-15.369333333333335,6,0.7333333333333333
21,-14.26225799597659,-15.3686,8,0.6428571428571429
22,-14.224498795976587,-15.37025,5,0.6
23,-14.186739595976587,-15.376,2,1.0
24,-14.148980395976583,-15.369,5,0.6
25,-14.111221195976583,-15.366999999999999,9,0.5277777777777778
26,-14.07346199597658,-15.377,2,1.0
27,-13.997943595976576,-15.362,10,0.5555555555555556
28,-13.960184395976572,-15.361,12,0.3787878787878788
29,-13.922425195976572,-15.372,2,1.0
30,-13.884665995976569,-15.3645,6,0.6666666666666666
31,-13.846906795976565,-15.368,4,1.0
32,-13.809147595976565,-15.367750000000001,5,0.9
33,-13.733629195976562,-15.365,5,0.9
34,-13.695869995976558,-15.36,21,0.22380952380952382
35,-13.658110795976555,-15.368500000000001,2,1.0
36,-13.620351595976555,-15.365333333333334,6,0.5333333333333333
37,-13.582592395976551,-15.371333333333332,2,1.0
38,-13.544833195976551,-15.36825,6,0.6
39,-13.507073995976548,-15.3735,3,1.0
40,-13.469314795976544,-15.3705,5,0.8
41,-13.431555595976544,-15.363333333333335,6,0.6
42,-13.39379639597654,-15.363,6,0.5333333333333333
43,-13.35603719597654,-15.365666666666668,4,1.0
44,-13.318277995976537,-15.368,6,0.6666666666666666
45,-13.280518795976533,-15.373,4,0.8333333333333334
46,-13.242759595976533,-15.3735,4,0.6666666666666666
47,-13.20500039597653,-15.379,2,1.0
48,-13.16724119597653,-15.367,8,0.42857142857142855
49,-13.129481995976526,-15.368666666666668,2,1.0
50,-13.091722795976523,-15.361,18,0.21568627450980393
51,-13.053963595976523,-15.372,3,1.0
52,-12.97844519597652,-15.370333333333335,3,1.0
53,-12.940685995976516,-15.369000000000002,5,0.6
54,-12.827408395976509,-15.367666666666667,5,0.6
55,-12.789649195976509,-15.371666666666668,3,1.0
56,-12.751889995976505,-15.37,3,1.0
57,-12.714130795976502,-15.366,8,0.32142857142857145
58,-12.676371595976502,-15.3705,2,1.0
59,-12.638612395976498,-15.368,5,0.5
60,-12.600853195976498,-15.37,3,1.0
61,-12.449816395976487,-15.373666666666665,3,1.0
62,-12.412057195976487,-15.363,14,0.26373626373626374
63,-12.374297995976484,-15.369333333333335,4,1.0
64,-12.33653879597648,-15.369333333333335,4,1.0
65,-12.29877959597648,-15.369,6,0.7333333333333333
66,-12.223261195976477,-15.372,4,1.0
67,-12.10998359597647,-15.369666666666667,5,0.7
68,-12.072224395976466,-15.373333333333335,2,1.0
69,-12.034465195976466,-15.36425,14,0.27472527472527475
70,-11.996705995976463,-15.375,3,1.0
71,-11.958946795976459,-15.373,5,0.8
72,-11.921187595976459,-15.37475,4,1.0
73,-11.845669195976456,-15.37,5,0.8
74,-11.807909995976452,-15.37,3,1.0
75,-11.770150795976448,-15.362333333333334,15,0.26666666666666666
76,-11.732391595976448,-15.369499999999999,2,1.0
77,-11.694632395976445,-15.367999999999999,5,0.7
78,-11.619113995976441,-15.3725,4,1.0
79,-11.543595595976438,-15.367999999999999,4,1.0
80,-11.505836395976434,-15.361,16,0.275
81,-11.468077195976434,-15.364666666666666,3,1.0
82,-11.43031799597643,-15.3665,3,1.0
83,-11.354799595976427,-15.3635,5,0.6
84,-11.24152199597642,-15.365,4,0.6666666666666666
85,-11.203762795976417,-15.370999999999999,2,1.0
86,-11.166003595976417,-15.362,9,0.3055555555555556
87,-11.128244395976413,-15.367999999999999,3,1.0
88,-11.05272599597641,-15.37,3,1.0
89,-11.014966795976408,-15.363,8,0.39285714285714285
90,-10.977207595976406,-15.371,3,1.0
91,-10.939448395976402,-15.369,4,0.8333333333333334
92,-10.901689195976402,-15.368,3,1.0
93,-10.863929995976399,-15.363,8,0.35714285714285715
94,-10.826170795976397,-15.371,2,1.0
95,-10.750652395976392,-15.364,4,0.5
96,-10.712893195976392,-15.374,2,1.0
97,-10.675133995976388,-15.361,22,0.1774891774891775
98,-10.637374795976386,-15.371,3,1.0
99,-10.599615595976385,-15.377,3,1.0
100,-10.561856395976381,-15.369428571428571,8,0.4642857142857143
101,-10.524097195976381,-15.372,4,1.0
102,-10.486337995976378,-15.3705,5,0.7
103,-10.448578795976376,-15.375,2,1.0
104,-10.410819595976374,-15.367,8,0.42857142857142855
105,-10.37306039597637,-15.371,2,1.0
106,-10.33530119597637,-15.367,4,0.6666666666666666
107,-10.297541995976367,-15.365,7,0.47619047619047616
108,-10.259782795976365,-15.367999999999999,2,1.0
109,-10.222023595976363,-15.365333333333334,4,0.6666666666666666
110,-10.18426439597636,-15.363,13,0.28205128205128205
111,-10.14650519597636,-15.366666666666667,2,1.0
112,-10.108745995976356,-15.366,9,0.3888888888888889
113,-10.070986795976355,-15.373000000000001,2,1.0
114,-10.033227595976353,-15.370666666666667,4,0.6666666666666666
115,-9.99546839597635,-15.37,5,0.6
116,-9.95770919597635,-15.372,2,1.0
117,-9.919949995976346,-15.368,7,0.47619047619047616
118,-9.882190795976344,-15.368500000000001,3,1.0
119,-9.806672395976339,-15.3655,8,0.4642857142857143
120,-9.768913195976339,-15.370000000000001,2,1.0
121,-9.731153995976335,-15.366999999999999,7,0.47619047619047616
122,-9.693394795976333,-15.374,4,0.8333333333333334
123,-9.617876395976328,-15.372,4,0.8333333333333334
124,-9.580117195976328,-15.373000000000001,4,0.6666666666666666
125,-9.542357995976325,-15.3795,2,1.0
126,-9.504598795976323,-15.365,11,0.32727272727272727
127,-9.466839595976321,-15.368,2,1.0
128,-9.429080395976317,-15.361,17,0.25
129,-9.391321195976317,-15.37,3,1.0
130,-9.353561995976314,-15.3695,3,1.0
131,-9.315802795976312,-15.366666666666665,7,0.38095238095238093
132,-9.27804359597631,-15.375,2,1.0
133,-9.240284395976307,-15.370999999999999,3,0.6666666666666666
134,-9.202525195976307,-15.3675,6,0.4666666666666667
135,-9.164765995976303,-15.376,3,1.0
136,-9.0892475959763,-15.373333333333333,3,1.0
137,-9.051488395976296,-15.361,17,0.2647058823529412
138,-9.013729195976296,-15.368,3,1.0
139,-8.975969995976293,-15.3675,4,0.6666666666666666
140,-8.93821079597629,-15.373,2,1.0
141,-8.900451595976289,-15.365666666666668,8,0.39285714285714285
142,-8.862692395976286,-15.371,2,1.0
143,-8.787173995976282,-15.365,9,0.4722222222222222
144,-8.74941479597628,-15.372,3,1.0
145,-8.711655595976278,-15.3705,3,1.0
146,-8.673896395976275,-15.365,10,0.4
147,-8.598377995976271,-15.3705,2,1.0
148,-8.56061879597627,-15.368500000000001,5,0.5
149,-8.522859595976268,-15.374,2,1.0
150,-8.485100395976264,-15.366,5,0.6
151,-8.447341195976264,-15.363,10,0.4
152,-8.40958199597626,-15.37,2,1.0
