Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-3.95317926180242,-15.387,2,0.0
1,-3.943281781802403,-15.376,2,0.0
2,-3.9333843018023855,-15.368,12,0.30303030303030304
3,-3.923486821802368,-15.385,2,1.0
4,-3.913589341802351,-15.379249999999999,6,0.6
5,-3.893794381802316,-15.387,3,1.0
6,-3.8838969018022986,-15.379333333333333,6,0.6666666666666666
7,-3.8739994218022815,-15.3845,4,0.6666666666666666
8,-3.8641019418022644,-15.391,2,1.0
9,-3.854204461802247,-15.378499999999999,6,0.6
10,-3.8443069818022293,-15.372,12,0.36363636363636365
11,-3.824512021802195,-15.379,4,1.0
12,-3.80471706180216,-15.382,4,1.0
13,-3.794819581802143,-15.382,4,1.0
14,-3.7849221018021257,-15.374,10,0.4222222222222222
15,-3.7651271418020906,-15.387,3,1.0
16,-3.7453321818020564,-15.382333333333333,4,0.6666666666666666
17,-3.7255372218020213,-15.394,2,1.0
18,-3.715639741802004,-15.375,11,0.36363636363636365
19,-3.705742261801987,-15.3835,4,0.8333333333333334
20,-3.69584478180197,-15.3885,3,1.0
21,-3.685947301801952,-15.378,6,0.5333333333333333
22,-3.676049821801935,-15.393,2,1.0
23,-3.6661523418019177,-15.373,7,0.6190476190476191
24,-3.6562548618019006,-15.367,16,0.24166666666666667
25,-3.6364599018018655,-15.376,3,0.6666666666666666
26,-3.6265624218018484,-15.384,2,1.0
27,-3.6166649418018313,-15.3695,5,0.4
28,-3.6067674618018137,-15.379999999999999,2,1.0
29,-3.596869981801796,-15.369,15,0.2761904761904762
30,-3.586972501801779,-15.378499999999999,5,1.0
31,-3.577075021801762,-15.382,5,1.0
32,-3.5671775418017444,-15.383,5,1.0
33,-3.527587621801675,-15.3795,5,1.0
34,-3.5077926618016404,-15.374500000000001,10,0.4888888888888889
35,-3.4978951818016233,-15.376333333333335,5,0.9
36,-3.4879977018016057,-15.377,5,0.7
37,-3.458305261801554,-15.385,2,1.0
38,-3.448407781801537,-15.376,8,0.5
39,-3.438510301801519,-15.386,2,1.0
40,-3.3989203818014495,-15.375499999999999,8,0.5357142857142857
41,-3.3791254218014153,-15.376,5,0.7
42,-3.369227941801398,-15.379,2,1.0
43,-3.3593304618013806,-15.37,15,0.24761904761904763
44,-3.349432981801363,-15.39,2,1.0
45,-3.339535501801346,-15.3835,3,0.6666666666666666
46,-3.329638021801329,-15.379999999999999,4,0.6666666666666666
47,-3.3197405418013113,-15.379,3,1.0
48,-3.3098430618012937,-15.374,5,0.5
49,-3.2999455818012766,-15.375,2,1.0
50,-3.2900481018012595,-15.369,13,0.28205128205128205
51,-3.280150621801242,-15.383,3,1.0
52,-3.2702531418012244,-15.384333333333332,3,1.0
53,-3.2603556618012073,-15.373999999999999,9,0.4444444444444444
54,-3.25045818180119,-15.386,3,1.0
55,-3.240560701801173,-15.384,3,1.0
56,-3.230663221801155,-15.378,9,0.4444444444444444
57,-3.220765741801138,-15.384,3,1.0
58,-3.210868261801121,-15.383,4,0.6666666666666666
59,-3.2009707818011037,-15.386,2,1.0
60,-3.1613808618010344,-15.376,10,0.37777777777777777
61,-3.1514833818010164,-15.379000000000003,3,1.0
62,-3.1415859018009993,-15.379333333333333,3,1.0
63,-3.131688421800982,-15.375,11,0.43636363636363634
64,-3.121790941800965,-15.378,6,0.7333333333333333
65,-3.1118934618009475,-15.388,2,1.0
66,-3.10199598180093,-15.379,6,0.7333333333333333
67,-3.0525085818008435,-15.38,5,1.0
68,-3.0426111018008264,-15.378,6,0.8
69,-3.032713621800809,-15.366,20,0.22631578947368422
70,-3.0228161418007913,-15.375,4,0.8333333333333334
71,-3.012918661800774,-15.377500000000001,4,0.6666666666666666
72,-3.003021181800757,-15.395,2,1.0
73,-2.99312370180074,-15.374,10,0.4444444444444444
74,-2.983226221800722,-15.39,2,1.0
75,-2.973328741800705,-15.381,6,0.7333333333333333
76,-2.9535337818006706,-15.381,6,0.9333333333333333
77,-2.9337388218006355,-15.378,7,0.7142857142857143
78,-2.9238413418006184,-15.379999999999999,2,1.0
79,-2.9139438618006013,-15.373,8,0.5714285714285714
80,-2.9040463818005833,-15.377,2,1.0
81,-2.894148901800566,-15.367,21,0.20952380952380953
82,-2.884251421800549,-15.382,2,1.0
83,-2.874353941800532,-15.379000000000001,4,0.6666666666666666
84,-2.864456461800514,-15.385,3,1.0
85,-2.854558981800497,-15.3765,6,0.4666666666666667
86,-2.8446615018004797,-15.379,4,0.6666666666666666
87,-2.8347640218004626,-15.383000000000001,3,1.0
88,-2.8248665418004446,-15.384,3,1.0
89,-2.8149690618004275,-15.376,7,0.38095238095238093
90,-2.7951741018003933,-15.382,2,1.0
91,-2.785276621800376,-15.374,9,0.3333333333333333
92,-2.765481661800341,-15.379333333333333,3,1.0
93,-2.755584181800324,-15.381499999999999,4,0.6666666666666666
94,-2.745686701800307,-15.386333333333333,3,0.6666666666666666
95,-2.735789221800289,-15.397,2,1.0
96,-2.7258917418002717,-15.373999999999999,8,0.32142857142857145
97,-2.7060967818002375,-15.375,4,0.6666666666666666
98,-2.6961993018002195,-15.377500000000001,3,1.0
