Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-3.6581651265300774,-13.824,5,0.6
1,-3.623364574530084,-13.825,4,1.0
2,-3.4754622285301124,-13.826,4,1.0
3,-3.318859744530143,-13.817,9,0.4722222222222222
4,-3.240558502530158,-13.831,4,1.0
5,-3.1709573985301716,-13.828,4,1.0
6,-3.0839560185301886,-13.821,6,0.7333333333333333
7,-3.0143549145302018,-13.819,4,1.0
8,-2.8142517405302403,-13.807,4,1.0
9,-2.7098500845302604,-13.776,20,0.22105263157894736
10,-2.6837496705302657,-13.811,6,0.8666666666666667
11,-2.5967482905302823,-13.818,5,0.7
12,-2.579348014530286,-13.832,2,1.0
13,-2.527147186530296,-13.818,7,0.6666666666666666
14,-2.257442908530348,-13.829,5,1.0
15,-2.2139422185303568,-13.82,5,1.0
16,-2.1878418045303616,-13.785,28,0.2804232804232804
17,-2.0834401485303817,-13.824,4,1.0
18,-1.926837664530412,-13.827,5,0.9
19,-1.8770400000000003,-13.828,4,1.0
20,-1.7820000000000003,-13.823,5,0.9
21,-1.7344800000000002,-13.814,20,0.4
22,-1.6394400000000002,-13.833,2,1.0
23,-1.5919200000000002,-13.821,22,0.3939393939393939
24,-1.5444000000000002,-13.845666666666666,8,0.6785714285714286
25,-1.4968800000000002,-13.851,3,1.0
26,-1.4493600000000002,-13.846,14,0.4945054945054945
27,-1.3543200000000002,-13.861,3,1.0
28,-1.3068000000000002,-13.858,5,0.8
29,-1.2592800000000002,-13.857,8,0.5357142857142857
30,-1.2117600000000002,-13.867999999999999,4,1.0
31,-1.1642400000000002,-13.878499999999999,4,1.0
32,-1.1167200000000002,-13.885,4,1.0
33,-0.9741600000000001,-13.851,18,0.3660130718954248
34,-0.9266400000000001,-13.8735,5,0.8
35,-0.8316000000000001,-13.897,3,1.0
36,-0.7840800000000001,-13.88,5,0.8
37,-0.5940000000000001,-13.87675,4,1.0
38,-0.45144000000000006,-13.852,23,0.4189723320158103
39,-0.40392000000000006,-13.869,6,0.8
40,-0.35640000000000005,-13.872,3,1.0
41,-0.26136000000000004,-13.866,14,0.5054945054945055
42,-0.21384000000000003,-13.878,2,1.0
43,-0.16632000000000002,-13.8675,9,0.6944444444444444
44,0.023760000000000003,-13.867,12,0.6818181818181818
45,0.11880000000000002,-13.876000000000001,2,1.0
46,0.16632000000000002,-13.867,17,0.5220588235294118
47,0.21384000000000003,-13.876,8,0.5714285714285714
48,0.35640000000000005,-13.877666666666665,3,1.0
49,0.40392000000000006,-13.874,6,0.7333333333333333
50,0.45144000000000006,-13.873,9,0.6111111111111112
51,0.49896000000000007,-13.8825,2,1.0
52,0.5464800000000001,-13.866,14,0.5054945054945055
53,0.6415200000000001,-13.881,2,1.0
54,0.6890400000000001,-13.86,14,0.5494505494505495
55,0.7365600000000001,-13.871666666666668,3,0.6666666666666666
56,0.7840800000000001,-13.884,2,1.0
57,0.8316000000000001,-13.855,17,0.4485294117647059
58,1.0216800000000001,-13.860999999999999,5,0.7
59,1.1167200000000002,-13.887,2,1.0
60,1.3068000000000002,-13.855,13,0.5384615384615384
61,1.3543200000000002,-13.859,2,1.0
62,1.4018400000000002,-13.848,13,0.5641025641025641
63,1.5919200000000002,-13.815,28,0.3386243386243386
64,1.6394400000000002,-13.83,5,1.0
65,1.6869600000000002,-13.8305,6,0.8
66,1.7344800000000002,-13.838,3,1.0
67,1.7820000000000003,-13.827,7,0.7142857142857143
68,1.8770400000000003,-13.829,4,1.0
69,1.9447237454688402,-13.812999999999999,10,0.5555555555555556
70,1.9621240214688367,-13.801,24,0.3079710144927536
71,2.188327609468793,-13.823,3,1.0
72,2.440631611468744,-13.809,8,0.5357142857142857
73,2.6059342334687123,-13.827,2,1.0
74,2.6668351994687,-13.815,7,0.5238095238095238
75,2.779936993468678,-13.834,2,1.0
76,2.8234376834686703,-13.819,5,0.7
77,2.849538097468665,-13.814,7,0.6666666666666666
78,2.8669383734686615,-13.856,3,1.0
79,2.9800401674686396,-13.803,9,0.4722222222222222
80,3.03224099546863,-13.824,2,1.0
81,3.067041547468623,-13.754,26,0.2553846153846154
82,3.1540429274686064,-13.810500000000001,2,0.0
