Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-13.271947953834797,-15.354,5,0.4
1,-13.20549975383483,-15.357,2,1.0
2,-13.172275653834848,-15.3555,4,0.6666666666666666
3,-12.972931053834948,-15.357,3,1.0
4,-12.90648285383498,-15.347999999999999,7,0.3333333333333333
5,-12.873258753834998,-15.3505,4,0.8333333333333334
6,-12.840034653835016,-15.355,3,1.0
7,-12.773586453835048,-15.358,4,0.8333333333333334
8,-12.6739141538351,-15.346,9,0.3611111111111111
9,-12.640690053835115,-15.351,4,1.0
10,-12.574241853835147,-15.354666666666667,4,1.0
11,-12.474569553835199,-15.352,4,1.0
12,-12.374897253835249,-15.344,10,0.3333333333333333
13,-12.275224953835298,-15.346499999999999,2,1.0
14,-12.242000853835314,-15.346,8,0.39285714285714285
15,-12.208776753835332,-15.347,4,0.6666666666666666
16,-12.17555265383535,-15.3545,2,1.0
17,-12.142328553835366,-15.348,6,0.5333333333333333
18,-12.075880353835398,-15.352,3,1.0
19,-12.042656253835416,-15.35,4,0.8333333333333334
20,-11.942983953835466,-15.343,7,0.47619047619047616
21,-11.8765357538355,-15.342,8,0.5
22,-11.843311653835517,-15.342500000000001,10,0.5777777777777777
23,-11.810087553835533,-15.348666666666666,8,0.75
24,-11.743639353835565,-15.352,4,1.0
25,-11.710415253835583,-15.351,9,0.6111111111111112
26,-11.6771911538356,-15.365,2,1.0
27,-11.577518853835649,-15.351666666666667,5,0.7
28,-11.544294753835667,-15.348,7,0.8571428571428571
29,-11.511070653835684,-15.347000000000001,7,0.8571428571428571
30,-11.4778465538357,-15.344,7,0.8571428571428571
31,-11.444622453835716,-15.339,18,0.2549019607843137
32,-11.411398353835732,-15.368,2,1.0
33,-11.344950153835768,-15.354,3,0.6666666666666666
34,-11.2785019538358,-15.344,7,0.47619047619047616
35,-11.178829653835852,-15.35,3,1.0
36,-11.145605553835868,-15.347,4,0.8333333333333334
37,-11.112381453835884,-15.343,5,0.7
38,-11.0791573538359,-15.342,10,0.4444444444444444
39,-11.045933253835917,-15.348,3,1.0
40,-10.979485053835951,-15.346,8,0.5357142857142857
41,-10.946260953835967,-15.3525,5,0.7
42,-10.913036853835983,-15.371,2,1.0
43,-10.846588653836019,-15.352,5,0.7
44,-10.813364553836035,-15.349333333333334,5,0.8
45,-10.78014045383605,-15.345,8,0.5714285714285714
46,-10.680468153836102,-15.3445,9,0.4722222222222222
47,-10.647244053836118,-15.356,4,1.0
48,-10.614019953836134,-15.356,4,1.0
49,-10.58079585383615,-15.354,6,0.6
50,-10.514347653836186,-15.368,2,1.0
51,-10.481123553836202,-15.350999999999999,4,0.6666666666666666
52,-10.447899453836218,-15.342,14,0.2967032967032967
53,-10.315003053836286,-15.356,4,0.8333333333333334
54,-10.248554853836318,-15.352,3,1.0
55,-10.215330753836335,-15.345,7,0.5714285714285714
56,-10.182106653836353,-15.348,5,0.9
57,-10.14888255383637,-15.3515,4,1.0
58,-10.115658453836385,-15.35,5,0.9
59,-10.049210253836419,-15.345,6,0.7333333333333333
60,-10.015986153836437,-15.316,55,0.08552188552188553
61,-9.949537953836469,-15.349,3,1.0
62,-9.883089753836503,-15.3505,3,1.0
63,-9.84986565383652,-15.347,9,0.4444444444444444
64,-9.783417453836552,-15.3605,2,1.0
65,-9.683745153836604,-15.355,6,0.7333333333333333
66,-9.65052105383662,-15.356,5,1.0
67,-9.550848753836668,-15.356,5,1.0
68,-9.484400553836704,-15.346,13,0.41025641025641024
69,-9.45117645383672,-15.36,2,1.0
70,-9.417952353836736,-15.348,5,0.5
71,-9.351504153836771,-15.353,2,1.0
72,-9.318280053836787,-15.347,12,0.42424242424242425
73,-9.285055953836803,-15.355666666666666,2,1.0
74,-9.25183185383682,-15.353,3,0.6666666666666666
75,-9.185383653836855,-15.348,9,0.5
76,-9.15215955383687,-15.3515,3,1.0
77,-8.919590853836986,-15.358,4,0.8333333333333334
78,-8.786694453837054,-15.347,11,0.4727272727272727
79,-8.720246253837086,-15.355,3,1.0
80,-8.52090165383719,-15.356,3,1.0
81,-8.454453453837221,-15.346666666666666,10,0.4888888888888889
82,-8.421229353837237,-15.353,3,1.0
83,-8.321557053837289,-15.348,4,0.8333333333333334
84,-8.288332953837305,-15.345,9,0.6388888888888888
85,-8.188660653837356,-15.343,10,0.5777777777777777
86,-8.155436553837372,-15.347,2,1.0
87,-8.088988353837404,-15.343,11,0.38181818181818183
88,-7.956091953837472,-15.356,3,1.0
89,-7.823195553837539,-15.355,4,0.6666666666666666
90,-7.7899714538375555,-15.357,2,1.0
91,-7.7567473538375715,-15.349,10,0.37777777777777777
92,-7.690299153837605,-15.353,5,0.9
93,-7.623850953837639,-15.354,6,0.8
94,-7.590626853837655,-15.359,4,0.8333333333333334
95,-7.457730453837723,-15.356,5,0.8
96,-7.424506353837739,-15.3505,8,0.5714285714285714
97,-7.3912822538377565,-15.346,15,0.3523809523809524
98,-7.3580581538377725,-15.357,6,0.8
99,-7.291609953837806,-15.357,7,0.7142857142857143
100,-7.12548945383789,-15.357,4,1.0
101,-7.092265353837906,-15.3535,5,0.9
102,-7.059041253837924,-15.349599999999999,7,0.6666666666666666
103,-7.02581715383794,-15.347,9,0.5833333333333334
104,-6.992593053837957,-15.348,3,1.0
105,-6.859696653838023,-15.345,8,0.5357142857142857
106,-6.82647255383804,-15.355,3,1.0
107,-6.760024353838073,-15.351,3,1.0
108,-6.726800253838091,-15.334,35,0.17142857142857143
109,-6.693576153838107,-15.349666666666666,5,1.0
110,-6.564900000000001,-15.351500000000001,5,1.0
111,-6.398700000000001,-15.353,5,1.0
112,-6.232500000000001,-15.350000000000001,5,1.0
113,-6.0663,-15.346250000000001,7,0.6190476190476191
114,-5.9001,-15.346000000000002,17,0.4411764705882353
115,-5.7339,-15.3535,2,1.0
116,-5.5677,-15.351999999999999,10,0.6666666666666666
117,-5.4015,-15.354750000000001,3,1.0
118,-5.2353000000000005,-15.352166666666664,10,0.8
119,-5.069100000000001,-15.352200000000002,11,0.7090909090909091
