Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-4.376373250520611,-14.519999999999998,2,0.0
1,-4.365423760520618,-14.514000000000001,2,0.0
2,-4.354474270520624,-14.512833333333331,11,0.4
3,-4.34352478052063,-14.5185,2,1.0
4,-4.332575290520637,-14.515500000000001,8,0.5
5,-4.321625800520643,-14.518999999999998,3,1.0
6,-4.310676310520648,-14.5195,3,1.0
7,-4.299726820520656,-14.515800000000002,11,0.45454545454545453
8,-4.288777330520661,-14.517249999999999,6,0.7333333333333333
9,-4.277827840520667,-14.5185,5,0.9
10,-4.2559288605206795,-14.517666666666665,5,0.8
11,-4.244979370520686,-14.5166,6,0.8
12,-4.234029880520692,-14.515666666666668,10,0.5555555555555556
13,-4.223080390520698,-14.515749999999999,7,0.6666666666666666
14,-4.201181410520711,-14.519333333333334,2,1.0
15,-4.190231920520716,-14.5168,9,0.5555555555555556
16,-4.179282430520724,-14.52,2,1.0
17,-4.168332940520729,-14.519,8,0.6071428571428571
18,-4.157383450520735,-14.523,2,1.0
19,-4.146433960520742,-14.519,7,0.7619047619047619
20,-4.135484470520748,-14.51875,7,0.7619047619047619
21,-4.124534980520754,-14.520249999999999,2,1.0
22,-4.1135854905207605,-14.5165,10,0.5777777777777777
23,-4.102636000520766,-14.515,12,0.5
24,-4.0916865105207725,-14.5165,2,1.0
25,-4.080737020520779,-14.511000000000001,32,0.13911290322580644
26,-4.0697875305207845,-14.519666666666666,2,1.0
27,-4.058838040520792,-14.5165,3,0.6666666666666666
28,-4.047888550520797,-14.514714285714287,5,0.5
29,-4.036939060520803,-14.518,2,1.0
30,-4.02598957052081,-14.51475,4,0.6666666666666666
31,-4.015040080520816,-14.5135,8,0.39285714285714285
32,-4.004090590520821,-14.5196,2,1.0
33,-3.993141100520828,-14.517199999999999,5,0.7
34,-3.982191610520834,-14.518666666666666,4,1.0
35,-3.9712421205208406,-14.515666666666666,4,1.0
36,-3.960292630520847,-14.512,16,0.24166666666666667
37,-3.949343140520853,-14.517000000000001,3,1.0
38,-3.938393650520859,-14.519,4,0.8333333333333334
39,-3.9274441605208654,-14.521,3,1.0
40,-3.9164946705208714,-14.5135,12,0.2878787878787879
41,-3.9055451805208774,-14.517666666666665,2,1.0
42,-3.894595690520884,-14.516799999999998,4,0.6666666666666666
43,-3.8836462005208903,-14.518,3,1.0
44,-3.8726967105208963,-14.516,6,0.4666666666666667
45,-3.8507977305209087,-14.52175,2,1.0
46,-3.839848240520915,-14.515333333333333,5,0.6
47,-3.828898750520921,-14.51475,11,0.43636363636363634
48,-3.817949260520927,-14.518249999999998,2,1.0
49,-3.8069997705209335,-14.5168,7,0.6666666666666666
50,-3.7851007905209455,-14.517000000000001,5,1.0
51,-3.774151300520952,-14.516666666666666,5,1.0
52,-3.7632018105209584,-14.516,9,0.5833333333333334
53,-3.7522523205209644,-14.517000000000001,4,1.0
54,-3.7413028305209703,-14.51742857142857,4,1.0
55,-3.730353340520977,-14.515,8,0.6071428571428571
56,-3.7194038505209828,-14.512,21,0.20476190476190476
57,-3.7084543605209888,-14.521,2,1.0
58,-3.697504870520995,-14.515875000000001,3,0.6666666666666666
59,-3.6865553805210016,-14.514333333333333,8,0.4642857142857143
60,-3.6756058905210076,-14.51775,4,1.0
61,-3.6646564005210136,-14.518,5,0.9
62,-3.65370691052102,-14.518333333333333,4,1.0
63,-3.642757420521026,-14.517599999999998,6,0.6666666666666666
64,-3.6318079305210325,-14.520333333333332,2,1.0
65,-3.6208584405210384,-14.514199999999999,9,0.3888888888888889
66,-3.609908950521045,-14.51925,2,1.0
67,-3.598959460521051,-14.5135,10,0.35555555555555557
68,-3.588009970521057,-14.514499999999998,6,0.7333333333333333
69,-3.5770604805210633,-14.516,3,1.0
70,-3.5661109905210697,-14.515666666666666,8,0.6428571428571429
71,-3.5551615005210757,-14.516666666666666,5,0.9
72,-3.533262520521088,-14.518,5,0.9
73,-3.5113635405211,-14.518,6,0.7333333333333333
74,-3.5004140505211065,-14.515,7,0.7619047619047619
75,-3.489464560521113,-14.513,13,0.2948717948717949
76,-3.478515070521119,-14.519,2,1.0
77,-3.467565580521125,-14.517,5,0.7
78,-3.4566160905211314,-14.518571428571429,4,1.0
79,-3.4456666005211374,-14.519,5,0.7
80,-3.434717110521144,-14.524,2,1.0
81,-3.4128181305211562,-14.512166666666666,15,0.23809523809523808
82,-3.4018686405211622,-14.518,3,1.0
83,-3.390919150521168,-14.52325,3,1.0
84,-3.3799696605211746,-14.51325,10,0.37777777777777777
85,-3.3690201705211806,-14.515,4,0.8333333333333334
86,-3.358070680521187,-14.515800000000002,4,0.8333333333333334
87,-3.347121190521193,-14.517000000000001,3,1.0
88,-3.3361717005211995,-14.51475,9,0.3611111111111111
89,-3.3252222105212055,-14.523,2,1.0
90,-3.314272720521212,-14.518249999999998,4,0.6666666666666666
91,-3.303323230521218,-14.519,3,1.0
92,-3.292373740521224,-14.515600000000001,7,0.5238095238095238
93,-3.2814242505212303,-14.515833333333333,5,0.7
94,-3.2704747605212363,-14.5175,2,1.0
95,-3.2595252705212427,-14.512,13,0.28205128205128205
96,-3.2485757805212487,-14.52,3,1.0
97,-3.237626290521255,-14.5208,3,1.0
98,-3.226676800521261,-14.512,12,0.2878787878787879
99,-3.2047778205212736,-14.51775,4,1.0
100,-3.1938283305212796,-14.5175,5,0.8
101,-3.182878840521286,-14.519,3,1.0
102,-3.171929350521292,-14.516499999999999,6,0.6666666666666666
103,-3.1609798605212984,-14.517,4,0.6666666666666666
104,-3.1500303705213044,-14.5185,2,1.0
105,-3.139080880521311,-14.5135,11,0.3090909090909091
106,-3.128131390521317,-14.5195,2,1.0
107,-3.117181900521323,-14.515,7,0.47619047619047616
108,-3.1062324105213293,-14.518333333333333,3,1.0
109,-3.0952829205213352,-14.517666666666665,3,1.0
110,-3.0843334305213417,-14.5155,7,0.47619047619047616
111,-3.0733839405213477,-14.5195,2,1.0
112,-3.062434450521354,-14.515333333333333,5,0.7
113,-3.05148496052136,-14.512,12,0.3181818181818182
114,-3.0405354705213665,-14.513,9,0.5277777777777778
115,-3.0295859805213725,-14.5168,7,0.5714285714285714
116,-3.0186364905213785,-14.52,3,1.0
117,-3.007687000521385,-14.518249999999998,4,0.8333333333333334
118,-2.996737510521391,-14.51675,6,0.7333333333333333
119,-2.9857880205213974,-14.515500000000001,6,0.8
120,-2.9748385305214033,-14.516,4,1.0
121,-2.96388904052141,-14.51275,7,0.7142857142857143
122,-2.9529395505214158,-14.5115,18,0.22875816993464052
123,-2.941990060521422,-14.515166666666666,7,0.5714285714285714
124,-2.931040570521428,-14.521,2,1.0
125,-2.920091080521434,-14.5185,6,0.6666666666666666
126,-2.9091415905214406,-14.5194,5,0.8
127,-2.8981921005214466,-14.521,3,1.0
128,-2.887242610521453,-14.515,7,0.5714285714285714
129,-2.876293120521459,-14.5185,2,1.0
130,-2.8653436305214655,-14.512499999999998,6,0.6
131,-2.8543941405214714,-14.5115,11,0.32727272727272727
132,-2.8434446505214774,-14.5155,5,0.8
133,-2.82154567052149,-14.516,5,0.7
134,-2.8105961805214963,-14.518666666666666,2,1.0
135,-2.7996466905215023,-14.516,5,0.7
136,-2.7886972005215087,-14.514,6,0.6666666666666666
137,-2.7777477105215147,-14.514000000000001,6,0.4666666666666667
138,-2.766798220521521,-14.517666666666665,2,1.0
139,-2.755848730521527,-14.51575,3,0.6666666666666666
140,-2.7448992405215336,-14.514666666666665,7,0.47619047619047616
141,-2.7339497505215395,-14.517,4,1.0
142,-2.7230002605215455,-14.517666666666665,4,1.0
143,-2.712050770521552,-14.516,4,1.0
144,-2.701101280521558,-14.511333333333333,28,0.16137566137566137
145,-2.6901517905215644,-14.516666666666666,2,1.0
146,-2.6792023005215704,-14.5154,6,0.6
147,-2.668252810521577,-14.516,5,0.7
148,-2.657303320521583,-14.519666666666666,3,1.0
149,-2.646353830521589,-14.5174,4,0.8333333333333334
