Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-3.351070686982694,-15.141,2,0.0
1,-3.3426776709827064,-15.13,11,0.2545454545454545
2,-3.334284654982719,-15.147,3,1.0
3,-3.325891638982732,-15.1465,4,0.8333333333333334
4,-3.3174986229827446,-15.150500000000001,3,1.0
5,-3.309105606982757,-15.135,6,0.4666666666666667
6,-3.30071259098277,-15.1475,2,1.0
7,-3.2839265589827953,-15.132,8,0.35714285714285715
8,-3.2755335429828083,-15.146,4,0.8333333333333334
9,-3.2671405269828213,-15.146,3,1.0
10,-3.2587475109828334,-15.139333333333333,5,0.6
11,-3.2503544949828465,-15.1495,2,1.0
12,-3.2419614789828595,-15.132,18,0.20915032679738563
13,-3.2335684629828716,-15.148000000000001,2,1.0
14,-3.2251754469828846,-15.145333333333333,4,0.5
15,-3.2167824309828976,-15.152,2,1.0
16,-3.2083894149829097,-15.141,4,0.5
17,-3.1999963989829228,-15.1405,10,0.4
18,-3.1916033829829358,-15.145,4,0.6666666666666666
19,-3.1832103669829483,-15.150500000000001,2,1.0
20,-3.174817350982961,-15.14575,5,0.5
21,-3.166424334982974,-15.1475,2,1.0
22,-3.1580313189829865,-15.1425,11,0.32727272727272727
23,-3.149638302982999,-15.148333333333333,2,1.0
24,-3.141245286983012,-15.147,7,0.5238095238095238
25,-3.1328522709830247,-15.153,2,1.0
26,-3.1244592549830372,-15.149750000000001,5,0.7
27,-3.1160662389830502,-15.1485,6,0.6666666666666666
28,-3.107673222983063,-15.156,2,1.0
29,-3.0992802069830754,-15.1465,6,0.6
30,-3.0908871909830884,-15.1405,17,0.2647058823529412
31,-3.0824941749831014,-15.149999999999999,4,0.8333333333333334
32,-3.0741011589831135,-15.152000000000001,3,1.0
33,-3.0657081429831265,-15.148666666666669,5,0.7
34,-3.0573151269831396,-15.1485,3,1.0
35,-3.0489221109831517,-15.143333333333333,7,0.5238095238095238
36,-3.0405290949831647,-15.143666666666666,8,0.5714285714285714
37,-3.0321360789831777,-15.149333333333333,2,1.0
38,-3.02374306298319,-15.1465,6,0.7333333333333333
39,-3.015350046983203,-15.146333333333333,5,1.0
