5777.70730 15.481 0.003
5777.77212 15.493 0.004
5786.71298 15.512 0.004
5859.50791 15.516 0.005
5860.52339 15.512 0.005
5861.51714 15.498 0.004
5861.53594 15.492 0.004
5862.49546 15.504 0.004
5862.52456 15.501 0.004
5866.50474 15.487 0.005
5866.52960 15.481 0.005
5867.50429 15.492 0.004
5867.52668 15.488 0.004
5868.50741 15.523 0.005
5869.49697 15.513 0.006
5869.52183 15.510 0.005
5870.50482 15.492 0.004
5870.52293 15.487 0.004
5872.50697 15.483 0.004
5872.51271 15.499 0.004
5873.50817 15.500 0.004
5875.50299 15.486 0.006
5960.88277 15.478 0.004
5962.88258 15.507 0.004
5963.88321 15.508 0.004
5964.87826 15.483 0.004
5965.88564 15.498 0.004
5967.89070 15.474 0.005
5968.88369 15.495 0.004
5970.87568 15.476 0.004
5971.87705 15.491 0.003
5972.89191 15.489 0.004
5976.88110 15.499 0.003
5977.83919 15.497 0.004
5977.87862 15.496 0.003
5978.84433 15.496 0.004
5978.88890 15.490 0.003
5979.84234 15.515 0.004
5979.88081 15.508 0.004
5980.86220 15.485 0.004
5982.82342 15.498 0.004
5982.86678 15.492 0.004
5983.82815 15.487 0.004
5983.85850 15.489 0.003
5984.82298 15.498 0.004
5984.84897 15.497 0.003
5984.89658 15.491 0.003
5985.83282 15.497 0.004
5985.87130 15.505 0.003
5986.82050 15.506 0.004
5986.84098 15.489 0.003
5986.88889 15.477 0.003
5987.81920 15.506 0.004
5987.85574 15.492 0.003
5987.90569 15.499 0.004
5988.83479 15.502 0.004
5988.88209 15.489 0.003
5989.81261 15.484 0.004
5989.85075 15.518 0.004
5989.89234 15.504 0.004
5990.81064 15.511 0.004
5990.84840 15.484 0.003
5990.88984 15.485 0.003
5991.82347 15.485 0.003
5991.86385 15.505 0.003
5992.81778 15.490 0.004
5992.84048 15.489 0.003
5992.88254 15.495 0.003
5993.80833 15.512 0.004
5993.84753 15.500 0.004
5993.89064 15.491 0.003
5994.80986 15.484 0.003
5994.84161 15.478 0.003
5994.89252 15.485 0.003
5995.90507 15.495 0.003
5996.80951 15.483 0.003
5996.84708 15.483 0.003
5996.89384 15.480 0.003
5997.80292 15.484 0.004
5997.84160 15.485 0.003
5997.88924 15.489 0.003
5998.78678 15.499 0.004
5998.81780 15.497 0.003
5998.86936 15.494 0.003
5998.90710 15.477 0.003
5999.85021 15.503 0.003
5999.88841 15.501 0.003
6002.90482 15.502 0.004
6003.82544 15.511 0.004
6003.88384 15.491 0.004
6004.76893 15.502 0.004
6004.81676 15.495 0.003
6004.86534 15.507 0.004
6004.90293 15.487 0.003
6005.77044 15.497 0.003
6005.81378 15.509 0.004
6005.86926 15.486 0.003
6005.91670 15.482 0.003
6006.78608 15.503 0.003
6006.83719 15.503 0.003
6006.88620 15.503 0.003
6006.92414 15.479 0.005
6007.78017 15.504 0.003
6007.82706 15.496 0.003
6007.87531 15.499 0.003
6007.91293 15.495 0.003
6008.77193 15.496 0.003
6008.81928 15.501 0.003
6008.86855 15.506 0.003
6008.90605 15.519 0.003
6009.76253 15.495 0.003
6009.80797 15.499 0.003
6009.85639 15.504 0.003
6009.89380 15.502 0.003
6010.74614 15.497 0.004
6010.77773 15.490 0.003
6010.82671 15.489 0.003
6010.87591 15.488 0.003
6010.91419 15.489 0.003
6011.76384 15.507 0.004
6011.82432 15.501 0.004
6011.88175 15.505 0.004
6011.91994 15.508 0.004
6012.76793 15.500 0.003
6012.80858 15.503 0.003
6012.86691 15.499 0.003
6012.90481 15.492 0.003
6013.76372 15.505 0.003
6013.80251 15.495 0.003
6013.86397 15.506 0.003
6013.90523 15.485 0.003
6014.73995 15.513 0.004
6014.77882 15.497 0.003
6014.83820 15.513 0.003
6014.87762 15.518 0.003
6014.91728 15.510 0.004
6015.75678 15.486 0.003
6015.79563 15.494 0.003
6015.88429 15.505 0.003
6016.73325 15.493 0.003
6016.77519 15.503 0.003
6016.81546 15.510 0.003
6016.87818 15.508 0.003
6016.91999 15.484 0.003
6017.75056 15.474 0.003
6017.78869 15.494 0.003
6017.82799 15.477 0.003
6017.88551 15.498 0.003
6018.71800 15.531 0.004
6018.77751 15.500 0.003
6018.81630 15.514 0.004
6018.85667 15.500 0.003
6018.92153 15.488 0.004
6019.74445 15.493 0.004
6019.78385 15.505 0.003
6019.84109 15.497 0.003
6019.87887 15.486 0.003
6019.91880 15.505 0.003
6020.73682 15.499 0.004
6020.77474 15.488 0.003
6020.83067 15.482 0.003
6020.86971 15.485 0.003
6020.91035 15.506 0.004
6021.71922 15.515 0.004
6021.75802 15.480 0.003
6021.79625 15.487 0.003
6021.83582 15.483 0.003
6021.89320 15.490 0.003
6022.70634 15.500 0.004
6022.74483 15.503 0.003
6022.78305 15.500 0.003
6022.87917 15.482 0.003
6022.92119 15.489 0.003
6023.73901 15.504 0.003
6023.77900 15.491 0.003
6023.81927 15.500 0.003
6023.86099 15.502 0.003
6023.92670 15.507 0.004
6024.72426 15.494 0.004
6024.76524 15.491 0.004
6024.82581 15.498 0.003
6024.86637 15.497 0.003
6024.91663 15.486 0.003
6025.72208 15.543 0.005
6025.76393 15.501 0.004
6025.80256 15.511 0.005
6025.85749 15.510 0.004
6026.69423 15.525 0.005
6029.84842 15.487 0.003
6031.74690 15.495 0.004
6031.76133 15.496 0.004
6031.77423 15.492 0.004
6031.78678 15.501 0.003
6031.80081 15.494 0.003
6031.81360 15.501 0.003
6031.82635 15.478 0.003
6031.84179 15.479 0.003
6031.85485 15.481 0.004
6031.86766 15.501 0.004
6031.88256 15.517 0.004
6031.90610 15.504 0.004
6031.92849 15.507 0.004
6032.67774 15.486 0.004
6032.69029 15.485 0.004
6032.70258 15.506 0.004
6032.71772 15.498 0.003
6032.73058 15.490 0.003
6032.74312 15.492 0.003
6032.76555 15.493 0.003
6032.77860 15.479 0.003
6032.80117 15.492 0.003
6032.81400 15.481 0.003
6032.82684 15.486 0.003
6032.84205 15.496 0.003
6032.85431 15.486 0.003
6032.87004 15.491 0.003
6032.88320 15.488 0.003
6032.89787 15.495 0.003
6032.91084 15.496 0.003
6032.92370 15.491 0.003
6033.68977 15.498 0.004
6033.70314 15.503 0.004
6033.72011 15.488 0.003
6033.73647 15.483 0.004
6033.75160 15.493 0.004
6033.76519 15.489 0.003
6033.77811 15.498 0.004
6033.80810 15.492 0.003
6033.83623 15.488 0.004
6033.84911 15.503 0.004
6033.86223 15.485 0.003
6033.87520 15.495 0.003
6033.89052 15.491 0.003
6033.90399 15.492 0.004
6033.91669 15.496 0.003
6033.92926 15.495 0.005
6034.68559 15.485 0.003
6034.69950 15.501 0.003
6034.71514 15.497 0.003
6034.73225 15.491 0.003
6034.74802 15.490 0.003
6034.76286 15.482 0.003
6034.77800 15.490 0.003
6034.79185 15.487 0.003
6034.81831 15.492 0.003
6034.83215 15.491 0.003
6034.85456 15.501 0.003
6034.89253 15.499 0.003
6034.90787 15.496 0.003
6034.92039 15.494 0.003
6035.83374 15.491 0.003
6035.84672 15.502 0.003
6035.86417 15.503 0.003
6035.89131 15.505 0.003
6035.91603 15.502 0.004
6035.92868 15.504 0.004
6036.69354 15.480 0.004
6036.70660 15.499 0.003
6036.72120 15.498 0.003
6036.73587 15.487 0.003
6036.75076 15.486 0.003
6036.76519 15.495 0.003
6036.78774 15.496 0.003
6036.81287 15.487 0.003
6036.82692 15.488 0.003
6036.84153 15.493 0.003
6036.85689 15.480 0.003
6036.87125 15.488 0.003
6036.89593 15.495 0.003
6036.90906 15.488 0.003
6036.92860 15.498 0.003
6037.70707 15.506 0.004
6037.72040 15.488 0.004
6037.73509 15.499 0.003
6037.74768 15.503 0.003
6037.76176 15.510 0.004
6037.77587 15.503 0.003
6037.79139 15.500 0.003
6037.81542 15.499 0.003
6037.84495 15.501 0.003
6037.86250 15.481 0.003
6037.87608 15.487 0.003
6037.88908 15.505 0.003
6037.90301 15.496 0.003
6037.91563 15.494 0.003
6038.70304 15.502 0.004
6038.71597 15.486 0.004
6038.73065 15.494 0.004
6038.74499 15.495 0.004
6038.75761 15.499 0.004
6038.77086 15.508 0.004
6038.79450 15.493 0.003
6038.82283 15.496 0.003
6038.83800 15.498 0.003
6038.85065 15.496 0.003
6038.86591 15.490 0.003
6038.88131 15.480 0.003
6038.89427 15.489 0.003
6038.91849 15.493 0.003
6038.93245 15.511 0.005
6039.70584 15.505 0.004
6039.72543 15.491 0.004
6039.73904 15.502 0.004
6039.75160 15.501 0.004
6039.76864 15.502 0.004
6039.78533 15.491 0.004
6039.79831 15.503 0.004
6039.82287 15.505 0.004
6039.84547 15.487 0.003
6039.85929 15.495 0.003
6039.87441 15.493 0.003
6039.88990 15.499 0.003
6039.90303 15.491 0.003
6039.91569 15.486 0.003
6039.92817 15.492 0.003
6040.83651 15.496 0.003
6040.86096 15.490 0.003
6040.87637 15.495 0.003
6040.88978 15.490 0.003
6040.90253 15.488 0.003
6040.91498 15.472 0.004
6041.71850 15.474 0.005
6041.73494 15.495 0.004
6041.74912 15.480 0.004
6041.76374 15.500 0.004
6041.78041 15.492 0.003
6041.79334 15.488 0.003
6041.81554 15.493 0.003
6041.82938 15.490 0.003
6041.85413 15.501 0.003
6041.86809 15.492 0.003
6041.88276 15.484 0.003
6041.89535 15.488 0.003
6041.90846 15.485 0.003
6047.71330 15.495 0.003
6047.72578 15.502 0.003
6047.73953 15.497 0.003
6047.75280 15.491 0.003
6047.76613 15.493 0.003
6047.77855 15.497 0.003
6047.79239 15.491 0.003
6047.81645 15.476 0.003
6048.70590 15.500 0.004
6048.71849 15.516 0.004
6048.73243 15.508 0.004
6048.75809 15.511 0.004
6048.77066 15.515 0.004
6048.79348 15.505 0.003
6048.80727 15.501 0.004
6048.82082 15.519 0.004
6048.83777 15.500 0.003
6048.85043 15.512 0.003
6048.86477 15.517 0.004
6048.88122 15.516 0.003
6048.89641 15.522 0.004
6048.90954 15.510 0.004
6048.92230 15.513 0.004
6048.93485 15.507 0.005
6049.72762 15.496 0.003
6049.74118 15.500 0.003
6049.75445 15.496 0.003
6049.77815 15.493 0.003
6049.80032 15.494 0.003
6049.81305 15.487 0.003
6049.82644 15.485 0.003
6049.83923 15.491 0.003
6049.85369 15.498 0.003
6050.71642 15.512 0.004
6050.72923 15.491 0.003
6050.76316 15.494 0.003
6050.78610 15.496 0.003
6050.79961 15.486 0.003
6050.81293 15.495 0.003
6050.82637 15.480 0.003
6050.83952 15.501 0.003
6050.85256 15.496 0.004
6050.86553 15.477 0.003
6050.87839 15.489 0.003
6050.89150 15.504 0.004
6050.90422 15.495 0.003
6050.91709 15.498 0.003
6050.93015 15.494 0.004
6051.72308 15.477 0.003
6051.73579 15.473 0.003
6051.74860 15.481 0.003
6051.77102 15.482 0.003
6052.74795 15.483 0.004
6052.76062 15.489 0.003
6052.78675 15.472 0.003
6052.79975 15.494 0.003
6052.81278 15.500 0.003
6052.82731 15.490 0.003
6052.84022 15.496 0.003
6052.85377 15.491 0.003
6052.86660 15.492 0.003
6052.87986 15.489 0.003
6052.89255 15.484 0.003
6052.90545 15.487 0.003
6052.91824 15.487 0.003
6052.93107 15.490 0.003
6053.69502 15.485 0.004
6053.70770 15.490 0.004
6053.72023 15.489 0.003
6053.73274 15.479 0.003
6053.75515 15.488 0.003
6053.77711 15.485 0.003
6053.79014 15.474 0.003
6053.80307 15.483 0.003
6053.82973 15.477 0.003
6053.84303 15.489 0.003
6053.85846 15.478 0.003
6053.87273 15.471 0.004
6053.88679 15.483 0.003
6053.89943 15.484 0.003
6053.91254 15.481 0.004
6053.92585 15.478 0.004
6057.87981 15.478 0.003
6057.92704 15.473 0.004
6058.66866 15.489 0.004
6058.68426 15.494 0.004
6058.69804 15.491 0.003
6058.71084 15.494 0.004
6058.72549 15.500 0.004
6058.73796 15.495 0.004
6058.75061 15.487 0.003
6058.76317 15.499 0.003
6058.77781 15.491 0.003
6058.79471 15.492 0.003
6058.81233 15.491 0.003
6058.82767 15.502 0.004
6058.84122 15.486 0.003
6058.85589 15.497 0.003
6058.86860 15.491 0.003
6058.88301 15.496 0.003
6058.89558 15.487 0.003
6058.90855 15.484 0.003
6058.93553 15.487 0.004
6059.78052 15.477 0.003
6059.82739 15.458 0.004
6059.84050 15.478 0.003
6060.78778 15.492 0.003
6060.80447 15.486 0.003
6060.82770 15.498 0.003
6061.77820 15.481 0.003
6061.79262 15.485 0.003
6062.68925 15.488 0.004
6062.74170 15.472 0.004
6062.76724 15.494 0.003
6062.79131 15.490 0.003
6062.81518 15.489 0.003
6062.82942 15.505 0.003
6062.84250 15.495 0.003
6062.85540 15.494 0.003
6062.89345 15.488 0.004
6062.90612 15.494 0.004
6062.91877 15.501 0.004
6062.93129 15.482 0.003
6063.78370 15.491 0.004
6063.79800 15.494 0.005
6063.81142 15.496 0.004
6065.66730 15.488 0.003
6065.68029 15.499 0.003
6065.69300 15.487 0.003
6065.70577 15.487 0.003
6065.72824 15.486 0.003
6065.74105 15.482 0.003
6065.76653 15.499 0.004
6065.77951 15.479 0.003
6065.79457 15.488 0.003
6065.80775 15.496 0.003
6065.82071 15.500 0.003
6065.83392 15.492 0.003
6065.84693 15.485 0.003
6066.70755 15.471 0.004
6066.72031 15.480 0.003
6067.65799 15.479 0.003
6067.67079 15.472 0.003
6067.68335 15.487 0.003
6067.69608 15.481 0.003
6067.72184 15.491 0.003
6067.74501 15.494 0.003
6067.75810 15.493 0.003
6067.77165 15.486 0.003
6067.79631 15.495 0.003
6067.80941 15.498 0.003
6067.82246 15.500 0.003
6067.83519 15.498 0.003
6067.92449 15.475 0.004
6068.70795 15.488 0.003
6068.72370 15.492 0.003
6068.75949 15.479 0.003
6068.78042 15.466 0.003
6069.76317 15.468 0.003
6069.77821 15.484 0.003
6069.80548 15.501 0.003
6069.81837 15.494 0.003
6070.65890 15.497 0.003
6070.67328 15.488 0.003
6070.68600 15.494 0.003
6070.69878 15.490 0.003
6070.71163 15.493 0.004
6070.72422 15.490 0.003
6070.73673 15.481 0.003
6071.66176 15.478 0.003
6071.68691 15.490 0.003
6071.69947 15.484 0.003
6071.71300 15.481 0.003
6071.72563 15.490 0.003
6071.74729 15.486 0.003
6071.76091 15.485 0.003
6075.60507 15.471 0.003
6075.61765 15.494 0.003
6075.63023 15.494 0.003
6075.73226 15.479 0.003
6075.75071 15.480 0.003
6075.77432 15.487 0.003
6075.78697 15.485 0.003
6075.80002 15.476 0.003
6075.81280 15.485 0.003
6076.63628 15.494 0.003
6076.64922 15.500 0.003
6076.75295 15.490 0.003
6077.75433 15.490 0.003
6077.76897 15.483 0.004
6077.78784 15.500 0.003
6077.79205 15.497 0.003
6077.81329 15.494 0.003
6077.85432 15.499 0.003
6077.86697 15.499 0.003
6077.88312 15.498 0.003
6077.89565 15.496 0.003
6077.90840 15.491 0.003
6077.92100 15.492 0.003
6077.93431 15.495 0.003
6078.62871 15.502 0.003
6078.64163 15.493 0.003
6078.65433 15.490 0.003
6078.66722 15.500 0.003
6078.68003 15.499 0.003
6078.69281 15.491 0.003
6078.71488 15.501 0.003
6078.73013 15.493 0.003
6078.75560 15.501 0.003
6078.76969 15.500 0.003
6078.78410 15.499 0.003
6078.79675 15.492 0.003
6078.80966 15.505 0.003
6078.82232 15.483 0.003
6078.83493 15.488 0.003
6078.84993 15.491 0.003
6078.86565 15.499 0.003
6078.87909 15.490 0.003
6078.89187 15.481 0.003
6078.90460 15.495 0.003
6078.91863 15.504 0.003
6079.61916 15.480 0.004
6079.63179 15.492 0.003
6079.64450 15.499 0.003
6079.65715 15.498 0.003
6079.66993 15.507 0.003
6079.69043 15.490 0.003
6079.71054 15.503 0.003
6079.73251 15.498 0.003
6079.75606 15.484 0.003
6079.77078 15.490 0.003
6079.78399 15.486 0.003
6079.79725 15.500 0.003
6079.80992 15.499 0.003
6080.67075 15.479 0.003
6080.68458 15.488 0.003
6080.70140 15.482 0.003
6080.71611 15.486 0.003
6080.72891 15.486 0.003
6080.74279 15.486 0.003
6080.75617 15.484 0.003
6080.76952 15.491 0.003
6080.78248 15.479 0.003
6080.79547 15.478 0.003
6080.81782 15.487 0.003
6080.83076 15.490 0.003
6080.85280 15.494 0.003
6080.86556 15.486 0.003
6080.87827 15.489 0.003
6080.89372 15.491 0.003
6080.91034 15.482 0.003
6080.92302 15.492 0.003
6080.93551 15.489 0.003
6080.94802 15.503 0.004
6081.66571 15.481 0.003
6081.67819 15.475 0.003
6082.61868 15.470 0.005
6082.63174 15.514 0.005
6082.64467 15.498 0.005
6082.65779 15.497 0.005
6082.67136 15.496 0.004
6082.69576 15.517 0.005
6082.70853 15.503 0.005
6082.72150 15.494 0.004
6082.73297 15.495 0.005
6082.77983 15.512 0.005
6086.71193 15.490 0.003
6086.72631 15.485 0.003
6087.61151 15.507 0.004
6087.72334 15.502 0.004
6087.74195 15.505 0.004
6087.76686 15.486 0.003
6087.77971 15.488 0.003
6087.80375 15.489 0.003
6087.81734 15.479 0.003
6087.83074 15.493 0.003
6087.84341 15.497 0.004
6087.85775 15.503 0.004
6089.72463 15.489 0.003
6093.76259 15.487 0.003
6093.77518 15.486 0.004
6093.85363 15.508 0.004
6093.86617 15.487 0.004
6094.67610 15.481 0.004
6094.68890 15.491 0.004
6094.71215 15.476 0.003
6094.72592 15.481 0.003
6094.74810 15.488 0.004
6094.76050 15.483 0.003
6094.85140 15.486 0.004
6094.86420 15.481 0.004
6096.71991 15.514 0.004
6096.73270 15.496 0.004
6096.74673 15.499 0.004
6096.75939 15.494 0.004
6100.70598 15.497 0.003
6100.71940 15.492 0.003
6100.73249 15.495 0.003
6101.62318 15.489 0.003
6101.63595 15.483 0.003
6101.67573 15.501 0.003
6101.70244 15.496 0.003
6101.72457 15.495 0.003
6101.73764 15.501 0.003
6101.75027 15.498 0.003
6101.78900 15.500 0.003
6101.80251 15.493 0.003
6101.81971 15.502 0.003
6101.83290 15.507 0.003
6102.52445 15.513 0.005
6102.53691 15.513 0.004
6102.54935 15.472 0.004
6102.56186 15.520 0.004
6102.58482 15.514 0.004
6104.55320 15.485 0.003
6104.56582 15.481 0.003
6104.57829 15.482 0.003
6104.59080 15.480 0.003
6105.54940 15.495 0.004
6105.56178 15.504 0.004
6105.57709 15.495 0.003
6105.59773 15.481 0.003
6105.67491 15.504 0.004
6105.71391 15.494 0.004
6106.68813 15.507 0.004
6106.77651 15.483 0.003
6108.60300 15.498 0.003
6109.55100 15.552 0.006
6109.56599 15.545 0.007
6115.68208 15.501 0.004
6115.69472 15.505 0.004
6115.70742 15.497 0.004
6116.64292 15.487 0.003
6116.66974 15.492 0.004
6118.58163 15.478 0.004
6124.63910 15.504 0.004
6127.54481 15.522 0.004
6127.56138 15.510 0.004
6127.61624 15.531 0.004
6127.63254 15.500 0.004
6127.65443 15.504 0.004
6127.71847 15.522 0.004
6127.73555 15.512 0.004
6127.75054 15.510 0.003
6128.50993 15.500 0.003
6128.52635 15.490 0.003
6128.53930 15.498 0.003
6128.55265 15.497 0.003
6128.56546 15.487 0.003
6128.57866 15.502 0.003
6128.59646 15.507 0.003
6128.61254 15.503 0.003
6128.62760 15.504 0.003
6128.64238 15.489 0.003
6128.65768 15.502 0.003
6131.61047 15.496 0.003
6131.76224 15.508 0.003
6132.53482 15.519 0.004
6132.54760 15.520 0.004
6132.56302 15.544 0.004
6132.61787 15.525 0.004
6133.59515 15.507 0.003
6136.56621 15.518 0.005
6136.59372 15.518 0.004
6136.60802 15.528 0.004
6136.61989 15.513 0.004
6136.63472 15.505 0.004
6218.50537 15.509 0.004
6219.49869 15.493 0.005
6219.51134 15.494 0.004
6337.86931 15.502 0.004
6338.89139 15.507 0.004
6339.87413 15.491 0.003
6340.88426 15.491 0.003
6341.89268 15.497 0.004
6343.85702 15.510 0.004
6343.89254 15.502 0.004
6344.85624 15.489 0.003
6345.87398 15.512 0.003
6347.83817 15.488 0.003
6347.87674 15.499 0.003
6348.86184 15.490 0.003
6349.86725 15.484 0.003
6350.86737 15.499 0.004
6351.86778 15.497 0.003
6352.86364 15.481 0.003
6360.87872 15.494 0.003
6361.85409 15.497 0.003
6361.89720 15.501 0.003
6362.83956 15.501 0.003
6362.89086 15.503 0.003
6367.86712 15.487 0.003
6367.90553 15.486 0.003
6368.85694 15.494 0.003
6368.89700 15.486 0.003
6369.82411 15.494 0.003
6369.87900 15.484 0.003
6370.85747 15.485 0.003
6370.89672 15.481 0.003
6371.82779 15.502 0.003
6371.86657 15.480 0.003
6372.82024 15.488 0.003
6372.86010 15.490 0.003
6372.90273 15.485 0.003
6373.82584 15.491 0.003
6373.86562 15.502 0.003
6373.90486 15.488 0.003
6374.82896 15.477 0.003
6374.86884 15.478 0.003
6374.91001 15.488 0.003
6375.84393 15.485 0.003
6375.88412 15.488 0.003
