Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-51.116494202508676,-15.417142857142858,8,0.5714285714285714
1,-50.98852260250867,-15.422166666666667,7,0.6666666666666666
2,-50.86055100250866,-15.429454545454545,2,1.0
3,-50.73257940250864,-15.424142857142856,5,0.7
4,-50.60460780250863,-15.422666666666666,8,0.7142857142857143
5,-50.47663620250862,-15.424500000000002,6,0.8
6,-50.34866460250861,-15.426428571428572,4,1.0
7,-50.2206930025086,-15.425999999999998,6,0.8
8,-50.09272140250859,-15.422000000000002,9,0.6111111111111112
9,-49.96474980250858,-15.424400000000002,3,1.0
10,-49.83677820250857,-15.42025,7,0.7142857142857143
11,-49.70880660250856,-15.41,40,0.1346153846153846
12,-49.58083500250855,-15.426599999999999,2,1.0
13,-49.452863402508534,-15.42175,3,0.6666666666666666
14,-49.324891802508525,-15.419333333333334,9,0.6111111111111112
15,-49.196920202508515,-15.421875,8,0.6785714285714286
16,-49.068948602508506,-15.426749999999998,2,1.0
17,-48.94097700250849,-15.4225,7,0.7619047619047619
18,-48.81300540250848,-15.421833333333334,6,1.0
19,-48.68503380250847,-15.420833333333333,6,1.0
20,-48.55706220250846,-15.4188,10,0.5555555555555556
21,-48.42909060250845,-15.424166666666666,2,1.0
22,-48.30111900250844,-15.41942857142857,6,0.5333333333333333
23,-48.17314740250843,-15.422166666666664,2,1.0
24,-48.04517580250842,-15.417599999999998,7,0.5714285714285714
25,-47.91720420250841,-15.417833333333334,3,1.0
26,-47.7892326025084,-15.413,30,0.17011494252873563
27,-47.66126100250838,-15.426400000000001,2,1.0
28,-47.53328940250837,-15.422571428571427,3,0.6666666666666666
29,-47.405317802508364,-15.419333333333332,7,0.42857142857142855
30,-47.277346202508355,-15.426333333333332,3,1.0
31,-47.149374602508345,-15.427666666666667,3,1.0
32,-47.021403002508336,-15.421,6,0.4666666666666667
33,-46.89343140250832,-15.427666666666667,2,1.0
34,-46.76545980250831,-15.41925,6,0.5333333333333333
35,-46.6374882025083,-15.419333333333334,9,0.3888888888888889
36,-46.50951660250829,-15.42485714285714,2,1.0
37,-46.381545002508275,-15.4234,3,0.6666666666666666
38,-46.253573402508266,-15.422000000000002,3,0.6666666666666666
39,-46.12560180250826,-15.421299999999999,5,0.7
40,-45.99763020250825,-15.420857142857145,7,0.6190476190476191
41,-45.86965860250824,-15.423125,3,1.0
42,-45.74168700250823,-15.422416666666665,5,0.6
43,-45.61371540250821,-15.426666666666668,2,1.0
44,-45.4857438025082,-15.421444444444445,7,0.47619047619047616
45,-45.357772202508194,-15.424000000000001,2,1.0
46,-45.229800602508185,-15.417750000000002,20,0.20526315789473684
47,-45.101829002508175,-15.422333333333333,4,0.8333333333333334
48,-44.97385740250816,-15.426666666666668,3,1.0
49,-44.84588580250815,-15.423250000000001,4,0.8333333333333334
50,-44.71791420250814,-15.420125,9,0.3888888888888889
51,-44.58994260250813,-15.4255,3,1.0
52,-44.46197100250812,-15.42425,5,0.8
53,-44.333999402508105,-15.42516666666667,4,1.0
54,-44.206027802508096,-15.424,4,1.0
55,-44.07805620250809,-15.420111111111112,10,0.37777777777777777
56,-43.95008460250808,-15.42475,4,1.0
57,-43.82211300250807,-15.425333333333333,4,1.0
58,-43.69414140250805,-15.42225,4,1.0
59,-43.56616980250804,-15.418833333333332,18,0.27450980392156865
60,-43.43819820250803,-15.422250000000002,4,1.0
61,-43.310226602508024,-15.423000000000002,5,0.9
62,-43.182255002508015,-15.424833333333334,4,1.0
63,-43.054283402508,-15.42311111111111,5,0.9
64,-42.92631180250799,-15.41977777777778,12,0.3181818181818182
65,-42.79834020250798,-15.425666666666666,2,1.0
66,-42.67036860250797,-15.422166666666667,5,0.7
