Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-70.16234659849032,-15.240555555555554,14,0.3516483516483517
1,-69.98671978849032,-15.247090909090907,2,1.0
2,-69.81109297849031,-15.243100000000002,4,0.6666666666666666
3,-69.6354661684903,-15.243375,3,1.0
4,-69.45983935849029,-15.242375,11,0.509090909090909
5,-69.28421254849027,-15.246052631578944,2,1.0
6,-69.10858573849028,-15.242846153846155,9,0.4444444444444444
7,-68.93295892849027,-15.246533333333334,2,1.0
8,-68.75733211849025,-15.243818181818181,4,0.6666666666666666
9,-68.58170530849026,-15.243833333333331,4,0.8333333333333334
10,-68.40607849849025,-15.24233333333333,11,0.5272727272727272
11,-68.23045168849023,-15.246866666666667,2,1.0
12,-68.05482487849022,-15.242133333333335,11,0.4727272727272727
13,-67.87919806849023,-15.247454545454547,3,1.0
14,-67.70357125849021,-15.247944444444443,3,1.0
15,-67.5279444484902,-15.242428571428572,6,0.4666666666666667
16,-67.3523176384902,-15.2426875,2,1.0
17,-67.1766908284902,-15.241583333333333,14,0.34065934065934067
18,-67.00106401849018,-15.246916666666664,3,1.0
19,-66.82543720849017,-15.246071428571426,4,0.8333333333333334
20,-66.64981039849017,-15.2455,3,1.0
21,-66.47418358849016,-15.242545454545455,8,0.39285714285714285
22,-66.29855677849015,-15.250066666666669,3,1.0
23,-66.12292996849015,-15.24775,3,1.0
24,-65.94730315849014,-15.242700000000003,6,0.4666666666666667
25,-65.77167634849013,-15.2430625,3,0.6666666666666666
26,-65.59604953849012,-15.248000000000001,2,1.0
27,-65.42042272849011,-15.240214285714288,16,0.25833333333333336
28,-65.24479591849011,-15.246846153846153,2,1.0
29,-65.0691691084901,-15.243588235294116,7,0.47619047619047616
30,-64.8935422984901,-15.250250000000001,2,1.0
31,-64.71791548849009,-15.246176470588235,5,0.7
32,-64.54228867849008,-15.245461538461537,4,1.0
33,-64.36666186849007,-15.240999999999996,7,0.5238095238095238
34,-64.19103505849006,-15.246857142857142,2,1.0
35,-64.01540824849006,-15.2408125,4,0.6666666666666666
36,-63.83978143849005,-15.237909090909087,17,0.3088235294117647
37,-63.66415462849004,-15.24484210526316,2,1.0
38,-63.48852781849004,-15.241,4,0.6666666666666666
39,-63.31290100849003,-15.2412,6,0.8
40,-63.13727419849002,-15.242230769230769,6,0.8
41,-62.961647388490015,-15.245,3,1.0
42,-62.78602057849001,-15.244000000000002,7,0.6190476190476191
43,-62.61039376849,-15.2480625,2,1.0
44,-62.43476695848999,-15.243307692307694,7,0.5714285714285714
45,-62.25914014848998,-15.24542857142857,3,0.6666666666666666
46,-62.08351333848998,-15.247800000000002,2,1.0
47,-61.90788652848997,-15.235181818181816,37,0.12462462462462462
48,-61.732259718489956,-15.250437499999999,2,1.0
49,-61.55663290848996,-15.24542857142857,4,0.6666666666666666
50,-61.38100609848995,-15.248461538461537,3,1.0
51,-61.20537928848994,-15.243307692307694,10,0.6
52,-61.02975247848993,-15.244642857142855,7,0.9047619047619048
53,-60.85412566848993,-15.245100000000003,7,0.6666666666666666
54,-60.67849885848992,-15.249666666666668,3,1.0
55,-60.502872048489905,-15.24742105263158,4,0.8333333333333334
56,-60.32724523848991,-15.244,12,0.4696969696969697
57,-60.1516184284899,-15.247750000000002,2,1.0
58,-59.975991618489886,-15.2452,4,0.6666666666666666
59,-59.800364808489874,-15.243818181818181,9,0.5833333333333334
60,-59.62473799848988,-15.244562499999999,4,0.8333333333333334
61,-59.449111188489866,-15.24653333333333,3,1.0
62,-59.273484378489854,-15.245636363636363,5,0.7
63,-59.09785756848985,-15.242500000000001,10,0.5777777777777777
64,-58.922230758489846,-15.242,10,0.5777777777777777
65,-58.746603948489835,-15.245529411764705,4,0.8333333333333334
66,-58.57097713848982,-15.246312499999998,3,1.0
67,-58.395350328489826,-15.242166666666664,5,0.7
68,-58.219723518489815,-15.239374999999999,17,0.3235294117647059
69,-58.0440967084898,-15.245133333333335,7,0.7142857142857143
70,-57.86846989848979,-15.2483,5,0.9
71,-57.692843088489795,-15.247642857142859,4,1.0
72,-57.517216278489784,-15.245666666666665,7,0.7142857142857143
73,-57.34158946848977,-15.245473684210525,4,1.0
74,-57.16596265848977,-15.243200000000002,7,0.5714285714285714
75,-56.990335848489764,-15.24676923076923,3,1.0
76,-56.81470903848975,-15.244777777777777,3,1.0
77,-56.63908222848974,-15.238090909090909,25,0.2
78,-56.463455418489744,-15.24923076923077,2,1.0
79,-56.28782860848973,-15.245333333333333,5,0.6
80,-56.11220179848972,-15.246411764705883,3,1.0
81,-55.93657498848971,-15.2446875,9,0.6944444444444444
82,-55.76094817848971,-15.245461538461539,7,1.0
83,-55.5853213684897,-15.246,7,1.0
84,-55.40969455848969,-15.246333333333334,7,1.0
85,-55.234067748489686,-15.246222222222222,7,1.0
86,-55.05844093848968,-15.2455,7,1.0
87,-54.88281412848967,-15.242357142857143,18,0.3006535947712418
88,-54.70718731848966,-15.246066666666668,2,1.0
89,-54.53156050848966,-15.244529411764704,4,0.6666666666666666
90,-54.35593369848965,-15.245416666666669,3,1.0
91,-54.18030688848964,-15.242571428571427,13,0.34615384615384615
92,-54.00468007848963,-15.24769230769231,2,1.0
