Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-83.27120424411851,-14.728636363636365,2,0.0
1,-83.06276472411851,-14.727133333333335,4,0.5
2,-82.85432520411851,-14.727100000000002,3,1.0
3,-82.64588568411853,-14.726823529411764,3,1.0
4,-82.43744616411853,-14.724714285714285,6,0.4
5,-82.22900664411853,-14.726099999999999,3,1.0
6,-82.02056712411854,-14.726166666666666,3,1.0
7,-81.81212760411854,-14.7243125,12,0.30303030303030304
8,-81.60368808411855,-14.725999999999999,4,1.0
9,-81.39524856411856,-14.726176470588237,6,0.8666666666666667
10,-81.18680904411856,-14.726916666666666,6,0.7333333333333333
11,-80.97836952411856,-14.729666666666667,2,1.0
12,-80.76993000411858,-14.726894736842103,6,0.7333333333333333
13,-80.56149048411858,-14.726368421052632,6,0.8666666666666667
14,-80.35305096411858,-14.724545454545456,9,0.4444444444444444
15,-80.1446114441186,-14.726714285714284,2,1.0
16,-79.9361719241186,-14.725166666666665,4,0.5
17,-79.7277324041186,-14.725999999999999,3,0.6666666666666666
18,-79.51929288411861,-14.72735294117647,2,1.0
19,-79.31085336411861,-14.724076923076922,12,0.22727272727272727
20,-79.10241384411862,-14.726916666666668,2,1.0
21,-78.89397432411863,-14.725000000000003,7,0.47619047619047616
22,-78.68553480411863,-14.727800000000002,3,1.0
23,-78.47709528411863,-14.727000000000002,3,1.0
24,-78.26865576411865,-14.72575,6,0.6
25,-78.06021624411866,-14.72592307692308,6,0.6
26,-77.85177672411865,-14.727374999999999,3,1.0
27,-77.64333720411867,-14.727000000000002,3,1.0
28,-77.43489768411868,-14.724272727272728,19,0.23976608187134502
29,-77.22645816411867,-14.72575,4,1.0
30,-77.01801864411868,-14.727071428571426,4,1.0
31,-76.8095791241187,-14.726307692307692,4,1.0
32,-76.60113960411869,-14.725357142857144,12,0.3939393939393939
33,-76.3927000841187,-14.727133333333335,3,0.6666666666666666
34,-76.18426056411872,-14.729142857142856,2,1.0
35,-75.9758210441187,-14.726222222222223,5,0.5
36,-75.76738152411872,-14.726125,8,0.6071428571428571
37,-75.55894200411873,-14.728222222222222,2,1.0
38,-75.35050248411872,-14.726357142857143,10,0.4888888888888889
39,-75.14206296411874,-14.727631578947367,2,1.0
40,-74.93362344411875,-14.726714285714285,5,0.7
41,-74.72518392411874,-14.726733333333334,5,0.9
42,-74.51674440411875,-14.726272727272727,10,0.4666666666666667
43,-74.30830488411877,-14.727473684210526,3,1.0
44,-74.09986536411876,-14.727076923076924,5,0.7
45,-73.89142584411877,-14.727916666666665,3,1.0
46,-73.68298632411879,-14.727714285714287,4,0.8333333333333334
47,-73.47454680411877,-14.725200000000001,15,0.3333333333333333
48,-73.26610728411879,-14.7255,6,0.7333333333333333
49,-73.0576677641188,-14.728999999999997,2,1.0
50,-72.84922824411879,-14.725777777777779,9,0.5
51,-72.6407887241188,-14.727,6,0.7333333333333333
52,-72.43234920411882,-14.729333333333335,4,1.0
53,-72.22390968411882,-14.729142857142858,5,0.9
54,-72.01547016411882,-14.728363636363637,5,0.9
55,-71.80703064411884,-14.726099999999999,11,0.41818181818181815
56,-71.59859112411884,-14.7280625,3,1.0
57,-71.39015160411884,-14.727272727272727,3,1.0
58,-71.18171208411886,-14.725555555555555,11,0.41818181818181815
59,-70.97327256411886,-14.726090909090908,4,1.0
60,-70.76483304411886,-14.7264375,4,1.0
61,-70.55639352411887,-14.725615384615386,7,0.5714285714285714
62,-70.34795400411888,-14.7258125,2,1.0
63,-70.13951448411888,-14.722588235294117,37,0.14114114114114115
64,-69.93107496411889,-14.7258,11,0.6181818181818182
65,-69.7226354441189,-14.726166666666666,11,0.6181818181818182
66,-69.5141959241189,-14.727,4,1.0
67,-69.30575640411891,-14.726846153846155,5,0.9
68,-69.09731688411891,-14.726692307692307,13,0.48717948717948717
69,-68.88887736411891,-14.728416666666666,4,0.8333333333333334
70,-68.68043784411893,-14.728307692307693,5,0.8
71,-68.47199832411893,-14.728285714285715,4,1.0
72,-68.26355880411893,-14.727333333333334,9,0.5277777777777778
73,-68.05511928411894,-14.728125,2,1.0
74,-67.84667976411895,-14.726454545454544,11,0.5272727272727272
75,-67.63824024411895,-14.726733333333334,5,0.6
76,-67.42980072411896,-14.72925,3,1.0
77,-67.22136120411896,-14.72775,3,1.0
78,-67.01292168411896,-14.725999999999997,13,0.38461538461538464
79,-66.80448216411898,-14.727636363636366,3,1.0
80,-66.59604264411898,-14.7274,3,1.0
81,-66.38760312411898,-14.726117647058823,7,0.47619047619047616
82,-66.179163604119,-14.726500000000001,2,1.0
83,-65.970724084119,-14.725800000000001,7,0.6666666666666666
84,-65.762284564119,-14.725124999999998,12,0.5151515151515151
85,-65.55384504411902,-14.726312499999999,2,1.0
86,-65.34540552411902,-14.725142857142858,10,0.37777777777777777
87,-65.13696600411902,-14.729454545454546,2,1.0
88,-64.92852648411903,-14.726099999999999,3,0.6666666666666666
89,-64.72008696411903,-14.725727272727273,7,0.47619047619047616
90,-64.51164744411903,-14.72766666666667,2,1.0
91,-64.30320792411905,-14.7258125,6,0.5333333333333333
92,-64.09476840411905,-14.727571428571425,2,1.0
93,-63.88632888411906,-14.72588888888889,7,0.47619047619047616
94,-63.67788936411907,-14.727111111111109,2,1.0
95,-63.46944984411907,-14.72475,14,0.31868131868131866
96,-63.26101032411908,-14.725900000000001,6,0.6666666666666666
97,-63.052570804119085,-14.729058823529412,3,1.0
98,-62.844131284119086,-14.727923076923076,4,0.8333333333333334
99,-62.635691764119095,-14.72606666666667,8,0.5
100,-62.4272522441191,-14.727083333333333,4,0.6666666666666666
101,-62.218812724119104,-14.728461538461536,2,1.0
102,-62.01037320411911,-14.727,6,0.4666666666666667
103,-61.80193368411912,-14.7278125,2,1.0
104,-61.59349416411912,-14.724800000000002,16,0.24166666666666667
105,-61.38505464411913,-14.729714285714284,2,1.0
106,-61.17661512411914,-14.728799999999998,6,0.5333333333333333
107,-60.96817560411914,-14.728411764705882,3,1.0
108,-60.75973608411915,-14.727666666666668,4,0.8333333333333334
109,-60.551296564119156,-14.726937500000002,7,0.5714285714285714
110,-60.34285704411916,-14.72725,3,1.0
111,-60.134417524119165,-14.726333333333335,6,0.6
112,-59.92597800411917,-14.7272,3,0.6666666666666666
113,-59.717538484119174,-14.728099999999998,2,1.0
114,-59.50909896411918,-14.725,9,0.3611111111111111
115,-59.30065944411919,-14.726333333333335,3,1.0
116,-59.0922199241192,-14.725363636363635,5,0.6
117,-58.8837804041192,-14.726090909090907,3,1.0
118,-58.67534088411921,-14.72575,3,1.0
119,-58.46690136411922,-14.7204,55,0.09023569023569024
120,-58.25846184411922,-14.725999999999999,4,1.0
121,-58.050022324119226,-14.726166666666666,7,0.8571428571428571
122,-57.841582804119234,-14.72725,7,0.7619047619047619
123,-57.63314328411924,-14.730799999999999,2,1.0
124,-57.42470376411924,-14.727733333333331,7,0.7619047619047619
125,-57.21626424411925,-14.727411764705883,6,1.0
126,-57.00782472411926,-14.726909090909091,7,0.8571428571428571
127,-56.79938520411926,-14.725307692307693,12,0.42424242424242425
128,-56.59094568411927,-14.727285714285715,4,1.0
129,-56.38250616411928,-14.727200000000002,4,1.0
130,-56.17406664411928,-14.726923076923075,5,0.8
131,-55.96562712411929,-14.725272727272728,11,0.4727272727272727
132,-55.757187604119295,-14.725777777777779,4,1.0
133,-55.548748084119296,-14.725999999999999,7,0.8095238095238095
134,-55.340308564119304,-14.7263,7,0.7142857142857143
135,-55.13186904411931,-14.7283125,2,1.0
136,-54.923429524119314,-14.726818181818182,6,0.7333333333333333
137,-54.71499000411932,-14.725571428571428,8,0.6428571428571429
138,-54.50655048411933,-14.726000000000003,3,0.6666666666666666
139,-54.29811096411933,-14.727909090909092,2,1.0
140,-54.08967144411934,-14.724363636363636,20,0.24736842105263157
141,-53.88123192411935,-14.727909090909092,2,1.0
142,-53.67279240411935,-14.725875,3,0.6666666666666666
143,-53.46435288411936,-14.725181818181818,3,0.6666666666666666
144,-53.255913364119365,-14.724928571428574,13,0.4230769230769231
145,-53.04747384411937,-14.72642857142857,4,0.8333333333333334
146,-52.839034324119375,-14.72625,3,1.0
147,-52.63059480411938,-14.725999999999999,5,0.6
148,-52.422155284119384,-14.726875,2,1.0
149,-52.21371576411939,-14.7255625,10,0.4222222222222222
150,-52.0052762441194,-14.7280625,2,1.0
151,-51.7968367241194,-14.725636363636363,7,0.5714285714285714
152,-51.58839720411941,-14.727909090909089,2,1.0
153,-51.37995768411942,-14.725272727272726,11,0.45454545454545453
154,-51.17151816411942,-14.727333333333334,4,1.0
155,-50.963078644119435,-14.727111111111112,4,1.0
156,-50.754639124119436,-14.726533333333334,5,0.7
157,-50.54619960411944,-14.72781818181818,2,1.0
158,-50.33776008411945,-14.725375,14,0.32967032967032966
159,-50.12932056411945,-14.728299999999999,2,1.0
160,-49.920881044119454,-14.727066666666666,4,0.6666666666666666
161,-49.71244152411947,-14.727125000000001,3,1.0
162,-49.50400200411947,-14.7255,14,0.38461538461538464
163,-49.29556248411947,-14.726846153846152,8,0.5714285714285714
164,-49.08712296411949,-14.729571428571429,2,1.0
165,-48.87868344411949,-14.728083333333332,7,0.6666666666666666
166,-48.67024392411949,-14.728142857142856,6,0.7333333333333333
167,-48.461804404119505,-14.728833333333332,2,1.0
168,-48.253364884119506,-14.727428571428572,6,0.7333333333333333
169,-48.044925364119514,-14.726823529411764,7,0.6666666666666666
170,-47.83648584411952,-14.727538461538462,2,1.0
171,-47.62804632411952,-14.726090909090907,11,0.36363636363636365
172,-47.41960680411953,-14.728846153846153,4,1.0
173,-47.21116728411954,-14.730454545454547,4,1.0
174,-47.00272776411954,-14.728454545454543,4,1.0
175,-46.79428824411955,-14.725874999999998,14,0.37362637362637363
176,-46.58584872411956,-14.726454545454546,3,1.0
177,-46.37740920411956,-14.726222222222223,5,0.8
178,-46.16896968411957,-14.72616666666667,5,0.9
179,-45.960530164119575,-14.726076923076924,7,0.5714285714285714
180,-45.752090644119576,-14.727307692307692,3,1.0
181,-45.543651124119584,-14.726736842105263,3,1.0
182,-45.33521160411959,-14.723166666666666,33,0.1571969696969697
183,-45.126772084119594,-14.72707142857143,2,1.0
184,-44.9183325641196,-14.725714285714288,9,0.5
185,-44.70989304411961,-14.727625,3,1.0
186,-44.50145352411961,-14.727285714285713,4,0.8333333333333334
187,-44.29301400411963,-14.725823529411764,15,0.38095238095238093
188,-44.08457448411963,-14.727375,2,1.0
189,-43.87613496411963,-14.726923076923075,8,0.6071428571428571
190,-43.667695444119644,-14.727058823529413,8,0.6785714285714286
191,-43.459255924119645,-14.728533333333335,2,1.0
192,-43.25081640411965,-14.727125,9,0.5555555555555556
193,-43.04237688411966,-14.728399999999999,2,1.0
194,-42.83393736411966,-14.72723076923077,6,0.6666666666666666
195,-42.625497844119664,-14.726749999999997,9,0.6111111111111112
196,-42.41705832411968,-14.727823529411765,2,1.0
197,-42.20861880411968,-14.726769230769232,5,0.7
198,-42.00017928411968,-14.726166666666664,13,0.44871794871794873
199,-41.7917397641197,-14.726999999999999,4,1.0
200,-41.5833002441197,-14.727272727272727,4,1.0
201,-41.3748607241197,-14.726727272727276,5,0.8
202,-41.166421204119715,-14.726,10,0.4444444444444444
203,-40.957981684119716,-14.726500000000001,4,0.6666666666666666
204,-40.74954216411972,-14.728857142857143,2,1.0
205,-40.54110264411973,-14.726999999999999,4,0.6666666666666666
206,-40.33266312411973,-14.725153846153848,14,0.3076923076923077
207,-40.12422360411974,-14.728083333333332,2,1.0
208,-39.91578408411975,-14.725999999999999,4,0.5
209,-39.70734456411975,-14.727,2,1.0
210,-39.49890504411976,-14.725666666666669,10,0.4
211,-39.29046552411977,-14.7269,6,0.8666666666666667
212,-39.08202600411977,-14.727916666666667,5,1.0
213,-38.87358648411978,-14.727700000000002,5,1.0
214,-38.665146964119785,-14.727111111111109,7,0.7142857142857143
215,-38.456707444119786,-14.727615384615385,3,1.0
216,-38.248267924119794,-14.727076923076918,5,0.8
217,-38.0398284041198,-14.725000000000001,15,0.3047619047619048
218,-37.831388884119804,-14.728200000000001,2,1.0
219,-37.62294936411981,-14.725545454545456,7,0.5238095238095238
220,-37.41450984411982,-14.728,2,1.0
221,-37.20607032411982,-14.725900000000001,7,0.47619047619047616
222,-36.99763080411983,-14.726428571428572,4,0.6666666666666666
223,-36.78919128411984,-14.729444444444445,2,1.0
224,-36.58075176411984,-14.72675,4,0.6666666666666666
225,-36.37231224411985,-14.725400000000002,10,0.4
226,-36.163872724119855,-14.727692307692308,3,1.0
227,-35.955433204119856,-14.726818181818182,3,1.0
228,-35.74699368411987,-14.725299999999999,10,0.35555555555555557
229,-35.53855416411987,-14.72725,2,1.0
230,-35.330114644119874,-14.725454545454546,5,0.6
231,-35.12167512411989,-14.726571428571429,3,1.0
232,-34.91323560411989,-14.725545454545456,4,0.8333333333333334
233,-34.70479608411989,-14.722900000000001,30,0.16091954022988506
234,-34.49635656411991,-14.72722222222222,2,1.0
235,-34.28791704411991,-14.725833333333336,5,0.7
236,-34.07947752411991,-14.725333333333337,4,1.0
237,-33.871038004119924,-14.724363636363636,4,1.0
238,-33.662598484119926,-14.723363636363636,18,0.2679738562091503
239,-33.45415896411993,-14.726285714285718,2,1.0
240,-33.24571944411994,-14.724857142857143,8,0.42857142857142855
241,-33.03727992411994,-14.72642857142857,3,1.0
242,-32.828840404119944,-14.7269,3,1.0
243,-32.62040088411996,-14.725636363636363,5,0.6
244,-32.41196136411996,-14.725285714285716,6,0.6666666666666666
245,-32.20352184411996,-14.72553333333333,3,1.0
246,-31.995082324119974,-14.725250000000003,7,0.5238095238095238
247,-31.78664280411998,-14.727571428571427,3,1.0
248,-31.578203284119986,-14.726625,4,0.6666666666666666
249,-31.36976376411999,-14.727727272727272,2,1.0
250,-31.16132424412,-14.724222222222222,23,0.2134387351778656
251,-30.952884724120004,-14.726600000000001,4,0.8333333333333334
252,-30.74444520412001,-14.728333333333333,3,1.0
253,-30.536005684120017,-14.726222222222223,4,0.8333333333333334
254,-30.32756616412002,-14.725583333333333,7,0.42857142857142855
255,-30.119126644120026,-14.7266875,3,1.0
256,-29.910687124120034,-14.726650000000003,3,1.0
257,-29.70224760412004,-14.725454545454545,6,0.4666666666666667
258,-29.493808084120044,-14.727384615384612,2,1.0
259,-29.285368564120052,-14.725357142857145,14,0.38461538461538464
260,-29.076929044120057,-14.725615384615384,10,0.4666666666666667
261,-28.86848952412006,-14.727444444444444,2,1.0
262,-28.66005000412007,-14.725928571428568,4,0.6666666666666666
263,-28.451610484120074,-14.725857142857143,8,0.5714285714285714
264,-28.24317096412008,-14.726666666666667,2,1.0
265,-28.034731444120087,-14.726083333333335,6,0.7333333333333333
266,-27.826291924120095,-14.7259375,7,0.6666666666666666
267,-27.6178524041201,-14.728176470588236,2,1.0
268,-27.409412884120105,-14.725625,15,0.34285714285714286
269,-27.200973364120113,-14.726916666666668,3,1.0
270,-26.992533844120118,-14.7266875,3,1.0
271,-26.784094324120122,-14.726058823529414,6,0.4666666666666667
272,-26.57565480412013,-14.726375,3,0.6666666666666666
273,-26.367215284120135,-14.727500000000001,2,1.0
274,-26.15877576412014,-14.726181818181818,11,0.2727272727272727
275,-25.950336244120148,-14.72833333333333,2,1.0
276,-25.741896724120153,-14.727666666666666,3,0.6666666666666666
277,-25.533457204120158,-14.727230769230768,5,0.7
278,-25.325017684120166,-14.7275,4,1.0
279,-25.11657816412017,-14.72723076923077,8,0.6071428571428571
280,-24.908138644120175,-14.728100000000001,5,1.0
281,-24.699699124120183,-14.728666666666664,5,1.0
282,-24.491259604120188,-14.728333333333333,6,0.7333333333333333
283,-24.282820084120193,-14.730125000000001,2,1.0
284,-24.0743805641202,-14.727249999999998,7,0.6190476190476191
285,-23.86594104412021,-14.725249999999999,23,0.22529644268774704
286,-23.657501524120214,-14.728357142857144,3,1.0
287,-23.44906200412022,-14.727647058823532,4,0.6666666666666666
288,-23.240622484120227,-14.728999999999997,2,1.0
289,-23.03218296412023,-14.725615384615384,12,0.3484848484848485
290,-22.823743444120236,-14.728785714285715,3,1.0
291,-22.615303924120244,-14.728700000000003,3,1.0
292,-22.40686440412025,-14.725999999999999,11,0.32727272727272727
293,-22.198424884120254,-14.727799999999998,3,1.0
294,-21.989985364120262,-14.727666666666666,3,1.0
295,-21.781545844120267,-14.726800000000003,5,0.5
296,-21.57310632412027,-14.729363636363637,2,1.0
297,-21.36466680412028,-14.726181818181818,8,0.42857142857142855
298,-21.156227284120284,-14.726846153846152,2,1.0
299,-20.94778776412029,-14.726090909090908,8,0.42857142857142855
300,-20.739348244120297,-14.728000000000002,2,1.0
301,-20.5309087241203,-14.726769230769229,4,0.5
302,-20.322469204120306,-14.728083333333332,2,1.0
303,-20.114029684120315,-14.725444444444443,14,0.38461538461538464
304,-19.90559016412032,-14.7265,2,1.0
305,-19.697150644120324,-14.7255,9,0.4722222222222222
306,-19.488711124120332,-14.7283,3,1.0
307,-19.280271604120337,-14.727090909090908,3,1.0
308,-19.071832084120345,-14.7256,9,0.3888888888888889
309,-18.863392564120353,-14.726499999999998,5,0.7
310,-18.654953044120354,-14.7283,3,1.0
