Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-43.86500459696741,-15.293703703703704,3,0.3333333333333333
1,-43.7552057969674,-15.293533333333334,2,1.0
2,-43.64540699696741,-15.2928125,7,0.3333333333333333
3,-43.5356081969674,-15.295210526315792,2,1.0
4,-43.42580939696741,-15.293666666666665,6,0.4666666666666667
5,-43.3160105969674,-15.297727272727274,2,1.0
6,-43.2062117969674,-15.2942,4,0.6666666666666666
7,-43.0964129969674,-15.292375,5,0.6
8,-42.986614196967395,-15.293222222222223,2,1.0
9,-42.8768153969674,-15.2914,11,0.2909090909090909
10,-42.767016596967395,-15.295866666666667,3,1.0
11,-42.6572177969674,-15.295461538461536,3,1.0
12,-42.547418996967394,-15.291785714285714,13,0.34615384615384615
13,-42.4376201969674,-15.294133333333336,4,1.0
14,-42.327821396967394,-15.294714285714289,6,0.8
15,-42.2180225969674,-15.295384615384616,7,0.7142857142857143
16,-42.108223796967394,-15.296692307692307,4,0.8333333333333334
17,-41.9984249969674,-15.296833333333334,5,0.8
18,-41.888626196967394,-15.297111111111112,5,0.9
19,-41.7788273969674,-15.294133333333333,9,0.5277777777777778
20,-41.669028596967394,-15.296166666666664,2,1.0
21,-41.559229796967394,-15.2924,18,0.3137254901960784
22,-41.44943099696739,-15.2934,11,0.5454545454545454
23,-41.339632196967386,-15.299538461538459,2,1.0
24,-41.22983339696739,-15.29484210526316,7,0.7142857142857143
25,-41.120034596967386,-15.29478947368421,11,0.5636363636363636
26,-41.01023579696739,-15.296571428571427,4,1.0
27,-40.900436996967386,-15.29664705882353,4,1.0
28,-40.79063819696739,-15.295874999999999,6,0.7333333333333333
29,-40.680839396967386,-15.295,10,0.5333333333333333
30,-40.57104059696739,-15.297799999999997,2,1.0
31,-40.461241796967386,-15.2945,10,0.5111111111111111
32,-40.35144299696739,-15.295842105263157,4,0.8333333333333334
33,-40.241644196967385,-15.295789473684211,3,1.0
34,-40.13184539696739,-15.294416666666665,6,0.6666666666666666
35,-40.022046596967385,-15.293285714285714,12,0.45454545454545453
36,-39.912247796967385,-15.295588235294119,2,1.0
37,-39.802448996967385,-15.29164285714286,18,0.29411764705882354
38,-39.69265019696738,-15.296117647058823,2,1.0
39,-39.582851396967385,-15.293368421052628,9,0.5277777777777778
40,-39.47305259696738,-15.295333333333335,4,1.0
41,-39.363253796967385,-15.295142857142858,8,0.5714285714285714
42,-39.25345499696738,-15.296833333333332,5,0.7
43,-39.143656196967385,-15.297450000000001,3,1.0
44,-39.03385739696738,-15.296,6,0.6
45,-38.924058596967384,-15.2950625,9,0.5555555555555556
46,-38.81425979696738,-15.296125,3,1.0
47,-38.704460996967384,-15.29544444444444,5,0.8
48,-38.59466219696738,-15.293347826086958,13,0.3717948717948718
49,-38.48486339696738,-15.296166666666666,5,0.8
50,-38.37506459696738,-15.29811111111111,3,1.0
51,-38.26526579696737,-15.295571428571428,7,0.6666666666666666
52,-38.15546699696738,-15.296809523809523,5,0.7
53,-38.04566819696737,-15.298307692307691,2,1.0
54,-37.93586939696738,-15.295315789473683,6,0.6666666666666666
55,-37.82607059696737,-15.293954545454545,10,0.4444444444444444
56,-37.716271796967376,-15.296588235294116,4,1.0
57,-37.60647299696737,-15.297777777777778,4,1.0
58,-37.496674196967376,-15.29484210526316,4,1.0
59,-37.38687539696737,-15.285833333333336,34,0.12834224598930483
60,-37.277076596967376,-15.29452631578947,3,1.0
61,-37.16727779696737,-15.295222222222224,3,1.0
62,-37.057478996967376,-15.2911875,5,0.5
63,-36.94768019696737,-15.2942,2,1.0
64,-36.83788139696737,-15.290529411764707,9,0.3888888888888889
65,-36.72808259696737,-15.2965625,2,1.0
66,-36.61828379696736,-15.293947368421055,3,0.6666666666666666
67,-36.50848499696737,-15.291684210526318,10,0.4
68,-36.39868619696736,-15.297230769230767,2,1.0
69,-36.28888739696737,-15.29527272727273,4,0.6666666666666666
70,-36.17908859696736,-15.294894736842105,4,0.8333333333333334
71,-36.06928979696737,-15.294590909090912,4,0.8333333333333334
72,-35.95949099696736,-15.292090909090911,10,0.4444444444444444
73,-35.84969219696737,-15.292782608695651,5,0.8
74,-35.73989339696736,-15.29490909090909,4,1.0
75,-35.63009459696737,-15.2945,5,0.7
76,-35.52029579696736,-15.295833333333334,2,1.0
77,-35.41049699696736,-15.293631578947366,8,0.42857142857142855
78,-35.30069819696736,-15.2952,3,0.6666666666666666
79,-35.19089939696736,-15.298409090909091,2,1.0
80,-35.08110059696736,-15.291142857142857,19,0.2222222222222222
81,-34.97130179696735,-15.2968,2,1.0
82,-34.86150299696736,-15.295466666666664,5,0.6
83,-34.75170419696735,-15.296285714285716,3,1.0
84,-34.64190539696736,-15.29441666666667,4,0.8333333333333334
85,-34.53210659696735,-15.292714285714283,9,0.4444444444444444
86,-34.42230779696736,-15.296555555555557,2,1.0
87,-34.31250899696735,-15.294285714285715,7,0.47619047619047616
88,-34.20271019696736,-15.29865217391304,3,1.0
89,-34.09291139696735,-15.301,3,1.0
90,-33.98311259696735,-15.29411111111111,9,0.4444444444444444
91,-33.87331379696735,-15.294555555555556,5,0.7
92,-33.76351499696735,-15.297222222222224,4,0.6666666666666666
93,-33.65371619696735,-15.299999999999999,2,1.0
94,-33.54391739696735,-15.295599999999999,5,0.6
95,-33.43411859696735,-15.29311111111111,12,0.3787878787878788
96,-33.324319796967345,-15.294533333333336,5,0.7
97,-33.21452099696735,-15.299000000000001,3,1.0
98,-33.104722196967344,-15.2971875,4,0.8333333333333334
99,-32.99492339696735,-15.2927,9,0.4444444444444444
100,-32.885124596967344,-15.294625,3,0.6666666666666666
101,-32.77532579696735,-15.297384615384612,2,1.0
102,-32.665526996967344,-15.286333333333332,39,0.14035087719298245
103,-32.55572819696735,-15.296117647058823,3,1.0
104,-32.445929396967344,-15.298714285714285,3,1.0
105,-32.336130596967344,-15.2921875,17,0.375
106,-32.226331796967344,-15.29409090909091,5,0.7
107,-32.116532996967344,-15.300611111111111,2,1.0
108,-32.006734196967344,-15.294000000000006,14,0.46153846153846156
109,-31.89693539696734,-15.296583333333333,2,1.0
110,-31.78713659696734,-15.295000000000002,5,0.7
111,-31.67733779696734,-15.294809523809525,12,0.5454545454545454
112,-31.56753899696734,-15.29636,3,1.0
113,-31.45774019696734,-15.297166666666666,3,1.0
114,-31.34794139696734,-15.2955,8,0.6428571428571429
115,-31.23814259696734,-15.29525,8,0.9285714285714286
116,-31.12834379696734,-15.295347826086955,7,1.0
117,-31.01854499696734,-15.295315789473683,7,1.0
118,-30.90874619696734,-15.2941,14,0.5604395604395604
119,-30.798947396967336,-15.294652173913049,9,0.6944444444444444
120,-30.689148596967335,-15.296875,8,0.7142857142857143
121,-30.579349796967335,-15.29875,3,1.0
122,-30.469550996967335,-15.296875,6,0.8
123,-30.35975219696733,-15.296166666666664,9,0.7777777777777778
124,-30.24995339696733,-15.295894736842106,9,0.75
125,-30.14015459696733,-15.296304347826087,4,1.0
126,-30.03035579696733,-15.294826086956522,9,0.6666666666666666
127,-29.92055699696733,-15.293312499999999,13,0.5128205128205128
128,-29.81075819696733,-15.296882352941175,2,1.0
129,-29.70095939696733,-15.291478260869566,20,0.2631578947368421
130,-29.59116059696733,-15.29478947368421,3,1.0
131,-29.48136179696733,-15.294458333333331,3,1.0
132,-29.37156299696733,-15.293666666666665,7,0.42857142857142855
133,-29.261764196967327,-15.294941176470589,3,1.0
134,-29.151965396967327,-15.295347826086957,4,0.8333333333333334
135,-29.042166596967327,-15.29595238095238,3,1.0
136,-28.932367796967327,-15.2924375,11,0.2727272727272727
137,-28.822568996967323,-15.295869565217389,3,1.0
138,-28.712770196967323,-15.295529411764706,3,1.0
139,-28.602971396967323,-15.294538461538464,6,0.4666666666666667
140,-28.493172596967323,-15.295703703703703,2,1.0
