Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-128.89270365446225,-15.128125,2,0.0
1,-128.57011095446225,-15.127214285714286,2,0.0
2,-128.24751825446225,-15.12692857142857,7,0.42857142857142855
3,-127.92492555446228,-15.129466666666664,2,1.0
4,-127.60233285446228,-15.126764705882355,8,0.5
5,-127.2797401544623,-15.127588235294116,4,1.0
6,-126.9571474544623,-15.12726315789474,5,0.7
7,-126.6345547544623,-15.1284,2,1.0
8,-126.31196205446233,-15.12625,6,0.6
9,-125.98936935446233,-15.125523809523811,8,0.5357142857142857
10,-125.66677665446235,-15.125363636363637,3,1.0
11,-125.34418395446235,-15.124785714285713,5,0.8
12,-125.02159125446235,-15.1242,9,0.3333333333333333
13,-124.69899855446238,-15.125272727272726,5,0.8
14,-124.37640585446238,-15.127866666666668,4,1.0
15,-124.05381315446239,-15.128090909090908,4,1.0
16,-123.7312204544624,-15.1263,5,0.8
17,-123.4086277544624,-15.124111111111112,12,0.4090909090909091
18,-123.08603505446243,-15.126333333333333,7,0.8571428571428571
19,-122.76344235446243,-15.127307692307692,7,0.8571428571428571
20,-122.44084965446244,-15.127727272727272,4,1.0
21,-122.11825695446245,-15.126384615384616,7,0.8571428571428571
22,-121.79566425446245,-15.125900000000001,6,1.0
23,-121.47307155446248,-15.124857142857142,6,1.0
24,-121.15047885446248,-15.12275,19,0.22807017543859648
25,-120.82788615446249,-15.12525,7,0.6190476190476191
26,-120.5052934544625,-15.127000000000002,5,0.9
27,-120.1827007544625,-15.127777777777778,4,1.0
28,-119.86010805446253,-15.125875,6,0.6666666666666666
29,-119.53751535446253,-15.1285,2,1.0
30,-119.21492265446254,-15.12457142857143,7,0.47619047619047616
31,-118.89232995446255,-15.126583333333334,2,1.0
32,-118.56973725446255,-15.12425,6,0.5333333333333333
33,-118.24714455446257,-15.124272727272729,6,0.6
34,-117.92455185446258,-15.129999999999999,4,1.0
35,-117.60195915446258,-15.129923076923076,4,1.0
36,-117.2793664544626,-15.128916666666669,4,1.0
37,-116.9567737544626,-15.123461538461537,16,0.23333333333333334
38,-116.63418105446262,-15.1258,2,1.0
39,-116.31158835446263,-15.125461538461538,6,0.5333333333333333
40,-115.98899565446263,-15.129625,2,1.0
41,-115.66640295446265,-15.126266666666664,7,0.47619047619047616
