Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-662.384574454201,-13.6440625,3,0.3333333333333333
1,-660.7265233542009,-13.644500000000003,2,1.0
2,-659.068472254201,-13.642428571428573,6,0.4666666666666667
3,-657.410421154201,-13.646545454545453,4,1.0
4,-655.752370054201,-13.649818181818182,4,1.0
5,-654.094318954201,-13.647874999999999,4,1.0
6,-652.436267854201,-13.639166666666666,17,0.22058823529411764
7,-650.7782167542009,-13.647933333333333,5,0.8
8,-649.120165654201,-13.64841666666667,4,1.0
9,-647.462114554201,-13.648049999999998,4,1.0
10,-645.804063454201,-13.644863636363636,5,0.8
11,-644.1460123542009,-13.64364705882353,5,0.6
12,-642.487961254201,-13.644363636363638,4,0.6666666666666666
13,-640.8299101542009,-13.646321428571426,2,1.0
14,-639.1718590542009,-13.642599999999996,11,0.4
15,-637.513807954201,-13.646222222222223,2,1.0
16,-635.855756854201,-13.643600000000001,11,0.43636363636363634
17,-634.1977057542009,-13.647222222222222,7,0.6666666666666666
18,-632.539654654201,-13.648909090909092,4,1.0
19,-630.881603554201,-13.648249999999997,5,0.9
20,-629.2235524542009,-13.648599999999997,5,0.7
21,-627.5655013542009,-13.652166666666664,2,1.0
22,-625.907450254201,-13.645000000000003,15,0.38095238095238093
23,-624.249399154201,-13.6475,7,0.8095238095238095
24,-622.5913480542009,-13.6478125,6,0.8666666666666667
25,-620.933296954201,-13.64758823529412,6,0.9333333333333333
26,-619.2752458542009,-13.647599999999999,5,1.0
27,-617.6171947542009,-13.645764705882351,9,0.6111111111111112
28,-615.959143654201,-13.64230769230769,12,0.5303030303030303
29,-614.301092554201,-13.642000000000001,5,0.9
30,-612.6430414542009,-13.639076923076926,22,0.24242424242424243
31,-610.9849903542009,-13.6403,13,0.41025641025641024
32,-609.3269392542009,-13.644200000000001,4,0.8333333333333334
33,-607.6688881542009,-13.648181818181818,3,1.0
34,-606.0108370542009,-13.646571428571425,5,0.6
35,-604.352785954201,-13.65,2,1.0
36,-602.6947348542009,-13.642307692307693,14,0.31868131868131866
37,-601.0366837542009,-13.648857142857143,4,1.0
38,-599.3786326542008,-13.648400000000002,4,1.0
39,-597.7205815542009,-13.647583333333332,4,1.0
40,-596.0625304542009,-13.6433,8,0.5
41,-594.4044793542009,-13.64364705882353,3,1.0
42,-592.7464282542009,-13.642952380952384,9,0.4722222222222222
43,-591.0883771542009,-13.645230769230771,2,1.0
44,-589.4303260542008,-13.643750000000002,6,0.4666666666666667
45,-587.7722749542008,-13.648636363636363,4,0.8333333333333334
46,-586.1142238542009,-13.6483,3,1.0
47,-584.4561727542009,-13.646846153846155,6,0.5333333333333333
48,-582.7981216542008,-13.649235294117645,3,1.0
49,-581.1400705542009,-13.650099999999998,3,1.0
50,-579.4820194542009,-13.642875,18,0.2549019607843137
51,-577.8239683542008,-13.646416666666667,2,1.0
