Time,Magnitude
-122.11848000232163,15.244
-122.09808000233028,15.24
-122.09760000232592,15.245
-122.0875200023226,15.25
-122.04888000232683,15.244
-122.0164800023203,15.248
-122.00280000232209,15.235
-121.93920000232032,15.237
-121.91736000231361,15.24
-121.90824000232197,15.255
-121.9027200023317,15.24
-121.89528000231934,15.242
-121.85880000231322,15.244
-121.85592000233072,15.249
-121.85328000232704,15.238
-121.81104000231511,15.248
-121.74816000233506,15.24
-121.71600000233292,15.246
-121.66584000231609,15.235
-121.66032000232696,15.244
-121.6598400023268,15.241
-121.63608000233359,15.242
-121.62192000232875,15.242
-121.60488000233357,15.248
-121.57008000233117,15.235
-121.55088000232644,15.246
-121.53408000233293,15.251
-121.46160000232527,15.244
-121.33128000234018,15.242
-121.32720000231672,15.237
-121.32312000231599,15.234
-121.2782400023172,15.233
-121.26720000233325,15.238
-121.24368000232647,15.245
-121.22544000234433,15.235
-121.20048000231276,15.238
-121.18848000232327,15.24
-121.17648000231617,15.237
-121.09968000231669,15.247
-121.09152000231842,15.247
-121.08048000231514,15.246
-121.06968000232058,15.243
-120.97320000230519,15.239
-120.95496000232237,15.247
-120.93312000233351,15.253
-120.92112000231367,15.243
-120.91680000231605,15.244
-120.90984000233021,15.246
-120.89280000232378,15.245
-120.86616000232272,15.251
-120.81816000231964,15.242
-120.80520000231667,15.214
-120.78816000232035,15.242
-120.77496000231707,15.253
-120.76440000232736,15.237
-120.68904000231913,15.247
-120.63960000231776,15.242
-120.60096000232232,15.25
-120.59808000233494,15.243
-120.53856000233185,15.238
-120.52368000232087,15.246
-120.48240000233096,15.242
-120.4584000023305,15.236
-120.43416000231633,15.24
-120.39000000232608,15.238
-120.26376000231829,15.236
-120.26040000232541,15.24
-120.22032000232383,15.243
-120.14928000232516,15.239
-120.14424000232628,15.237
-120.12288000233417,15.239
-120.10272000233039,15.24
-120.09312000232018,15.244
-120.0799200023252,15.239
-120.0578400023357,15.236
-119.99976000233568,15.238
-119.98920000233142,15.235
-119.96232000231538,15.234
-119.94696000232767,15.233
-119.92728000231517,15.239
-119.92704000231214,15.239
-119.92296000233347,15.249
-119.84592000232709,15.236
-119.82792000232047,15.233
-119.77464000233198,15.24
-119.71320000231532,15.237
-119.69160000232836,15.24
-119.65848000232944,15.233
-119.63928000232266,15.241
-119.62752000233314,15.241
-119.62560000231366,15.244
-119.61744000232801,15.238
-119.51664000233546,15.245
-119.51208000233504,15.24
-119.47824000231964,15.248
-119.47656000232445,15.247
-119.47272000231936,15.242
-119.42472000233369,15.24
-119.37312000232322,15.242
-119.35176000233531,15.252
-119.34912000232288,15.233
-119.27736000232431,15.247
-119.24928000232211,15.247
-119.21592000233449,15.247
-119.20752000232363,15.239
-119.1912000023346,15.244
-119.18640000232125,15.244
-119.18136000232522,15.248
-119.17464000231888,15.256
-119.14416000233422,15.243
-118.95528000232633,15.249
-118.95096000232246,15.238
-118.92792000232242,15.244
-118.91568000232547,15.232
-118.88568000233096,15.243
-118.87224000231839,15.253
-118.8626400023183,15.243
-118.81344000232542,15.238
-118.7908800023302,15.251
-118.77912000232237,15.238
-118.6771200023174,15.244
-118.63368000232907,15.251
-118.6058400023316,15.243
-118.57200000232882,15.245
-118.55208000232284,15.239
-118.52760000231825,15.253
-118.51632000233252,15.246
-118.50624000231522,15.244
-118.36560000232402,15.237
-118.28928000232457,15.244
-118.26144000231619,15.243
-118.22832000231432,15.243
-118.22088000232424,15.244
-118.18512000231311,15.238
-118.15872000231644,15.244
-118.14336000231748,15.242
-118.12944000232795,15.239
-118.0845600023311,15.248
-118.08384000231518,15.231
-118.06944000232107,15.244
-118.05696000233269,15.239
-118.03632000232227,15.241
-118.01712000232163,15.235
-117.98208000233609,15.237
-117.96144000232579,15.245
-117.95064000234385,15.25
-117.93072000233263,15.251
-117.92760000231505,15.244
-117.86592000230604,15.256
-117.76800000232487,15.246
-117.6537600023301,15.25
-117.63096000232184,15.255
-117.60504000232373,15.25
-117.55920000232385,15.241
-117.52944000232884,15.238
-117.50232000231478,15.252
-117.47136000233098,15.24
-117.45264000232027,15.236
-117.41880000232601,15.238
-117.40392000232572,15.245
-117.39456000233798,15.245
-117.38496000232243,15.24
-117.3297600023347,15.243
-117.30240000232396,15.227
-117.29568000233104,15.238
-117.23376000231559,15.232
-117.22128000231538,15.235
-117.19584000233073,15.234
-117.18432000232787,15.239
-117.172080002315,15.228
-117.1591200023276,15.248
-117.1233600023308,15.235
-117.1024800023228,15.25
-117.03120000232451,15.245
-117.00600000233356,15.244
-116.97288000234454,15.24
-116.95584000231639,15.244
-116.85096000232528,15.23
-116.80656000230198,15.23
-116.75472000233316,15.246
-116.7297600023216,15.246
-116.67384000232681,15.234
-116.65632000234126,15.239
-116.61864000232964,15.245
-116.56968000231842,15.243
-116.5596000023126,15.245
-116.50776000233208,15.242
-116.49312000232004,15.241
-116.44656000232538,15.245
-116.42736000232111,15.249
-116.42592000231872,15.24
-116.42544000232687,15.237
-116.41272000232692,15.251
-116.36736000234094,15.247
-116.2960800023331,15.236
-116.26248000233005,15.244
-116.21904000230455,15.245
-116.21376000232448,15.247
-116.18952000232724,15.246
-116.1880800023319,15.244
-116.18520000233087,15.253
-116.14320000233243,15.234
-116.14248000232368,15.254
-116.12736000232547,15.247
-115.97736000232572,15.233
-115.84392000233169,15.247
-115.83096000232621,15.248
-115.82352000231475,15.242
-115.73472000232556,15.247
-115.600800002315,15.24
-115.55112000231469,15.244
-115.52952000234524,15.257
-115.51080000233486,15.249
-115.49688000232976,15.246
-115.48800000232444,15.244
-115.4642400023186,15.245
-115.44096000230712,15.241
-115.43184000231537,15.247
-115.41816000232001,15.245
-115.40880000233682,15.241
-115.4016000023376,15.249
-115.35528000232915,15.239
-115.35000000232839,15.245
-115.33944000230207,15.245
-115.22040000233227,15.24
-115.20864000232831,15.243
-115.1875200023232,15.24
-115.10040000232817,15.245
-115.06224000232208,15.241
-115.02504000232733,15.249
-115.01592000233148,15.24
-115.00944000233022,15.244
-114.94488000232712,15.243
-114.9326400023271,15.241
-114.88008000231292,15.244
-114.76728000232396,15.247
-114.69408000232005,15.243
-114.6933600023196,15.24
-114.62544000232009,15.242
-114.49152000232112,15.245
-114.37152000231703,15.246
-114.35856000231905,15.242
-114.35304000233413,15.239
-114.32304000230596,15.239
-114.30072000233946,15.242
-114.28968000232425,15.25
-114.22584000233115,15.248
-114.22152000231807,15.243
-114.21192000231605,15.242
-114.21048000231877,15.241
-114.20424000233191,15.242
-114.18048000232062,15.25
-114.13752000231278,15.245
-114.11208000232563,15.239
-114.1077600023172,15.249
-114.10632000232596,15.233
-114.0854400023166,15.246
-113.99328000233407,15.245
-113.96160000230651,15.241
-113.92704000230827,15.239
-113.91096000232727,15.244
-113.90856000230445,15.235
-113.90592000232226,15.239
-113.87064000233312,15.234
-113.82000000232489,15.244
-113.7794400023351,15.237
-113.68752000232013,15.245
-113.6750400023173,15.248
-113.63784000232948,15.256
-113.60712000232053,15.247
-113.60592000232799,15.248
-113.5660800023208,15.24
-113.51184000231711,15.255
-113.45520000231426,15.24
-113.36064000231744,15.237
-113.35152000232625,15.246
-113.33952000231699,15.252
-113.3383200023348,15.241
-113.30472000231902,15.245
-113.25912000232614,15.253
-113.21472000232615,15.242
-113.18040000232992,15.246
-113.15736000232647,15.24
-113.13984000231761,15.238
-113.05896000231616,15.247
-113.0032800023161,15.242
-112.99200000232128,15.238
-112.9792800023136,15.243
-112.97712000234475,15.233
-112.91616000232142,15.239
-112.89456000232661,15.248
-112.878960002327,15.252
-112.87080000231452,15.244
-112.86816000233836,15.233
-112.83936000231535,15.238
-112.78872000230507,15.254
-112.69944000233016,15.242
-112.68984000231472,15.243
-112.58712000233021,15.248
-112.58160000232766,15.242
-112.57752000233558,15.242
-112.57728000233016,15.257
-112.48896000233361,15.244
-112.41936000232266,15.253
-112.39944000233453,15.24
-112.38264000232635,15.239
-112.37448000231637,15.24
-112.2400800023326,15.249
-112.20360000231864,15.244
-112.1491200023317,15.242
-112.1426400023268,15.238
-112.11720000232327,15.246
-112.10928000233531,15.24
-112.07832000233071,15.24
-112.04232000233054,15.239
-112.03896000231947,15.236
-111.99480000233228,15.241
-111.89784000231572,15.244
-111.83856000232953,15.238
-111.83832000233582,15.247
-111.83616000231763,15.243
-111.81720000230706,15.251
-111.7639200023205,15.248
-111.75000000231643,15.244
-111.73704000233198,15.241
-111.730800002335,15.237
-111.69720000232093,15.248
-111.6854400023256,15.24
-111.68352000232511,15.243
-111.64008000231564,15.233
-111.59664000232618,15.244
-111.59184000231886,15.236
-111.53208000231797,15.25
-111.51120000234522,15.247
-111.5049600023305,15.241
-111.49944000233285,15.245
-111.4840800023349,15.245
-111.34872000232764,15.239
-111.28824000231651,15.241
-111.28416000232988,15.248
-111.2450400023244,15.237
-111.23904000232557,15.23
-111.20136000233555,15.24
-111.18408000231392,15.248
-111.18384000232783,15.242
-111.17352000231318,15.246
-111.16368000232382,15.247
-111.14448000233261,15.242
-111.12288000232553,15.234
-111.08808000234188,15.243
-111.01944000233237,15.239
-111.00744000231651,15.24
-110.990400002321,15.244
-110.9352000023087,15.248
-110.93088000231779,15.239
-110.89368000231838,15.238
-110.89200000231534,15.245
-110.87976000233056,15.24
-110.82360000233092,15.24
-110.82072000232205,15.242
-110.79960000232865,15.243
-110.78232000231691,15.239
-110.7604800023309,15.246
-110.62968000233133,15.25
-110.6284800023173,15.24
-110.56200000232519,15.245
-110.48256000232999,15.242
-110.48040000231998,15.247
-110.46552000232083,15.239
-110.46384000230393,15.234
-110.43096000230292,15.24
-110.39088000232772,15.239
-110.387040002324,15.244
-110.38536000232324,15.235
-110.38272000232422,15.249
-110.32248000232045,15.248
-110.32008000231525,15.23
-110.29872000232098,15.247
-110.29344000232601,15.239
-110.26728000231861,15.254
-110.23512000233194,15.247
-110.13672000232265,15.238
-110.13552000232215,15.246
-110.1055200023348,15.233
-110.10312000231494,15.234
-110.09496000232429,15.244
-110.01672000232037,15.25
-109.99032000231972,15.247
-109.96968000232386,15.238
-109.93296000232539,15.24
-109.91928000231695,15.24
-109.90824000233494,15.242
-109.89552000230759,15.254
-109.8273600023087,15.241
-109.81392000231591,15.24
-109.80744000231817,15.241
-109.80312000231294,15.248
-109.80120000232745,15.24
-109.78368000233019,15.239
-109.77768000233237,15.242
-109.77720000233427,15.233
-109.75920000233367,15.242
-109.71144000231567,15.243
-109.70760000233162,15.242
-109.68792000231616,15.252
-109.68168000233658,15.25
-109.59888000233212,15.244
-109.55112000233368,15.239
-109.55016000232598,15.241
-109.53600000231967,15.243
-109.44144000233206,15.24
-109.350240002318,15.245
-109.33152000232911,15.239
-109.29528000231375,15.248
-109.271520002302,15.242
-109.25496000231982,15.244
-109.24776000232549,15.244
-109.24752000233087,15.237
-109.23552000233616,15.24
-109.20384000232792,15.242
-109.13832000233316,15.245
-109.08720000233183,15.233
-108.90024000231409,15.252
-108.89688000233963,15.244
-108.81504000231251,15.234
-108.80688000233118,15.254
-108.75360000233917,15.238
-108.74808000233594,15.244
-108.66840000233225,15.243
-108.65760000231847,15.234
-108.637440002333,15.244
-108.63360000232791,15.243
-108.59664000232436,15.241
-108.5455200023261,15.246
-108.50736000231649,15.245
-108.47856000233338,15.24
-108.42840000232508,15.253
-108.41424000232035,15.244
-108.40368000233303,15.247
-108.39888000231912,15.242
-108.39480000232112,15.245
-108.36696000231808,15.254
-108.35520000233072,15.243
-108.29040000233357,15.234
-108.29040000232402,15.243
-108.2781600023281,15.247
-108.24624000231137,15.243
-108.22704000233267,15.244
-108.19032000233136,15.246
-108.13872000233033,15.25
-108.11232000233434,15.236
-108.05160000231689,15.247
-107.97504000233079,15.247
-107.96400000232819,15.249
-107.91936000231402,15.239
-107.8406400023178,15.166
-107.79744000232785,15.243
-107.77560000232342,15.234
-107.75376000231716,15.241
-107.74464000232359,15.257
-107.73792000231919,15.242
-107.7338400023371,15.248
-107.66040000231436,15.244
-107.6287200023259,15.245
-107.61576000232657,15.24
-107.44608000232228,15.219
-107.44368000232777,15.247
-107.4100800023179,15.247
-107.39616000231734,15.253
-107.39472000232655,15.247
-107.34576000233022,15.251
-107.34408000231377,15.241
-107.32992000232178,15.24
-107.32488000231632,15.235
-107.32320000231329,15.242
-107.30904000232835,15.247
-107.28408000231451,15.243
-107.27160000233329,15.239
-107.24688000233385,15.236
-107.1950400023216,15.24
-107.18160000231438,15.245
-107.14632000231967,15.246
-107.09184000232364,15.246
-107.02896000232857,15.239
-107.01288000232881,15.231
-106.99392000232177,15.24
-106.95288000233126,15.247
-106.88328000232053,15.246
-106.86552000232956,15.244
-106.83168000232371,15.244
-106.76280000233095,15.251
-106.73904000230749,15.233
-106.70184000233297,15.234
-106.68024000232248,15.243
-106.5595200023327,15.242
-106.50192000231999,15.241
-106.4954400023268,15.25
-106.49232000233013,15.238
-106.4752800023328,15.241
-106.47072000231896,15.227
-106.44192000231618,15.247
-106.43256000232753,15.245
-106.39896000230789,15.247
-106.39248000233323,15.24
-106.386000002338,15.257
-106.38504000230904,15.24
-106.37448000231956,15.239
-106.36008000232749,15.259
-106.34880000231425,15.243
-106.34040000231442,15.259
-106.31376000232723,15.25
-106.21896000231396,15.246
-106.1978400023317,15.237
-106.17720000232356,15.253
-106.17408000232507,15.244
-106.14360000231335,15.24
-106.07688000232878,15.236
-106.05768000232882,15.236
-106.04352000231978,15.245
-106.04208000232342,15.243
-105.95568000232589,15.25
-105.94512000232663,15.241
-105.85536000232281,15.23
-105.84336000233151,15.246
-105.79008000232574,15.253
-105.77616000231563,15.242
-105.77568000233936,15.245
-105.76632000232729,15.248
-105.76272000232376,15.251
-105.76200000231614,15.243
-105.73728000231807,15.25
-105.66552000231758,15.244
-105.62304000231933,15.246
-105.60384000232108,15.246
-105.58488000232859,15.23
-105.52584000232008,15.239
-105.45384000230393,15.248
-105.4533600023205,15.239
-105.42504000232606,15.249
-105.38160000233273,15.242
-105.37872000233114,15.244
-105.30000000233514,15.246
-105.28968000231515,15.249
-105.23784000231188,15.248
-105.2208000023208,15.245
-105.14544000232848,15.236
-105.12264000231784,15.246
-105.12096000232731,15.243
-105.11856000232655,15.241
-105.10272000232675,15.253
-105.0969600023148,15.254
-105.00936000231167,15.243
-104.99400000232362,15.248
-104.94648000231638,15.246
-104.94336000232528,15.244
-104.92224000233244,15.241
-104.87448000232979,15.23
-104.8449600023144,15.241
-104.84280000233406,15.245
-104.80200000233043,15.238
-104.79768000232747,15.245
-104.78688000231506,15.252
-104.76384000231582,15.24
-104.75472000231792,15.241
-104.70744000233623,15.244
-104.66688000232199,15.243
-104.65464000231503,15.235
-104.64360000232801,15.242
-104.63640000232061,15.241
-104.63016000233364,15.249
-104.61912000232832,15.245
-104.53800000232872,15.243
-104.51520000233262,15.245
-104.48904000233182,15.258
-104.45232000231971,15.25
-104.44752000231409,15.246
-104.41224000231585,15.215
-104.40168000233069,15.247
-104.38032000231527,15.243
-104.3702400023314,15.229
-104.33832000233093,15.241
-104.29440000232415,15.249
-104.28312000231762,15.248
-104.24736000231786,15.244
-104.22936000233307,15.242
-104.18400000233254,15.245
-104.14824000232517,15.243
-104.10792000232715,15.238
-104.10432000231839,15.245
-104.08896000232897,15.25
-104.07816000230827,15.251
-104.035440002332,15.248
-103.99248000233337,15.242
-103.97496000231507,15.24
-103.97040000231362,15.245
-103.93320000231705,15.243
-103.92624000232894,15.235
-103.8830400023175,15.244
-103.87776000232697,15.247
-103.8621600023236,15.24
-103.83072000231863,15.244
-103.80456000232908,15.248
-103.79712000232627,15.248
-103.78896000231788,15.246
-103.73688000232067,15.243
-103.73208000232836,15.253
-103.69584000232868,15.24
-103.69008000233288,15.241
-103.6456800023314,15.246
-103.6257600023236,15.251
-103.58376000232619,15.243
-103.57656000233277,15.247
-103.55400000230424,15.239
-103.49856000233223,15.237
-103.49592000231468,15.243
-103.46376000233073,15.244
-103.4594400023206,15.24
-103.43208000234,15.237
-103.42176000232843,15.247
-103.38816000230935,15.242
-103.3850400023336,15.25
-103.36440000232568,15.244
-103.33752000232101,15.244
-103.31952000233281,15.251
-103.23264000233411,15.247
-103.20720000233194,15.239
-103.19448000231517,15.241
-103.19376000232688,15.235
-103.15128000233352,15.247
-103.1263200023215,15.254
-103.09152000233047,15.246
-103.08288000232704,15.246
-103.06896000232604,15.247
-103.06224000232811,15.239
-103.01616000233474,15.256
-103.00656000233897,15.252
-102.98592000230241,15.252
-102.90024000232603,15.241
-102.88968000233166,15.258
-102.88320000232142,15.238
-102.86064000232085,15.245
-102.83688000232365,15.236
-102.80592000232281,15.247
-102.78000000231685,15.251
-102.74304000231808,15.245
-102.71592000232334,15.251
-102.68880000234316,15.246
-102.66768000232543,15.254
-102.57888000232509,15.249
-102.56232000232222,15.238
-102.53304000232691,15.231
-102.51168000231604,15.237
-102.50712000233165,15.242
-102.49608000231746,15.237
-102.49440000231783,15.241
-102.48816000231403,15.24
-102.48000000232122,15.24
-102.45960000232304,15.241
-102.44808000232348,15.247
-102.39552000232624,15.243
-102.36144000232531,15.247
-102.35376000232912,15.245
-102.35280000230836,15.237
-102.33240000231484,15.245
-102.32232000232551,15.244
-102.23856000231007,15.244
-102.23280000231483,15.253
-102.17952000232998,15.247
-102.1785600023183,15.24
-102.13800000231703,15.233
-102.1269600023233,15.247
-102.09792000232818,15.247
-102.09048000230604,15.241
-102.07056000232814,15.249
-102.07056000231859,15.245
-102.04920000233864,15.235
-101.95272000232302,15.242
-101.94648000232547,15.239
-101.92512000231676,15.26
-101.91144000232845,15.236
-101.87568000232994,15.251
-101.84064000232405,15.238
-101.83248000232214,15.242
-101.77824000231425,15.243
-101.74608000231791,15.244
-101.6296800023328,15.246
-101.60400000233625,15.241
-101.59944000233037,15.245
-101.5778400023234,15.252
-101.53488000232113,15.249
-101.52312000231319,15.252
-101.50680000231665,15.247
-101.49096000232231,15.239
-101.4811200023143,15.244
-101.45664000232551,15.244
-101.45352000232384,15.241
-101.43624000232552,15.246
-101.42256000232709,15.238
-101.42088000232542,15.243
-101.41848000232216,15.247
-101.40792000231937,15.251
-101.40696000231986,15.242
-101.4062400023301,15.245
-101.36184000232464,15.236
-101.28360000233255,15.248
-101.27040000232495,15.245
-101.26680000232426,15.231
-101.24352000230414,15.225
-101.22816000232064,15.237
-101.19000000232728,15.241
-101.17824000233367,15.239
-101.17368000233381,15.248
-101.14296000232224,15.241
-101.13288000231177,15.238
-101.10480000232172,15.239
-101.09712000233361,15.239
-101.04864000232277,15.241
-101.0395200023242,15.249
-101.03016000232168,15.243
-100.86336000232797,15.245
-100.86048000232057,15.249
-100.82616000232161,15.229
-100.82328000232991,15.242
-100.80768000231814,15.241
-100.79376000231395,15.243
-100.7812800023309,15.245
-100.716240002328,15.232
-100.70952000232336,15.249
-100.70088000233312,15.244
-100.6562400023119,15.252
-100.65432000232335,15.243
-100.64232000233545,15.23
-100.62072000231291,15.242
-100.6180800023198,15.236
-100.55856000232365,15.242
-100.54656000232018,15.244
-100.5434400023135,15.247
-100.48896000233077,15.236
-100.4548800023303,15.243
-100.43856000230727,15.236
-100.43592000232974,15.24
-100.38888000232095,15.246
-100.35864000230862,15.241
-100.34784000232406,15.252
-100.30968000233241,15.24
-100.30680000232763,15.247
-100.29768000231883,15.244
-100.282320002331,15.24
-100.27560000230864,15.237
-100.26408000231316,15.235
-100.23360000232452,15.242
-100.17864000232834,15.244
-100.1395200023207,15.251
-100.02024000233615,15.237
-99.95928000233056,15.244
-99.92544000231675,15.249
-99.89592000232273,15.244
-99.85152000232569,15.244
-99.80784000233524,15.238
-99.80256000231583,15.244
-99.74688000232521,15.24
-99.73824000232565,15.243
-99.67008000232426,15.249
-99.66288000232197,15.247
-99.61440000231624,15.246
-99.6134400023198,15.241
-99.49464000232553,15.234
-99.46344000232426,15.243
-99.44760000232947,15.25
-99.44136000231669,15.236
-99.3508800023157,15.251
-99.35064000231972,15.242
-99.34920000232222,15.233
-99.28968000233391,15.244
-99.2553600023179,15.246
-99.23712000232325,15.23
-99.2227200023321,15.253
-99.21096000232336,15.247
-99.20664000232222,15.241
-99.20544000233184,15.249
-99.18000000234264,15.242
-99.1672800023261,15.241
-99.12984000230318,15.253
-99.09288000232976,15.243
-99.07392000231897,15.238
-99.0612000023238,15.251
-99.01032000231834,15.235
-98.98776000233039,15.244
-98.98032000232132,15.241
-98.94672000233214,15.24
-98.94336000231709,15.246
-98.92104000233081,15.242
-98.91144000231424,15.233
-98.87016000231296,15.247
-98.85552000231786,15.245
-98.82000000231932,15.25
-98.64312000231831,15.249
-98.57424000232976,15.239
-98.53464000231764,15.244
-98.52408000232953,15.244
-98.51712000233096,15.249
-98.48448000232412,15.245
-98.3805600023149,15.238
-98.36736000231934,15.239
-98.35152000232182,15.243
-98.35080000231522,15.238
-98.33808000231903,15.249
-98.3174400023309,15.244
-98.27664000233625,15.234
-98.26944000233101,15.234
-98.23488000231595,15.242
-98.22048000231263,15.246
-98.21280000232883,15.239
-98.1146400023344,15.236
-98.10072000231361,15.246
-98.08584000233071,15.237
-98.0138400023306,15.249
-98.00160000232819,15.24
-97.98960000233359,15.247
-97.90944000230905,15.25
-97.90104000231935,15.232
-97.85544000233148,15.248
-97.80480000232541,15.243
-97.79904000232426,15.239
-97.78296000232348,15.235
-97.7779200023345,15.248
-97.71000000232954,15.246
-97.67880000232839,15.248
-97.66968000232072,15.24
-97.4932800023152,15.24
-97.4580000023222,15.239
-97.43472000232242,15.249
-97.4030400023351,15.243
-97.38864000232996,15.242
-97.37544000232282,15.246
-97.37472000232668,15.239
-97.36680000233304,15.25
-97.35048000232104,15.24
-97.33536000232954,15.249
-97.33200000231244,15.251
-97.32120000233584,15.238
-97.31616000232742,15.242
-97.31112000231889,15.23
-97.29744000232148,15.239
-97.2700800023245,15.242
-97.25088000231591,15.24
-97.18704000232441,15.241
-97.12272000232286,15.237
-97.09080000232126,15.244
-97.06560000232645,15.247
-96.96624000232197,15.237
-96.8829600023227,15.249
-96.82512000232686,15.241
-96.78864000231505,15.229
-96.75840000233228,15.245
-96.74304000233161,15.242
-96.62952000231536,15.247
