Time,Magnitude
-20.272320000007692,15.716
-20.261280000003392,15.721
-20.230320000006653,15.711
-20.149920000008375,15.718
-20.114400000006622,15.716
-20.08271999999941,15.722
-20.01024000000363,15.721
-20.00016000000782,15.717
-19.969679999998956,15.719
-19.948080000002232,15.727
-19.888080000009165,15.72
-19.852080000008623,15.716
-19.821840000008688,15.719
-19.739040000001335,15.707
-19.70448000000823,15.716
-19.685760000004233,15.725
-19.62648000000389,15.72
-19.59048000000335,15.722
-19.559760000004626,15.719
-19.484160000000355,15.711
-19.478640000009403,15.726
-19.442640000009018,15.716
-19.366080000001045,15.714
-19.32864000000414,15.716
-19.294080000004197,15.718
-19.217520000002917,15.717
-19.212479999999356,15.721
-19.181280000008595,15.722
-19.094640000004244,15.716
-19.033440000007413,15.721
-18.960480000001933,15.715
-18.956400000007346,15.713
-18.95040000000621,15.714
-18.919920000008172,15.719
-18.83303999999897,15.712
-18.77256000000578,15.72
-18.689279999999723,15.717
-18.678720000008678,15.723
-18.65784000000411,15.718
-18.60960000000436,15.72
-18.527280000003582,15.72
-18.511200000005356,15.714
-18.447600000000772,15.723
-18.427440000000512,15.718
-18.295920000004497,15.713
-18.265680000009223,15.713
-18.249840000004934,15.723
-18.18720000000884,15.718
-18.165120000002513,15.714
-18.086640000009577,15.719
-18.04896000000515,15.717
-18.0259200000048,15.719
-18.004800000007588,15.727
-17.98823999999966,15.724
-17.926800000005993,15.712
-17.9119200000067,15.723
-17.824560000005516,15.725
-17.78592000000351,15.717
-17.780880000006743,15.72
-17.76288000000316,15.721
-17.742720000003526,15.726
-17.66472000000193,15.72
-17.636400000003828,15.724
-17.568480000006257,15.724
-17.562480000001454,15.725
-17.52456000000309,15.72
-17.520720000008748,15.724
-17.482799999999468,15.727
-17.402400000003933,15.724
-17.396160000001355,15.727
-17.359199999999742,15.726
-17.306880000000984,15.709
-17.258880000009537,15.715
-17.247120000005065,15.72
-17.221439999999046,15.725
-17.109120000002246,15.717
-17.105520000009204,15.713
-17.050800000005648,15.721
-17.04599999999935,15.712
-17.02584000000648,15.723
-16.99848000000669,15.714
-16.998480000003934,15.725
-16.904880000006937,15.713
-16.897440000009436,15.718
-16.846800000004247,15.716
-16.78416000000014,15.722
-16.73784000000715,15.722
-16.715760000000255,15.723
-16.635120000000523,15.718
-16.585440000003825,15.723
-16.482960000002617,15.718
-16.476240000001876,15.722
-16.45248000000468,15.712
-16.373280000001312,15.71
-16.350480000005643,15.722
-16.324320000008253,15.725
-16.214640000007517,15.706
-16.191120000004258,15.722
-16.111680000006952,15.714
-16.088640000006432,15.709
-16.018320000007446,15.723
-15.992640000001284,15.724
-15.930240000002623,15.714
-15.850800000005318,15.72
-15.809520000007193,15.711
-15.77472000000584,15.726
