Time,Magnitude
-125.53439999597852,15.367
-125.49767999597641,15.369
-125.49743999597156,15.368
-125.4902399959803,15.37
-125.48711999597079,15.363
-125.44559999596534,15.365
-125.44055999596112,15.365
-125.43863999596233,15.369
-125.42807999596876,15.379
-125.42327999597826,15.367
-125.4119999959649,15.369
-125.38727999597764,15.381
-125.37383999597871,15.365
-125.3467199959759,15.367
-125.33495999596319,15.372
-125.32775999596988,15.371
-125.31983999598238,15.372
-125.24735999597415,15.371
-125.24567999596293,15.37
-125.22695999597336,15.368
-125.20343999596248,15.377
-125.20151999597995,15.372
-125.19935999598881,15.366
-125.18735999597068,15.364
-125.18663999596568,15.367
-125.18183999596052,15.366
-125.17631999595922,15.366
-125.16599999598436,15.371
-125.16167999597344,15.367
-125.14127999597731,15.371
-125.1179999959813,15.37
-125.11751999597068,15.37
-125.11607999596386,15.367
-125.11175999597988,15.363
-125.07143999597118,15.366
-125.07143999596072,15.363
-125.05559999597797,15.372
-125.03759999598181,15.362
-125.03519999596467,15.375
-125.03183999598248,15.373
-125.0267999959819,15.371
-125.0179199959667,15.374
-125.01239999597824,15.372
-124.9886399959632,15.367
-124.96727999597927,15.368
-124.95023999596397,15.372
-124.93631999596364,15.37
-124.93607999597653,15.374
-124.88039999596533,15.364
-124.87223999596308,15.374
-124.86071999596932,15.366
-124.8542399959709,15.372
-124.85135999597021,15.373
-124.84103999596648,15.369
-124.83023999596499,15.367
-124.82999999597185,15.362
-124.82543999597654,15.362
-124.8225599959779,15.373
-124.7968799959735,15.366
-124.79303999597796,15.37
-124.7865599959808,15.377
-124.73615999597321,15.373
-124.73567999595748,15.37
-124.73207999597714,15.368
-124.71647999597401,15.376
-124.7023199959702,15.38
-124.69727999596655,15.373
-124.68167999596876,15.371
-124.67879999597649,15.371
-124.67543999596406,15.371
-124.65815999598415,15.371
-124.63535999596122,15.382
-124.631999995968,15.374
-124.55351999598095,15.375
-124.51223999596614,15.374
-124.4930399959705,15.364
-124.49279999596713,15.362
-124.48727999596265,15.366
-124.47431999597252,15.381
-124.47407999596449,15.372
-124.44527999596649,15.373
-124.43015999596135,15.364
-124.39343999597106,15.371
-124.38239999597302,15.371
-124.37831999597627,15.365
-124.37111999597171,15.367
-124.36463999598034,15.366
-124.35959999596339,15.365
-124.33271999596623,15.366
-124.32311999597842,15.38
-124.2818399959694,15.366
-124.27319999596428,15.375
-124.25231999597197,15.382
-124.24679999596579,15.369
-124.24223999597719,15.367
-124.15415999597003,15.373
-124.14815999597302,15.373
-124.1469599959607,15.364
-124.1455199959748,15.366
-124.14383999596517,15.376
-124.13591999596163,15.363
-124.12655999597537,15.371
-124.10087999597927,15.381
-124.09295999597721,15.362
-124.0903199959716,15.367
-124.08791999597823,15.369
-124.05647999597052,15.365
-124.03319999597359,15.375
-123.9842399959801,15.371
-123.97223999597561,15.36
-123.95591999596805,15.372
-123.9520799959824,15.372
-123.93791999598234,15.38
-123.93743999598219,15.362
-123.9191999959689,15.36
-123.88055999595106,15.365
-123.87551999595821,15.37
-123.85583999598084,15.374
-123.83639999598763,15.378
-123.82751999599107,15.367
-123.82703999598284,15.371
-123.80807999596398,15.372
-123.7927199959823,15.369
-123.79271999596115,15.367
-123.77663999596457,15.368
-123.77495999598257,15.374
-123.76679999596588,15.375
-123.76535999596474,15.374
-123.75119999597264,15.373
-123.74567999595895,15.372
-123.73343999596757,15.364
-123.71951999597532,15.361
