Time,Magnitude
-19.33667040097733,15.282
-19.33260000099357,15.263
-19.331851200979447,15.287
-19.328049600992916,15.291
-19.32763680098056,15.272
-19.32734880095929,15.297
-19.322952000977313,15.273
-19.31150400097515,15.298
-19.31075520098857,15.271
-19.30925760097934,15.283
-19.30295040098783,15.247
-19.297272000973027,15.286
-19.296388800987916,15.264
-19.296326400974625,15.302
-19.29505920097252,15.281
-19.294180800975784,15.259
-19.290931200985728,15.267
-19.289054400974,15.283
-19.287552000975257,15.273
-19.287216000989662,15.249
-19.281144000981914,15.263
-19.280025600972795,15.271
-19.275062400961264,15.266
-19.27444320097671,15.284
-19.273761600976247,15.285
-19.27203360097811,15.298
-19.271620800994942,15.279
-19.269993600983316,15.297
-19.265409600980508,15.27
-19.265140800991777,15.284
-19.265088000984907,15.269
-19.264924800978964,15.251
-19.26350400099317,15.264
-19.263408000981048,15.261
-19.261219200972068,15.252
-19.259433600972205,15.261
-19.25934720097546,15.271
-19.254096000987733,15.283
-19.248676800995685,15.284
-19.246795200991006,15.26
-19.24559520097849,15.276
-19.244515200992016,15.271
-19.24191360098958,15.277
-19.24017120098556,15.267
-19.236782400979184,15.25
-19.233379200992818,15.263
-19.229620800988204,15.257
-19.222488000981816,15.267
-19.221686400985693,15.292
-19.217774400978914,15.274
-19.217001600985686,15.269
-19.216987200992993,15.276
-19.21525440097084,15.27
-19.207766400977892,15.29
-19.20503040097991,15.268
-19.204795200975173,15.269
-19.204766400993027,15.275
-19.20466080097309,15.289
-19.20120480098713,15.258
-19.196889600964443,15.271
-19.187860800970345,15.272
-19.182844800982867,15.268
-19.181611200983316,15.267
-19.180939200980834,15.284
-19.177080000986383,15.249
-19.17321600099506,15.259
-19.170043200982878,15.27
-19.161456000993827,15.286
-19.160174400993373,15.26
-19.157558400991565,15.261
-19.15137120099003,15.26
-19.149984000991214,15.268
-19.14431520097911,15.275
-19.14336960097747,15.263
-19.141612800990703,15.251
-19.1411376009729,15.259
-19.136409600983757,15.272
-19.136174400976575,15.274
-19.13503200098386,15.261
-19.134950400970315,15.284
-19.133664000985295,15.28
-19.132339200995478,15.272
-19.13191200098267,15.276
-19.128782400959597,15.266
-19.127481600982936,15.261
-19.121160000993957,15.271
-19.118116800980136,15.301
-19.117324800986882,15.258
-19.116499200985988,15.271
-19.11470400098914,15.279
-19.11394080097971,15.262
-19.11331680097489,15.257
-19.112222400981,15.279
-19.098475200982097,15.266
-19.09668960097581,15.273
-19.093372800996452,15.247
-19.092705600981038,15.224
-19.091500800987166,15.269
-19.08443520098432,15.286
-19.083648000993794,15.288
-19.081401600992013,15.261
-19.076846400978088,15.277
-19.07235840097211,15.275
-19.069372800975618,15.283
-19.067510400990603,15.293
-19.06745760097373,15.277
-19.065110400981713,15.265
-19.06494240099322,15.287
-19.062345600988653,15.271
-19.058308800993775,15.256
-19.05712800097736,15.285
-19.05543360097572,15.286
-19.055347200980794,15.276
-19.04980320098365,15.261
-19.049673600987024,15.269
-19.049083200992715,15.272
-19.04634240098854,15.274
-19.046126400977517,15.285
-19.044763200973524,15.267
-19.04163840099095,15.26
-19.04066400098292,15.294
-19.039598400994795,15.275
-19.03857600099524,15.271
-19.037006400965925,15.263
-19.034971200992306,15.282
-19.034256000979287,15.258
-19.032998400982297,15.275
-19.030771200982617,15.289
-19.028760000985802,15.271
-19.026129600994853,15.284
-19.02390240099,15.246
-19.022352000986547,15.275
-19.022083200975732,15.279
-19.021483200983614,15.28
-19.021267200977736,15.285
-19.02065760098917,15.276
-19.020124800994967,15.259
-19.01446560097988,15.268
-19.011825600981883,15.277
-19.00643520099293,15.294
-18.998716800978872,15.28
-18.998088000962458,15.29
-18.997454400985834,15.282
-18.992654400974732,15.288
-18.992472000989512,15.273
-18.9923904009752,15.248
-18.99081120097019,15.278
-18.987360000989458,15.255
-18.986832001000256,15.263
-18.98454720098211,15.273
-18.981504000973406,15.293
-18.97687200098888,15.267
-18.973651200990066,15.271
-18.967492800974714,15.261
-18.966993600978828,15.288
-18.961152000991707,15.273
-18.95806560099395,15.268
