Time,Magnitude
-214.8679200007018,15.292
-214.8564000007186,15.299
-214.80528000070873,15.297
-214.76880000070716,15.303
-214.74936000071577,15.295
-214.73304000070854,15.297
-214.723440000718,15.31
-214.70760000071184,15.292
-214.63584000072385,15.295
-214.63128000071217,15.296
-214.63056000072058,15.291
-214.5427200007193,15.288
-214.52400000070244,15.296
-214.49976000069907,15.299
-214.39488000071012,15.301
-214.3809600007207,15.293
-214.3723200007041,15.304
-214.37016000071932,15.295
-214.34952000071027,15.3
-214.29240000068964,15.293
-214.29120000071518,15.301
-214.22472000072,15.286
-214.215120000704,15.299
-214.17672000070067,15.293
-214.0500000007132,15.29
-214.0449600007207,15.301
-214.02024000072012,15.305
-213.99168000070742,15.301
-213.9772800007083,15.295
-213.92880000072202,15.301
-213.87600000071095,15.292
-213.8294400007114,15.297
-213.74112000071293,15.305
-213.73920000070663,15.301
-213.6266400007041,15.292
-213.5812800006906,15.294
-213.56088000069983,15.299
-213.55944000071892,15.292
-213.5239200007156,15.301
-213.49968000070427,15.305
-213.43248000070614,15.286
-213.42480000071006,15.289
-213.30888000072397,15.289
-213.25368000071578,15.298
-213.24552000070386,15.296
-213.23352000070346,15.295
-213.17184000069844,15.293
-213.15456000070387,15.299
-213.13248000071187,15.296
-213.12648000070928,15.288
-213.08064000070632,15.291
-213.06360000072274,15.289
-213.0064800007262,15.297
-212.95392000072272,15.297
-212.95032000071066,15.307
-212.94528000071406,15.297
-212.932320000722,15.294
-212.8809600007239,15.296
-212.870160000715,15.296
-212.85888000071233,15.295
-212.8365600006991,15.299
-212.81976000070878,15.296
-212.8032000007224,15.298
-212.70312000070632,15.299
-212.6726400006996,15.29
-212.63976000070508,15.294
-212.63376000072068,15.292
-212.5711200007149,15.292
-212.56248000071693,15.297
-212.55768000069108,15.297
-212.52144000071436,15.295
-212.5010400007154,15.289
-212.48424000069937,15.296
-212.4624000007229,15.3
-212.4364800007215,15.294
-212.41368000070062,15.295
-212.38704000069762,15.301
-212.3786400007243,15.312
-212.28072000072504,15.297
-212.22504000072146,15.306
-212.20824000071636,15.3
-212.20440000071264,15.302
-212.1739200007082,15.3
-212.16384000071136,15.305
-212.14896000071118,15.289
-212.14440000070996,15.299
-212.03928000071093,15.286
-212.0128800007112,15.293
-211.9982400007095,15.307
-211.98120000071728,15.296
-211.9720800007153,15.297
-211.92744000072432,15.311
-211.922160000709,15.308
-211.88688000071508,15.299
-211.85496000070813,15.288
-211.83840000071493,15.295
-211.78392000071423,15.291
-211.71144000071556,15.298
-211.69728000070674,15.297
-211.68816000071203,15.29
-211.68024000072407,15.299
-211.66728000070586,15.292
-211.6490400007069,15.3
-211.63800000070816,15.3
-211.52208000071684,15.294
-211.51560000070273,15.299
-211.42656000070517,15.299
-211.38576000071882,15.292
-211.34928000072316,15.298
-211.33992000070154,15.295
-211.3377600007088,15.292
-211.33536000070805,15.293
-211.31856000071,15.296
-211.31016000070278,15.292
-211.30848000071134,15.298
-211.26960000071605,15.291
-211.24152000071282,15.289
-211.21512000070604,15.296
-211.2124800006986,15.287
-211.19592000070517,15.292
-211.1440800007135,15.303
-211.14288000070857,15.294
-211.08720000071546,15.285
-211.0728000007143,15.302
