Time,Magnitude
-172.82496000544612,14.598
-172.8196800054515,14.611
-172.7726400054568,14.626
-172.71936000545716,14.598
-172.45248000544407,14.605
-172.3819200054668,14.618
-172.2916800054501,14.608
-172.23744000546608,14.61
-172.1030400054532,14.609
-172.10064000543267,14.609
-172.08648000545114,14.606
-172.07520000546052,14.608
-171.99288000545985,14.597
-171.98832000545204,14.593
-171.97992000544937,14.612
-171.7996800054681,14.608
-171.76656000545668,14.603
-171.75912000545387,14.604
-171.72528000545995,14.62
-171.7202400054654,14.61
-171.66240000545397,14.614
-171.5587200054596,14.631
-171.40992000545694,14.603
-171.37896000545575,14.617
-171.3576000054508,14.595
-171.28392000545458,14.614
-171.22200000544413,14.616
-171.1994400054554,14.603
-171.19320000543408,14.608
-171.08568000545225,14.598
-171.07608000544693,14.603
-171.05208000544647,14.616
-171.02880000546125,14.617
-171.0117600054563,14.601
-170.993520005448,14.601
-170.91024000544522,14.606
-170.87736000544422,14.599
-170.77032000546333,14.601
-170.76672000544764,14.598
-170.76192000546203,14.615
-170.69304000544267,14.591
-170.68608000545956,14.613
-170.68080000545584,14.616
-170.66568000544967,14.602
-170.483280005446,14.615
-170.4753600054518,14.607
-170.40792000546062,14.616
-170.34984000546265,14.604
-170.33280000545042,14.609
-170.31048000545152,14.604
-170.30904000545948,14.613
-170.14872000545247,14.603
-170.1364800054586,14.609
-170.12064000546357,14.596
-170.10072000544054,14.604
-170.0428800054464,14.613
-170.0248800054584,14.595
-170.0229600054635,14.609
-169.96560000544733,14.601
-169.95408000544003,14.606
-169.94112000546548,14.595
-169.93200000545315,14.61
-169.8151200054546,14.6
-169.75080000545225,14.604
-169.7424000054505,14.614
-169.7385600054436,14.632
-169.72056000544094,14.6
-169.68672000544203,14.607
-169.5832800054566,14.608
-169.57944000545277,14.601
-169.5739200054608,14.603
-169.555680005445,14.614
-169.53624000544679,14.607
-169.5153600054529,14.605
-169.45200000544835,14.606
-169.44456000545134,14.611
-169.38432000545677,14.603
-169.24224000545,14.597
-169.2321600054452,14.606
-169.22712000544735,14.611
-169.22616000544932,14.608
-169.21512000546332,14.604
-169.1088000054448,14.61
-169.04088000545553,14.603
-168.93192000545687,14.608
-168.89784000544583,14.612
-168.8805600054434,14.609
-168.8781600054439,14.608
-168.87120000544556,14.597
-168.83160000545163,14.608
-168.80904000544527,14.615
-168.6199200054597,14.607
-168.59664000545868,14.61
-168.52560000544455,14.616
-168.51816000545833,14.601
-168.4454400054432,14.619
-168.29520000545554,14.606
-168.22512000545808,14.607
-168.22080000546148,14.601
-168.18312000545248,14.613
-168.0681600054444,14.609
