Time,Magnitude
-286.68647999820564,15.029
-286.66583999821137,15.019
-286.6358399982148,15.042
-286.60823999821764,15.025
-286.5801599982108,15.032
-286.57775999820456,15.035
-286.5141599982069,15.028
-286.50959999823203,15.03
-286.469519998205,15.027
-286.4639999982203,15.033
-286.4327999982022,15.028
-286.3915199982123,15.04
-286.325759998216,15.033
-286.2916799982215,15.029
-286.284239998213,15.032
-286.28279999820984,15.033
-286.19951999820046,15.032
-286.1606399982222,15.034
-286.15799999821115,15.031
-286.15127999821175,15.033
-286.0790399982045,15.032
-286.06175999822085,15.041
-286.01567999822123,15.02
-285.9683999982069,15.036
-285.9515999982125,15.028
-285.9323999982173,15.027
-285.9261599982044,15.025
-285.87287999820114,15.034
-285.85679999821446,15.028
-285.81671999820514,15.024
-285.80303999820694,15.028
-285.71183999821346,15.027
-285.60719999820753,15.03
-285.5831999982204,15.038
-285.5721599982087,15.048
-285.55703999820594,15.027
-285.53639999820484,15.03
-285.5171999982151,15.039
-285.5164799982074,15.027
-285.50039999820297,15.021
-285.486239998221,15.019
-285.4720799982076,15.031
-285.40391999822145,15.021
-285.3736799981996,15.042
-285.36743999823443,15.025
-285.2906399982155,15.026
-285.26711999820395,15.029
-285.2570399982226,15.04
-285.25511999821515,15.027
-285.22607999820525,15.032
-285.2092799982149,15.026
-285.16487999821925,15.028
-285.15983999820196,15.03
-285.12335999821084,15.027
-285.1003199982076,15.016
-284.97191999821257,15.039
-284.9707199982074,15.034
-284.9013599982011,15.033
-284.89871999822003,15.03
-284.8718399982047,15.032
-284.8351199982019,15.032
-284.82479999820885,15.023
-284.7734399982062,15.03
-284.72927999822355,15.03
-284.6702399982157,15.026
-284.62583999823505,15.034
-284.6248799982088,15.033
-284.6157599982032,15.027
-284.6152799982208,15.018
-284.58839999820543,15.028
-284.57759999821633,15.038
-284.48711999820057,15.025
-284.41463999821167,15.029
-284.4023999982194,15.016
-284.3644799982128,15.033
-284.36063999821977,15.03
-284.3323199982012,15.031
-284.28167999821176,15.01
-284.2732799981975,15.031
-284.26271999821597,15.035
-284.2576799982246,15.026
-284.2269599982121,15.032
-284.1839999982142,15.03
-284.0551199982217,15.029
-284.0546399982038,15.028
-284.0003999982166,15.035
-283.9454399982121,15.018
-283.92503999820497,15.014
-283.9223999982239,15.03
-283.91735999820935,15.029
-283.9051199982089,15.032
-283.84895999821424,15.045
-283.8357599982312,15.021
-283.7793599982208,15.034
-283.74983999820665,15.031
-283.6807199982311,15.033
-283.6475999982056,15.017
-283.56983999821364,15.025
-283.53767999820343,15.045
-283.53167999820903,15.027
-283.48367999820334,15.033
-283.4779199982138,15.032
-283.35263999821905,15.038
-283.3207199982205,15.031
-283.22207999820216,15.032
-283.2016799982114,15.035
-283.19711999821334,15.017
-283.1606399982345,15.032
-283.1200799982141,15.043
-283.01423999821395,15.017
-282.99695999820574,15.027
-282.8786399982125,15.027
-282.8308799982144,15.036
-282.8008799981933,15.041
-282.69887999822026,15.022
-282.6703199982187,15.031
-282.65975999821944,15.025
-282.6590399982076,15.028
-282.53255999820226,15.033
-282.51095999821314,15.031
-282.49079999819446,15.051
-282.45383999820046,15.034
-282.40871999820524,15.027
-282.37439999821004,15.024
-282.33575999821073,15.015
-282.2781599982047,15.022
-282.2150399982045,15.008
-282.1706399982211,15.034
-282.0851999982185,15.022
-282.0734399982059,15.033
-282.01199999820415,15.026
-281.85695999821087,15.04
-281.84687999820085,15.036
-281.8276799982193,15.028
-281.79287999819667,15.018
-281.7849599982085,15.025
-281.7832799982059,15.02
-281.7002399982041,15.028
-281.6889599982121,15.04
-281.67887999821573,15.031
-281.5799999982021,15.027
-281.5713599981966,15.04
-281.5339199982079,15.028
-281.5171199982176,15.03
-281.47631999821147,15.026
-281.4443999982102,15.027
-281.4146399982212,15.02
-281.3483999982043,15.024
-281.34359999819594,15.018
-281.323199998212,15.031
-281.1669599982122,15.027
-281.12351999821544,15.03
-281.11631999820634,15.022
-281.10479999821223,15.03
-281.0207999982074,15.026
-281.0195999981968,15.027
-280.9190399982065,15.036
-280.89119999820446,15.031
-280.8652799982153,15.031
-280.7990399982093,15.039
-280.6979999982202,15.027
-280.684079998224,15.028
-280.6591199981997,15.021
-280.6156799982234,15.035
-280.5811199982097,15.022
-280.5782399982156,15.03
-280.5635999982185,15.028
-280.4971199982185,15.043
-280.48463999823366,15.044
-280.4349599982186,15.026
-280.37159999821483,15.026
-280.3243199982171,15.035
-280.2806399982044,15.033
-280.2693599982206,15.034
-280.26311999821314,15.019
-280.2465599982031,15.03
-280.2146399982046,15.038
-280.2083999982108,15.03
-280.0967999982197,15.028
-280.03943999820217,15.022
-279.99071999821194,15.036
-279.97751999820025,15.03
-279.97607999821776,15.026
-279.96383999823206,15.033
-279.96071999821265,15.024
-279.9225599982203,15.015
-279.9028799982059,15.024
-279.7696799982107,15.025
-279.7576799982096,15.028
-279.72983999823214,15.028
-279.69359999820495,15.03
-279.6693599982143,15.022
-279.66215999820247,15.017
-279.6359999982087,15.029
-279.45143999821335,15.023
-279.3782399982085,15.022
-279.37295999821504,15.024
-279.30527999820333,15.028
-279.22223999820676,15.026
-279.2217599982039,15.039
-279.2169599982037,15.023
-279.1391999982186,15.035
-279.07751999821335,15.028
-279.04295999822693,15.036
-279.022799998226,15.023
-278.9764799982149,15.032
-278.8922399982214,15.025
-278.8761599982183,15.034
-278.869919998215,15.024
-278.8648799982086,15.037
-278.8483199982136,15.026
-278.78159999820195,15.027
-278.77271999822165,15.027
-278.72591999820884,15.024
-278.6416799982005,15.021
-278.6368799982156,15.028
-278.52407999820684,15.03
-278.48495999820875,15.031
-278.4655199982142,15.028
-278.3781599982219,15.031
-278.34431999821186,15.018
-278.34095999820534,15.021
-278.3078399982071,15.017
-278.30447999821286,15.031
-278.30423999821505,15.036
-278.2641599982014,15.026
-278.18951999820706,15.026
-278.1683999982208,15.031
-278.1379199982173,15.031
-277.967039998204,15.024
-277.96583999820723,15.029
-277.8926399982199,15.025
-277.87415999822156,15.023
-277.87391999821534,15.021
-277.85999999820683,15.034
-277.81367999821055,15.026
-277.8131999982131,15.028
-277.76255999820864,15.018
-277.6245599982067,15.028
-277.6005599982029,15.031
-277.5964799982146,15.03
-277.5955199982143,15.027
-277.4947199981932,15.027
-277.4884799982008,15.025
-277.4817599982041,15.028
-277.47599999820227,15.031
-277.46855999820195,15.02
-277.4659199982209,15.029
-277.4591999982147,15.023
-277.3341599982043,15.022
-277.32191999820657,15.029
-277.29911999821775,15.024
-277.2868799982025,15.028
-277.27943999821696,15.02
-277.2592799982201,15.028
-277.22663999822225,15.034
-277.16087999821207,15.036
-277.1469599982063,15.029
-277.1111999982106,15.024
-277.06559999820433,15.032
-277.00607999821955,15.028
-276.9986399982124,15.031
-276.94391999822255,15.036
-276.897839998212,15.04
-276.8404799982079,15.029
-276.8068799982191,15.022
-276.7545599982052,15.032
