Time,Magnitude
-33.31044000036262,15.382
-33.30924000037383,15.381
-33.30684000035346,15.376
-33.303000000347126,15.379
-33.296640000364604,15.381
-33.295680000356796,15.379
-33.291960000357435,15.379
-33.29112000035228,15.38
-33.27972000036446,15.383
-33.278760000350516,15.382
-33.2751600003521,15.382
-33.257400000336915,15.381
-33.25596000035334,15.386
-33.25584000035029,15.385
-33.252120000353315,15.38
-33.2498400003697,15.378
-33.249720000359204,15.392
-33.2419200003544,15.379
-33.24144000035629,15.385
-33.24072000035913,15.38
-33.2282400003712,15.384
-33.22764000036601,15.39
-33.219960000368005,15.383
-33.21984000036427,15.373
-33.21288000035899,15.375
-33.20460000036773,15.374
-33.20124000035848,15.377
-33.19452000036078,15.376
-33.19452000034612,15.383
-33.18660000036509,15.387
-33.178680000349445,15.372
-33.17784000036424,15.383
-33.17148000035142,15.382
-33.16644000035835,15.383
-33.16368000036316,15.381
-33.16356000036477,15.385
-33.15852000036283,15.381
-33.15636000035293,15.374
-33.155040000357346,15.39
-33.152520000358535,15.38
-33.14736000034945,15.374
-33.143640000371406,15.374
-33.14040000035696,15.383
-33.12264000035081,15.389
-33.11976000036013,15.373
-33.11688000036365,15.386
-33.107280000376804,15.382
-33.09948000035432,15.383
-33.09492000036805,15.384
-33.0914400003508,15.391
-33.084360000370495,15.376
-33.08280000037807,15.385
-33.08256000035975,15.385
-33.07728000037086,15.387
-33.07536000035746,15.386
-33.06756000036039,15.391
-33.066720000352845,15.392
-33.06432000035004,15.386
-33.05280000035286,15.374
-33.051720000360646,15.384
-33.05064000034808,15.379
-33.04596000034893,15.385
-33.039360000364624,15.39
-33.03612000035092,15.377
-33.03036000035131,15.389
-33.02868000036169,15.377
-33.02196000036109,15.383
-33.01968000035974,15.385
-33.00828000035726,15.386
-33.00732000035764,15.376
-33.00204000035971,15.378
-32.99976000035461,15.382
-32.98632000035836,15.372
-32.984400000359116,15.381
-32.979720000351264,15.384
-32.978280000352,15.383
-32.9780400003509,15.386
-32.972520000350514,15.383
-32.9710800003504,15.395
-32.96652000035765,15.393
-32.96640000036517,15.379
-32.953800000364694,15.368
-32.944560000354656,15.383
-32.94132000035749,15.393
-32.94096000036835,15.384
-32.93976000036626,15.378
-32.93940000035808,15.382
-32.93688000036671,15.38
-32.93412000035674,15.377
-32.933640000351645,15.379
-32.93088000035014,15.38
-32.9287200003556,15.388
-32.92476000037048,15.389
-32.92020000036494,15.377
-32.9193600003574,15.386
-32.91624000035095,15.384
-32.91324000036751,15.382
-32.90076000033831,15.386
-32.899800000357615,15.378
-32.88948000036764,15.387
-32.888760000364854,15.379
-32.884320000361285,15.387
-32.8767600003561,15.376
-32.86092000036233,15.376
-32.85996000037089,15.388
-32.85504000036205,15.381
-32.85288000035847,15.378
-32.839680000365874,15.376
-32.82552000035882,15.385
-32.81796000036506,15.378
-32.81064000035103,15.378
-32.80380000035255,15.382
-32.79864000037399,15.388
-32.788200000359026,15.393
-32.779680000351775,15.383
-32.77032000036364,15.39
-32.756160000362044,15.383
-32.75160000036708,15.375
-32.74188000035899,15.385
-32.73660000035936,15.39
-32.736480000351534,15.385
-32.735760000350794,15.381
-32.73144000037824,15.382
-32.72844000035472,15.392
-32.72616000036054,15.382
-32.724240000352594,15.378
-32.722080000350715,15.386
-32.722080000347134,15.383
-32.71644000035654,15.378
-32.71380000035161,15.382
-32.713560000357504,15.382
-32.7127200003619,15.378
-32.708040000352,15.384
-32.70672000036494,15.388
-32.703720000365294,15.378
-32.6970000003693,15.372
-32.68320000035986,15.382
-32.67588000036004,15.383
-32.66856000035061,15.383
-32.66208000035981,15.377
-32.65908000035061,15.391
-32.65692000036323,15.39
-32.65644000036154,15.374
-32.631720000353866,15.386
-32.6281200003679,15.398
-32.62452000036812,15.385
-32.623680000362626,15.381
-32.6233200003616,15.381
-32.61144000036744,15.385
-32.60760000035701,15.377
-32.607240000348824,15.388
-32.597280000363796,15.379
-32.58312000036186,15.387
-32.579760000368125,15.385
-32.57640000034745,15.382
-32.5754400003584,15.386
-32.57508000035874,15.377
-32.574480000339506,15.388
-32.57136000036904,15.391
-32.56992000035562,15.382
-32.56476000036348,15.378
-32.56344000035135,15.382
-32.5614000003619,15.384
-32.55720000035517,15.394
-32.54220000035461,15.376
-32.53884000036258,15.385
-32.53716000036171,15.389
-32.53680000035568,15.374
-32.52708000036738,15.381
-32.510640000349596,15.375
-32.50584000036751,15.384
-32.505480000368706,15.392
-32.495760000365166,15.381
-32.49444000035531,15.375
-32.4870000003509,15.38
-32.48184000035444,15.379
-32.47740000034837,15.379
-32.47560000036337,15.383
-32.47488000035206,15.381
-32.468040000364496,15.381
-32.459160000370204,15.381
-32.45844000035804,15.373
