Time,Magnitude
-30.86891999750375,14.752
-30.868583997495048,14.735
-30.86596799748568,14.748
-30.86222399749229,14.75
-30.856631997496347,14.747
-30.855743997507286,14.749
-30.855383997502994,14.745
-30.842159997492214,14.75
-30.840215997499993,14.744
-30.825071997499972,14.749
-30.820703997488234,14.748
-30.819551997483213,14.739
-30.81866399748733,14.748
-30.81599999749886,14.748
-30.812279997496116,14.744
-30.809255997495395,14.739
-30.807095997493743,14.747
-30.806519997506452,14.747
-30.794759997501895,14.742
-30.79204799749709,14.747
-30.778967997493137,14.742
-30.761207997488096,14.745
-30.754919997498032,14.749
-30.754175997490275,14.739
-30.750047997490324,14.755
-30.74649599749858,14.743
-30.73348799749365,14.741
-30.733343997488728,14.742
-30.732383997498513,14.743
-30.731831997489532,14.746
-30.729503997501094,14.747
-30.725879997496033,14.743
-30.724511997485873,14.745
-30.722375997493824,14.742
-30.71234399748749,14.743
-30.704999997495033,14.745
-30.702431997497992,14.741
-30.7017119974906,14.747
-30.698063997494184,14.744
-30.68901599750063,14.746
-30.687239997487094,14.737
-30.683783997493858,14.747
-30.68359199750611,14.744
-30.677735997502733,14.747
-30.66983999750317,14.738
-30.66575999749986,14.745
-30.6625679975088,14.754
-30.657815997485866,14.747
-30.65685599748701,14.741
-30.65483999749676,14.745
-30.65455199749817,14.744
-30.652295997494942,14.744
-30.650375997481685,14.74
-30.647327997488727,14.742
-30.646199997496748,14.747
-30.644759997473525,14.739
-30.64399199750113,14.748
-30.639431997502864,14.746
-30.633743997499234,14.749
-30.621311997497795,14.741
-30.617183997499122,14.747
-30.61694399748856,14.736
-30.611999997498142,14.743
-30.611591997492066,14.739
-30.604487997492523,14.743
-30.587351997488977,14.74
-30.583727997503754,14.743
-30.581087997502774,14.74
-30.580943997504928,14.753
-30.57148799748529,14.741
-30.570335997498685,14.743
-30.560063997485738,14.747
-30.55605599750319,14.748
-30.55533599749688,14.743
-30.54611999749474,14.739
-30.54371999749665,14.745
-30.53767199749947,14.746
-30.535247997506186,14.743
-30.527927997500253,14.753
-30.52785599750501,14.734
-30.516623997493635,14.738
-30.51628799750088,14.748
-30.51148799749944,14.746
-30.510263997488405,14.744
-30.50947199751229,14.741
-30.508199997498732,14.745
-30.4938719975033,14.746
-30.491303997484376,14.742
-30.487487997491794,14.739
-30.472727997502343,14.747
-30.471815997514366,14.751
-30.47119199749906,14.746
-30.471071997493336,14.74
-30.467279997489808,14.74
-30.456671997489106,14.741
-30.45347999749512,14.743
-30.452591997501795,14.748
-30.448775997499663,14.745
-30.445799997498906,14.743
-30.444383997503163,14.746
-30.442607997484398,14.745
-30.436415997495654,14.752
-30.435167997499516,14.756
-30.43214399750246,14.743
-30.418775997498212,14.745
-30.415847997496822,14.745
-30.414143997500585,14.738
-30.414143997489557,14.748
-30.412775997493238,14.748
-30.40651199748285,14.737
-30.405959997482224,14.741
-30.401663997487557,14.744
-30.397199997488425,14.745
-30.38503199749746,14.749
-30.38097599748846,14.744
-30.380255997502413,14.742
-30.376031997493467,14.752
-30.372695997503453,14.742
-30.369719997497494,14.741
-30.36139199749135,14.747
-30.359303997483632,14.75
-30.357623997499044,14.74
-30.35752799748948,14.742
-30.349799997496884,14.747
-30.347135997487467,14.738
-30.34303199748609,14.746
-30.340391997491988,14.741
-30.33755999750505,14.738
-30.332879997502626,14.738
-30.327143997505143,14.74
-30.31977599750257,14.741
-30.318527997501203,14.747
-30.31790399749357,14.75
-30.31396799750365,14.758
-30.30525599748523,14.726
-30.298151997484293,14.743
-30.29599199749759,14.749
-30.2953439974938,14.744
-30.29471999750248,14.743
-30.285503997501362,14.754
-30.277175997491494,14.744
-30.27640799748414,14.746
-30.275375997486744,14.744
-30.263831997502418,14.745
-30.26035199749236,14.743
-30.258335997483382,14.739
-30.255911997504224,14.738
-30.249887997490557,14.747
-30.249647997495938,14.743
-30.24765599750148,14.747
-30.24367199748323,14.744
-30.243191997476597,14.745
-30.227567997485945,14.741
-30.22295999749016,14.744
-30.22286399749316,14.744
-30.222479997500354,14.746
-30.217799997494208,14.745
-30.212351997503813,14.744
-30.210143997488952,14.747
-30.20980799750259,14.748
-30.205823997505203,14.744
-30.20349599750116,14.741
-30.202919997500313,14.743
-30.199295997485958,14.745
-30.196871997493584,14.742
-30.192599997504285,14.745
-30.191663997493716,14.745
-30.189359997503285,14.75
-30.183863997505224,14.744
-30.176567997497013,14.75
-30.171887997491833,14.752
-30.17059199748459,14.743
-30.164447997484242,14.742
-30.155399997494637,14.742
-30.15434399748383,14.746
-30.153575997491625,14.748
-30.146759997496584,14.75
-30.145967997497305,14.74
-30.130343997483546,14.742
-30.12844799749902,14.748
-30.12477599748618,14.743
-30.121223997496653,14.746
-30.119279997484394,14.747
-30.111479997493742,14.743
-30.110567997510966,14.743
-30.09117599749666,14.745
-30.086759997488624,14.741
-30.082103997500464,14.743
-30.074687997501993,14.748
-30.06883199749154,14.743
-30.066431997495638,14.743
-30.06508799749056,14.739
-30.063287997500137,14.748
-30.05757599749509,14.747
-30.057215997492616,14.749
-30.046919997488484,14.747
-30.04286399749304,14.745
