Time,Magnitude
-208.8525599963309,14.798
-208.84367999633787,14.804
-208.8254399963471,14.816
-208.80911999634873,14.804
-208.75127999633105,14.804
-208.74479999632558,14.806
-208.68239999635352,14.807
-208.65839999634454,14.806
-208.56815999634455,14.805
-208.54751999633163,14.806
-208.51535999634416,14.811
-208.4637599963421,14.803
-208.32767999633643,14.806
-208.2962399963394,14.797
-208.2427199963263,14.806
-208.2237599963355,14.806
-208.218479996342,14.812
-208.21799999634322,14.795
-208.21271999634973,14.807
-208.19927999633046,14.802
-208.1882399963365,14.797
-208.18295999633347,14.81
-208.12487999632867,14.812
-207.9407999963355,14.812
-207.8995199963383,14.811
-207.8966399963292,14.808
-207.88103999634131,14.806
-207.86759999633978,14.815
-207.83783999633442,14.808
-207.7034399963286,14.806
-207.7027199963468,14.806
-207.67415999634113,14.808
-207.63959999632652,14.809
-207.61991999634165,14.808
-207.59159999634085,14.803
-207.5889599963475,14.808
-207.53831999632666,14.803
-207.50735999633798,14.801
-207.46679999632715,14.8
-207.36767999634276,14.802
-207.35879999635017,14.803
-207.33767999633574,14.811
-207.2843999963361,14.802
-207.28175999632776,14.804
-207.2709599963523,14.806
-207.23951999634437,14.812
-207.18863999632822,14.805
-207.1850399963373,14.807
-207.1703999963347,14.813
-207.162719996335,14.809
-207.1142399963387,14.804
-207.04847999634376,14.807
-207.0376799963401,14.813
-207.0076799963431,14.806
-206.99135999632563,14.802
-206.98103999633804,14.808
-206.96663999634302,14.811
-206.9409599963342,14.807
-206.82743999633567,14.808
-206.75735999635845,14.809
-206.67335999633997,14.802
-206.59487999634848,14.801
-206.539919996344,14.807
-206.51615999632622,14.803
-206.45711999633613,14.811
-206.4494399963378,14.806
-206.3728799963278,14.805
-206.36951999633766,14.805
-206.3613599963419,14.804
-206.35295999633854,14.804
-206.3272799963447,14.804
-206.2653599963387,14.801
-206.19959999634239,14.808
-206.15039999633564,14.809
-206.1501599963335,14.809
-206.140319996342,14.803
-206.11487999632573,14.798
-206.05991999632806,14.804
-206.04551999633168,14.803
-206.0421599963306,14.801
-206.03327999632438,14.809
-206.01791999632496,14.805
-206.01743999634527,14.806
-205.98311999632415,14.809
-205.85687999634,14.808
-205.83287999635695,14.805
-205.78271999632534,14.808
-205.75247999633757,14.817
-205.7099999963384,14.805
-205.6862399963411,14.806
-205.6814399963273,14.808
-205.6809599963326,14.806
-205.63343999633935,14.814
-205.457999996343,14.809
-205.4267999963331,14.813
-205.3924799963488,14.805
-205.38119999633773,14.803
-205.3447199963357,14.804
-205.30295999633336,14.814
-205.29431999633061,14.807
-205.22255999634535,14.804
-205.21463999632851,14.8
-205.13975999632794,14.806
-205.10591999633016,14.81
-205.08863999634104,14.801
-205.07063999633738,14.796
-205.06271999632872,14.805
-205.0603199963375,14.801
-205.03511999635066,14.81
-205.00823999634486,14.807
-204.93767999636066,14.802
-204.91583999634213,14.802
-204.83471999632866,14.806
-204.78407999635147,14.809
-204.749279996337,14.807
-204.7331999963476,14.805
-204.69047999632448,14.804
-204.67199999634795,14.801
-204.65495999632822,14.803
-204.61751999632725,14.818
-204.54071999633152,14.812
-204.5116799963257,14.808
-204.4823999963328,14.797
-204.45983999632836,14.806
-204.39167999633264,14.805
-204.33671999634862,14.802
-204.32975999633481,14.804
-204.30215999633765,14.804
-204.2973599963334,14.801
-204.21335999633402,14.81
-204.18527999634216,14.809
-204.17495999635048,14.798
-204.15071999633528,14.804
-204.11207999632506,14.807
-204.07007999636016,14.798
-204.0316799963466,14.805
-204.03095999633342,14.812
-204.0014399963493,14.799
-203.93351999633524,14.805
-203.93015999636145,14.802
-203.92007999633915,14.806
-203.88167999632833,14.814
-203.86703999633664,14.806
-203.7530399963448,14.797
-203.74199999633174,14.801
-203.6637599963451,14.807
-203.6169599963473,14.81
-203.61647999633487,14.8
-203.58311999633588,14.805
-203.57159999633768,14.823
-203.5610399963398,14.802
-203.52287999634063,14.807
-203.50727999634182,14.805
-203.42255999633335,14.8
-203.34767999632493,14.796
-203.32823999635184,14.802
-203.2144799963321,14.808
-203.12687999633772,14.813
-203.11199999634255,14.804
-203.0908799963263,14.794
-203.02847999635014,14.801
-203.00711999634268,14.805
-203.0027999963413,14.804
-202.98551999633855,14.808
