Time,Magnitude
-50.90135999749737,15.157
-50.88782399749403,15.15
-50.886959997499964,15.152
-50.88566399749585,15.141
-50.88556799749171,15.154
-50.88019199753058,15.144
-50.872271997530454,15.152
-50.85124799750674,15.15
-50.85067199749353,15.138
-50.84851199749466,15.156
-50.84164799749636,15.153
-50.801759997509414,15.149
-50.793215997500745,15.151
-50.787071997488006,15.153
-50.76575999749367,15.146
-50.761487997504055,15.15
-50.742191997508435,15.146
-50.728031997488365,15.15
-50.725823997491155,15.149
-50.725151997489554,15.139
-50.72318399750214,15.147
-50.721887997496715,15.146
-50.72001599750434,15.151
-50.71847999750566,15.147
-50.70940799748826,15.145
-50.69803199750482,15.143
-50.68579199750241,15.154
-50.68502399750941,15.154
-50.680319997497186,15.14
-50.67566399749001,15.144
-50.67249599749221,15.148
-50.67153599750407,15.147
-50.666639997499495,15.146
-50.66553599750916,15.154
-50.65919999750003,15.157
-50.636975997499924,15.148
-50.634143997497866,15.153
-50.632751997509395,15.145
-50.630783997490944,15.155
-50.62329599749996,15.153
-50.62089599752597,15.157
-50.614175997493255,15.144
-50.60817599748902,15.154
-50.60735999750978,15.144
-50.603087997489986,15.147
-50.59780799748871,15.155
-50.59382399751701,15.148
-50.589551997506994,15.151
-50.58950399750183,15.155
-50.58110399749882,15.151
-50.57481599748878,15.154
-50.541311997500266,15.161
-50.533679997508905,15.162
-50.52571199749543,15.142
-50.49556799749889,15.153
-50.48227199749534,15.146
-50.4820799975089,15.144
-50.48025599750509,15.149
-50.46009599751165,15.145
-50.43796799750056,15.153
-50.42827199750247,15.161
-50.41886399749672,15.144
-50.41406399749986,15.151
-50.41324799749868,15.146
-50.41079999748951,15.145
-50.41046399750042,15.15
-50.40268799748777,15.14
-50.39908799749134,15.153
-50.392031997507964,15.151
-50.38799999749791,15.146
-50.37887999749427,15.141
-50.3718719975085,15.148
-50.341343997504005,15.15
-50.32598399749168,15.153
-50.32209599749769,15.144
-50.3098559974946,15.148
-50.30783999750498,15.143
-50.30395199750058,15.145
-50.29809599749888,15.145
-50.295839997498156,15.143
-50.294639997495274,15.146
-50.28863999749098,15.151
-50.288495997491516,15.154
-50.28009599749755,15.15
-50.27807999748985,15.147
-50.27524799748938,15.149
-50.264063997497836,15.151
-50.2595999975103,15.153
-50.254943997493406,15.15
-50.250047997502755,15.147
-50.24356799752878,15.15
-50.23910399749156,15.15
-50.22839999750904,15.149
-50.22739199750101,15.15
-50.207375997491916,15.144
-50.20003199749369,15.142
-50.19143999750714,15.152
-50.18846399749845,15.147
-50.186879997495005,15.151
-50.18049599750339,15.148
-50.17934399749442,15.146
-50.16374399751147,15.143
-50.1396479974971,15.144
-50.12836799750733,15.151
-50.12630399751266,15.146
-50.12217599749534,15.154
-50.113583997503504,15.15
-50.10091199749042,15.149
-50.09644799749697,15.151
-50.0920319974905,15.144
-50.0786399975047,15.145
-50.07407999750399,15.153
-50.06587199748976,15.147
-50.06159999749787,15.149
-50.050463997492564,15.148
-50.04652799751694,15.151
-50.04028799749012,15.142
-50.035919997529454,15.154
-50.03236799750045,15.141
-50.027279997497835,15.15
-50.02396799749142,15.148
-50.017919997504585,15.143
-49.98662399749373,15.145
-49.98153599750686,15.151
-49.97265599750683,15.149
-49.96972799749552,15.14
-49.96737599750555,15.15
-49.96142399750341,15.142
-49.952399997491064,15.147
-49.94798399750881,15.152
-49.94212799749801,15.151
-49.9377599975087,15.153
-49.93751999751408,15.143
-49.93214399751532,15.146
-49.924079997489635,15.156
-49.91059199750533,15.145
-49.90982399751534,15.147
-49.90012799750219,15.149
-49.889183997490996,15.146
-49.88097599749563,15.154
-49.87055999752784,15.145
-49.86695999749754,15.145
-49.863551997502846,15.15
-49.8434879975136,15.15
-49.84247999750779,15.157
-49.836047997508,15.153
-49.83475199752889,15.144
-49.82241599751928,15.148
-49.81564799750851,15.152
-49.80959999751736,15.151
-49.80897599749074,15.152
-49.80878399749816,15.156
-49.796735997509366,15.152
-49.796543997510874,15.142
-49.79179199751827,15.153
-49.78963199749001,15.149
-49.78463999749983,15.153
-49.7759999975005,15.158
-49.77412799749698,15.145
-49.772399997507144,15.147
-49.7695199974956,15.159
-49.76596799751645,15.146
-49.74422399750177,15.149
-49.715135997494095,15.139
-49.70519999750895,15.141
-49.69593599750613,15.145
-49.68628799749019,15.143
-49.680335997506184,15.146
-49.67927999749839,15.149
-49.675439997505755,15.148
-49.66550399749128,15.145
-49.65695999749915,15.147
-49.64865599750261,15.136
-49.64587199749145,15.138
-49.63795199749212,15.154
-49.62052799748955,15.152
-49.60958399750161,15.152
-49.59681599750548,15.143
-49.59566399749958,15.143
-49.58697599750128,15.149
-49.577135997487865,15.149
-49.576511997497455,15.147
-49.57415999750743,15.146
-49.56355199751858,15.148
-49.55716799749974,15.144
-49.552271997498686,15.147
-49.550303997505075,15.152
-49.54516799749798,15.149
-49.53791999751753,15.145
-49.537775997487536,15.147
-49.534799997499995,15.147
-49.53283199749746,15.139
-49.518863997503736,15.15
-49.50830399749356,15.156
-49.499999997493894,15.152
-49.490351997507055,15.156
-49.48627199749195,15.15
-49.48396799748787,15.139
-49.475039997510244,15.15
-49.47009599748822,15.153
-49.46951999749394,15.152
-49.45641599751014,15.155
-49.45295999751193,15.149
-49.45291199748937,15.146
-49.45161599753062,15.148
-49.44038399751515,15.155
-49.43366399748914,15.151
-49.42540799749771,15.148
-49.4010719975014,15.139
-49.39017599749901,15.143
-49.39003199751841,15.144
-49.38734399749263,15.146
-49.37663999750402,15.148
-49.37409599750868,15.15
-49.351775997497334,15.151
-49.34323199750907,15.16
-49.31851199749833,15.152
-49.31601599749229,15.151
-49.31481599748873,15.152
-49.30118399750291,15.162
-49.29268799749571,15.15
-49.28371199750058,15.153
-49.282799997492994,15.151
-49.273583997507735,15.146
-49.256255997498904,15.152
-49.23014399750463,15.149
-49.21847999749958,15.146
-49.20883199749694,15.146
-49.20302399752746,15.153
-49.1988479974931,15.152
-49.19505599749812,15.147
-49.19265599750913,15.149
-49.18852799749255,15.155
-49.182767997496576,15.15
-49.16750399749589,15.15
-49.163135997503566,15.148
-49.15924799749235,15.159
-49.15780799750019,15.159
-49.1471999975006,15.148
-49.14321599749497,15.155
-49.12718399750441,15.154
-49.12703999750557,15.144
-49.11983999749027,15.15
-49.115375997490794,15.154
-49.10356799750128,15.157
-49.09363199750698,15.14
-49.08767999751627,15.148
-49.071647997497685,15.151
-49.05734399749458,15.147
-49.0564799974975,15.141
-49.05542399749573,15.151
-49.05422399749143,15.149
-49.03574399752774,15.142
-49.03516799749048,15.151
-49.03007999749753,15.136
-49.01491199750854,15.161
-49.00593599752927,15.154
-48.99633599750155,15.15
-48.992975997489346,15.149
-48.95999999749609,15.147
-48.935279997490575,15.154
-48.92049599749351,15.146
-48.919199997510596,15.154
-48.91238399748875,15.149
-48.90748799750657,15.146
-48.9050399975003,15.134
-48.89404799750583,15.148
-48.88929599751106,15.146
-48.885839997491594,15.148
-48.88502399749195,15.141
-48.8831519974952,15.147
-48.87479999752515,15.16
-48.871535997489225,15.148
-48.86587199750722,15.155
-48.857759997509284,15.145
-48.849119997509895,15.143
-48.835727997499255,15.146
-48.83500799751,15.142
-48.82497599750173,15.15
-48.82180799749114,15.151
-48.82022399749412,15.154
-48.81225599749872,15.148
-48.80419199750322,15.146
-48.80294399751228,15.144
-48.80207999750974,15.156
-48.80015999750794,15.149
-48.79257599750054,15.153
-48.787439997514646,15.14
-48.75863999749095,15.146
-48.753887997516536,15.165
-48.73031999750783,15.148
-48.72931199749912,15.146
-48.71923199749791,15.149
-48.70367999750045,15.151
-48.6965279975068,15.144
-48.67915199749951,15.15
-48.674639997529546,15.142
-48.67017599749011,15.158
-48.66758399750848,15.146
-48.66489599750452,15.152
-48.660671997498305,15.146
-48.65884799749217,15.145
-48.656687997503134,15.14
-48.653567997515786,15.152
-48.65174399749993,15.144
-48.64977599749364,15.14
-48.649583997507825,15.143
-48.631727997497656,15.149
-48.630815997501834,15.143
-48.62783999750827,15.151
-48.62750399750707,15.154
-48.626831997499615,15.148
-48.6251039974909,15.149
-48.61929599752376,15.146
-48.61867199751152,15.146
-48.61190399750598,15.144
-48.61051199749705,15.16
-48.60431999750103,15.152
-48.5923199975008,15.149
-48.58905599749966,15.148
-48.57100799751573,15.149
-48.56083199749589,15.153
-48.557999997511224,15.153
-48.553679997507466,15.146
-48.551855997506784,15.148
-48.55060799750715,15.151
-48.55022399750232,15.15
-48.549023997513196,15.151
-48.54417599750503,15.157
-48.52862399749177,15.155
-48.520607997503994,15.149
-48.51124799750108,15.148
-48.507935997500006,15.156
-48.48883199751442,15.146
-48.482351997504175,15.152
-48.48172799750393,15.147
-48.47510399750326,15.148
-48.45503999749895,15.152
-48.45134399749913,15.153
-48.44999999749826,15.149
-48.43655999751042,15.143
-48.43017599750966,15.146
-48.425519997498846,15.141
-48.41831999750975,15.152
-48.411839997489786,15.143
-48.39623999751138,15.144
-48.39479999750416,15.153
-48.39052799750625,15.151
-48.38203199750951,15.146
-48.373151997512544,15.15
-48.37123199750824,15.146
-48.37084799750199,15.15
-48.36259199749782,15.152
-48.35419199750141,15.153
-48.34329599749686,15.146
-48.32409599749486,15.151
-48.31243199750265,15.146
-48.301007997495226,15.152
-48.2993279975317,15.143
-48.29870399749087,15.148
-48.29855999749811,15.154
-48.293951997496045,15.156
-48.28545599750766,15.153
-48.27878399749802,15.146
-48.27595199750443,15.149
-48.27571199750145,15.156
-48.27134399750833,15.145
-48.250847997496415,15.149
-48.24340799749701,15.154
-48.23659199750143,15.151
-48.235679997495374,15.159
-48.22799999750573,15.144
-48.22334399752646,15.14
-48.197999997503366,15.147
-48.196895997503255,15.16
-48.194447997489995,15.144
-48.191615997489926,15.163
-48.18753599749585,15.153
-48.18628799750599,15.143
-48.149279997498304,15.156
-48.131423997504676,15.156
-48.13041599749523,15.147
-48.12753599750557,15.145
-48.12374399749542,15.151
-48.11548799750506,15.141
-48.10924799749302,15.158
-48.098639997490416,15.155
-48.094271997507185,15.153
-48.088127997499676,15.155
-48.08740799750212,15.149
-48.087407997489954,15.147
-48.07353599750423,15.148
-48.05423999750861,15.147
-48.052127997508826,15.149
-48.05126399750498,15.153
-48.033983997517005,15.141
-48.02241599750483,15.149
-48.019151997496756,15.148
-48.017519997506675,15.15
-48.01252799749535,15.149
-47.9915039975025,15.145
-47.99001599750597,15.146
-47.98823999751563,15.147
-47.98775999749456,15.145
-47.97796799750734,15.148
-47.976191997489884,15.156
-47.96726399749384,15.153
-47.960783997501785,15.152
