Time,Magnitude
-276.8467199982032,15.303
-276.8349599982199,15.307
-276.83375999821067,15.292
-276.82031999820776,15.305
-276.7447199982158,15.321
-276.6911999982125,15.288
-276.6683999982066,15.28
-276.6247199981975,15.313
-276.5126399982022,15.333
-276.4185599982146,15.31
-276.37847999820804,15.285
-276.3530399982088,15.3
-276.34703999820624,15.29
-276.2867999981994,15.302
-276.2011199982104,15.289
-276.1456799982092,15.265
-276.1307999982208,15.325
-276.08087999821043,15.3
-275.99615999820946,15.298
-275.94071999821097,15.296
-275.9368799982084,15.309
-275.92511999820874,15.312
-275.9109599982165,15.326
-275.89679999821476,15.308
-275.8480799982027,15.297
-275.7355199982154,15.278
-275.733839998221,15.31
-275.6567999982027,15.332
-275.6452799982209,15.289
-275.6440799982096,15.304
-275.64119999820525,15.302
-275.5907999982104,15.281
-275.5888799982009,15.297
-275.54999999819745,15.294
-275.5298399981999,15.279
-275.3371199982056,15.284
-275.2989599982071,15.297
-275.28263999821013,15.283
-275.2228799982198,15.297
-275.1746399982052,15.295
-275.10551999820643,15.28
-275.0599199981947,15.326
-274.9624799982163,15.304
-274.95119999821543,15.307
-274.92263999820227,15.294
-274.91255999820794,15.309
-274.877759998216,15.311
-274.84871999820336,15.3
-274.84247999822117,15.292
-274.8283199982051,15.299
-274.7061599982154,15.304
-274.6732799982193,15.281
-274.66967999820724,15.306
-274.6171199982151,15.314
-274.6115999981963,15.298
-274.5827999982008,15.298
-274.53575999820293,15.33
-274.48559999821566,15.301
-274.38551999820845,15.306
-274.3307999982136,15.299
-274.3142399982049,15.306
-274.2731999982103,15.305
-274.14719999821807,15.301
-274.1411999982223,15.298
-274.04039999819577,15.31
-274.0159199982105,15.301
-273.9386399982146,15.295
-273.9170399982228,15.29
-273.91223999820556,15.308
-273.84287999820947,15.284
-273.8373599982141,15.307
-273.77423999821497,15.3
-273.73775999820816,15.281
-273.7351199982196,15.349
-273.72527999822057,15.29
-273.71231999821305,15.29
-273.70847999820637,15.297
-273.692159998208,15.297
-273.67679999821337,15.326
-273.623039998212,15.292
-273.59951999820044,15.311
-273.55127999821786,15.297
-273.52775999822086,15.317
-273.40319999821315,15.301
-273.3225599982128,15.328
-273.25775999821064,15.301
-273.24575999820206,15.308
-273.2229599982155,15.318
-273.07391999821505,15.278
-273.0489599982085,15.308
-272.9539199982049,15.324
-272.9027999982053,15.309
-272.8653599982164,15.306
-272.7381599982176,15.323
-272.71895999821083,15.301
-272.6987999982133,15.306
-272.6495999982168,15.267
-272.6332799982164,15.3
-272.61647999821105,15.278
-272.60447999821406,15.307
-272.55335999821693,15.313
-272.52215999820976,15.303
-272.4969599982204,15.29
-272.378639998214,15.311
-272.3493599982054,15.303
-272.2670399982038,15.307
-272.1955199982175,15.303
-272.1784799982112,15.307
-272.0431199982146,15.3
-272.02679999821487,15.297
-271.994639998204,15.287
-271.9723199982037,15.293
-271.79591999820593,15.304
-271.7800799981918,15.291
-271.71407999820565,15.304
-271.5856799982058,15.32
-271.5628799982102,15.29
-271.46207999821775,15.294
-271.4167199982156,15.316
-271.41143999820304,15.295
-271.3327199982224,15.268
-271.3231199982084,15.283
-271.3151999982116,15.298
-271.1980799982206,15.301
-271.15751999822135,15.284
-271.1152799982216,15.319
-271.0132799982208,15.297
-270.95903999821564,15.293
-270.8963999982069,15.303
-270.8719199982153,15.286
-270.76175999820214,15.085
-270.748559998215,15.273
-270.6779999982165,15.301
-270.673919998192,15.303
-270.6722399982142,15.293
-270.62159999820335,15.307
-270.5179199982075,15.305
-270.4917599981833,15.29
-270.462239998221,15.303
-270.36791999821855,15.296
-270.33767999821146,15.335
-270.2963999982113,15.35
-270.2325599982081,15.297
-270.1881599982104,15.3
-270.09527999821046,15.325
-270.0554399982108,15.307
-270.01655999820844,15.301
-269.99183999822174,15.319
-269.8886399982115,15.304
-269.81639999821107,15.293
-269.77247999822373,15.307
-269.73599999820533,15.323
-269.7311999982163,15.313
-269.6968799982052,15.282
-269.68847999820184,15.314
-269.61119999821574,15.301
-269.46911999820725,15.315
-269.4035999982194,15.311
-269.38223999821105,15.331
-269.26919999820245,15.328
-269.250719998215,15.309
-269.24999999819704,15.31
-269.23439999821755,15.3
-269.20919999820796,15.327
-269.126639998222,15.302
-269.09423999822013,15.293
-269.07671999820207,15.324
-268.9370399982207,15.3
-268.78559999820266,15.307
-268.76447999821005,15.299
-268.7618399982133,15.278
-268.73831999821607,15.299
-268.6355999982178,15.305
-268.60607999821434,15.286
-268.48199999821065,15.294
-268.42463999822087,15.287
-268.37807999822246,15.308
-268.30247999820256,15.31
-268.29983999820877,15.298
-268.24967999822263,15.32
-268.1769599982114,15.294
-268.1644799982058,15.298
-268.10015999821337,15.334
-267.9559199982119,15.32
-267.8776799982194,15.294
-267.85127999820736,15.301
-267.80183999820326,15.327
-267.8003999982117,15.314
-267.79679999820166,15.287
-267.7703999982076,15.291
-267.68471999822134,15.304
-267.6244799982138,15.338
-267.5147999982188,15.309
-267.4312799982132,15.291
-267.42263999821796,15.26
-267.4007999982015,15.309
-267.3688799982125,15.317
-267.31799999821817,15.312
-267.24047999820107,15.303
-267.1975199982202,15.289
-267.13991999821576,15.309
-267.0770399982174,15.284
-267.02831999821694,15.311
-266.9428799982103,15.311
-266.8643999982222,15.292
-266.8468799982119,15.276
-266.8327199982115,15.307
-266.8120799982031,15.286
-266.765039998205,15.343
-266.7635999982182,15.281
-266.7595199982039,15.296
-266.6560799981977,15.283
-266.64839999821913,15.275
-266.64407999820617,15.345
-266.5185599982134,15.3
-266.4585599982107,15.315
-266.39495999819394,15.291
-266.34311999821296,15.283
-266.302079998217,15.286
-266.26391999821374,15.302
-266.259359998215,15.305
-266.19071999820346,15.308
-266.1386399982183,15.279
-266.0474399981955,15.278
-266.02631999820994,15.29
-265.98359999822117,15.296
-265.96127999822136,15.284
-265.9195199982074,15.296
-265.8967199982043,15.293
-265.8676799982094,15.301
-265.7481599982035,15.273
-265.69535999820243,15.304
-265.6828799982094,15.288
-265.61735999820087,15.3
-265.564799998221,15.283
-265.42943999820056,15.291
-265.3591199982153,15.292
-265.3487999982091,15.306
-265.33655999820655,15.297
-265.3279199982154,15.309
-265.32119999821464,15.286
-265.31135999821356,15.319
-265.3101599982125,15.303
-265.27679999819577,15.314
-265.15583999821126,15.307
-265.1467199982179,15.294
-265.10711999821626,15.266
-265.10327999821095,15.285
-265.00247999820965,15.294
-264.9933599982047,15.3
-264.93935999820394,15.296
-264.8654399982057,15.316
-264.78647999820316,15.266
-264.74447999820757,15.293
-264.67823999821996,15.302
-264.5308799982257,15.295
-264.50255999822014,15.304
-264.4840799982027,15.287
-264.4399199982207,15.304
-264.3923999982179,15.307
-264.3854399982075,15.299
-264.35639999820853,15.302
-264.1790399982034,15.281
-264.15743999818426,15.301
-264.13487999821393,15.294
-264.0782399982048,15.305
-264.0405599982038,15.304
-264.03719999821976,15.303
-264.01391999821647,15.309
-264.0127199982072,15.286
-263.8739999982041,15.278
-263.83703999820534,15.305
-263.7787199982196,15.303
-263.77535999821646,15.311
