Time,Magnitude
-99.50904000134129,15.174
-99.50112000134673,15.177
-99.45660000133113,15.169
-99.42948000135117,15.172
-99.41784000134679,15.168
-99.41424000134542,15.164
-99.39624000133118,15.188
-99.39108000134887,15.171
-99.38376000134939,15.177
-99.38364000135594,15.174
-99.37080000134095,15.164
-99.30984000134946,15.164
-99.30816000134847,15.157
-99.30588000133717,15.168
-99.30540000134646,15.169
-99.3036000013444,15.174
-99.27648000135115,15.173
-99.2473200013461,15.161
-99.24372000133927,15.169
-99.24288000135071,15.161
-99.23124000134077,15.176
-99.22920000135342,15.169
-99.20568000134834,15.164
-99.18996000136916,15.164
-99.17640000134155,15.163
-99.16656000133456,15.179
-99.16512000134195,15.17
-99.156840001345,15.164
-99.1489200013384,15.198
-99.13248000134045,15.166
-99.07668000133604,15.182
-99.06600000133561,15.175
-99.06420000134095,15.193
-99.03012000133718,15.171
-99.0298800013495,15.174
-99.01200000136508,15.172
-99.00180000133581,15.166
-99.00108000133547,15.171
-98.97492000133978,15.172
-98.9648400013309,15.178
-98.9598000013384,15.156
-98.94432000134212,15.167
-98.93832000134613,15.187
-98.93340000133422,15.173
-98.9251200013333,15.153
-98.90388000134259,15.159
-98.88960000134772,15.159
-98.88480000134756,15.165
-98.87952000134679,15.175
-98.86140000134331,15.159
-98.8532400013439,15.151
-98.85288000133527,15.173
-98.83800000134123,15.168
-98.8339200013538,15.176
-98.81256000134259,15.169
-98.8035600013536,15.179
-98.76408000134482,15.172
-98.7358800013336,15.171
-98.72820000134787,15.176
-98.72268000135124,15.167
-98.71596000133842,15.171
-98.68704000132969,15.177
-98.68020000134287,15.178
-98.67876000135116,15.172
-98.67132000134619,15.178
-98.62428000134763,15.174
-98.57256000135281,15.179
-98.56020000133434,15.161
-98.55228000133728,15.171
-98.54736000134811,15.167
-98.52768000135107,15.179
-98.52504000134591,15.169
-98.5056000013377,15.18
-98.5047600013546,15.16
-98.49660000136701,15.168
-98.49000000134593,15.147
-98.48904000133824,15.169
-98.47788000134675,15.165
-98.46984000133556,15.174
-98.46288000133585,15.168
-98.46204000133729,15.179
-98.44728000136887,15.19
-98.41320000136214,15.16
-98.38500000133511,15.171
-98.36988000136817,15.164
-98.35188000134268,15.181
-98.3214000013421,15.174
-98.2974000013554,15.179
-98.25072000134774,15.163
-98.24856000134399,15.178
-98.24616000134539,15.165
-98.21688000134496,15.164
-98.1799200013396,15.17
-98.16048000133536,15.174
-98.15652000134138,15.164
-98.15640000135203,15.166
-98.14992000134542,15.171
-98.1444000013356,15.163
-98.14032000135101,15.164
-98.12484000133769,15.168
-98.10372000135247,15.179
-98.10252000135254,15.184
-98.08524000135525,15.181
-98.08476000134407,15.191
-98.06928000133222,15.166
-98.03436000133978,15.174
-98.02152000136572,15.175
-98.01996000133953,15.169
-98.00652000136152,15.172
-97.97100000135366,15.173
-97.95300000134635,15.168
-97.93560000133878,15.174
-97.92936000134601,15.161
-97.92492000134267,15.175
-97.92372000133228,15.174
-97.9148400013488,15.165
-97.89816000133372,15.179
-97.89720000133921,15.176
-97.88796000135288,15.168
-97.86096000134943,15.143
-97.85676000134002,15.182
-97.84416000134637,15.171
-97.84248000135163,15.179
-97.83432000134461,15.184
-97.83120000133782,15.167
-97.82880000134752,15.176
-97.81776000133628,15.154
-97.80372000134808,15.166
-97.79712000135213,15.171
-97.79352000133711,15.17
-97.78644000135112,15.188
-97.78284000135362,15.174
-97.78284000135203,15.169
-97.76184000133968,15.162
-97.74276000134499,15.156
-97.74036000134537,15.175
-97.72308000135239,15.153
-97.72068000135401,15.163
-97.66416000134437,15.163
-97.66404000135081,15.188
-97.64964000134727,15.168
-97.62444000133733,15.163
-97.6141200013543,15.168
-97.60332000133972,15.171
-97.59384000133171,15.181
-97.59024000134171,15.178
-97.58292000135815,15.177
-97.57224000133668,15.166
-97.50540000134059,15.181
-97.50252000135468,15.166
-97.47192000134861,15.182
-97.46748000134322,15.165
-97.46496000134935,15.169
-97.46208000135026,15.17
-97.45680000133756,15.164
-97.44936000134383,15.165
-97.44864000133701,15.163
-97.44228000134488,15.186
-97.43604000133813,15.178
-97.42788000133793,15.173
-97.41792000134272,15.172
-97.37664000133906,15.162
-97.34436000134166,15.187
-97.33344000134888,15.169
-97.32540000133928,15.173
-97.31472000134987,15.159
-97.2849600013485,15.178
-97.27344000133574,15.171
-97.27080000133377,15.175
-97.26540000134524,15.175
-97.25220000134765,15.18
-97.19064000134891,15.184
-97.17732000134423,15.163
-97.17612000134214,15.161
-97.16856000135009,15.174
-97.14180000133636,15.174
-97.13604000135409,15.171
-97.13124000133608,15.16
-97.10664000133998,15.159
-97.1028000013457,15.165
-97.09848000135285,15.169
-97.097280001351,15.182
-97.09212000135402,15.166
-97.07988000134536,15.174
-97.07472000136714,15.172
-97.03032000133486,15.155
-97.02324000135444,15.179
-97.02324000133272,15.184
-97.02276000135826,15.165
-97.020240001347,15.173
-96.97272000133465,15.169
-96.96864000134404,15.164
-96.9512400013517,15.179
-96.92184000133157,15.181
-96.89988000134223,15.164
-96.87900000134981,15.164
-96.87468000133445,15.165
-96.8731200013484,15.169
-96.87048000133869,15.174
-96.86220000133731,15.16
-96.84120000134554,15.157
-96.83508000133905,15.176
-96.78000000133703,15.156
-96.75264000134801,15.163
-96.74352000133364,15.164
-96.74172000134375,15.164
-96.72300000134304,15.184
-96.72108000135084,15.156
-96.72000000135345,15.177
-96.69804000134057,15.181
-96.69072000133632,15.169
-96.68700000134923,15.171
-96.67920000134278,15.164
-96.6667200013378,15.178
-96.6250800013347,15.148
-96.61812000134147,15.179
-96.61236000134532,15.18
-96.61116000133448,15.177
-96.60528000133876,15.176
-96.58116000134326,15.164
-96.57864000134599,15.181
-96.577200001337,15.167
-96.57060000133934,15.176
-96.55860000134895,15.176
-96.5545200013356,15.163
-96.54828000135602,15.177
-96.5222400013373,15.18
-96.52152000135344,15.162
-96.51816000133327,15.173
-96.5034000013428,15.169
-96.4980000013454,15.171
-96.48156000134212,15.176
-96.43224000135102,15.185
-96.43188000134465,15.163
-96.4162800013405,15.186
-96.40944000135231,15.179
-96.40344000135427,15.158
-96.39108000133955,15.159
-96.38400000133582,15.173
-96.37560000134441,15.182
-96.3721200013449,15.191
-96.35832000135075,15.159
-96.34728000135452,15.169
-96.33792000134939,15.173
-96.29964000135429,15.186
-96.29424000133825,15.172
-96.27948000134641,15.162
-96.26916000134007,15.172
-96.25056000135474,15.166
-96.24972000135106,15.171
-96.21600000134855,15.188
-96.20220000135565,15.162
-96.19440000133487,15.157
-96.19212000133847,15.164
-96.18804000133865,15.166
-96.17184000133396,15.175
-96.13428000134034,15.169
