Time,Magnitude
-51.18048000250868,15.417
-51.17712000250227,15.425
-51.170400002493544,15.403
-51.160800002496636,15.426
-51.13344000250114,15.416
-51.12864000251104,15.416
-51.10416000250782,15.417
-51.04440000251966,15.423
-51.02064000249256,15.42
-50.97672000250062,15.424
-50.96856000249468,15.417
-50.96592000250555,15.426
-50.95800000248985,15.423
-50.92032000252092,15.426
-50.87544000249371,15.446
-50.87160000251762,15.451
-50.8701600025117,15.432
-50.87016000250397,15.418
-50.86512000250817,15.417
-50.85768000250962,15.417
-50.82264000250776,15.424
-50.81736000249477,15.422
-50.806080002498355,15.432
-50.80104000250454,15.439
-50.784000002497486,15.431
-50.775360002494175,15.427
-50.76288000249442,15.433
-50.724240002497446,15.414
-50.711280002493275,15.422
-50.69040000249944,15.423
-50.670480002505904,15.419
-50.659200002499766,15.417
-50.642640002494964,15.431
-50.62320000250369,15.417
-50.61624000250921,15.428
-50.61264000250255,15.438
-50.61072000250126,15.423
-50.60976000250016,15.412
-50.57856000251203,15.416
-50.56296000249127,15.422
-50.531040002499104,15.421
-50.52912000250509,15.42
-50.45832000250552,15.422
-50.449680002506305,15.429
-50.442960002507185,15.429
-50.44008000250229,15.426
-50.406960002497634,15.423
-50.37984000250864,15.418
-50.370960002502294,15.435
-50.35968000252151,15.423
-50.33040000250909,15.429
-50.29992000250288,15.419
-50.29560000249554,15.438
-50.268000002511734,15.424
-50.26368000249956,15.425
-50.2284000024957,15.431
-50.18664000251302,15.426
-50.180640002503786,15.424
-50.12640000250942,15.43
-50.12208000250066,15.422
-50.09808000250805,15.426
-50.05824000249455,15.417
-50.056560002499246,15.422
-50.04816000249715,15.415
-50.02104000251173,15.438
-50.00064000249298,15.415
-49.93848000250764,15.425
-49.937520002511995,15.423
-49.907040002498,15.421
-49.8756000025024,15.418
-49.8744000025056,15.423
-49.86312000250697,15.413
-49.85400000251288,15.416
-49.85088000251263,15.427
-49.82160000250408,15.428
-49.8122400024915,15.416
-49.77912000250651,15.421
-49.765680002511,15.372
-49.7107200025064,15.432
-49.696800002481744,15.427
-49.674720002501395,15.406
-49.65888000251348,15.413
-49.58088000250657,15.421
-49.56504000250563,15.421
-49.54464000250001,15.428
-49.5312000025099,15.435
-49.51992000250723,15.428
-49.50984000250397,15.416
-49.480080002500664,15.418
-49.46208000250609,15.424
-49.398480002510404,15.429
-49.370160002509486,15.425
-49.341360002483576,15.434
-49.33344000250084,15.418
-49.327920002497045,15.387
-49.316880002503204,15.42
-49.31256000250246,15.432
-49.24176000250443,15.42
-49.23960000250073,15.421
-49.23432000249439,15.42
-49.22112000249265,15.423
-49.20912000250453,15.428
-49.20792000249903,15.422
-49.16376000251554,15.42
-49.15728000249165,15.421
-49.12992000250434,15.437
-49.11864000250764,15.424
-49.110960002511625,15.427
-49.09176000250246,15.421
-49.056000002510835,15.446
-49.04160000251104,15.415
-49.02936000249681,15.427
-49.023600002491854,15.417
-48.98544000250498,15.418
-48.901440002506455,15.427
-48.86880000250377,15.424
-48.83448000250447,15.429
-48.79488000249895,15.42
-48.793920002509445,15.43
-48.78504000249145,15.412
-48.76944000251071,15.416
-48.73800000251375,15.416
-48.68592000250717,15.427
-48.68448000249591,15.416
-48.66840000249854,15.425
-48.64968000249606,15.421
-48.63864000251137,15.42
-48.61992000249605,15.419
-48.60576000249224,15.41
-48.57552000250873,15.412
-48.51600000249376,15.426
-48.50640000249788,15.427
-48.46992000249585,15.412
-48.464400002509215,15.435
-48.46080000251296,15.415
-48.43392000249937,15.415
-48.416640002507926,15.449
-48.40296000249193,15.419
-48.33624000249264,15.415
-48.33072000250504,15.43
-48.328080002498744,15.428
-48.31032000250283,15.415
-48.29616000251004,15.423
-48.257040002505015,15.413
-48.24960000249248,15.412
-48.18144000249978,15.418
-48.17760000252175,15.416
-48.165600002500206,15.413
-48.16128000250509,15.416
-48.14736000251391,15.434
-48.12624000249544,15.436
-48.10752000249666,15.413
-48.09216000249497,15.424
-48.08280000250729,15.416
-48.02736000250709,15.415
-47.991120002496665,15.42
-47.969040002495966,15.42
-47.94792000251194,15.409
-47.912880002511734,15.423
-47.86584000249851,15.418
-47.857680002519565,15.417
-47.855040002492466,15.42
-47.84544000249681,15.413
-47.72424000250671,15.418
-47.65128000250618,15.426
-47.635440002497965,15.426
-47.6114400024991,15.424
-47.607120002495,15.438
-47.57592000250647,15.426
-47.56560000250894,15.438
-47.55264000249198,15.428
-47.52984000249656,15.412
-47.51976000249507,15.426
-47.51112000250705,15.415
-47.50512000250361,15.413
-47.44440000249809,15.426
-47.367120002491696,15.41
-47.36328000250128,15.422
-47.33016000251248,15.428
-47.26680000251192,15.418
-47.2622400024887,15.422
-47.25096000249513,15.443
-47.24208000249799,15.428
-47.230560002514856,15.419
-47.16912000249774,15.417
-47.155440002511305,15.44
-47.14536000249969,15.421
-47.12592000250279,15.425
-47.12088000250676,15.447
-47.086560002496775,15.416
-47.06664000250421,15.411
-47.05224000250197,15.413
-47.016720002512066,15.429
-47.008320002497065,15.426
-46.99032000249351,15.429
-46.986000002509364,15.413
-46.982160002507065,15.425
-46.96368000250171,15.422
-46.951440002509194,15.427
-46.94472000249649,15.426
-46.93992000251327,15.428
-46.92144000249166,15.451
-46.91568000248818,15.419
-46.860960002494004,15.415
-46.78992000249601,15.423
-46.77816000249893,15.413
-46.775520002514746,15.409
-46.74240000250753,15.432
-46.68576000250007,15.424
-46.67880000251298,15.425
-46.65216000249537,15.426
-46.64856000249912,15.422
-46.6444800024989,15.412
-46.641360002503085,15.423
-46.59960000250961,15.41
-46.58208000249143,15.403
-46.57752000249959,15.429
-46.56240000250275,15.423
-46.551840002501386,15.448
-46.519920002509615,15.415
-46.492800002508964,15.422
-46.47624000250092,15.417
-46.45800000250298,15.425
-46.450080002492335,15.424
-46.44552000250879,15.424
-46.39440000250212,15.429
-46.38096000250422,15.416
-46.35336000251308,15.427
-46.33704000250744,15.421
-46.310640002500996,15.418
-46.30200000250695,15.415
-46.2885600024949,15.432
-46.271520002515125,15.425
-46.234800002511655,15.418
-46.215120002500974,15.424
-46.17888000250772,15.411
-46.17840000249563,15.422
-46.1736000025065,15.416
-46.1731200025064,15.424
-46.16016000249791,15.412
-46.1323200025088,15.426
-46.12536000250244,15.424
-46.11936000249218,15.424
-46.114800002497496,15.426
-46.108800002494284,15.428
-46.05984000251251,15.414
-46.051920002510165,15.409
-46.046880002506406,15.43
-46.01976000249689,15.435
-46.012560002492954,15.409
-45.988080002504454,15.437
-45.95784000249588,15.412
-45.87360000251086,15.418
-45.8608800025004,15.428
-45.85200000249349,15.426
-45.84720000250169,15.428
-45.83928000250588,15.42
-45.83856000250321,15.422
-45.838080002507716,15.425
-45.81264000251067,15.418
-45.79608000250803,15.431
-45.7831200025059,15.424
-45.76368000250093,15.416
-45.760560002494934,15.429
-45.757920002493925,15.419
-45.740400002496095,15.413
-45.737280002508065,15.421
-45.73224000250976,15.409
-45.72840000250854,15.418
-45.69168000250826,15.421
-45.68136000250396,15.427
-45.68112000250536,15.441
-45.632640002497475,15.432
-45.60264000250972,15.424
-45.59064000249892,15.424
-45.5484000025024,15.418
-45.51912000249663,15.422
-45.51072000251141,15.421
