Time,Magnitude
-17.122559994986958,15.125
-17.121484794979082,15.154
-17.117702394998233,15.126
-17.11118399500272,15.135
-17.10608639499482,15.131
-17.101199995002176,15.161
-17.100220794983656,15.142
-17.099875194995562,15.142
-17.096995194990896,15.14
-17.096083194985695,15.158
-17.095631995000744,15.146
-17.094326394988357,15.142
-17.09367359499369,15.147
-17.090342394999098,15.149
-17.086886394995375,15.154
-17.086012795008358,15.152
-17.084860794996004,15.148
-17.0833343949907,15.152
-17.077142394994823,15.143
-17.064499194998504,15.16
-17.05852799499037,15.149
-17.053372794993393,15.145
-17.045807994994945,15.152
-17.0430431949935,15.143
-17.04254399498835,15.145
-17.035353594986006,15.143
-17.028086394998624,15.138
-17.028047994997408,15.136
-17.023382394988587,15.15
-17.018399995002255,15.148
-17.011113594991784,15.148
-17.0110751949927,15.148
-16.999987194986417,15.164
-16.998854394992364,15.154
-16.99440959499269,15.138
-16.992527995008473,15.13
-16.98662399500428,15.164
-16.982323194989746,15.157
-16.979683194996753,15.136
-16.97890559500003,15.154
-16.97757119498725,15.154
-16.976774395007524,15.154
-16.970572794991753,15.16
-16.9700063949836,15.145
-16.969334394989303,15.142
-16.96924799500509,15.127
-16.969228794994805,15.147
-16.963708794986914,15.148
-16.96085759499742,15.157
-16.9594367949977,15.15
-16.959340795016786,15.144
-16.95405119499206,15.138
-16.952601595000615,15.138
-16.94893439498948,15.156
-16.94817599499042,15.155
-16.947686395003885,15.144
-16.947225594983664,15.148
-16.942751994982885,15.152
-16.94229119499012,15.136
-16.941839994981606,15.14
-16.938796795015023,15.12
-16.935062395003953,15.14
-16.932815995001576,15.147
-16.931999994990676,15.145
-16.928870394997418,15.124
-16.92586559500144,15.148
-16.922486394992987,15.145
-16.92036479498661,15.134
-16.90875839498851,15.151
-16.908547195002328,15.152
-16.906521595003213,15.139
-16.90451519499767,15.147
-16.90444799498077,15.151
-16.898313595001596,15.15
-16.893033594987983,15.142
-16.891708794991345,15.144
-16.88770559499052,15.149
-16.884681594999606,15.138
-16.88460479500162,15.158
-16.881110394997094,15.14
-16.880591994998284,15.13
-16.87850879500958,15.153
-16.877030394989234,15.145
-16.875657594986322,15.145
-16.871596795000002,15.148
-16.865731194997025,15.138
-16.8622175950009,15.158
-16.86027839501064,15.144
-16.85814719498522,15.137
-16.856361594988144,15.156
-16.850207994990328,15.136
-16.8453599949908,15.143
-16.843843194991408,15.152
-16.842451194997906,15.127
-16.83911999499351,15.148
-16.836201594988054,15.142
-16.828943994992855,15.141
-16.827955194991446,15.15
-16.827244795000368,15.138
-16.806748794982965,15.134
-16.80067199499176,15.153
-16.797561594997703,15.131
-16.790755195000102,15.127
-16.790630395003248,15.138
-16.784956795000724,15.138
-16.781846394996094,15.143
-16.77839999498711,15.153
-16.77545279499786,15.148
-16.77394559499909,15.144
-16.77369599500078,15.152
-16.768694395004147,15.147
-16.756915194993795,15.14
-16.7547743949889,15.151
-16.744617594993755,15.136
-16.744300794981868,15.146
-16.741535995013507,15.164
-16.74047999499068,15.159
-16.739126395002657,15.142
-16.736774394992565,15.162
-16.735852795003794,15.151
-16.735401595006707,15.16
-16.72833599499039,15.155
-16.726607994987162,15.143
-16.715318395003933,15.145
-16.71357119500108,15.144
-16.710787194982274,15.142
-16.708310394989226,15.17
-16.704172794988878,15.149
-16.70165759499939,15.147
-16.700495995000907,15.152
-16.694188795001978,15.124
-16.693987195001924,15.138
-16.691999994996877,15.151
-16.691433595004654,15.143
-16.683743994993833,15.132
-16.681852795001234,15.147
-16.678473594997044,15.142
-16.673625594984983,15.147
-16.67068799498834,15.151
-16.66595519499613,15.14
-16.66250879499431,15.145
-16.66176959499215,15.14
-16.66064639499224,15.145
-16.660540794994418,15.153
-16.64942399498797,15.145
-16.64820479499734,15.149
-16.646092794982124,15.135
-16.640822394996505,15.149
-16.6407839949877,15.14
-16.63713599498992,15.164
-16.634582394998617,15.138
-16.634447994991845,15.141
-16.633535994995682,15.137
-16.630588795003703,15.144
-16.629331194994464,15.139
-16.624396794992307,15.157
-16.62226559498761,15.148
-16.61350079500191,15.15
-16.611724794995567,15.146
-16.610956794984716,15.161
-16.60994879499306,15.148
-16.607548794990592,15.157
-16.60398719499092,15.144
-16.60316159498332,15.146
-16.602614395008132,15.145
-16.59771839498741,15.142
-16.59605759498855,15.196
-16.591785594989958,15.134
-16.589279995004674,15.141
-16.584681594996383,15.146
-16.58172479499143,15.139
-16.581571194976576,15.147
-16.58072639498333,15.147
-16.576636794984395,15.149
-16.574486395012386,15.153
-16.574457594999174,15.149
-16.57132799499091,15.155
-16.562851194986578,15.131
-16.56143999500155,15.144
-16.551542395005768,15.159
-16.54655039499748,15.156
-16.543852794983437,15.137
-16.54287359500431,15.147
-16.538870394998966,15.14
-16.53604799500316,15.148
-16.53054719499106,15.166
-16.530268794998037,15.149
-16.522454394995563,15.137
-16.52227199500409,15.145
-16.51987199500128,15.127
-16.5169631950002,15.129
-16.515119994992986,15.157
-16.51402559499563,15.149
-16.51397759500155,15.138
-16.51039679500063,15.144
-16.50791039500764,15.145
-16.504943994986533,15.142
-16.503571195000077,15.139
-16.50274559498233,15.147
-16.50116159499656,15.141
-16.49402879498338,15.151
-16.49339519500326,15.139
-16.492204794994976,15.137
-16.490947194984628,15.154
-16.489900794989282,15.155
-16.47950399500199,15.147
-16.476153595004874,15.124
-16.47226559500284,15.152
-16.470326395007717,15.154
-16.464163194990178,15.147
-16.46160959499248,15.151
-16.460822395015683,15.143
-16.458249594989454,15.152
-16.44917759499411,15.143
-16.433327994994258,15.142
-16.432012794996027,15.146
-16.430447994995475,15.148
-16.429363194988852,15.16
-16.408771194984226,15.151
-16.40563199499205,15.134
-16.404671994990807,15.132
-16.4003999950056,15.145
-16.39264319499766,15.142
-16.390377594994632,15.139
-16.388399994983047,15.15
