Time,Magnitude
-79.16452800554073,15.225
-79.15490400553229,15.217
-79.14796800555048,15.217
-79.14532800554834,15.219
-79.13546400554772,15.22
-79.08796800553598,15.229
-79.07128800553478,15.222
-79.07001600553413,15.213
-79.03315200553466,15.224
-79.02441600553199,15.222
-79.02268800553232,15.219
-79.00620000553506,15.217
-78.9992400055357,15.219
-78.99878400553798,15.217
-78.99031200555073,15.214
-78.9577440055245,15.214
-78.92637600552878,15.212
-78.92594400553715,15.216
-78.9218640055471,15.215
-78.90129600554992,15.215
-78.89980800553367,15.218
-78.88759200553348,15.218
-78.88322400554303,15.214
-78.85656000553975,15.221
-78.8558160055526,15.22
-78.82826400553388,15.23
-78.82737600552953,15.219
-78.78012000554209,15.214
-78.77044800554309,15.219
-78.75285600554999,15.22
-78.74932800552706,15.208
-78.69494400555205,15.217
-78.68659200553653,15.215
-78.66384000554724,15.216
-78.64663200554646,15.226
-78.60936000553325,15.216
-78.60319200555189,15.219
-78.59263200554206,15.221
-78.57871200554389,15.217
-78.56529600554695,15.223
-78.56450400554384,15.213
-78.56416800554742,15.216
-78.56097600554365,15.215
-78.52245600554842,15.223
-78.51710400555125,15.217
-78.51216000553787,15.214
-78.50692800554596,15.218
-78.50016000555009,15.217
-78.49401600553314,15.217
-78.43730400554473,15.21
-78.43579200554338,15.223
-78.4161600055457,15.216
-78.40428000553813,15.221
-78.38990400555276,15.218
-78.381792005543,15.225
-78.37833600552717,15.219
-78.37406400553489,15.212
-78.36211200554813,15.221
-78.35296800554154,15.216
-78.3477360055502,15.227
-78.31020000554885,15.218
-78.29392800555208,15.218
-78.28850400555008,15.218
-78.28521600554343,15.203
-78.27055200553282,15.22
-78.25154400554818,15.214
-78.22651200553999,15.218
-78.21160800553396,15.21
-78.2110320055336,15.214
-78.20047200555031,15.223
-78.18045600554423,15.22
-78.15840000553983,15.218
-78.14596800553666,15.232
-78.13281600553655,15.219
-78.12772800554292,15.213
-78.1240320055352,15.226
-78.11520000554306,15.215
-78.11052000554157,15.212
-78.1066560055544,15.214
-78.09818400553327,15.224
-78.08270400554257,15.217
-78.08224800554235,15.214
-78.06686400555061,15.216
-78.0560640055369,15.224
-78.04413600553694,15.22
-78.01548000554745,15.22
-78.01020000554657,15.219
-78.00784800555068,15.222
-78.00014400553023,15.215
-77.98948800554884,15.224
-77.98274400554494,15.218
-77.94626400553314,15.218
-77.94117600553888,15.223
-77.90287200554765,15.215
-77.8453920055485,15.225
-77.83701600553276,15.218
-77.83692000554045,15.212
-77.78853600554756,15.219
-77.78402400554553,15.221
-77.7788640055348,15.215
-77.7727200055477,15.227
-77.7545280055411,15.215
-77.64506400554599,15.216
-77.62862400553526,15.222
-77.61175200553994,15.225
-77.60143200554474,15.212
-77.59540800554733,15.211
-77.5923600055341,15.21
-77.55672000555121,15.221
-77.52184800553955,15.222
-77.51949600553941,15.219
-77.50346400553754,15.223
-77.50291200553461,15.218
-77.50084800552561,15.219
-77.47334400554764,15.214
-77.44845600552055,15.225
-77.44497600553457,15.217
-77.42630400553215,15.213
-77.4042000055389,15.212
-77.3937600055386,15.216
-77.38288800555036,15.218
-77.38132800553929,15.213
-77.37345600555194,15.21
-77.36167200554532,15.218
-77.33978400555277,15.221
-77.33260800556236,15.219
-77.32039200554705,15.222
-77.30128800554583,15.222
-77.29612800554862,15.214
-77.28552000555165,15.219
-77.27808000554258,15.217
-77.26089600555447,15.225
-77.23015200553864,15.221
-77.1976320055414,15.215
-77.19741600552892,15.217
-77.19307200554461,15.221
-77.18901600554979,15.222
-77.18128800555395,15.217
-77.14063200554467,15.214
-77.05562400554614,15.219
-77.03875200553257,15.215
-77.03498400554743,15.215
-77.03436000553616,15.219
-77.02392000553921,15.219
-77.0006640055337,15.213
-76.95868800553895,15.215
-76.95499200554919,15.212
-76.92636000553655,15.228
-76.92621600553214,15.214
-76.91918400553341,15.213
-76.91349600554845,15.213
-76.90836000555085,15.216
-76.88611200555302,15.216
-76.87336800555006,15.222
-76.87024800553554,15.224
-76.85901600554804,15.227
-76.80225600554623,15.215
-76.79500800555168,15.211
-76.79212800554048,15.223
-76.73385600553122,15.214
-76.72970400553238,15.219
-76.71374400555318,15.221
-76.6807200055435,15.222
-76.63423200554685,15.208
-76.61940000553552,15.223
-76.60315200553823,15.212
-76.59206400554423,15.231
-76.584936005525,15.224
-76.57968000553934,15.213
-76.57195200554402,15.22
-76.56376800555132,15.216
-76.5384480055529,15.215
-76.53288000554956,15.22
-76.50722400553919,15.22
-76.4670000055432,15.211
-76.46268000554763,15.224
-76.44849600553796,15.212
-76.42216800553292,15.218
-76.42106400553673,15.214
-76.41916800555107,15.21
-76.41837600554733,15.224
-76.41302400555391,15.217
-76.39922400553696,15.217
-76.38909600552127,15.212
-76.34167200554062,15.223
-76.33358400554944,15.219
-76.33017600553883,15.208
-76.32984000554536,15.213
-76.30389600555573,15.217
-76.27603200555161,15.217
-76.27519200554043,15.222
-76.2711840055509,15.22
-76.25743200553343,15.226
-76.25659200554351,15.215
-76.21176000554449,15.219
-76.2074400055346,15.214
-76.19316000553819,15.225
-76.17372000553719,15.211
-76.17362400554107,15.219
-76.15591200553366,15.213
-76.13539200554324,15.22
-76.11772800554157,15.225
-76.11285600553835,15.221
-76.10390400554856,15.222
-76.10349600552958,15.214
-76.06802400554632,15.214
-76.04212800553712,15.21
-76.03704000554576,15.218
-76.03557600554889,15.221
-76.02621600554114,15.223
-75.98796000553746,15.223
-75.98352000554117,15.215
-75.93729600555112,15.227
-75.91298400553713,15.22
-75.90168000554213,15.213
-75.88612800554513,15.216
-75.82255200553284,15.205
-75.81148800552508,15.217
-75.79509600553298,15.214
-75.75753600552635,15.226
-75.71707200554233,15.217
-75.66820800553167,15.218
-75.66813600555106,15.224
-75.66614400553745,15.216
-75.6340800055503,15.213
-75.60770400554016,15.212
-75.60362400553784,15.214
-75.59829600554652,15.216
-75.59810400553586,15.224
-75.5815200055438,15.222
-75.56385600553638,15.223
-75.5525760055353,15.209
-75.54849600555231,15.215
-75.52540800553807,15.223
-75.51547200554985,15.218
-75.50148000554641,15.22
-75.4970160055325,15.213
-75.4711680055354,15.213
-75.4558800055482,15.219
-75.44752800556235,15.215
-75.43240800553737,15.222
-75.40365600554976,15.216
-75.39139200554719,15.212
-75.37159200553533,15.223
-75.32707200553553,15.218
-75.30530400553967,15.221
-75.29834400554462,15.213
-75.28821600554359,15.218
-75.28392000553397,15.221
-75.26899200554313,15.218
-75.2677200055469,15.221
-75.23095200554822,15.213
-75.22099200554904,15.219
-75.2189520055485,15.214
-75.20990400555316,15.217
-75.19317600554656,15.209
-75.1377600055451,15.214
-75.10423200553682,15.21
-75.08102400554135,15.216
-75.07420800554162,15.22
-75.04987200554667,15.228
-74.99918400553186,15.218
-74.9930640055514,15.219
-74.96901600555277,15.215
-74.95874400554153,15.213
-74.93232000553219,15.219
-74.92608000554033,15.208
-74.91696000555301,15.213
-74.82384000554084,15.217
-74.8124160055224,15.212
-74.80224000555127,15.214
-74.77797600553619,15.217
-74.75061600552375,15.217
-74.74444800554518,15.22
-74.74389600552225,15.219
-74.7367200055481,15.213
-74.68874400553393,15.216
-74.6855760055325,15.227
-74.6784480055422,15.215
-74.66510400554917,15.213
-74.64813600553892,15.219
-74.64736800555279,15.226
-74.64525600554562,15.226
-74.61921600553929,15.223
-74.5951200055443,15.223
-74.58480000553648,15.213
-74.55132000555791,15.218
-74.53468800554386,15.227
-74.42107200554683,15.212
-74.38298400555284,15.225
