Time,Magnitude
-21.696206401877156,14.896
-21.69556320188132,14.901
-21.68457600188716,14.891
-21.677116801870675,14.908
-21.67599120186828,14.905
-21.670600801867927,14.905
-21.66864000188587,14.9
-21.66429600188612,14.9
-21.663535201869898,14.893
-21.658824001878564,14.904
-21.657871201878912,14.891
-21.657621601887207,14.896
-21.648715201868008,14.902
-21.64300080188074,14.903
-21.639482401882155,14.904
-21.63666000187036,14.9
-21.630026401876272,14.896
-21.62693760187951,14.913
-21.622600801871364,14.911
-21.621024001879725,14.907
-21.61950240187769,14.904
-21.617059201878327,14.897
-21.615463201879514,14.909
-21.615369601888723,14.9
-21.61293120187583,14.896
-21.604572001877635,14.908
-21.60438720186483,14.908
-21.60397200187291,14.898
-21.59763360187099,14.901
-21.59683680188862,14.902
-21.594984001884647,14.904
-21.594530401879233,14.897
-21.591292801883277,14.905
-21.590644801867576,14.9
-21.58780560188739,14.897
-21.587767201887125,14.903
-21.579741601874964,14.897
-21.57232560188411,14.899
-21.571178401888723,14.896
-21.57041520187351,14.897
-21.567859201886414,14.897
-21.566100001877082,14.886
-21.56538960188754,14.885
-21.562214401888575,14.912
-21.56096640187331,14.899
-21.558369601886078,14.914
-21.55571760186175,14.891
-21.553826401878446,14.904
-21.547624801883565,14.911
-21.543559201881102,14.894
-21.54133680187791,14.903
-21.539745601873243,14.903
-21.538140001868904,14.906
-21.537122401868523,14.907
-21.532764001890065,14.896
-21.520092001880407,14.903
-21.51875280187975,14.904
-21.51625440188058,14.898
-21.50232480188682,14.902
-21.502075201874923,14.901
-21.50160720188304,14.892
-21.499180801886347,14.897
-21.49756800187547,14.898
-21.496408801870864,14.891
-21.492151201870847,14.897
-21.49050960188398,14.901
-21.48984240187483,14.901
-21.489302401868876,14.899
-21.488908801869094,14.895
-21.487672801889595,14.905
-21.482966401874513,14.896
-21.48161760187221,14.895
-21.48066240188208,14.908
-21.47824320186924,14.903
-21.47792880187847,14.905
-21.47563440188687,14.894
-21.475624801876656,14.896
-21.47356800188465,14.9
-21.468734401872744,14.9
-21.46792320188208,14.9
-21.466125601871617,14.892
-21.464493601888314,14.899
-21.46366800188664,14.903
