Time,Magnitude
-70.56047999874674,15.365
-70.54996799874088,15.37
-70.54867199874506,15.383
-70.51886399875154,15.383
-70.49073599874377,15.362
-70.48910399875278,15.365
-70.47686399875151,15.366
-70.45862399874981,15.359
-70.43337599874876,15.363
-70.42689599875148,15.35
-70.41652799875662,15.37
-70.39271999874101,15.372
-70.38763199875659,15.374
-70.37323199875077,15.393
-70.36751999874666,15.369
-70.36382399874246,15.366
-70.35657599874109,15.374
-70.35647999875464,15.362
-70.3489919987383,15.378
-70.33559999873903,15.375
-70.32739199874338,15.375
-70.32364799873976,15.372
-70.32139199873892,15.371
-70.31303999874449,15.384
-70.30425599874825,15.368
-70.30161599874047,15.368
-70.29220799874126,15.373
-70.2876959987505,15.378
-70.2839039987429,15.387
-70.2821759987559,15.364
-70.27814399874005,15.375
-70.2493919987475,15.38
-70.21271999875852,15.381
-70.21219199874024,15.36
-70.21147199875058,15.366
-70.20556799875014,15.375
-70.20124799873865,15.372
-70.19975999875707,15.362
-70.16246399874005,15.379
-70.16006399874952,15.368
-70.15363199872915,15.364
-70.13198399873765,15.381
-70.11499199874906,15.374
-70.10812799875491,15.378
-70.10529599874558,15.362
-70.06603199874057,15.37
-70.06588799875742,15.369
-70.06377599875695,15.362
-70.0498559987556,15.37
-70.02575999875823,15.368
-70.02422399874312,15.365
-70.00583999875424,15.347
-69.9975359987606,15.359
-69.9947519987396,15.361
-69.98611199874101,15.379
-69.96095999874915,15.367
-69.95793599874405,15.375
-69.94123199874859,15.381
-69.93028799875951,15.38
-69.91852799874145,15.372
-69.90561599875313,15.383
-69.88315199875005,15.38
-69.87561599875578,15.36
-69.86183999874986,15.369
-69.85838399875267,15.37
-69.8524799987553,15.375
-69.82382399874307,15.365
-69.7907519987471,15.379
-69.78383999874181,15.382
-69.77831999874142,15.367
-69.776831998752,15.369
-69.76329599875162,15.361
-69.75911999874602,15.378
-69.7514399987521,15.37
-69.74500799874765,15.369
-69.73617599874983,15.361
-69.72868799875145,15.378
-69.717311998743,15.381
-69.70286399874992,15.369
-69.70065599875925,15.373
-69.68534399875891,15.37
-69.67051199874514,15.364
-69.66623999876553,15.385
-69.65903999875836,15.365
-69.6536639987401,15.368
-69.64228799876382,15.374
-69.63724799875165,15.375
-69.63566399873973,15.358
-69.6096959987447,15.372
-69.57115199875527,15.379
-69.56476799875217,15.355
-69.56107199874468,15.372
-69.55891199874877,15.373
-69.54767999874291,15.37
-69.54614399876066,15.382
-69.54503999874207,15.371
-69.53937599875887,15.365
-69.53116799874913,15.371
-69.52334399874091,15.37
-69.51067199875665,15.386
-69.50534399875112,15.382
-69.50279999874867,15.361
-69.4956959987533,15.346
-69.48465599875503,15.368
-69.45729599874396,15.362
-69.4469279987516,15.39
-69.44227199874653,15.373
-69.4236959987608,15.365
-69.41999999875638,15.378
-69.41399999874834,15.37
-69.39887999873888,15.367
-69.39772799873053,15.358
-69.38356799875434,15.385
-69.38217599875343,15.358
-69.36974399876469,15.366
-69.35279999874574,15.372
-69.35001599874799,15.364
-69.34833599875383,15.377
-69.34267199875431,15.37
-69.33019199874359,15.368
-69.31334399875895,15.37
-69.30422399873889,15.37
-69.29563199875695,15.351
-69.24095999874037,15.39
-69.23947199874037,15.354
-69.23899199873931,15.369
-69.23635199874381,15.365
-69.23366399874298,15.368
-69.23241599874261,15.362
-69.22780799875163,15.376
-69.20500799875951,15.37
-69.17851199874399,15.379
-69.17678399874914,15.37
-69.1618559987508,15.377
-69.15671999873841,15.369
-69.15513599875923,15.376
-69.15489599875427,15.359
-69.13982399875174,15.379
-69.13857599874807,15.382
-69.110207998745,15.369
-69.07463999874976,15.369
-69.07151999874456,15.372
-69.06523199874475,15.367
-69.06139199875706,15.38
-69.0301919987334,15.367
-69.00647999874154,15.361
-68.99971199875255,15.362
-68.99966399875375,15.36
-68.99476799875315,15.376
-68.99073599875082,15.375
-68.98377599874497,15.351
-68.97638399875841,15.377
-68.97451199875756,15.391
-68.9636639987554,15.371
-68.95425599874675,15.375
-68.94623999874231,15.371
-68.9249759987603,15.358
-68.91523199875455,15.387
-68.89987199875058,15.38
-68.88340799874202,15.366
-68.88225599874231,15.368
-68.87198399874573,15.365
-68.86387199874711,15.374
-68.85715199874532,15.362
-68.85062399875953,15.377
-68.84039999874993,15.357
-68.83852799877,15.379
-68.83843199874973,15.354
-68.81327999874877,15.369
-68.79201599877074,15.372
-68.79086399874875,15.38
-68.79009599874648,15.374
-68.7704159987499,15.379
-68.76748799873717,15.365
-68.76215999874528,15.367
-68.7429599987468,15.369
-68.70431999875682,15.341
-68.6947679987425,15.361
-68.69006399875609,15.369
-68.63044799875756,15.383
-68.62694399874572,15.364
-68.6236319987376,15.388
-68.62147199874708,15.38
-68.61225599875142,15.366
-68.6108159987513,15.374
-68.6081759987383,15.361
-68.59799999874194,15.366
-68.58139199874067,15.366
-68.58115199875475,15.372
-68.57932799874031,15.385
-68.56367999875583,15.37
-68.54601599875825,15.361
-68.54102399874971,15.372
-68.5400639987469,15.375
-68.52451199874172,15.387
-68.51582399875001,15.353
-68.50003199875714,15.368
-68.49431999875007,15.388
-68.49403199874102,15.363
-68.49110399875183,15.359
-68.48572799874493,15.373
-68.46993599874456,15.38
-68.45423999873849,15.361
-68.43667199873737,15.362
-68.43134399875059,15.379
-68.43071999874944,15.364
-68.42817599874347,15.372
-68.42399999874424,15.37
-68.41775999875806,15.372
-68.41679999875718,15.376
-68.41276799874872,15.361
-68.35785599875025,15.367
-68.3336639987446,15.355
-68.3283839987585,15.372
-68.31249599875689,15.376
-68.30913599874866,15.367
-68.29363199875625,15.377
-68.28038399875224,15.378
-68.2755839987597,15.364
-68.27323199874915,15.386
-68.2732319987479,15.354
-68.26147199875497,15.371
-68.25321599874114,15.376
-68.23516799874703,15.375
-68.23444799874544,15.377
-68.22235199875699,15.367
-68.21438399874516,15.374
-68.18174399874094,15.372
-68.17070399875915,15.374
-68.16945599875457,15.365
-68.15179199875358,15.366
-68.14007999875132,15.36
-68.1361919987592,15.368
-68.12481599875518,15.359
-68.11555199874128,15.366
-68.11439999874663,15.367
-68.09678399874035,15.368
-68.08862399874276,15.374
-68.08814399875227,15.362
-68.08463999874452,15.364
-68.07921599874673,15.388
-68.05924799875179,15.366
-68.04393599875861,15.375
-68.01763199876011,15.364
-68.01643199874518,15.379
-68.01532799874307,15.385
-67.99199999875252,15.362
-67.97702399873917,15.369
-67.96627199874722,15.39
-67.96291199875087,15.372
-67.96161599875875,15.366
-67.95465599875415,15.382
-67.94371199875086,15.35
-67.94265599875034,15.386
-67.92599999875078,15.366
-67.91779199874559,15.383
-67.87612799876602,15.386
-67.86758399875059,15.372
-67.85236799875672,15.379
-67.8369119987381,15.391
-67.8263039987501,15.358
-67.79630399875684,15.359
-67.77585599874423,15.365
-67.76299199874192,15.378
-67.76087999873793,15.369
-67.7435039987519,15.367
-67.72895999876646,15.355
-67.71316799874153,15.373
-67.70107199875956,15.377
-67.69569599874471,15.384
-67.6954559987435,15.37
-67.6867199987593,15.368
-67.66915199875181,15.376
-67.66267199875521,15.369
-67.65921599874348,15.375
-67.63958399875871,15.369
-67.63401599875469,15.385
-67.62326399874784,15.371
-67.61846399873859,15.36
-67.60795199875842,15.375
-67.60459199873723,15.358
-67.6017119987515,15.376
-67.59811199875325,15.364
-67.59273599875591,15.368
-67.58467199875535,15.363
-67.57492799875739,15.364
-67.57209599874868,15.379
-67.52251199875734,15.37
-67.49500799874765,15.374
-67.47959999873954,15.375
-67.47887999874438,15.378
-67.46102399874466,15.367
-67.45511999874354,15.376
-67.44403199875534,15.368
-67.44071999874954,15.364
-67.42123199875873,15.359
-67.40961599874122,15.371
-67.3898879987568,15.36
-67.3864319987595,15.356
-67.3822079987422,15.373
-67.37505599873934,15.374
-67.37107199875133,15.373
-67.35921599874534,15.357
-67.35907199874138,15.377
-67.35705599875875,15.381
-67.33972799873952,15.379
-67.33675199873066,15.367
-67.33329599874075,15.365
-67.33233599875784,15.385
-67.31318399875686,15.374
-67.29859199875914,15.379
-67.29652799875446,15.355
-67.26599999874877,15.369
-67.26158399873923,15.354
-67.25438399874746,15.374
-67.2531359987385,15.363
-67.20643199873994,15.375
-67.20614399873595,15.37
-67.19731199874018,15.36
-67.18857599874563,15.369
-67.1836319987414,15.358
-67.17791999875367,15.372
-67.17441599875364,15.361
-67.15372799873698,15.378
-67.1498879987568,15.377
-67.13207999875537,15.364
-67.11647999874502,15.381
-67.11422399875259,15.368
-67.0986239987423,15.36
-67.08950399875583,15.365
-67.08849599875525,15.38
-67.07423999875589,15.37
-67.07001599875359,15.367
-67.06262399876702,15.374
-67.05849599874857,15.367
-67.05619199875302,15.4
-67.04702399875059,15.369
-67.03646399875053,15.378
-67.0314719987553,15.376
-67.02969599874159,15.377
-67.0284959987412,15.373
-67.0277279987477,15.378
-67.013855998756,15.375
-67.00699199875298,15.372
-66.9906719987453,15.377
-66.98222399874702,15.387
-66.94967999873931,15.371
-66.93311999873781,15.373
-66.90950399874957,15.365
-66.89491199873969,15.362
-66.88195199875155,15.37
-66.86774399874223,15.365
-66.82881599875218,15.383
-66.82564799874051,15.378
-66.79699199875704,15.366
-66.78657599875105,15.357
-66.78033599874747,15.374
-66.77030399875325,15.361
-66.75907199875012,15.376
-66.75417599875293,15.368
-66.74999999873778,15.377
-66.7443839987527,15.368
-66.7162079987314,15.385
-66.7134719987527,15.38
-66.70257599874553,15.373
-66.6981599987294,15.365
-66.6923999987407,15.367
-66.6877919987433,15.367
-66.68611199875572,15.385
-66.6803519987531,15.369
-66.67939199874381,15.36
-66.66700799875802,15.391
-66.66662399875115,15.373
-66.64094399874175,15.355
-66.59894399874172,15.367
-66.59073599876233,15.383
-66.58535999874816,15.366
-66.58411199873801,15.373
-66.56150399874416,15.363
-66.54412799875693,15.372
-66.53755199875245,15.362
-66.52622399874774,15.376
-66.4968479987521,15.368
-66.48835199875411,15.389
-66.48763199874445,15.362
-66.481007998749,15.351
-66.44212799874519,15.365
-66.44121599874897,15.375
-66.43670399875462,15.375
-66.43113599875896,15.363
-66.41169599873096,15.378
-66.40809599875745,15.363
-66.40521599874994,15.376
-66.39163199875559,15.373
-66.38025599874622,15.384
-66.37699199875037,15.378
-66.3584639987569,15.381
-66.35231999875349,15.364
-66.34651199875786,15.369
-66.34478399873971,15.379
-66.34243199873997,15.373
-66.3379199987642,15.36
-66.33633599873944,15.37
-66.32855999874646,15.361
-66.26615999875735,15.372
-66.23711999874972,15.373
-66.23697599875213,15.375
-66.23663999874059,15.39
-66.2144639987436,15.372
-66.21422399875387,15.357
-66.21177599873276,15.375
-66.19838399874963,15.366
-66.1971839987596,15.359
-66.18844799875039,15.375
-66.1792319987458,15.367
-66.12998399876817,15.361
-66.11553599874723,15.375
-66.10852799873071,15.37
-66.10713599874241,15.365
-66.10036799874722,15.369
-66.09849599874944,15.366
-66.08409599875112,15.359
-66.0752639987516,15.379
-66.07003199875594,15.384
-66.0532799987498,15.381
-66.04943999875847,15.371
-66.04406399875522,15.381
-66.03878399874286,15.374
-66.02159999875202,15.38
-66.0033599987505,15.373
-65.95430399873855,15.363
-65.89996799875921,15.375
-65.89627199874023,15.378
-65.89171199875527,15.373
-65.88743999873684,15.362
-65.87380799875488,15.36
-65.87380799875352,15.364
-65.86574399874034,15.376
-65.83919999873847,15.362
-65.8352159987417,15.377
-65.83468799875509,15.377
-65.83334399873813,15.362
-65.82571199874887,15.367
-65.80209599874313,15.37
-65.79945599875138,15.376
-65.79830399875117,15.372
-65.79004799875808,15.375
-65.77171199875117,15.369
-65.76067199875665,15.375
-65.74190399874867,15.364
-65.73998399876056,15.382
-65.73585599875177,15.36
-65.71799999876002,15.377
-65.7092639987557,15.369
-65.70254399873782,15.375
-65.69539199874127,15.367
-65.66447999875076,15.362
-65.66159999874024,15.372
-65.6571839987427,15.375
-65.62996799875667,15.369
-65.6268959987555,15.366
-65.61038399874046,15.37
-65.60423999873835,15.372
-65.58585599874259,15.372
-65.57246399874957,15.362
-65.55441599875603,15.372
-65.54548799875299,15.389
-65.54227199875258,15.382
-65.53574399874735,15.378
-65.48673599874648,15.359
-65.4805439987458,15.372
-65.47987199873903,15.365
-65.47425599875935,15.366
-65.47219199875194,15.372
-65.46671999874506,15.374
-65.46273599874353,15.378
-65.46201599875592,15.364
-65.45875199874403,15.387
-65.44401599874088,15.372
-65.43134399874309,15.369
-65.42275199874818,15.368
-65.41127999875953,15.386
-65.37729599875972,15.368
-65.36611199875715,15.363
-65.3644319987515,15.365
-65.3633759987536,15.359
-65.35631999875709,15.369
-65.35579199874512,15.374
-65.35252799874063,15.362
-65.32478399875792,15.376
-65.32439999874576,15.367
-65.2977119987434,15.374
-65.29353599875132,15.376
-65.28446399875638,15.379
-65.2805759987546,15.378
-65.26780799874511,15.365
-65.22782399875682,15.365
-65.2199519987402,15.363
-65.2182239987407,15.365
-65.2082399987567,15.361
-65.20247999875896,15.388
-65.20031999875009,15.359
-65.17833599875648,15.367
-65.17694399874601,15.364
-65.17511999875869,15.363
-65.1738239987453,15.364
-65.17329599874431,15.373
-65.14780799875841,15.366
-65.14737599875905,15.344
-65.14723199875566,15.379
-65.14478399875763,15.348
-65.1349439987586,15.385
-65.12913599874541,15.38
-65.11891199874894,15.375
-65.1076799987457,15.37
-65.10465599875731,15.379
-65.09327999874931,15.368
-65.07331199875732,15.376
-65.07052799874377,15.354
-65.04441599875513,15.371
-65.04340799874267,15.369
-65.04316799875885,15.372
-65.04148799874535,15.371
