Time,Magnitude
-8.610787196696597,15.156
-8.60908799668985,15.165
-8.607638396704884,15.169
-8.60755199670332,15.169
-8.60721599669854,15.171
-8.605689596680973,15.164
-8.601235196689037,15.179
-8.600985596687563,15.153
-8.600390396696637,15.162
-8.599699196685675,15.174
-8.59912319669702,15.167
-8.598748796702145,15.172
-8.598345596697348,15.165
-8.595350396694242,15.171
-8.595292796682264,15.167
-8.594227196691717,15.142
-8.590742396697165,15.166
-8.589734396693897,15.166
-8.589235196690892,15.18
-8.58916799668617,15.164
-8.589119996694889,15.169
-8.588937596689602,15.162
-8.588582396694845,15.164
-8.58783359670356,15.171
-8.585327996696419,15.17
-8.58429119668905,15.163
-8.583935996708645,15.159
-8.580921596680637,15.171
-8.57967359670465,15.17
-8.579203196688665,15.167
-8.57903999669652,15.166
-8.57800319669188,15.173
-8.577820796688739,15.168
-8.577225596681542,15.161
-8.576937596697375,15.171
-8.576716796686211,15.167
-8.576563196693867,15.169
-8.575919996692013,15.156
-8.575603196700248,15.162
-8.57427839669509,15.166
-8.573452796689535,15.162
-8.570735996706075,15.171
-8.570457596690643,15.164
-8.566972796683485,15.159
-8.563718396684306,15.176
-8.560809596683994,15.17
-8.560483196684102,15.165
-8.559398396692897,15.17
-8.558793596686767,15.158
-8.55875519669567,15.167
-8.557315196702858,15.174
-8.5562591967099,15.162
-8.556249596694668,15.169
-8.554387196696963,15.169
-8.553119996702021,15.176
-8.553100796688481,15.168
-8.5530335966841,15.165
-8.552745596696722,15.172
-8.551286396706997,15.159
-8.550671996687838,15.153
-8.550412796686528,15.165
-8.550105596688423,15.177
-8.548838396684515,15.16
-8.548732796688368,15.164
-8.547907196692078,15.172
-8.547436796679966,15.153
-8.546284796693483,15.17
-8.545910396706956,15.157
-8.544153596703365,15.16
-8.542300796699719,15.172
-8.541638396690528,15.161
-8.540937596689927,15.163
-8.539583996678216,15.169
-8.539382396684827,15.17
-8.535571196708807,15.175
-8.534495996693805,15.167
-8.534438396686125,15.172
-8.53383359669783,15.166
-8.533295996689061,15.176
-8.532883196689296,15.164
-8.53270079670578,15.167
-8.532019196686504,15.171
-8.531807996696058,15.168
-8.52904319669008,15.173
-8.52544319668881,15.166
-8.524483196699505,15.167
-8.523177596695914,15.168
-8.5204127966942,15.165
-8.520153596698135,15.166
-8.517388796702589,15.16
-8.516447996697051,15.168
-8.51585279668429,15.179
-8.514230396692922,15.172
-8.514038396693236,15.158
-8.513577596697386,15.171
-8.512617596699497,15.168
-8.512540796696156,15.163
-8.511503996678611,15.165
-8.509305596696022,15.17
-8.506675196697342,15.163
-8.506204796689003,15.163
-8.505158396697466,15.168
-8.50498559669411,15.175
-8.50343999668243,15.164
-8.500847996681953,15.168
-8.499695996686894,15.167
-8.49863039670054,15.168
-8.495635196701384,15.17
-8.493417596685545,15.167
-8.492668796697428,15.174
-8.49184319669831,15.17
-8.491843196687581,15.171
-8.490863996711509,15.166
-8.489673596693669,15.166
-8.489212796700569,15.173
-8.486323196690504,15.158
-8.48219519669871,15.169
-8.481532796685213,15.172
-8.479804796702323,15.172
-8.478537596686378,15.159
-8.478057596689593,15.173
-8.477721596711687,15.173
-8.476243196690573,15.169
-8.475647996695029,15.171
-8.472729596700594,15.167
-8.471990396696553,15.163
-8.46808319668524,15.168
-8.467727996699905,15.168
-8.465980796706218,15.16
-8.465164796695857,15.165
-8.462543996694945,15.162
-8.462390396700199,15.157
-8.46021119670773,15.17
-8.456783996700578,15.172
-8.454172796688068,15.162
-8.453059196690246,15.165
-8.452828796703782,15.167
-8.451887996689633,15.166
-8.450284796696065,15.156
-8.449718396694875,15.161
-8.448239996692818,15.181
-8.440675196689751,15.171
-8.437555196682764,15.17
-8.43641279669711,15.162
-8.432697596691822,15.167
-8.432611196708292,15.165
-8.431545596688776,15.166
-8.430825596691944,15.172
-8.430278396684868,15.167
-8.428550396685322,15.162
-8.427590396690247,15.172
-8.425910396683475,15.175
-8.423462396701508,15.17
-8.42255999670118,15.172
-8.421628796693566,15.172
-8.419718396697958,15.169
-8.419545596689145,15.17
-8.418662396692111,15.165
-8.417855996685004,15.166
-8.415398396693062,15.162
-8.415167996698996,15.174
-8.414083196699123,15.16
-8.412470396690969,15.17
-8.411519996682157,15.171
-8.410972796695104,15.173
-8.410742396692369,15.169
-8.410310396687406,15.16
-8.410022396700695,15.17
-8.409820796693877,15.172
-8.405270396695483,15.178
-8.404204796698961,15.167
-8.403897596689822,15.164
-8.395900796704536,15.173
-8.395785596706416,15.162
-8.395142396688,15.169
-8.393932796683456,15.167
-8.393865596698346,15.172
-8.393366396688661,15.165
-8.391715196698057,15.16
-8.388911996700186,15.172
-8.388095996698963,15.168
-8.387990396688037,15.173
-8.386799996680677,15.174
