Time,Magnitude
-25.292294397405733,13.913
-25.28908319740372,13.923
-25.287417597416358,13.921
-25.285492797420424,13.92
-25.285459197408905,13.924
-25.281273597416778,13.93
-25.2780959974019,13.923
-25.278086397416025,13.919
-25.276876797414253,13.922
-25.27616639740007,13.92
-25.269753597404254,13.926
-25.26836639740258,13.921
-25.26638879741494,13.918
-25.265347197396842,13.924
-25.26378719741148,13.918
-25.24728959740009,13.922
-25.24701599740137,13.923
-25.245667197405773,13.916
-25.2411023974119,13.916
-25.240175997396257,13.922
-25.238126397400485,13.918
-25.236105597404624,13.919
-25.230662397414598,13.917
-25.225756797419855,13.921
-25.222425597420745,13.923
-25.221479997415194,13.925
-25.21576319740044,13.925
-25.21523999741722,13.919
-25.21413119742025,13.92
-25.211687997425166,13.922
-25.21158239741728,13.926
-25.207137597410103,13.922
-25.199337597412956,13.923
-25.1921567974184,13.927
-25.19200319741234,13.923
-25.18987679740757,13.918
-25.183228797403423,13.92
-25.181073597421253,13.925
-25.178711997404825,13.916
-25.1733551974014,13.921
-25.168982397400136,13.923
-25.168934397397273,13.918
-25.166726397412397,13.917
-25.149513597406674,13.923
-25.148313597412006,13.925
-25.1423375974152,13.924
-25.14032639740001,13.923
-25.13507039740633,13.917
-25.131849597417933,13.928
-25.124251197425956,13.924
-25.11951839740569,13.924
-25.11933119741301,13.921
-25.118025597412803,13.919
-25.117799997413236,13.915
-25.1154479974037,13.918
-25.11420959740274,13.923
-25.113191997419584,13.929
-25.110705597408348,13.924
-25.10559839740707,13.92
-25.099679997417844,13.92
-25.098940797413725,13.918
-25.09803839739832,13.918
-25.095283197407305,13.925
-25.09377599739242,13.919
-25.09188959739668,13.922
-25.09087679739921,13.919
-25.089412797413523,13.919
-25.08407999741366,13.922
-25.07561759741713,13.918
-25.071873597400234,13.92
-25.07112479741877,13.924
-25.06715519739715,13.921
-25.066103997406138,13.92
-25.06114559741423,13.918
-25.045343997406924,13.927
-25.040419197401043,13.929
-25.035777597420257,13.916
-25.023167997406382,13.925
-25.023100797409775,13.921
-25.02278879742024,13.923
-25.021377597395478,13.924
-25.017503997415737,13.92
-25.014854397406687,13.921
-25.00720319740561,13.92
-25.002633597409762,13.917
-25.00041599740917,13.922
-24.99952799741333,13.914
-24.999503997410024,13.917
-24.997478397409033,13.92
-24.99538079741142,13.917
-24.99245279741924,13.925
-24.988305597418865,13.926
-24.985871997403173,13.919
-24.980923197419564,13.922
-24.976881597402944,13.916
-24.976017597402993,13.922
-24.975753597407795,13.935
-24.974567997409842,13.927
-24.966283197416537,13.926
-24.965668797415667,13.918
-24.957854397411232,13.919
-24.954297597406118,13.921
-24.950870397411173,13.914
-24.94782719740622,13.923
-24.94691519740298,13.922
-24.936489597415353,13.92
-24.93404639742061,13.918
-24.930739197420458,13.925
-24.928953597413404,13.927
-24.92624639742133,13.921
-24.923356797401887,13.925
-24.92221439741241,13.918
-24.920956797412465,13.923
-24.91585919739928,13.919
-24.91355519741729,13.919
-24.910267197414548,13.923
-24.907377597408406,13.926
-24.906695997420222,13.923
-24.905375997409784,13.921
-24.898833597410707,13.927
-24.89195999739612,13.92
-24.889742397404056,13.916
-24.889295997398115,13.924
-24.88555679741193,13.918
-24.88544159741698,13.926
-24.883910397401173,13.921
-24.871915197398486,13.922
-24.869116797414428,13.924
-24.86552159740136,13.922
-24.8648831974023,13.926
-24.863462397414004,13.918
-24.863159997405738,13.917
-24.851159997406107,13.927
-24.846585597420138,13.923
-24.84544799741831,13.923
-24.832694397400367,13.922
-24.831033597416344,13.92
-24.818611197413738,13.928
-24.8139455974111,13.918
-24.813729597419233,13.931
-24.813331197417178,13.924
-24.813283197419004,13.919
-24.805847997410474,13.914
-24.79040639740311,13.921
-24.78707999740785,13.917
-24.785572797405756,13.923
-24.781891197407113,13.917
-24.78024959741615,13.927
-24.775617597399666,13.918
-24.774700797419264,13.917
-24.77148959741435,13.92
-24.769737597420438,13.919
-24.768739197410305,13.924
-24.767918397402887,13.924
-24.76783679741809,13.92
-24.76353119741062,13.922
-24.759359997409497,13.921
-24.759153597398516,13.921
-24.750763197431006,13.916
-24.74787359740312,13.926
-24.74100959740195,13.922
-24.74055359741866,13.917
-24.740337597420613,13.925
-24.738705597415013,13.923
-24.737759997410485,13.923
-24.73739039741175,13.922
-24.735911997411698,13.923
-24.73235519740752,13.927
-24.727540797409198,13.921
-24.724391997416824,13.927
-24.722644797403653,13.92
-24.721708797406315,13.916
-24.718579197408623,13.923
-24.71682239740668,13.921
-24.71515199741001,13.918
-24.706963197416037,13.92
-24.70682879740884,13.919
-24.688838397413384,13.918
-24.68821439740737,13.922
-24.680625597398965,13.922
-24.678177597418276,13.923
-24.67239359740973,13.924
-24.667252797405375,13.924
-24.66676319741159,13.926
-24.665308797411264,13.92
-24.65894879741517,13.917
-24.65439839741324,13.929
-24.65341919741953,13.917
-24.642441597408443,13.917
-24.636940797407938,13.917
-24.635817597418942,13.92
-24.63580319740688,13.919
-24.63470399741633,13.919
-24.632126397407994,13.92
