Time,Magnitude
-83.07672000319766,15.282
-83.06736000322584,15.281
-83.01864000322419,15.285
-83.01744000321227,15.279
-83.01120000322592,15.272
-83.01024000322732,15.283
-82.99752000322289,15.285
-82.99608000320151,15.286
-82.9857600032129,15.278
-82.98384000322275,15.293
-82.98216000320937,15.286
-82.9608000032089,15.286
-82.93536000321328,15.277
-82.92528000322633,15.29
-82.90896000321752,15.287
-82.88736000320759,15.278
-82.8861600032183,15.286
-82.88064000321057,15.287
-82.84440000322965,15.282
-82.83960000321801,15.274
-82.8388800031955,15.282
-82.83360000321792,15.286
-82.83096000322465,15.288
-82.83048000321944,15.284
-82.82808000322413,15.291
-82.82136000322484,15.288
-82.79592000321603,15.281
-82.78176000322665,15.279
-82.76400000322107,15.282
-82.75896000319526,15.291
-82.75680000322384,15.28
-82.74816000321832,15.284
-82.7474400032194,15.278
-82.73208000322481,15.272
-82.7270400032157,15.291
-82.7248800032182,15.29
-82.71408000322285,15.277
-82.70256000321669,15.285
-82.67496000321333,15.285
-82.67016000320805,15.279
-82.65600000321237,15.277
-82.62984000320958,15.283
-82.62720000322477,15.285
-82.62504000321607,15.282
-82.62144000322641,15.288
-82.61904000321047,15.29
-82.59864000322708,15.278
-82.55616000320325,15.287
-82.55160000322039,15.283
-82.53912000321046,15.289
-82.5175200032115,15.292
-82.51584000321586,15.289
-82.4889600032138,15.278
-82.46928000322166,15.291
-82.46256000322975,15.288
-82.45776000322732,15.285
-82.45296000321864,15.277
-82.43712000321713,15.287
-82.43400000321182,15.285
-82.42344000321785,15.285
-82.40472000321157,15.277
-82.37928000322651,15.282
-82.36824000321278,15.292
-82.36200000322648,15.277
-82.34424000322562,15.288
-82.28280000321055,15.272
-82.27800000320602,15.283
-82.26912000322343,15.283
-82.26624000322155,15.286
-82.25424000322695,15.284
-82.24896000322164,15.274
-82.23864000320722,15.291
-82.2168000032178,15.278
-82.20888000322694,15.277
-82.19856000321133,15.279
-82.16376000321955,15.286
-82.15224000321936,15.285
-82.13928000320718,15.283
-82.13208000321785,15.279
-82.13208000321302,15.282
-82.1304000032213,15.286
-82.11984000322585,15.279
-82.09224000322794,15.285
-82.08384000320879,15.291
-82.07424000321143,15.286
-82.06920000321921,15.286
-82.06176000322742,15.286
-82.05960000322071,15.277
-82.04784000320646,15.286
-82.02936000322595,15.288
-82.01112000321783,15.279
-82.00560000322159,15.292
-82.0000800032146,15.291
-81.96216000321542,15.287
-81.9261600032103,15.289
-81.91392000321613,15.277
-81.89544000321061,15.278
-81.87912000322657,15.272
-81.87864000321136,15.277
-81.86712000321668,15.281
-81.84648000321644,15.292
-81.81720000321488,15.279
-81.80760000321786,15.286
-81.79320000322653,15.285
-81.78912000321046,15.281
-81.77736000320724,15.285
-81.77712000321023,15.28
-81.72984000322563,15.281
-81.72768000322608,15.284
-81.71088000321137,15.283
-81.70488000322231,15.29
-81.6811200032266,15.284
-81.67200000320835,15.278
-81.65616000321975,15.287
-81.65016000321404,15.285
-81.6436800032271,15.28
-81.62712000321594,15.278
-81.6199200032132,15.286
-81.6146400032338,15.278
-81.5988000032248,15.283
-81.57936000321408,15.292
-81.55320000322345,15.293
-81.54144000321796,15.284
-81.54072000320329,15.29
-81.53928000321488,15.278
-81.51864000320901,15.288
-81.51240000321306,15.286
-81.50352000320228,15.282
-81.47544000322196,15.291
-81.47496000321323,15.279
-81.45696000320854,15.293
-81.45264000322524,15.29
-81.4310400032127,15.283
-81.42912000322664,15.28
-81.42360000321636,15.284
-81.42048000323413,15.294
-81.40704000320883,15.289
-81.40200000322633,15.28
-81.39888000321636,15.282
-81.39840000321576,15.288
-81.39552000322195,15.29
-81.39072000322076,15.283
-81.3832800032275,15.28
-81.33360000322418,15.28
-81.33072000321633,15.284
-81.32592000322396,15.283
-81.3208800032148,15.277
-81.31920000322137,15.279
-81.31584000323417,15.284
-81.2966400032171,15.29
-81.28848000320946,15.275
-81.27672000320669,15.28
-81.25896000320776,15.28
-81.2436000032084,15.277
-81.24288000322301,15.287
-81.20232000321172,15.291
-81.1963200032271,15.274
-81.18984000320879,15.289
-81.17304000321118,15.284
-81.16536000322489,15.278
-81.13920000321988,15.283
-81.12528000322183,15.282
-81.0852000032273,15.275
-81.07224000321398,15.289
-81.0698400032255,15.289
-81.04776000322576,15.283
-81.04104000321857,15.274
-81.04032000322357,15.278
-81.03144000320995,15.294
-81.02736000322378,15.285
-81.00024000322068,15.28
-80.97528000322754,15.281
-80.97000000322666,15.293
-80.9390400032141,15.294
-80.93856000320912,15.28
-80.9275200032142,15.279
-80.90856000322461,15.281
-80.90016000322245,15.276
-80.8814400032197,15.272
-80.87520000322704,15.286
-80.87136000321695,15.28
-80.86584000320906,15.281
-80.8569600032217,15.285
-80.8411200032194,15.282
-80.79984000321414,15.281
-80.75448000321197,15.274
-80.7388800032231,15.272
-80.6947200032167,15.285
-80.69304000321094,15.29
-80.68152000321274,15.281
-80.67576000322393,15.298
-80.6496000032258,15.282
-80.6337600032256,15.286
-80.60448000321762,15.288
-80.58936000320747,15.288
-80.57976000321875,15.289
-80.5716000032132,15.29
-80.54784000321311,15.28
-80.54472000322014,15.289
-80.51400000322516,15.276
-80.51160000321508,15.287
-80.49600000322707,15.286
-80.4924000032133,15.283
-80.48784000319839,15.28
-80.47008000320986,15.278
-80.46576000322867,15.283
-80.44968000321435,15.287
-80.43936000322444,15.282
-80.43096000322001,15.291
-80.42664000322034,15.278
-80.36232000322306,15.29
-80.34936000321008,15.281
-80.33040000322754,15.283
-80.32200000321123,15.28
-80.31600000322302,15.285
-80.30712000321543,15.281
-80.29512000321833,15.286
-80.29176000321453,15.28
-80.26896000322401,15.287
-80.26416000321873,15.293
-80.25096000321068,15.285
-80.24544000321478,15.286
-80.23320000321175,15.288
-80.20272000322663,15.277
-80.20128000322345,15.295
-80.18784000322697,15.298
-80.1712800032121,15.274
-80.1674400032152,15.28
-80.16384000322736,15.28
-80.16024000321951,15.286
-80.1484800032085,15.289
-80.12832000322643,15.281
-80.10192000321169,15.279
-80.0952000032083,15.291
-80.09088000321984,15.283
-80.05416000321364,15.281
-80.02800000321596,15.279
-80.02632000322583,15.294
-80.0155200032186,15.285
-80.00472000321142,15.279
-80.00160000322043,15.278
-79.97520000322018,15.277
-79.97352000321794,15.286
-79.96872000321125,15.291
-79.9454400031992,15.292
-79.93296000322667,15.288
-79.90992000321407,15.284
-79.90944000320846,15.291
-79.88880000322237,15.287
-79.88472000321079,15.282
-79.87920000322694,15.278
-79.87800000322804,15.278
-79.85976000321418,15.286
-79.8566400032216,15.3
-79.83456000321073,15.283
-79.83096000320913,15.287
-79.82808000320753,15.287
-79.79592000320915,15.283
-79.79280000322794,15.277
-79.78584000322084,15.286
-79.74480000321736,15.279
-79.73424000322737,15.277
-79.722720003212,15.284
-79.72104000321494,15.287
-79.70856000320939,15.294
-79.66272000320723,15.282
-79.65384000320896,15.273
-79.61880000320767,15.291
-79.60392000321721,15.281
-79.60344000321376,15.276
-79.60128000320853,15.294
-79.58352000321398,15.272
-79.56024000321187,15.284
-79.55712000321975,15.284
-79.55688000322547,15.29
-79.54944000321584,15.28
-79.54080000321696,15.282
-79.53528000320907,15.287
-79.51920000321164,15.287
-79.50720000320891,15.288
-79.50288000321498,15.272
-79.48608000321312,15.288
-79.46976000322499,15.289
-79.46400000322322,15.285
-79.45296000323552,15.281
-79.44144000322481,15.269
-79.44072000321947,15.286
-79.42512000322424,15.286
-79.42224000320667,15.278
-79.41936000322673,15.283
-79.39848000320646,15.293
-79.36416000321557,15.287
-79.35288000322456,15.28
-79.33584000321397,15.27
-79.31016000322538,15.286
-79.30608000321362,15.283
-79.28448000321143,15.279
-79.28112000321843,15.286
-79.27776000321953,15.287
-79.26216000322407,15.295
-79.24560000320955,15.273
-79.24080000322269,15.282
-79.21944000322188,15.275
-79.19784000322485,15.286
-79.19328000322125,15.281
-79.18608000321169,15.285
-79.14336000321074,15.283
-79.14240000321823,15.291
-79.14024000322112,15.286
-79.1347200032196,15.285
-79.13400000320738,15.273
-79.09488000322162,15.279
-79.08240000322414,15.279
-79.08216000321804,15.274
-79.06440000322252,15.277
-79.04256000320558,15.284
-79.0142400032183,15.275
-79.00512000322712,15.279
-79.00440000319915,15.282
-78.97632000322366,15.288
-78.96384000322118,15.284
-78.93552000320764,15.277
-78.93072000319623,15.284
-78.90888000322107,15.279
-78.84504000320672,15.28
-78.83928000320859,15.28
-78.83904000322943,15.284
-78.8380800032231,15.283
-78.82296000320693,15.272
-78.81504000321908,15.282
-78.81360000322596,15.286
-78.79848000320638,15.283
-78.79272000322894,15.292
-78.79176000322784,15.276
-78.77520000321371,15.286
-78.77160000321757,15.286
-78.7564800032271,15.27
-78.74448000322494,15.284
-78.71232000321103,15.283
-78.71088000322223,15.289
-78.70776000321959,15.293
-78.70536000321985,15.284
-78.69960000320813,15.286
-78.699360003225,15.283
-78.68088000322379,15.281
-78.68016000322561,15.286
-78.66648000320762,15.284
-78.66072000322137,15.281
-78.65280000323114,15.279
-78.64632000322737,15.282
-78.64200000321077,15.289
-78.63072000322413,15.281
-78.62688000322137,15.279
-78.62568000321468,15.285
-78.60192000321817,15.282
-78.56064000321393,15.289
-78.5541600032108,15.282
-78.54144000321438,15.278
-78.48504000321438,15.273
-78.48048000322748,15.282
-78.47952000322252,15.29
-78.47064000322004,15.288
-78.46584000321465,15.277
-78.44976000321086,15.281
-78.38232000320701,15.29
-78.3748800032192,15.29
-78.3552000032146,15.281
-78.33960000322654,15.287
-78.33936000321964,15.283
-78.33936000321611,15.285
-78.32592000321958,15.286
-78.32424000321757,15.287
-78.3232800032263,15.289
-78.31536000322725,15.287
-78.29040000322189,15.286
-78.28416000321383,15.286
-78.27768000320933,15.284
-78.27504000321821,15.277
-78.27432000323725,15.287
-78.2594400032261,15.283
-78.24456000320791,15.277
-78.24312000321109,15.289
-78.23880000322762,15.295
-78.20568000320978,15.289
-78.15960000322386,15.284
-78.145440003208,15.28
-78.1224000032287,15.287
-78.10680000320937,15.28
-78.08328000320896,15.282
-78.07560000321834,15.298
-78.01728000322314,15.276
-78.00936000321789,15.283
-77.98440000320656,15.284
-77.98272000321614,15.289
-77.97072000322143,15.287
-77.97024000320621,15.278
-77.96520000320888,15.293
-77.95752000320678,15.288
-77.93160000321026,15.29
-77.93016000322464,15.281
-77.92944000322538,15.278
-77.90136000322084,15.285
-77.87640000321093,15.279
-77.86056000321892,15.293
-77.85888000322106,15.29
-77.84352000322278,15.277
-77.83152000322147,15.281
-77.82144000321219,15.281
-77.81688000321523,15.284
-77.81088000321748,15.287
-77.80944000323322,15.295
-77.79888000321867,15.283
-77.77248000322422,15.285
-77.75952000322442,15.289
-77.75952000321561,15.288
-77.73360000322188,15.276
-77.72880000322627,15.287
-77.71584000322022,15.287
-77.70720000321782,15.283
-77.68032000322145,15.281
-77.66496000321817,15.285
-77.65488000322338,15.281
-77.64048000320722,15.278
-77.6299200032224,15.289
-77.61936000323189,15.282
-77.61264000320872,15.276
-77.59248000320824,15.283
-77.5920000032182,15.269
-77.58624000321313,15.284
-77.57424000322723,15.278
-77.55408000321907,15.273
-77.51760000322875,15.28
-77.47848000321127,15.283
-77.4732000032104,15.285
-77.46768000321222,15.294
-77.45328000321123,15.29
-77.44824000322748,15.285
-77.4326400032202,15.279
-77.42208000322032,15.282
-77.41176000322045,15.28
-77.40864000321002,15.308
-77.39448000322565,15.287
-77.3932800032363,15.286
