Time,Magnitude
-118.64088000446662,15.129
-118.6261200044633,15.126
-118.52424000446507,15.118
-118.51932000446828,15.124
-118.49076000446672,15.119
-118.45428000447356,15.128
-118.4190000044726,15.128
-118.37124000448813,15.124
-118.36992000447611,15.116
-118.34088000446485,15.128
-118.30452000446763,15.133
-118.29984000446274,15.118
-118.28640000447211,15.125
-118.26852000447053,15.133
-118.26348000445734,15.114
-118.2576000044657,15.125
-118.2169200044678,15.13
-118.09428000449367,15.121
-118.0785600044689,15.134
-118.04820000446131,15.137
-118.04256000447316,15.123
-118.03596000445742,15.136
-118.02384000447677,15.133
-117.98508000447401,15.129
-117.97524000446884,15.14
-117.95760000446802,15.127
-117.92520000447274,15.118
-117.91764000447307,15.132
-117.91656000448091,15.138
-117.91416000448015,15.127
-117.8775600044624,15.122
-117.82068000446753,15.132
-117.78396000446907,15.119
-117.76932000447647,15.133
-117.75984000447824,15.121
-117.72924000446511,15.133
-117.71976000446415,15.124
-117.68172000445685,15.137
-117.60564000447704,15.135
-117.57768000446748,15.119
-117.57564000447161,15.127
-117.57336000446338,15.125
-117.56784000446368,15.121
-117.48144000446831,15.137
-117.45768000447782,15.13
-117.45444000447543,15.142
-117.44916000446625,15.138
-117.39336000445877,15.131
-117.34728000446529,15.126
-117.34392000446422,15.115
-117.30312000445673,15.141
-117.27516000446627,15.13
-117.27348000446165,15.127
-117.2622000044683,15.127
-117.22728000447495,15.128
-117.22632000448147,15.133
-117.22308000447157,15.137
-117.20316000447957,15.124
-117.14124000447424,15.128
-117.06072000445823,15.124
-117.05100000448448,15.123
-117.01632000446529,15.117
-116.9877600044685,15.133
-116.98704000446759,15.12
-116.97204000446214,15.124
-116.95692000448054,15.132
-116.94192000447782,15.119
-116.88840000448334,15.114
-116.87844000446859,15.123
-116.84184000447675,15.121
-116.83728000446848,15.126
-116.83236000446283,15.129
-116.77320000446247,15.128
-116.76984000447095,15.128
-116.76456000446484,15.125
-116.76024000446313,15.128
-116.66700000446286,15.128
-116.64264000447764,15.123
-116.61120000446698,15.122
-116.54532000446858,15.13
-116.54280000448279,15.124
-116.53356000447167,15.123
-116.52324000445748,15.126
-116.49984000447256,15.125
-116.49540000446433,15.123
-116.4848400044678,15.133
-116.47296000446335,15.121
-116.44704000446194,15.123
-116.41752000446758,15.123
-116.39928000446724,15.134
-116.38644000446658,15.114
-116.36340000447086,15.121
-116.31168000448787,15.115
-116.2982400044686,15.129
-116.29728000447238,15.125
-116.23992000446032,15.131
-116.23344000446235,15.132
-116.21292000446061,15.125
-116.19264000446645,15.129
-116.18652000446247,15.13
-116.13684000446239,15.134
-116.1249600044784,15.128
-116.12112000447922,15.129
-116.09616000446448,15.131
-116.05668000447037,15.121
-116.00316000446861,15.141
-115.99740000446928,15.13
-115.93296000446315,15.129
-115.92984000447035,15.128
-115.9050000044686,15.127
-115.90128000446401,15.135
-115.89804000446094,15.133
-115.88880000446824,15.131
-115.88472000446694,15.12
-115.86960000446965,15.129
-115.84380000446555,15.128
-115.81380000446558,15.134
-115.80456000447424,15.125
-115.7858400044799,15.133
-115.767000004463,15.122
-115.75920000447655,15.118
-115.71996000447126,15.136
-115.70376000446544,15.121
-115.66080000447158,15.125
-115.62456000447713,15.131
-115.59732000447053,15.127
-115.58616000447108,15.131
-115.57740000447308,15.134
-115.56468000447927,15.121
-115.56348000447684,15.111
-115.55328000446542,15.125
-115.49976000447367,15.131
-115.4865600044763,15.136
-115.48056000447303,15.125
-115.47648000446765,15.131
-115.4473200044734,15.128
-115.44048000447214,15.127
-115.43952000446478,15.133
-115.4242800044579,15.138
-115.39512000446092,15.13
-115.38996000447088,15.127
-115.31784000447664,15.133
-115.30860000446484,15.119
-115.29252000446519,15.145
-115.26204000446097,15.137
-115.24224000447174,15.122
-115.15992000447699,15.132
-115.15464000447804,15.128
-115.15092000446185,15.129
-115.09620000445949,15.133
-115.08972000449086,15.129
-115.08756000446971,15.126
-115.08204000447,15.121
-115.0602000044658,15.136
-115.02432000446805,15.127
-115.00800000446765,15.131
-115.00536000448591,15.136
-114.99636000446054,15.12
-114.99276000446349,15.136
-114.98784000447421,15.125
-114.95352000446877,15.126
-114.93708000446424,15.128
-114.89784000446133,15.123
-114.85404000446584,15.135
-114.83472000446312,15.127
-114.80304000446398,15.091
-114.78960000446654,15.129
-114.74220000447468,15.132
-114.72732000447132,15.123
-114.72312000445771,15.13
-114.6967200044732,15.143
-114.6908400044727,15.13
-114.66912000447809,15.124
-114.64176000446395,15.135
-114.63720000446864,15.126
-114.6176400044672,15.12
-114.59448000447827,15.136
-114.55476000447521,15.134
-114.54936000446668,15.118
-114.54060000446049,15.122
-114.53916000447572,15.122
-114.52872000446354,15.127
-114.51708000445848,15.122
-114.50280000446622,15.123
-114.4846800044707,15.129
-114.46776000447693,15.12
-114.46392000447571,15.123
-114.4618800044737,15.124
-114.44184000447893,15.128
-114.42636000447538,15.117
-114.3906000044729,15.125
-114.32856000447163,15.128
-114.29472000446157,15.117
-114.28128000446685,15.131
-114.27888000446336,15.122
-114.27036000446543,15.127
-114.2089200044698,15.13
-114.19020000447205,15.118
-114.18288000447177,15.13
-114.17352000448176,15.129
-114.16356000446905,15.13
-114.10824000445763,15.131
-114.08964000446741,15.129
-114.08496000446388,15.129
-114.08232000445895,15.126
-114.04728000446283,15.129
-114.04308000447719,15.126
-114.00516000446652,15.125
-113.98956000447794,15.123
-113.95104000449027,15.111
-113.93016000445908,15.13
-113.92392000448098,15.124
-113.92224000447703,15.127
-113.92044000446487,15.125
-113.89044000446012,15.118
-113.86176000446397,15.122
-113.85048000448154,15.131
-113.83812000446056,15.115
-113.81040000447291,15.127
-113.80968000446177,15.129
-113.80692000446362,15.124
-113.73888000446726,15.137
-113.71884000447659,15.117
-113.69976000447531,15.132
-113.68860000446085,15.118
-113.68704000446786,15.137
-113.63628000447494,15.124
-113.6332800044658,15.124
-113.60160000446461,15.128
-113.57412000446067,15.13
-113.55552000446704,15.134
-113.53368000445738,15.127
-113.53152000447511,15.132
-113.50392000446635,15.132
-113.48448000446973,15.126
-113.48076000447332,15.132
-113.43900000445939,15.134
-113.39280000447746,15.129
-113.35956000447374,15.131
-113.34012000446756,15.12
-113.32620000446178,15.127
-113.31924000447322,15.13
-113.31888000446833,15.131
-113.31792000446393,15.132
-113.31552000446862,15.134
-113.30004000446985,15.124
-113.29056000445797,15.133
-113.28888000446426,15.136
-113.2468800044748,15.132
-113.24496000447249,15.126
-113.23128000447736,15.124
-113.21556000446691,15.145
-113.2116000044677,15.132
-113.20800000447747,15.13
-113.20788000446242,15.132
-113.14944000447184,15.123
-113.13444000446913,15.124
-113.11296000448755,15.126
-113.0935200044807,15.12
-113.08236000447579,15.131
-113.07600000446422,15.137
-113.04948000446672,15.123
-113.04768000446614,15.125
-113.00100000447998,15.126
-112.99524000447065,15.128
-112.98120000446619,15.133
-112.95432000446925,15.126
-112.94760000448281,15.129
-112.947240004467,15.151
-112.94496000445741,15.131
-112.9191600044656,15.118
-112.90500000447202,15.127
-112.88064000447451,15.123
-112.87056000448291,15.125
-112.86600000447191,15.125
-112.82616000446427,15.13
-112.7911200044652,15.135
-112.72668000446794,15.125
-112.70856000447651,15.115
-112.69692000447827,15.123
-112.65480000447377,15.13
-112.64796000446887,15.13
-112.64640000446838,15.129
-112.63320000446146,15.132
-112.63224000447002,15.127
-112.59720000446777,15.135
-112.59324000447674,15.122
-112.58640000446502,15.128
-112.57380000447125,15.132
-112.54416000447821,15.127
-112.54320000446086,15.119
-112.5396000044679,15.129
-112.52292000447625,15.126
-112.48536000448206,15.129
-112.4438400044641,15.125
-112.44228000446361,15.134
-112.43904000447486,15.13
-112.36320000446989,15.129
-112.36236000446007,15.128
-112.33632000447295,15.142
-112.30140000447278,15.123
-112.30092000446103,15.127
-112.2866400044756,15.125
-112.2829200044792,15.126
-112.27200000447505,15.126
-112.25640000447692,15.139
-112.25580000448286,15.123
-112.23048000446323,15.124
-112.20264000446736,15.132
-112.19676000447913,15.129
-112.17240000446458,15.127
-112.15668000447255,15.125
-112.1446800044776,15.127
-112.14372000447321,15.13
-112.13088000445686,15.123
-112.12764000446674,15.126
-112.09932000446389,15.13
-112.09188000446153,15.128
-112.06488000447683,15.141
-112.0456800044796,15.125
-112.03980000445932,15.118
-112.03152000446693,15.129
-112.03116000446681,15.117
-111.99012000447698,15.124
-111.98484000445825,15.12
-111.98400000446753,15.13
-111.97668000447749,15.132
-111.97548000445187,15.125
-111.92556000447013,15.124
-111.92496000446653,15.128
-111.88248000445782,15.123
-111.84744000446784,15.129
-111.82932000448051,15.127
-111.82104000445878,15.128
-111.81324000446108,15.128
-111.81084000447123,15.131
-111.7995600044772,15.13
-111.78324000446588,15.129
-111.76428000447623,15.135
-111.75792000446057,15.125
-111.75144000446465,15.125
-111.72552000446325,15.123
-111.70536000447731,15.127
-111.65616000447466,15.125
-111.65292000446067,15.128
-111.63252000447466,15.134
-111.56952000447444,15.12
-111.55092000446103,15.122
-111.54228000446238,15.122
-111.53664000446332,15.124
-111.50124000446573,15.129
-111.4826400044721,15.13
-111.48192000447665,15.121
-111.48084000446539,15.129
-111.47496000447035,15.125
-111.47052000447508,15.12
-111.46308000447476,15.115
-111.44304000446976,15.118
-111.38316000447804,15.131
-111.38208000446747,15.136
-111.38052000446766,15.116
-111.37320000446465,15.123
-111.35880000447781,15.128
-111.34380000446555,15.125
-111.30228000447829,15.128
-111.2794800044656,15.129
-111.24012000448243,15.112
-111.20328000447142,15.089
-111.19080000446883,15.122
-111.1784400044649,15.129
-111.15732000447252,15.125
-111.15576000447203,15.129
-111.15240000446141,15.13
-111.12732000446641,15.127
-111.12684000446967,15.127
-111.10872000446665,15.13
-111.10728000446073,15.122
-111.0588000044624,15.126
-111.04944000445806,15.126
-111.04224000447078,15.116
-111.02040000447067,15.123
-111.01308000446289,15.132
-110.98332000445754,15.135
-110.98284000446012,15.12
-110.93364000447042,15.131
-110.93328000449145,15.135
-110.87580000447048,15.127
-110.86692000448062,15.118
-110.8144800044708,15.122
-110.80008000446418,15.117
-110.7938400044772,15.127
-110.78916000447435,15.126
-110.78628000447276,15.121
-110.78376000447264,15.12
-110.74728000447334,15.132
-110.7465600044597,15.124
-110.7402000044786,15.13
-110.73816000446226,15.121
-110.72928000446967,15.126
-110.70456000446319,15.121
-110.69724000448474,15.132
-110.6427600044729,15.127
-110.6138400044835,15.13
-110.61156000447801,15.131
-110.58900000446744,15.128
-110.55528000448948,15.128
-110.52444000446263,15.131
-110.52228000447082,15.119
-110.49204000447759,15.125
-110.48448000446973,15.131
-110.45556000446464,15.128
-110.44608000445686,15.124
-110.44284000446129,15.13
-110.4352800044739,15.128
-110.42232000447524,15.112
-110.40792000445498,15.126
-110.40096000446914,15.124
-110.35704000446748,15.132
-110.24844000445893,15.126
-110.22444000446632,15.135
-110.22372000446336,15.13
-110.22168000445794,15.121
-110.21148000446493,15.118
-110.17992000446583,15.133
-110.15496000446404,15.136
-110.1213600044752,15.122
-110.09892000446195,15.125
-110.09868000448301,15.127
-110.08404000447803,15.131
-110.0714400044696,15.125
-110.06328000446427,15.125
-110.05416000447707,15.12
-110.04048000448023,15.12
-110.01216000447056,15.131
-109.9966800044786,15.122
-109.97724000446766,15.123
-109.95348000447785,15.116
-109.92108000446893,15.126
-109.90404000445943,15.129
-109.8927600044729,15.128
-109.8854400044815,15.133
-109.87392000446829,15.125
-109.85268000447041,15.126
-109.8411600044787,15.13
-109.83744000447444,15.132
-109.8256800044764,15.122
-109.77408000445911,15.125
-109.76724000449173,15.121
-109.76436000447444,15.128
-109.7107200044806,15.123
-109.70952000446658,15.13
-109.69908000445645,15.119
-109.68156000447203,15.118
-109.67088000447,15.127
-109.65144000448089,15.123
-109.63848000446109,15.131
-109.60596000446236,15.124
-109.55472000447747,15.123
-109.54080000445737,15.137
-109.52796000447239,15.134
-109.51464000446543,15.142
-109.48764000448006,15.127
-109.4774400044775,15.122
-109.47060000445964,15.131
-109.4571600044697,15.127
-109.4258400044809,15.117
-109.41588000446205,15.129
-109.37592000447665,15.123
-109.35924000446931,15.129
-109.34244000447285,15.122
-109.3370400044684,15.13
-109.32312000445853,15.136
-109.3017600044654,15.124
-109.28100000446221,15.12
-109.28076000445805,15.131
-109.24308000447064,15.129
-109.21260000446642,15.134
-109.18596000447366,15.123
-109.1556000044763,15.121
-109.15404000446694,15.097
-109.14720000447159,15.119
-109.14216000447817,15.124
-109.1277600044586,15.13
-109.12452000447462,15.123
-109.0334400044764,15.129
-109.02312000446153,15.129
-109.02012000446297,15.122
-109.00416000446438,15.118
-108.99288000446217,15.143
-108.97920000445919,15.13
-108.9528000044624,15.135
-108.92748000447688,15.126
-108.91392000448099,15.126
-108.8994000044816,15.129
-108.89580000445795,15.128
-108.88596000448894,15.117
-108.8840400044723,15.119
-108.88260000447491,15.124
-108.86868000446503,15.12
-108.84312000448011,15.127
-108.82884000446876,15.129
-108.81048000446498,15.136
-108.7688400044695,15.128
-108.76884000446267,15.127
-108.70824000447686,15.122
-108.70680000447709,15.127
-108.64776000447404,15.13
-108.64488000447722,15.142
-108.62904000446468,15.133
-108.53880000446264,15.133
-108.53340000445684,15.124
-108.53328000447385,15.139
-108.52428000446827,15.129
-108.50628000447551,15.136
-108.46776000445715,15.127
-108.45036000447413,15.137
-108.43236000447047,15.127
-108.39804000447253,15.123
-108.38076000447865,15.131
-108.37788000447296,15.12
-108.37404000446696,15.133
-108.36612000446036,15.12
-108.3637200044821,15.121
-108.35904000447516,15.132
-108.23928000447671,15.121
-108.2266800044693,15.13
-108.22140000446831,15.14
-108.17952000446115,15.118
-108.17244000447323,15.114
-108.16404000446647,15.128
-108.11700000446518,15.129
-108.1130400044687,15.13
-108.0706800044689,15.136
-108.06228000446214,15.124
-108.05136000445799,15.117
-108.00288000446739,15.14
-107.99124000446551,15.127
-107.98884000447464,15.128
-107.98620000447448,15.127
-107.98512000446698,15.13
-107.97204000446897,15.118
-107.92236000447366,15.125
-107.90928000447497,15.122
-107.89404000446808,15.127
-107.88804000447573,15.131
-107.8443600044605,15.132
-107.79228000447262,15.123
-107.78868000447557,15.126
-107.78124000446229,15.124
-107.76756000446477,15.129
-107.76744000445314,15.122
-107.75952000447177,15.13
-107.75772000446915,15.129
-107.71428000445809,15.133
-107.70864000445289,15.132
-107.62728000447618,15.133
-107.61828000447196,15.13
-107.59080000446596,15.13
-107.5460400044613,15.127
-107.53320000447496,15.123
-107.53224000447466,15.129
-107.46612000447345,15.124
-107.46444000446064,15.125
-107.4303600044696,15.12
-107.4134400044615,15.123
-107.40468000448328,15.145
-107.40084000446774,15.133
-107.39844000446152,15.128
-107.39724000447615,15.119
-107.36448000445756,15.128
-107.36172000445873,15.12
-107.31348000446661,15.128
-107.27352000446825,15.132
-107.27088000447151,15.121
-107.2705200044598,15.125
-107.26068000445122,15.13
-107.25948000447198,15.119
-107.2108800044702,15.126
-107.16612000446281,15.124
-107.16108000446258,15.135
-107.15496000446677,15.117
-107.1397200044708,15.134
-107.08248000446218,15.121
-107.0722800044569,15.122
-107.04420000446572,15.135
-107.03628000447003,15.124
-107.01948000447561,15.123
-107.0125200044618,15.123
-107.01132000446006,15.124
-107.00796000447605,15.122
-106.99608000445932,15.136
-106.97280000447103,15.126
-106.96932000447299,15.119
-106.96656000446154,15.131
-106.94868000447974,15.133
-106.92168000447253,15.125
-106.90392000446553,15.128
-106.88628000447494,15.121
-106.80624000447614,15.123
-106.77816000446859,15.123
-106.75140000446419,15.134
-106.72800000446767,15.133
-106.72788000447787,15.136
-106.71732000447452,15.122
-106.71132000446443,15.128
-106.70424000446218,15.124
-106.68180000447484,15.138
-106.66116000447579,15.117
-106.64064000448019,15.118
-106.63356000447385,15.135
-106.60248000445853,15.126
-106.56888000445741,15.113
-106.56768000446658,15.132
-106.54128000447321,15.129
-106.50984000447687,15.131
-106.48548000447187,15.122
-106.45668000446341,15.119
-106.4118000044785,15.129
-106.38756000446602,15.127
-106.37064000446338,15.122
-106.367280004478,15.123
-106.3645200044594,15.129
-106.33332000446245,15.128
-106.3276800044934,15.136
-106.31700000446068,15.12
-106.30680000447722,15.126
-106.2861600044618,15.128
-106.26000000445828,15.134
-106.18956000446389,15.14
-106.18152000446406,15.127
-106.15908000447126,15.13
-106.11012000448164,15.138
-106.10748000446785,15.121
-106.10268000448065,15.122
