Time,Magnitude
-31.83244799732087,14.115
-31.81058399731178,14.119
-31.80376799732133,14.116
-31.803383997326577,14.123
-31.791215997312804,14.128
-31.788575997326305,14.121
-31.779215997313244,14.121
-31.77628799731724,14.124
-31.772519997319975,14.116
-31.77086399732036,14.113
-31.769135997311466,14.117
-31.76071199731213,14.115
-31.746143997324097,14.121
-31.7459039973254,14.125
-31.740599997329085,14.118
-31.73606399732084,14.12
-31.71765599733267,14.124
-31.694927997325763,14.119
-31.69490399732213,14.13
-31.69293599731391,14.125
-31.692263997315777,14.119
-31.690559997312548,14.123
-31.688879997311844,14.123
-31.688351997309397,14.119
-31.679951997312273,14.113
-31.659983997325938,14.119
-31.65551999732112,14.116
-31.641551997330126,14.123
-31.637231997317713,14.118
-31.631543997332287,14.118
-31.625375997320276,14.126
-31.622399997324806,14.123
-31.621439997316486,14.119
-31.61855999731823,14.115
-31.614311997313237,14.12
-31.609871997310393,14.117
-31.598351997325196,14.124
-31.59808799732211,14.114
-31.57922399733191,14.124
-31.575263997342958,14.12
-31.54478399731677,14.116
-31.534631997328347,14.121
-31.532063997319412,14.12
-31.520423997315874,14.116
-31.520207997322757,14.119
-31.513367997324806,14.11
-31.501799997322905,14.117
-31.49248799732689,14.116
-31.47724799732272,14.112
-31.476263997310028,14.12
-31.466735997323738,14.124
-31.446287997331282,14.123
-31.43339999732426,14.121
-31.42499999733262,14.123
-31.424327997316297,14.11
-31.418831997328965,14.118
-31.4163839973168,14.119
-31.4069279973435,14.121
-31.402751997328366,14.122
-31.396127997321642,14.12
-31.392815997319488,14.116
-31.39113599731813,14.117
-31.388183997314073,14.124
-31.387679997324696,14.119
-31.384199997313544,14.123
-31.383095997326606,14.119
-31.381055997322434,14.123
-31.365551997323067,14.124
-31.357247997316563,14.123
-31.33982399731572,14.121
-31.336967997320755,14.116
-31.329719997324233,14.122
-31.324535997307336,14.112
-31.323119997322067,14.115
-31.32153599732827,14.124
-31.31819999731205,14.114
-31.313927997317194,14.119
-31.310639997324202,14.122
-31.30235999731879,14.125
-31.300583997322576,14.119
-31.28555999732103,14.114
-31.28491199731836,14.121
-31.273031997303278,14.121
-31.266311997320088,14.119
-31.264271997311866,14.118
-31.26352799732048,14.123
-31.249967997320283,14.13
-31.245479997311563,14.118
-31.242743997316367,14.122
-31.22102399732711,14.12
-31.203863997319175,14.124
-31.196879997312692,14.117
-31.19505599731876,14.116
-31.183247997322212,14.118
-31.17842399732531,14.122
-31.173503997322356,14.112
-31.172543997342714,14.121
-31.154495997324872,14.122
-31.15281599730868,14.121
-31.140383997341175,14.113
-31.138559997317188,14.124
-31.126751997320625,14.124
-31.109495997342876,14.113
-31.105343997316297,14.117
-31.103831997326566,14.117
-31.101431997320233,14.124
-31.100999997320443,14.119
-31.097759997312394,14.125
-31.0874639973148,14.119
-31.085423997330437,14.12
-31.08359999732299,14.117
-31.077815997326624,14.119
-31.062383997317184,14.122
-31.055687997322863,14.125
-31.05431999731296,14.122
-31.051943997324557,14.124
-31.051079997322816,14.117
-31.031303997318375,14.129
-31.030943997326133,14.119
-31.027007997320865,14.123
-31.023551997325328,14.116
-31.021535997320214,14.129
-31.021247997327364,14.124
-31.020239997308394,14.123
-31.017359997319133,14.122
-31.01481599730407,14.12
-30.994511997314405,14.118
-30.990959997321667,14.118
-30.972911997316388,14.124
-30.97067999730841,14.119
-30.970559997315164,14.12
-30.970199997325878,14.122
-30.965783997321054,14.12
-30.95949599732255,14.122
-30.95887199731392,14.118
-30.95068799733157,14.118
-30.94665599732913,14.115
-30.9373919973131,14.114
-30.930839997314692,14.118
-30.927335997324477,14.122
-30.92493599731212,14.121
-30.910607997324504,14.127
-30.906143997335263,14.123
-30.904847997326627,14.117
-30.883055997316646,14.121
-30.86666399732117,14.119
-30.85605599734221,14.121
-30.853847997329538,14.115
-30.84698399731836,14.12
-30.840527997314368,14.12
-30.83318399731938,14.117
-30.819671997301995,14.12
-30.817631997317974,14.122
-30.8101919973286,14.129
-30.805391997311503,14.117
-30.801407997313007,14.121
-30.797375997317246,14.124
-30.784583997326436,14.118
-30.7807199973128,14.119
-30.77553599732262,14.123
-30.755471997323653,14.121
-30.74918399732057,14.126
-30.721343997312587,14.116
-30.717599997317436,14.124
-30.711623997318256,14.121
-30.707711997338592,14.118
-30.70550399731833,14.117
-30.70228799732574,14.123
-30.695183997330886,14.122
-30.68683199731872,14.12
-30.679295997318192,14.114
-30.675191997307635,14.118
-30.651143997312218,14.114
-30.63419999732149,14.115
-30.62831999732053,14.126
-30.626255997319035,14.119
-30.626087997313093,14.117
-30.621647997323336,14.12
-30.620039997315686,14.128
-30.61192799734546,14.119
-30.59795999733815,14.115
-30.59654399731862,14.123
-30.586367997323705,14.116
-30.57326399732834,14.118
-30.568511997327178,14.114
-30.56531999731895,14.115
-30.56476799732711,14.116
-30.556127997312203,14.121
-30.546359997319755,14.108
-30.539159997325342,14.123
-30.53373599730476,14.123
-30.523727997309138,14.123
-30.520799997326563,14.114
-30.49679999731812,14.121
-30.492239997331623,14.119
-30.48861599731056,14.112
-30.486335997319642,14.127
-30.48621599732489,14.114
-30.48191999730868,14.12
-30.4807679973173,14.122
-30.48074399731867,14.125
-30.475535997317948,14.118
-30.473735997307855,14.122
-30.472415997318492,14.116
-30.471863997326736,14.117
-30.46898399732258,14.12
-30.464447997319823,14.12
-30.45955199732107,14.12
-30.443903997327354,14.118
-30.433775997332233,14.124
-30.431927997315782,14.124
-30.420095997314135,14.114
-30.419999997326656,14.113
-30.415679997321135,14.123
-30.408359997312445,14.116
-30.397703997323774,14.12
-30.396575997323154,14.119
-30.39587999732096,14.125
-30.371351997324567,14.118
-30.34972799731132,14.116
-30.32555999732584,14.112
-30.318695997323672,14.121
-30.311543997309357,14.115
-30.300599997317462,14.121
-30.291719997318594,14.132
-30.28123199732333,14.122
-30.273935997317537,14.121
-30.241343997318424,14.117
-30.233471997331193,14.117
-30.225623997312866,14.117
-30.224231997320814,14.121
-30.220319997333647,14.123
-30.217583997312133,14.113
-30.21371999732655,14.122
-30.213719997315152,14.12
