Time,Magnitude
-36.56315520206634,14.995
-36.56223600206202,15.0
-36.55026720206264,15.0
-36.54857760206745,14.993
-36.546439202051104,15.001
-36.53739360206221,14.996
-36.53191920205127,15.003
-36.52895040206839,14.994
-36.52302480205948,14.995
-36.52278720205938,15.007
-36.522160802051886,14.995
-36.516004802052194,14.995
-36.51236400205964,14.995
-36.50935440205309,14.994
-36.50511600203289,15.004
-36.501060002036084,14.995
-36.4962048020562,14.994
-36.49531200206026,14.987
-36.49199280206092,15.002
-36.4900416020558,14.994
-36.48033600205365,15.003
-36.47930160204591,14.994
-36.47314800206094,14.994
-36.472543202049096,14.987
-36.46979760206757,14.987
-36.4665984020602,14.988
-36.46197120204572,14.996
-36.46153440206869,15.0
-36.45385200204571,15.005
-36.44482320205675,14.999
-36.43770960205963,14.995
-36.435028802062064,14.999
-36.43425120205801,14.995
-36.4241016020609,15.001
-36.42364320206464,14.994
-36.42306720206098,14.994
-36.41831520206013,15.002
-36.41456400206813,15.003
-36.41084880205183,14.994
-36.41078400205272,14.992
-36.398992802063404,14.992
-36.394888802069474,14.997
-36.39093600204977,14.991
-36.38717040205215,14.994
-36.386292002065815,14.995
-36.38107680205185,15.007
-36.371145602046894,14.996
-36.367752002050295,14.995
-36.36550080206227,14.996
-36.360732002064466,14.998
-36.35152560205323,14.999
-36.34622640205656,14.998
-36.33753360205931,15.003
-36.33220800205264,14.992
-36.33077760205883,14.998
-36.32105040204364,15.003
-36.32040000205164,14.992
-36.31692960205122,14.995
-36.29947920206156,14.996
-36.29589120204339,15.001
-36.29307120206248,15.005
-36.292560002068214,14.996
-36.28059840205104,14.999
-36.26662800206226,15.007
-36.26073600206324,14.997
-36.25187520206329,14.995
-36.237472802061504,14.991
-36.23163360205929,14.993
-36.23071920206412,15.003
-36.2299104020485,14.998
-36.22939440206501,14.992
-36.220514402045254,14.992
-36.2139936020625,14.989
-36.21233280204585,14.994
-36.198640802061064,15.0
-36.193850402052576,14.994
-36.18775440205742,14.991
-36.18612480205327,14.996
-36.181780802056,14.998
-36.17958720206367,14.991
-36.16994160204662,14.994
-36.15191280205188,14.999
-36.148092002064615,15.012
-36.147331202048846,14.994
-36.14574960203596,14.989
-36.14507760206341,14.991
-36.13755840205603,14.993
-36.13650960205065,14.994
-36.135468002056754,14.999
-36.134743202053826,14.998
-36.133341602061435,14.999
-36.12950880205308,14.996
-36.125481602053995,14.997
-36.125023202053384,14.991
-36.124908002046666,15.006
-36.1203456020486,14.997
-36.11908320205323,14.999
-36.117494402067976,15.003
-36.11662320206325,14.991
-36.11528400205431,14.993
-36.11375520204872,15.0
-36.09991920206842,14.993
-36.09786720206894,14.998
-36.09587040204316,14.995
-36.087141602060356,14.989
-36.08699040206473,15.004
-36.073404002060144,15.0
-36.067286402052034,14.997
-36.05002560206093,14.994
-36.047904002052135,14.989
-36.04208880205435,15.001
-36.03797040205522,14.988
-36.03225360206609,14.993
-36.024926402053026,14.99
-36.02413200206887,14.991
-36.0202176020462,14.999
-36.01927200205701,14.988
-35.995365602057504,15.0
-35.98814640206173,15.001
-35.9872872020503,14.997
-35.982535202064994,14.995
-35.98104000204624,14.994
-35.97819600206823,15.0
-35.964768002064815,14.988
-35.961969602047006,14.991
-35.9507808020616,14.994
-35.950293602055794,14.995
-35.93891280205132,14.996
-35.938759202050065,14.98
-35.93273760206161,14.995
-35.930913602060016,14.994
-35.92826160204761,14.99
-35.92823040205165,14.991
-35.927714402046334,14.997
-35.92471920204544,14.996
-35.91267840204681,15.006
-35.90643120205094,14.992
-35.90579280204891,14.991
-35.900088002054545,14.995
-35.89096800205972,14.997
-35.889676802047475,14.994
-35.888810402053295,14.993
-35.88859200206413,14.991
-35.87121600205266,14.986
-35.87036880206308,14.997
-35.86971120205216,15.0
-35.867673602058304,14.992
-35.857701602054604,14.993
-35.84667840204828,15.01
