Time,Magnitude
-9.415372795076076,15.24
-9.411023995075562,15.234
-9.410438395080414,15.241
-9.408182395092817,15.242
-9.407395195089885,15.234
-9.406233595077198,15.244
-9.406156795091556,15.24
-9.40563839506684,15.233
-9.403699195076678,15.234
-9.40348799509355,15.237
-9.402767995083588,15.24
-9.400963195072217,15.235
-9.396979195087875,15.229
-9.395327995093163,15.24
-9.394223995078308,15.235
-9.390681595077945,15.237
-9.387676795079765,15.23
-9.38522879507334,15.242
-9.380908795086734,15.238
-9.378470395079612,15.227
-9.378364795069176,15.232
-9.37799039508928,15.257
-9.37787519508789,15.23
-9.37726079508405,15.248
-9.372393595090438,15.247
-9.371299195076043,15.233
-9.371059195078198,15.233
-9.369551995080807,15.236
-9.368649595078915,15.233
-9.368083195069184,15.236
-9.366451195070676,15.227
-9.365913595074455,15.249
-9.362563195081103,15.245
-9.361199995082638,15.241
-9.360479995076384,15.224
-9.358444795088568,15.239
-9.358099195077907,15.24
-9.357667195091986,15.231
-9.356486395071508,15.234
-9.35581439509138,15.243
-9.355401595089022,15.242
-9.355382395073017,15.229
-9.354489595075359,15.231
-9.349900795086635,15.237
-9.349727995092296,15.242
-9.348921595085864,15.243
-9.348566395086516,15.231
-9.347068795082828,15.231
-9.34575359508201,15.232
-9.345542395082967,15.238
-9.34485119507921,15.242
-9.337526395078493,15.226
-9.33534719507322,15.238
-9.334031995067813,15.233
-9.333475195063565,15.237
-9.332601595086567,15.226
-9.332457595072663,15.224
-9.33220799507877,15.235
-9.329097595089971,15.23
-9.32863679508821,15.229
-9.328483195088333,15.23
-9.327235195081743,15.248
-9.326543995087812,15.233
-9.321859195082917,15.237
-9.320687995077018,15.228
-9.320447995071698,15.247
-9.319967995087291,15.234
-9.319526395084134,15.244
-9.3188639950888,15.228
-9.316473595087453,15.231
-9.311999995069138,15.229
-9.310886395081988,15.233
-9.310867195088628,15.238
-9.309283195076626,15.239
-9.308879995079275,15.233
-9.30712319508782,15.246
-9.30239039505498,15.223
-9.297273595083192,15.235
-9.291916795076228,15.245
-9.291724795093353,15.234
-9.288307195082576,15.239
-9.288172795089759,15.242
-9.28405439506677,15.237
-9.283708795080921,15.245
-9.283574395087834,15.244
-9.283430395091068,15.238
-9.281942395092182,15.238
-9.28085759507191,15.236
-9.278918395074408,15.233
-9.278284795081484,15.235
-9.278102395086217,15.224
-9.275990395087073,15.231
-9.275193595081733,15.233
-9.275087995088862,15.232
-9.271267195083086,15.239
-9.26450879507109,15.226
-9.262156795079855,15.238
-9.257759995079974,15.241
-9.257615995086235,15.233
-9.256051195091056,15.239
-9.255830395093563,15.23
-9.255091195077663,15.231
-9.254217595082887,15.234
-9.249119995085985,15.238
-9.248111995074213,15.24
-9.24608639508086,15.237
-9.245894395088294,15.244
-9.245395195072115,15.236
-9.245318395079417,15.224
-9.239068795080039,15.232
-9.23855039508103,15.25
-9.238012795076552,15.242
-9.237849595093829,15.231
-9.236793595077083,15.235
-9.23478719507913,15.242
-9.233135995087148,15.244
-9.232358395088136,15.232
-9.229689595088127,15.229
-9.22689599507765,15.227
-9.224937595086312,15.247
-9.222758395077784,15.232
-9.220847995080058,15.236
-9.220780795080623,15.234
-9.216652795082895,15.22
-9.215587195067124,15.236
-9.21327359506939,15.242
-9.20982719508225,15.236
-9.209817595084965,15.239
