Time,Magnitude
-161.36928000384188,15.358
-161.341920003835,15.354
-161.30808000383064,15.357
-161.22336000384968,15.339
-161.17584000384687,15.355
-161.15424000384274,15.344
-161.1204000038369,15.359
-161.109360003831,15.347
-161.0361600038321,15.35
-160.99776000383378,15.347
-160.8506400038455,15.354
-160.82232000384585,15.353
-160.81056000385257,15.348
-160.7949600038349,15.35
-160.76376000384852,15.358
-160.7452800038389,15.345
-160.73520000382172,15.361
-160.72152000384943,15.346
-160.68984000384177,15.343
-160.48392000383802,15.346
-160.48296000384727,15.352
-160.41240000384443,15.361
-160.40136000382978,15.356
-160.39488000385012,15.351
-160.3821600038437,15.344
-160.32984000383755,15.352
-160.24440000383998,15.353
-160.17528000384647,15.36
-160.15968000384356,15.347
-160.13112000382972,15.347
-160.07736000383835,15.349
-160.06968000383625,15.347
-159.97464000384713,15.348
-159.96840000384674,15.359
-159.8397600038425,15.355
-159.8376000038382,15.35
-159.83136000386008,15.35
-159.81432000385058,15.349
-159.79176000384615,15.353
-159.77760000383665,15.349
-159.73776000383936,15.357
-159.69024000383962,15.346
-159.65544000385108,15.353
-159.6400800038378,15.351
-159.6302400038506,15.354
-159.50448000384978,15.348
-159.4992000038365,15.35
-159.47568000384587,15.35
-159.43080000384072,15.35
-159.4178400038449,15.354
-159.3676800038341,15.352
-159.3556800038494,15.354
-159.33504000384943,15.349
-159.33216000383487,15.343
-159.3283200038473,15.347
-159.2431200038373,15.353
-159.18192000384494,15.359
-159.16560000383976,15.359
-159.1603200038408,15.347
-159.0967200038371,15.347
-159.0928800038426,15.348
-159.068400003843,15.355
-159.05616000384163,15.349
-159.02160000384407,15.353
-159.01128000383488,15.353
-158.9848800038347,15.346
-158.91936000383208,15.35
-158.87352000384823,15.354
-158.85552000383547,15.351
-158.82840000383982,15.354
-158.79816000384795,15.369
-158.7686400038305,15.355
-158.75448000383477,15.337
-158.75232000383386,15.341
-158.74104000384006,15.353
-158.73360000385088,15.351
-158.6390400038402,15.341
-158.6316000038576,15.345
-158.60712000383506,15.351
-158.59680000383884,15.353
-158.59008000384512,15.341
-158.5584000038544,15.339
-158.4912000038383,15.339
-158.47968000383077,15.359
-158.4429600038506,15.349
-158.4427200038313,15.356
-158.4184800038468,15.349
-158.41368000384392,15.346
-158.38632000384,15.359
-158.3527200038455,15.359
-158.30280000384488,15.353
-158.2737600038359,15.316
-158.25648000384177,15.351
-158.25408000382964,15.346
-158.20800000384935,15.351
-158.16816000383534,15.347
-158.11560000384765,15.344
-158.09040000384022,15.353
-158.09016000383195,15.364
-158.0769600038373,15.333
-158.06712000383806,15.358
-158.02656000384792,15.353
-158.00352000384856,15.354
-157.952640003834,15.349
-157.9279200038414,15.343
-157.8981600038515,15.354
-157.88544000384223,15.345
-157.88472000383996,15.352
-157.8288000038463,15.357
-157.82496000383964,15.347
-157.77456000384103,15.361
-157.71360000384954,15.372
-157.70568000384793,15.351
-157.68912000384927,15.344
-157.67232000384735,15.353
-157.6552800038492,15.358
-157.64544000384564,15.34
-157.6161600038402,15.346
-157.5993600038169,15.349
-157.5772800038372,15.348
-157.5696000038352,15.355
-157.56888000382997,15.339
-157.5290400038321,15.349
-157.44936000384934,15.349
-157.4376000038405,15.349
-157.35864000384532,15.353
-157.345920003834,15.347
-157.3279200038499,15.357
-157.30560000384122,15.344
-157.30536000384865,15.358
-157.24776000384514,15.363
-157.24440000384317,15.347
-157.21824000384487,15.364
-157.17144000385093,15.355
-157.10832000384988,15.359
-157.1004000038452,15.349
-157.06824000385114,15.359
-157.00656000383384,15.356
-156.98304000384798,15.347
-156.96792000384113,15.351
-156.95904000384445,15.365
-156.91464000383536,15.353
-156.9134400038302,15.344
-156.91224000383005,15.347
-156.81984000384915,15.355
-156.77352000383718,15.353
-156.75552000384397,15.347
-156.75192000383328,15.369
-156.7372800038466,15.35
-156.7327200038349,15.354
-156.698160003836,15.361
-156.69192000382503,15.362
-156.60888000384995,15.353
-156.59592000383242,15.35
-156.57720000384535,15.344
-156.573840003847,15.35
-156.44664000384347,15.345
-156.43464000385217,15.352
-156.35016000382944,15.356
-156.2983200038364,15.349
-156.2966400038511,15.341
-156.279840003841,15.336
