Time,Magnitude
-453.365999997673,15.351
-453.3472799976807,15.355
-453.25631999766705,15.353
-453.24791999768325,15.347
-453.08903999769194,15.347
-453.0067199976838,15.356
-452.96855999767234,15.357
-452.93951999768154,15.344
-452.8989599976798,15.345
-452.6659199976711,15.36
-452.6577599976635,15.354
-452.6176799976701,15.353
-452.53391999767285,15.346
-452.5271999976662,15.349
-452.4307199976751,15.359
-452.42327999766934,15.351
-452.30687999768537,15.345
-452.30591999768507,15.351
-452.298959997669,15.343
-452.1722399976638,15.348
-452.09855999767746,15.355
-452.0805599976615,15.359
-452.0663999976654,15.346
-452.0001599976849,15.34
-451.98911999766955,15.347
-451.9641599976748,15.346
-451.96127999768163,15.349
-451.9339199976793,15.348
-451.78871999766847,15.354
-451.77815999766557,15.353
-451.73231999766216,15.354
-451.61951999766956,15.35
-451.6067999976653,15.357
-451.5897599976815,15.355
-451.5818399976678,15.34
-451.43855999767396,15.343
-451.4164799976783,15.344
-451.3658399976652,15.358
-451.2571199976805,15.35
-451.2187199976733,15.353
-451.20095999768085,15.36
-451.0838399976855,15.357
-451.02191999766586,15.355
-451.0216799976674,15.343
-451.01927999767116,15.344
-450.9038399976775,15.35
-450.88079999768473,15.35
-450.8512799976692,15.356
-450.8510399976803,15.364
-450.83303999768117,15.349
-450.8056799976761,15.345
-450.77087999766985,15.354
-450.71303999767173,15.352
-450.6746399976641,15.347
-450.6662399976703,15.357
-450.5553599976624,15.352
-450.5203199976699,15.354
-450.50279999768094,15.354
-450.45719999768056,15.35
-450.4233599976646,15.35
-450.3751199976686,15.347
-450.23975999768294,15.352
-450.2085599976703,15.351
-450.16343999767554,15.364
-450.13607999766595,15.338
-450.10439999766544,15.348
-450.1010399976721,15.344
-450.03383999768215,15.351
-449.8526399976685,15.358
-449.81183999767376,15.345
-449.81015999767027,15.338
-449.78927999767114,15.364
-449.7544799976649,15.344
-449.74415999767274,15.344
-449.6126399976701,15.348
-449.6047199976819,15.349
-449.5250399976648,15.354
-449.5046399976631,15.364
-449.4885599976746,15.342
-449.4535199976671,15.354
-449.44295999767877,15.346
-449.4076799976728,15.348
-449.3654399976703,15.354
-449.31671999766917,15.354
-449.30927999767704,15.342
-449.18375999766926,15.346
-449.1652799976741,15.358
-449.1043199976702,15.366
-449.09447999766365,15.348
-449.0522399976707,15.337
-449.01455999767217,15.343
-449.00423999768094,15.351
-448.93247999766703,15.357
-448.8400799976857,15.361
-448.8175199976626,15.347
-448.81559999766836,15.35
-448.75199999766477,15.351
-448.7481599976813,15.351
-448.7063999976735,15.377
-448.6603199976716,15.355
-448.62527999767184,15.355
-448.56695999766765,15.355
-448.460879997679,15.356
-448.4003999976698,15.345
-448.34063999768335,15.35
-448.3161599976783,15.357
-448.30055999766677,15.363
-448.2947999976522,15.348
-448.2796799976713,15.359
-448.1270399976606,15.347
-448.11479999766874,15.35
-448.05695999766834,15.358
-448.0511999976729,15.348
-448.00319999765765,15.357
-447.9350399976683,15.353
-447.9189599976666,15.353
-447.8932799976746,15.35
-447.8618399976694,15.354
-447.76103999767787,15.355
-447.7051199976626,15.344
-447.605759997672,15.342
-447.60167999768595,15.349
-447.59015999767365,15.356
-447.54239999767645,15.346
-447.52943999766234,15.349
-447.40703999767123,15.356
-447.35447999768024,15.348
-447.2589599976781,15.352
-447.22391999767063,15.365
-447.1811999976771,15.345
-447.17927999766783,15.346
-447.14783999767354,15.342
-447.06383999767553,15.359
-447.01943999767485,15.36
-446.95319999768384,15.344
-446.93567999768123,15.355
-446.87759999766644,15.351
-446.8375199976717,15.337
-446.834159997677,15.348
-446.8305599976656,15.35
-446.80703999766087,15.347
-446.71775999766527,15.346
-446.65967999768276,15.352
-446.5451999976794,15.358
-446.52383999767557,15.351
-446.4911999976752,15.35
-446.4655199976664,15.35
-446.4635999976712,15.35
-446.36903999767804,15.356
-446.34911999767695,15.342
-446.3095199976664,15.344
-446.2132799976793,15.355
-446.2075199976775,15.355
-446.17247999766545,15.344
-446.13695999767464,15.358
-446.1266399976707,15.347
-446.1004799976667,15.37
-446.0095199976708,15.304
-445.96583999766784,15.337
-445.89359999768425,15.35
-445.8453599976869,15.348
-445.8415199976661,15.346
-445.802639997682,15.357
-445.7920799976777,15.358
-445.7884799976786,15.348
-445.7867999976747,15.353
-445.6276799976808,15.344
-445.61687999766485,15.348
-445.5405599976729,15.347
-445.50935999767756,15.36
-445.49591999768467,15.355
-445.45079999767444,15.355
-445.40351999766557,15.346
-445.34855999766245,15.352
-445.25207999767366,15.352
-445.20263999767707,15.353
-445.19591999766993,15.354
-445.1582399976773,15.359
-445.11359999767996,15.368
-445.10711999766903,15.345
-445.0891199976822,15.343
-445.0051199976728,15.361
-444.8901599976693,15.349
-444.84887999766846,15.342
-444.84743999767664,15.35
-444.80231999767824,15.346
-444.77975999766335,15.353
-444.7252799976622,15.341
-444.65111999766617,15.355
-444.5265599976846,15.349
-444.5171999976632,15.353
-444.48239999768106,15.361
-444.4569599976616,15.339
-444.4336799976749,15.348
-444.4007999976811,15.345
-444.36503999768223,15.339
-444.3547199976792,15.351
-444.2733599976704,15.361
-444.18479999766845,15.362
-444.0851999976816,15.349
-444.0513599976661,15.345
-444.0237599976817,15.332
-443.9656799976719,15.347
-443.8936799976795,15.354
-443.7369599976823,15.355
-443.6738399976811,15.344
-443.6726399976723,15.344
-443.6392799976665,15.345
-443.5483199976729,15.353
-443.53871999766255,15.364
-443.42615999767844,15.34
-443.39519999766975,15.338
-443.3930399976611,15.353
-443.3140799976654,15.35
-443.21423999766506,15.356
-443.2043999976608,15.36
-443.0908799976741,15.345
-443.0519999976763,15.353
-442.93511999766537,15.35
-442.874639997663,15.342
-442.71695999766865,15.342
-442.6879199976624,15.352
-442.54967999766444,15.358
-442.5460799976708,15.347
-442.47599999766084,15.363
-442.3895999976707,15.349
-442.37327999766325,15.335
-442.33727999768,15.354
-442.26407999766974,15.358
-442.23767999767136,15.351
-442.16159999767973,15.359
-442.1107199976677,15.338
-441.9976799976561,15.343
-441.99239999766127,15.342
-441.9715199976626,15.346
-441.84143999766496,15.366
-441.7852799976817,15.348
-441.7658399976685,15.349
-441.68831999767866,15.343
-441.6739199976668,15.349
-441.6412799976692,15.348
-441.45911999767026,15.35
-441.37463999766254,15.345
-441.331199997669,15.346
-441.2923199976662,15.349
-441.24983999766704,15.346
-441.12911999766624,15.346
-441.06719999767523,15.341
-441.0191999976732,15.35
-440.9443199976608,15.34
-440.91215999768013,15.359
-440.85335999767625,15.349
-440.79287999766933,15.357
-440.7028799976701,15.356
-440.53727999768165,15.353
-440.4806399976746,15.349
-440.4599999976817,15.352
-440.21903999766204,15.347
-440.1873599976811,15.344
-440.0983199976603,15.349
-440.00591999766397,15.349
-439.8477599976722,15.35
-439.8417599976805,15.346
-439.824239997682,15.354
-439.61903999765576,15.342
-439.52159999766576,15.348
-439.485599997663,15.348
-439.4853599976813,15.343
-439.3235999976668,15.347
-439.2208799976665,15.34
-439.1339999976612,15.349
-439.0581599976685,15.353
-439.0379999976853,15.35
-438.93983999767937,15.344
-438.9172799976745,15.349
-438.8723999976609,15.35
-438.78911999767337,15.351
-438.7576799976727,15.353
-438.6988799976643,15.352
-438.6218399976728,15.361
-438.4898399976814,15.35
-438.3878399976756,15.346
-438.3520799976722,15.353
-438.31583999767594,15.362
-438.005759997668,15.352
-437.7863999976798,15.347
-437.7599999976814,15.359
-437.69543999767296,15.348
-437.6690399976928,15.341
-437.65319999766865,15.352
-437.4700799976794,15.362
-437.30135999767293,15.348
-437.0455199976672,15.352
-436.9987199976785,15.349
-436.8302399976805,15.34
-436.82039999766897,15.352
-436.66727999766493,15.353
-436.60919999767606,15.354
-436.56095999765824,15.341
-436.32599999767984,15.353
-435.9765599976699,15.362
-435.9734399976814,15.341
-435.647519997678,15.349
-435.5807999976709,15.352
-435.41711999767716,15.344
-435.39215999767333,15.346
-435.0969599976747,15.348
-434.8504799976735,15.283
-434.8178399976777,15.347
-434.7904799976631,15.352
-434.4825599976834,15.343
-434.46671999768563,15.357
-434.17415999766257,15.353
-434.1635999976815,15.362
-434.13263999767554,15.352
-433.97351999767665,15.354
-433.85279999767494,15.352
-433.7116799976647,15.353
-433.6703999976698,15.344
-433.5619199976722,15.346
-433.54775999767566,15.354
-433.2974399976783,15.337
-433.22159999768604,15.358
-433.12943999767634,15.348
-433.0511999976547,15.36
-432.91439999767584,15.361
-432.82871999766934,15.352
-432.49991999768093,15.356
-432.3811199976648,15.352
-432.35639999766585,15.348
-432.34823999766826,15.339
-432.1646399976816,15.351
-432.0998399976697,15.352
-432.07655999768525,15.364
-432.0621599976807,15.343
-431.970959997659,15.351
-431.92847999766394,15.351
-431.8603199976623,15.351
-431.83943999766774,15.339
-431.7165599976774,15.355
-431.59991999768175,15.36
-431.56991999766336,15.348
-431.54975999768334,15.347
-431.54927999767045,15.342
-431.4611999976623,15.371
-431.4568799976668,15.347
-431.4146399976648,15.347
-431.32871999768116,15.355
-431.253599997663,15.345
-431.2257599976828,15.342
-431.21927999767144,15.362
-431.20415999767005,15.347
-431.1117599976764,15.346
-431.0279999976819,15.348
-430.97759999767726,15.355
-430.94879999767494,15.39
-430.94423999767645,15.348
-430.90487999766896,15.343
-430.82951999766095,15.343
-430.8119999976747,15.348
-430.7812799976695,15.351
-430.72487999767776,15.351
-430.6468799976719,15.356
-430.58303999767935,15.353
-430.4954399976827,15.352
-430.4637599976772,15.343
-430.4455199976823,15.357
-430.4169599976639,15.359
-430.3430399976614,15.345
-430.3231199976653,15.361
-430.2679199976728,15.354
-430.1908799976713,15.349
-430.1207999976804,15.346
-430.108319997666,15.362
-430.0223999976633,15.347
-429.9926399976534,15.361
-429.98183999766474,15.342
-429.9547199976832,15.356
-429.8889599976805,15.348
-429.82511999766297,15.342
-429.77423999768,15.359
-429.6650399976542,15.344
-429.6554399976812,15.35
-429.64919999766147,15.351
-429.6443999976645,15.346
-429.58559999768244,15.346
-429.52895999767946,15.355
-429.4396799976625,15.367
-429.3916799976718,15.35
-429.3350399976652,15.347
-429.28439999767346,15.348
-429.2584799976657,15.342
-429.23279999767414,15.346
-429.10367999768135,15.361
-429.0976799976706,15.355
-429.02039999766833,15.338
-428.97479999768024,15.354
-428.9371199976785,15.348
-428.89151999766904,15.352
-428.8823999976734,15.348
-428.7674399976749,15.349
-428.75855999766867,15.344
-428.7146399976654,15.353
-428.64023999766954,15.341
-428.6371199976683,15.341
-428.5850399976843,15.347
-428.5816799976746,15.348
-428.4155999976669,15.363
-428.40575999767583,15.35
-428.34431999768,15.354
-428.2783199976838,15.353
-428.2120799976664,15.332
-428.16431999767514,15.357
-428.15591999766906,15.351
-428.0923199976705,15.347
-428.07791999766226,15.373
-428.04719999767707,15.346
-427.8386399976802,15.372
-427.83383999766096,15.346
-427.83335999766354,15.359
-427.8107999976782,15.349
-427.79423999765953,15.345
-427.78631999768544,15.345
-427.7853599976783,15.349
-427.7695199976751,15.34
-427.7459999976681,15.346
-427.72919999767504,15.351
-427.7107199976817,15.352
-427.4894399976642,15.351
-427.473119997674,15.35
-427.4635199976737,15.335
-427.4344799976797,15.351
-427.43351999767714,15.364
-427.3826399976769,15.346
-427.3574399976787,15.419
-427.3478399976738,15.357
-427.22687999766543,15.353
-427.1167199976625,15.351
-427.11191999766237,15.354
-427.1085599976622,15.346
-427.086959997679,15.36
-427.031519997663,15.349
-426.9950399976805,15.356
-426.9040799976719,15.358
-426.7845599976617,15.341
-426.7792799976741,15.348
-426.7787999976667,15.353
-426.75047999766906,15.356
-426.7418399976663,15.355
-426.6508799976745,15.343
-426.60023999767867,15.349
-426.47447999769014,15.346
-426.4531199976745,15.351
-426.45071999767964,15.356
-426.4259999976734,15.353
-426.3991199976803,15.358
-426.3043199976764,15.348
-426.2599199976757,15.363
-426.2347199976761,15.36
-426.1427999976776,15.338
-426.12911999766214,15.356
-426.05135999766884,15.358
-426.02519999766713,15.37
-425.9555999976673,15.347
-425.884319997669,15.344
-425.85215999768747,15.347
-425.8391999976638,15.342
-425.8070399976786,15.346
-425.78375999767644,15.351
-425.76335999767065,15.343
-425.715839997671,15.349
-425.7059999976622,15.343
-425.63087999768317,15.369
-425.60831999766555,15.345
-425.5367999976633,15.346
-425.50103999768174,15.355
-425.48351999766595,15.355
-425.4427199976698,15.341
-425.3531999976689,15.353
-425.2564799976698,15.344
-425.2375199976713,15.347
-425.1993599976817,15.354
-425.1491999976642,15.361
-425.108639997662,15.345
-425.0980799976691,15.354
-424.9984799976805,15.347
-424.9425599976793,15.345
-424.9363199976746,15.351
-424.9111199976632,15.35
-424.84103999767825,15.351
-424.75943999766736,15.36
-424.7589599976772,15.349
-424.70399999766136,15.355
-424.6924799976636,15.351
-424.64351999768127,15.354
-424.5796799976692,15.35
-424.55687999766263,15.341
-424.52999999767957,15.35
-424.41071999766376,15.349
-424.3603199976632,15.344
-424.33991999766744,15.356
-424.26407999766474,15.348
-424.2575999976629,15.362
-424.2213599976844,15.346
-424.1524799976759,15.342
-424.0631999976799,15.347
-423.97559999766867,15.341
-423.9345599976677,15.347
-423.87119999766804,15.351
-423.83639999767314,15.352
-423.82343999767176,15.355
-423.7881599976767,15.354
-423.76919999767364,15.353
-423.75671999766877,15.346
-423.5678399976668,15.343
-423.5315999976828,15.351
-423.5191199976634,15.352
-423.51095999766625,15.345
-423.4924799976738,15.358
-423.4322399976663,15.346
-423.41999999766216,15.349
-423.3911999976621,15.36
-423.2678399976639,15.35
-423.1725599976725,15.342
-423.1619999976851,15.351
-423.11039999767803,15.352
-423.0983999976742,15.343
-423.083999997681,15.349
-423.03647999767367,15.361
-423.01559999766954,15.342
-422.9774399976781,15.352
-422.87495999767447,15.348
-422.83799999768456,15.354
-422.78327999768175,15.345
-422.74631999768457,15.343
-422.6865599976731,15.342
-422.66855999767125,15.358
-422.64863999766516,15.347
-422.64119999767166,15.347
-422.62295999767633,15.351
-422.62271999766784,15.353
-422.57879999768096,15.348
-422.5207199976739,15.342
-422.4875999976743,15.348
-422.46071999766394,15.357
-422.368559997667,15.343
-422.33951999766526,15.361
-422.28575999766457,15.351
-422.16767999766483,15.344
-422.1395999976689,15.352
-422.0299199976693,15.356
-422.0085599976755,15.354
-421.9927199976732,15.356
-421.9919999976741,15.347
-421.9881599976724,15.345
-421.92575999767854,15.345
-421.92287999767854,15.363
-421.81487999767154,15.354
-421.7875199976665,15.343
-421.6485599976772,15.364
-421.6435199976858,15.346
-421.6269599976767,15.353
-421.58087999767434,15.365
-421.55879999767916,15.344
-421.55879999767734,15.352
-421.5448799976752,15.346
-421.46015999766126,15.341
-421.4263199976817,15.369
-421.42319999767045,15.352
-421.3742399976781,15.348
-421.36703999768037,15.349
-421.27943999767416,15.347
-421.23407999767045,15.354
-421.21415999767436,15.344
-421.159439997677,15.359
-421.1337599976659,15.357
-421.1267999976739,15.354
-421.11935999768315,15.339
-421.0783199976667,15.348
