Time,Magnitude
-8.230175283221344,12.803
-8.229774723221924,12.8
-8.228254803229719,12.793
-8.226466803223575,12.802
-8.224307283217316,12.792
-8.224122963213263,12.806
-8.223757443210873,12.79
-8.222225043210843,12.787
-8.221020003214095,12.807
-8.220389043217908,12.802
-8.21538528321611,12.802
-8.214111363218295,12.804
-8.21369112322762,12.781
-8.213510883216744,12.799
-8.212628163226684,12.801
-8.211540723211586,12.798
-8.210452083208937,12.801
-8.210282403225948,12.801
-8.209800963215459,12.8
-8.208146883216488,12.796
-8.205748083212812,12.803
-8.204913123221305,12.803
-8.204443203213886,12.805
-8.201880483224544,12.799
-8.19842352321321,12.788
-8.19840336322274,12.804
-8.197964163220464,12.809
-8.194601043209618,12.801
-8.192983203233853,12.818
-8.192300403230023,12.785
-8.191446483213271,12.796
-8.18936040322457,12.811
-8.1880106432223,12.804
-8.186397363233029,12.791
-8.185180323210362,12.798
-8.182915443212496,12.798
-8.178581283224291,12.804
-8.177463123210858,12.795
-8.176546323219442,12.802
-8.175057603217939,12.797
-8.174198643227358,12.801
-8.174143203228,12.776
-8.174084163214134,12.805
-8.172710403216415,12.798
-8.171948163224117,12.789
-8.170208163242963,12.796
-8.169246003229576,12.801
-8.168359923210405,12.805
-8.167039203219717,12.797
-8.164156803217816,12.804
-8.163635523239693,12.789
-8.160023043229552,12.801
-8.159104563212752,12.79
-8.157596883213772,12.799
-8.154753843223519,12.803
-8.15103408321045,12.799
-8.15098488321384,12.798
-8.150730243209312,12.796
-8.148017043212109,12.798
-8.147561523208397,12.8
-8.147459763219446,12.805
-8.146612563228802,12.8
-8.146296003229326,12.801
-8.14466088322054,12.789
-8.143889763228517,12.801
-8.143391283231908,12.807
-8.140422243231727,12.801
-8.13927360322729,12.796
-8.139028563216756,12.809
-8.138892003219441,12.802
-8.138485923210128,12.801
-8.136986883222663,12.791
-8.135781843223642,12.803
-8.13409224322753,12.802
-8.133998163216193,12.8
-8.12976384320971,12.803
-8.128885443213337,12.797
-8.128755123215173,12.806
-8.128435923214186,12.803
-8.128190403210356,12.803
-8.126997123223115,12.779
-8.12670360322794,12.796
-8.12395704322728,12.802
-8.123365203213128,12.792
-8.123053443221567,12.8
-8.1206851232339,12.801
-8.119635363230516,12.796
-8.118559683215354,12.798
-8.11743600322889,12.807
-8.116467603220743,12.801
-8.11607832323982,12.807
-8.115497763225493,12.791
-8.115292563212593,12.797
-8.114851443223545,12.798
-8.114819283215342,12.799
-8.114230563222835,12.79
-8.113821843209282,12.807
-8.112083763219447,12.799
-8.111516403227684,12.796
-8.110890723210874,12.807
-8.11007880321914,12.8
-8.109632643210725,12.805
-8.109445683220189,12.791
-8.10914304322114,12.807
-8.108928003227861,12.8
-8.107824003210824,12.802
-8.10767808323096,12.778
-8.106837363209026,12.794
-8.10673752322822,12.801
-8.104402803217413,12.801
-8.104204323245016,12.782
-8.103773043214519,12.803
-8.100570963218333,12.804
-8.09919312320878,12.798
-8.096543523215091,12.8
-8.096484723216308,12.801
-8.094978483221299,12.794
-8.094383043221343,12.802
-8.092839123227337,12.805
-8.092708803228733,12.798
-8.08971912321566,12.807
-8.08742808321732,12.794
-8.085684723211289,12.796
-8.085611523206966,12.801
-8.085090243228835,12.79
-8.084354163225642,12.806
-8.084288403233474,12.793
-8.083814403211045,12.808
-8.082927603233715,12.8
-8.080968003212279,12.803
-8.080769763213711,12.8
-8.07874200323417,12.783
-8.077014963217723,12.79
-8.07673896322517,12.791
-8.074599603207107,12.794
-8.07058104323042,12.802
-8.070262083225403,12.8
-8.069495763218088,12.794
-8.065234083215389,12.804
-8.065025523214034,12.809
-8.06449392322128,12.797
-8.064492963219694,12.806
-8.061982803213057,12.81
-8.061507363209389,12.803
-8.060074083213182,12.797
-8.059471923227166,12.801
-8.058848403219033,12.79
-8.05858080322247,12.801
-8.05849944322995,12.79
-8.057178003214988,12.806
-8.05692888322537,12.802
-8.056639203208777,12.803
-8.055206163212178,12.803
-8.054859843210041,12.798
-8.05472976321238,12.797
-8.049041523229095,12.8
-8.048558643210102,12.797
-8.047734243220079,12.799
-8.047566963225352,12.805
-8.04600096321042,12.799
-8.045971683216083,12.799
-8.045952003222533,12.809
-8.0443586432273,12.802
-8.042182323232241,12.794
-8.039779203238519,12.804
-8.03543088321297,12.796
-8.034804243225496,12.799
-8.034712323234226,12.805
-8.032139043225543,12.798
-8.029853763212587,12.797
-8.029687443213534,12.811
-8.027401203214014,12.791
-8.026483443226924,12.791
-8.026034163208722,12.799
-8.025618963226451,12.804
-8.025528963217413,12.803
-8.024332563213976,12.797
-8.024229603222468,12.804
-8.023395123211516,12.791
-8.021642883210292,12.791
-8.019868323215833,12.79
-8.019420003217876,12.799
-8.018126403211484,12.791
-8.01762816321992,12.797
-8.01478584322483,12.803
-8.014494243228741,12.807
-8.014457523225419,12.799
-8.01367368322049,12.799
-8.01278496321453,12.81
-8.012569683222553,12.805
-8.012568963219673,12.801
-8.012093523215997,12.791
-8.011557603213648,12.805
-8.01099048320282,12.812
-8.010940803223834,12.813
-8.009455203220769,12.801
-8.00527512320929,12.805
-8.004054483228105,12.804
-8.004038403217182,12.796
-8.003119443214802,12.807
-8.00165352321939,12.803
-7.999324803230715,12.799
-7.998966723225907,12.794
-7.9987384832319055,12.794
-7.997272803221991,12.812
-7.997207523217641,12.807
-7.997082483227489,12.793
-7.995357363211044,12.801
-7.99389528320785,12.802
-7.993305843220172,12.803
-7.992101523225857,12.802
-7.985944803228664,12.797
-7.984290723223781,12.792
-7.984101363217222,12.794
-7.983989043228592,12.802
-7.983852483225364,12.802
-7.983733923229865,12.833
-7.983270483203016,12.813
-7.983268323225248,12.799
-7.98123240321654,12.806
-7.981164723228021,12.798
-7.980033603207561,12.797
-7.979719683210051,12.799
-7.9796949632331025,12.794
-7.978926003211528,12.806
-7.97730552324248,12.784
-7.976835603232319,12.784
-7.97607960322779,12.811
-7.975984083208859,12.806
-7.9754203232270005,12.797
-7.9752328832145185,12.792
-7.9743408032082375,12.802
-7.974152643227869,12.799
-7.973361363219896,12.791
-7.972338003217503,12.805
-7.972097763226246,12.807
-7.9718731232148645,12.806
-7.971129843210067,12.816
-7.97074536322336,12.8
-7.970564643227407,12.801
-7.969421763228839,12.8
-7.968650883215952,12.802
-7.967246163233485,12.806
-7.965744003222577,12.793
-7.965571203215676,12.792
-7.964788563212382,12.804
-7.962836403224943,12.804
-7.961271363211596,12.804
-7.960065363213717,12.793
-7.959238803230038,12.812
-7.959059523217123,12.809
-7.9564202432180355,12.805
-7.956409443221959,12.803
-7.9563208832146035,12.801
-7.954775763216235,12.806
-7.954469043234456,12.79
-7.954212963207768,12.798
-7.953055443225454,12.781
-7.9503984032227795,12.8
-7.948728723221167,12.804
-7.9486087232257905,12.798
-7.9485561632102435,12.788
-7.948472883217734,12.804
-7.947793203225048,12.803
-7.946850963214674,12.805
-7.946453043217675,12.8
