Time,Magnitude
-19.34347199543018,15.111
-19.33340159544096,15.114
-19.33301759545013,15.109
-19.327684795439552,15.117
-19.32570719545562,15.109
-19.314628795449465,15.11
-19.310059195449426,15.108
-19.305609595435186,15.115
-19.305383995441332,15.114
-19.30246559543326,15.108
-19.29005279543783,15.107
-19.2896159954379,15.098
-19.28545919543741,15.11
-19.285271995430747,15.11
-19.284695995444466,15.108
-19.283779195445234,15.112
-19.283611195435185,15.123
-19.281206395431155,15.11
-19.266820795447842,15.115
-19.264900795428773,15.104
-19.24760639544118,15.114
-19.246809595446337,15.114
-19.245974395445018,15.108
-19.245542395448354,15.104
-19.239921595454405,15.11
-19.239489595444056,15.115
-19.2359039954425,15.114
-19.233887995439886,15.122
-19.231511995447434,15.109
-19.22639039544262,15.116
-19.22567039543509,15.119
-19.225492795436338,15.115
-19.22016479543113,15.116
-19.21951679544827,15.108
-19.21407839544966,15.103
-19.212729595449076,15.109
-19.212268795447926,15.112
-19.20896639543895,15.114
-19.20452159544905,15.113
-19.20230399544468,15.115
-19.198487995443926,15.101
-19.194292795451986,15.109
-19.188326395434927,15.107
-19.18764959544106,15.12
-19.1865263954422,15.11
-19.186358395436827,15.1
-19.179523195445853,15.109
-19.17790559545466,15.106
-19.1761055954492,15.109
-19.17522719544658,15.111
-19.170667195442462,15.108
-19.17046559545291,15.115
-19.17045119544298,15.112
-19.15882559544528,15.113
-19.158220795431703,15.106
-19.1553935954488,15.112
-19.15536479544818,15.118
-19.154817595446715,15.124
-19.15213919543477,15.111
-19.151275195439126,15.115
-19.1491583954341,15.108
-19.14804959543268,15.115
-19.146835195436452,15.111
-19.134436795447286,15.104
-19.134062395440196,15.111
-19.131297595446853,15.111
-19.13039519544482,15.111
-19.129022395454513,15.11
-19.126675195436945,15.136
-19.126559995436764,15.102
-19.11806399545469,15.119
-19.117607995449887,15.109
-19.116523195452515,15.106
-19.11248159544718,15.108
-19.11119519544367,15.103
-19.10898719542358,15.104
-19.105319995456256,15.109
-19.101446395442252,15.127
-19.098767995431004,15.108
-19.08546239543837,15.111
-19.083532795447468,15.11
-19.081161595446872,15.115
-19.079150395432777,15.107
-19.079145595429964,15.103
-19.078756795450147,15.121
-19.07434079544734,15.122
-19.07416799544984,15.119
-19.073347195446104,15.109
-19.0659215954296,15.111
-19.062883195442794,15.124
-19.05225599544474,15.107
-19.048199995444577,15.118
-19.042751995430905,15.105
-19.04234399543421,15.116
-19.037385595443936,15.128
-19.033171195446357,15.099
-19.033089595430596,15.11
-19.020225595442696,15.123
-19.01174879543541,15.108
-19.00679039544434,15.106
-19.00150559544005,15.113
-18.984767995449147,15.118
-18.984455995433066,15.108
-18.976516795446116,15.113
-18.974347195447777,15.113
-18.966859195431894,15.115
-18.964099195444717,15.111
-18.958070395446782,15.121
-18.954969595429432,15.118
-18.954124795437465,15.107
-18.94598399543544,15.109
-18.943972795449397,15.119
-18.930043195436667,15.116
-18.923284795460376,15.105
-18.913646395438917,15.118
-18.90788159542936,15.116
-18.90562079544847,15.107
-18.905577595443376,15.115
-18.901267195435224,15.111
-18.894787195434674,15.106
-18.891676795435615,15.113
-18.89163839545205,15.105
-18.889631995438435,15.107
-18.887846395431154,15.11
-18.887155195436733,15.114
-18.88331999545258,15.123
-18.88242239544529,15.111
-18.88214399543446,15.114
-18.880742395430786,15.111
-18.876969595440045,15.122
-18.87580799544901,15.12
-18.875423995446766,15.105
-18.8740175954663,15.114
-18.868598395431462,15.11
-18.86804159543847,15.105
-18.864739195464594,15.107
-18.864489595445832,15.112
-18.85948799546452,15.115
-18.85595519544765,15.108
-18.850214395438343,15.108
-18.84731519545052,15.12
-18.847310395447508,15.112
-18.84092639544164,15.11
-18.838607995438366,15.108
-18.8343023954385,15.106
-18.830323195448926,15.114
-18.8276495954332,15.114
-18.82666559543651,15.115
-18.822047995426516,15.109
-18.821102395440676,15.11
-18.81950879543409,15.111
-18.81911999543263,15.108
-18.81262559543414,15.116
-18.807787195441875,15.113
-18.803207995435486,15.117
-18.800423995429938,15.107
-18.796118395446868,15.105
-18.79491359543124,15.109
-18.79310399545193,15.113
-18.789460795440817,15.114
-18.780196795446713,15.103
-18.775521595446634,15.096
-18.769799995456225,15.118
-18.767351995428925,15.118
-18.764942395449893,15.119
-18.764323195444888,15.114
-18.75880319544109,15.106
-18.758697595441348,15.098
-18.756926395450265,15.115
-18.754583995433393,15.107
-18.751607995434767,15.117
-18.74897759543532,15.108
-18.743759995455306,15.104
-18.743371195440375,15.122
-18.73522559544341,15.112
-18.73230719543949,15.117
-18.729551995441312,15.105
-18.727156795448366,15.111
-18.724516795430617,15.106
-18.720316795437952,15.111
-18.715703995438005,15.099
-18.711465595447535,15.109
-18.697982395446715,15.101
-18.695265595449257,15.11
-18.690743995432427,15.117
-18.684935995447134,15.109
-18.683361595459246,15.117
-18.68146559543827,15.108
-18.678844795449592,15.111
-18.67781279545018,15.116
-18.67628639543844,15.113
-18.675748795436306,15.106
-18.67076639544328,15.113
-18.670478395446395,15.117
-18.669355195431706,15.116
-18.647846395459453,15.123
-18.647721595438895,15.109
-18.643924795428987,15.11
-18.642527995449427,15.111
-18.642019195439346,15.117
-18.639590395443747,15.116
-18.635707195446017,15.115
-18.630604795435005,15.111
-18.627441595439805,15.105
-18.62704319543205,15.114
-18.624350395444424,15.105
-18.62077919544346,15.105
-18.62024159544319,15.112
-18.616425595448106,15.113
-18.616075195447962,15.115
-18.61533599545527,15.109
-18.610823995431502,15.11
-18.60552959543857,15.123
-18.603350395450065,15.102
-18.5972447954381,15.11
-18.595377595434897,15.118
-18.583996795437542,15.109
-18.58380959542987,15.115
-18.57289439544995,15.116
-18.559780795432147,15.107
-18.5574623954339,15.117
-18.556703995448487,15.106
-18.552009595441945,15.108
-18.548371195441973,15.112
-18.547223995446046,15.109
-18.53966399544163,15.12
-18.536865595454486,15.107
-18.53492639544767,15.107
-18.534062395448927,15.106
-18.53324639544357,15.111
-18.523967995431462,15.119
-18.522849595449685,15.113
-18.51998399544064,15.115
-18.51863999544912,15.105
-18.517823995443763,15.113
-18.516542395451097,15.109
-18.515855995448774,15.112
-18.50951999544486,15.116
-18.50771999544513,15.102
-18.505031995437946,15.113
-18.504863995444538,15.105
-18.503947195434108,15.118
-18.497375995453353,15.116
-18.487857595446513,15.113
-18.478761595443217,15.113
-18.462998395435847,15.104
-18.46258559544441,15.11
-18.46120319545031,15.114
-18.45640319544347,15.108
-18.455395195438513,15.113
-18.449025595451744,15.111
-18.446678395434176,15.102
