Time,Magnitude
-57.086006398650134,14.871
-57.08509439865755,14.878
-57.08224319866061,14.867
-57.078911998663465,14.875
-57.05909759866184,14.868
-57.05332799866559,14.864
-57.037555198663334,14.872
-57.023011198664754,14.874
-57.00763199865846,14.873
-57.005231998647695,14.864
-56.99098559867141,14.87
-56.98832639865034,14.866
-56.97334079866405,14.869
-56.97228479865836,14.87
-56.96564159866201,14.867
-56.964076798663164,14.873
-56.96380799865735,14.878
-56.95765439864592,14.873
-56.948678398657215,14.873
-56.94730559866175,14.867
-56.931091198650925,14.87
-56.92983359865857,14.87
-56.92815359865701,14.872
-56.92094399865348,14.873
-56.89926719864493,14.875
-56.874067198654494,14.868
-56.86745279866252,14.872
-56.86483199866441,14.871
-56.86441919866089,14.872
-56.84580479865067,14.873
-56.837548798659576,14.869
-56.83414079863754,14.869
-56.83007999866029,14.866
-56.82370559866316,14.869
-56.82352319867041,14.871
-56.815190398654316,14.866
-56.78803199866169,14.876
-56.78688959867136,14.873
-56.77937279866156,14.871
-56.77615679865195,14.869
-56.760777598667424,14.867
-56.756006398663,14.87
-56.75543999866269,14.878
-56.743939198654594,14.871
-56.74328639866413,14.869
-56.73688319865399,14.868
-56.73343679866061,14.867
-56.72623679866185,14.872
-56.72619839866817,14.866
-56.71965119866669,14.873
-56.718883198642935,14.873
-56.71110719866814,14.873
-56.710838398662894,14.863
-56.70559679866593,14.865
-56.69459519866157,14.88
-56.686761598655856,14.865
-56.64658559866236,14.866
-56.64508799865441,14.878
-56.638291198669855,14.873
-56.633500798649855,14.872
-56.62791359866778,14.868
-56.619839998667054,14.872
-56.604393598650425,14.868
-56.5949087986477,14.875
-56.58294719864684,14.867
-56.575583998668684,14.866
-56.55852479865526,14.875
-56.53841279865886,14.869
-56.53603199864815,14.868
-56.52909119864935,14.872
-56.527459198660345,14.874
-56.52161279866802,14.872
-56.509583998669335,14.873
-56.50621439865662,14.87
-56.50162559865779,14.87
-56.48697599865934,14.873
-56.485084798661,14.878
-56.48100479865504,14.871
-56.47951679865874,14.875
-56.477279998666994,14.873
-56.46671039866103,14.874
-56.45656319866375,14.876
-56.45477759867057,14.875
-56.44924799866825,14.868
-56.44520639866365,14.877
-56.43432959865017,14.865
-56.42798399865742,14.875
-56.41871999866188,14.87
-56.417481598670825,14.87
-56.415571198664985,14.873
-56.411078398661594,14.867
-56.40315839866482,14.87
-56.38912319866434,14.874
-56.359900798663055,14.87
-56.35355519865495,14.868
-56.336745598653486,14.87
-56.3293535986576,14.871
-56.31026879866479,14.874
-56.308646398664244,14.874
-56.301532798662,14.86
-56.29871999865983,14.874
-56.29856639864962,14.866
-56.29234559866179,14.869
-56.2839935986681,14.861
-56.283196798656284,14.869
-56.26204799866107,14.869
-56.25476159864862,14.875
-56.25117119867044,14.878
-56.24567999866186,14.864
-56.23761599865886,14.868
-56.23646399865722,14.876
-56.22918719865597,14.869
-56.192899198664655,14.87
-56.17337279866867,14.871
-56.17094399864626,14.869
-56.16850559866938,14.875
-56.166691198635725,14.873
-56.16588479866433,14.865
-56.16517439865,14.874
-56.162716798650955,14.874
-56.159231998649965,14.869
-56.15357759866159,14.875
-56.14952639866802,14.875
-56.132083198653525,14.867
-56.131564798664066,14.874
-56.12111999867127,14.872
-56.11697279866765,14.867
-56.116070398656824,14.876
-56.11368959865208,14.867
-56.111491198655436,14.88
-56.10765119865115,14.864
-56.104550398664195,14.862
-56.070105598659005,14.871
-56.06673599866766,14.87
-56.05748159866297,14.882
-56.047247998651834,14.867
-56.04136319865287,14.869
-56.02839359866439,14.869
-56.00980799865945,14.869
-56.00291519865075,14.868
-55.98763199866894,14.873
-55.969286398658845,14.867
-55.967577598661386,14.867
-55.95855359867473,14.866
-55.957833598656656,14.875
-55.9468607986636,14.877
-55.942118398655985,14.864
-55.9329791986602,14.864
-55.92398399867127,14.866
-55.89920639866167,14.874
-55.89743999866251,14.871
-55.894972798651644,14.864
-55.886553598667966,14.872
-55.867065598666066,14.872
-55.85689919866169,14.87
-55.85510399866424,14.871
-55.84651199864813,14.875
-55.84448639866874,14.864
-55.8437087986567,14.862
-55.83343679865285,14.875
-55.83110399866032,14.872
-55.81998719865279,14.865
-55.81072319865179,14.866
-55.79981759867072,14.868
-55.79948159864633,14.868
-55.79637119865688,14.867
-55.779964798662284,14.876
-55.764758398661364,14.865
-55.76399039866717,14.869
-55.75495679866392,14.864
-55.75484159866854,14.873
-55.75415999866461,14.86
-55.75029119866391,14.868
-55.74506879866751,14.866
-55.743811198652644,14.875
-55.73242559866261,14.871
-55.72527359866026,14.869
-55.709654398653605,14.868
-55.69768319866929,14.867
-55.66088639865031,14.872
-55.659167998654446,14.865
-55.652188798656105,14.869
-55.64233919865281,14.87
-55.63596479864892,14.867
-55.63551359865735,14.867
-55.629955198664696,14.873
-55.618166398667164,14.877
-55.60805759866323,14.868
-55.60662719864526,14.868
-55.596940798663034,14.877
-55.591132798665306,14.872
-55.59092159865431,14.878
