Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,2.3632727982137713,-12.856,3,0.3333333333333333
1,2.3658503982218524,-12.855,3,0.6666666666666666
2,2.3696855982213525,-12.862,2,1.0
3,2.3723303982056625,-12.846,5,0.3
4,2.3785367982118975,-12.851,2,1.0
5,2.406074398203345,-12.844,13,0.21794871794871795
6,2.41319519822212,-12.851,2,1.0
7,2.419646398206702,-12.85,7,0.47619047619047616
8,2.4248207982170347,-12.86,2,1.0
9,2.429894398206877,-12.854,4,0.6666666666666666
10,2.4346991982154056,-12.851,8,0.5357142857142857
11,2.434723198219992,-12.864,4,1.0
12,2.455190398218044,-12.862,4,1.0
13,2.4627359982216395,-12.854,5,0.8
14,2.468023198212507,-12.848,8,0.5
15,2.471692798206512,-12.856,2,1.0
16,2.475741598216502,-12.845,15,0.26666666666666666
17,2.4897983982150795,-12.851,6,0.5333333333333333
18,2.49027839820824,-12.862,2,1.0
19,2.4904679982183215,-12.852,3,0.6666666666666666
20,2.4981551982069665,-12.851,8,0.5
21,2.504015998211806,-12.854,5,0.6
22,2.5086551982233662,-12.86,2,1.0
23,2.520028798211691,-12.855,5,0.6
24,2.5354703982194384,-12.851,5,0.8
25,2.5406663982022057,-12.85,8,0.4642857142857143
26,2.5563671982204004,-12.857,4,0.8333333333333334
27,2.556751198201525,-12.859,3,1.0
28,2.57700959821937,-12.853,5,0.6
29,2.5770935982048546,-12.864,2,1.0
30,2.579455198208152,-12.849,15,0.24761904761904763
31,2.5820927981988366,-12.851,5,0.8
32,2.5838399982160998,-12.853,4,1.0
33,2.5884311982179757,-12.856,5,0.8
34,2.589592798201537,-12.858,3,1.0
35,2.5919639982110003,-12.857,6,0.6666666666666666
36,2.594085598222492,-12.85,14,0.2857142857142857
37,2.60050319821346,-12.866,2,1.0
38,2.6066039982196547,-12.855,6,0.6
39,2.6273327982053947,-12.863,3,1.0
40,2.638144798207151,-12.854,7,0.5238095238095238
41,2.6396543982200815,-12.861,3,1.0
42,2.6584775982123294,-12.857,3,1.0
43,2.6607479982024107,-12.853,9,0.3888888888888889
44,2.662142398216638,-12.856,3,1.0
45,2.6652311982061154,-12.86,3,1.0
46,2.6718503982134227,-12.85,13,0.3333333333333333
47,2.6951327982100755,-12.857,2,1.0
48,2.701576798214845,-12.851,10,0.4444444444444444
49,2.702330398212695,-12.855,5,0.8
50,2.711073598222207,-12.861,4,1.0
51,2.7139847982050473,-12.86,4,1.0
52,2.7144287982172917,-12.854,9,0.4722222222222222
53,2.7171815982124774,-12.856,4,0.8333333333333334
54,2.731605598202535,-12.861,3,1.0
55,2.746082398202802,-12.853,11,0.41818181818181815
56,2.7507095982155225,-12.856,6,0.7333333333333333
57,2.7620543982195405,-12.857,4,1.0
58,2.7636743982063483,-12.857,5,0.9
59,2.770895998207586,-12.857,4,1.0
60,2.77886159822063,-12.852,13,0.3333333333333333
61,2.781427198222453,-12.863,2,1.0
62,2.792299198218409,-12.854,6,0.5333333333333333
63,2.7932975982095276,-12.855,4,0.8333333333333334
64,2.8038551982092916,-12.862,3,1.0
65,2.80433279820705,-12.853,5,0.7
66,2.80487279821206,-12.849,16,0.26666666666666666
67,2.8087463982056993,-12.864,2,1.0
68,2.814823198204579,-12.852,4,0.6666666666666666
69,2.8261463982175745,-12.855,3,1.0
70,2.8287671982147775,-12.844,24,0.17028985507246377
71,2.84882639820998,-12.851,4,0.8333333333333334
72,2.850278398216098,-12.857,3,1.0
73,2.881915198203949,-12.855,4,0.8333333333333334
74,2.8835351982098563,-12.85,11,0.32727272727272727
75,2.8991879982177697,-12.857,3,1.0
76,2.9114711982118,-12.859,4,0.8333333333333334
77,2.9262887982109764,-12.863,3,1.0
78,2.975930398215127,-12.851,11,0.34545454545454546
79,2.9779199982143116,-12.856,5,0.8
80,2.9946143982024656,-12.86,4,0.6666666666666666
81,2.9972207982070462,-12.863,2,1.0
82,2.9976287982173138,-12.856,6,0.6
83,3.0115487982201974,-12.854,6,0.6
84,3.0150815982223453,-12.858,3,1.0
85,3.0233423982160095,-12.858,3,1.0
86,3.025370398215643,-12.85,12,0.2878787878787879
87,3.027899998222566,-12.855,2,1.0
88,3.033736798205681,-12.853,5,0.6
89,3.038630398204909,-12.858,3,1.0
90,3.0490943982024494,-12.855,5,0.6
91,3.051597598212965,-12.864,2,1.0
92,3.0619631982237867,-12.848,14,0.26373626373626374
93,3.064725598212775,-12.857,4,0.6666666666666666
94,3.0658247982094626,-12.863,2,1.0
95,3.0676679982271655,-12.856,4,0.6666666666666666
96,3.075455998218992,-12.849,7,0.47619047619047616
97,3.1125335982181785,-12.854,2,1.0
98,3.112840798209064,-12.849,12,0.3484848484848485
99,3.114417598217323,-12.857,4,0.8333333333333334
100,3.123794398210109,-12.857,3,1.0
101,3.1278527982196995,-12.855,4,0.8333333333333334
102,3.1339583982039945,-12.852,6,0.6
103,3.134229598218568,-12.852,7,0.6190476190476191
104,3.1448591982177665,-12.857,2,1.0
105,3.1508447982167316,-12.853,6,0.6666666666666666
106,3.1685831982172776,-12.853,7,0.5714285714285714
107,3.17238479821549,-12.856,4,1.0
108,3.1892975982173017,-12.859,5,0.8
109,3.193917598213972,-12.864,3,1.0
110,3.200644798210327,-12.86,5,0.8
111,3.201775198203095,-12.848,15,0.2761904761904762
112,3.221318398206997,-12.857,2,1.0
113,3.2281751982001343,-12.849,5,0.5
114,3.228652798221852,-12.857,3,1.0
115,3.2385671982082163,-12.857,3,1.0
116,3.2391767982055772,-12.844,26,0.15076923076923077
117,3.2478095982028425,-12.854,4,1.0
118,3.262831198219644,-12.862,4,1.0
119,3.2795711982157703,-12.856,4,1.0
120,3.281930398211984,-12.851,10,0.4222222222222222
121,3.2846279982159676,-12.855,6,0.7333333333333333
122,3.2918087982103548,-12.864,5,0.9
123,3.304343998219587,-12.861,4,1.0
124,3.3043943982172554,-12.859,5,0.9
125,3.3063815982093563,-12.853,8,0.42857142857142855
126,3.3156719982142637,-12.866,2,1.0
127,3.3181295982162955,-12.858,4,0.5
128,3.31817519820406,-12.861,2,1.0
129,3.328634398209687,-12.848,16,0.2833333333333333
130,3.339083998203862,-12.851,3,0.6666666666666666
131,3.339599998201557,-12.855,2,1.0
132,3.346588798203762,-12.849,14,0.26373626373626374
133,3.3500543982083646,-12.855,2,1.0
134,3.350810398201617,-12.853,5,0.6
135,3.3546143982103236,-12.862,3,1.0
136,3.3622607982185504,-12.862,4,0.8333333333333334
137,3.364655998218787,-12.852,7,0.47619047619047616
138,3.3749423982177906,-12.855,4,0.6666666666666666
139,3.387671998213499,-12.865,2,1.0
140,3.3892415982137227,-12.855,5,0.6
141,3.3907127982117946,-12.851,13,0.34615384615384615
142,3.392565598203604,-12.857,2,1.0
143,3.397468798222811,-12.856,6,0.6666666666666666
144,3.4192487982060418,-12.857,7,0.7142857142857143
145,3.421857598221458,-12.859,5,0.8
146,3.4321607982112146,-12.861,4,1.0
147,3.4450151982154584,-12.856,6,0.7333333333333333
148,3.445029598203306,-12.853,10,0.4888888888888889
149,3.4477727982141535,-12.852,10,0.5333333333333333
150,3.4589183982239224,-12.852,9,0.4722222222222222
151,3.459309598212571,-12.858,2,1.0
152,3.4629191982043612,-12.855,5,0.5
153,3.471350398196542,-12.868,2,1.0
154,3.488392798218755,-12.854,4,0.6666666666666666
155,3.4946375982058275,-12.849,17,0.27941176470588236
156,3.4959791982098456,-12.853,3,1.0
157,3.50111759822417,-12.859,3,1.0
158,3.504655198213286,-12.851,7,0.47619047619047616
159,3.505744798219667,-12.859,2,1.0
160,3.509925598202145,-12.851,12,0.3181818181818182
161,3.512875198220734,-12.856,2,1.0
162,3.5146631982057106,-12.854,4,0.6666666666666666
163,3.5293727982211256,-12.854,4,0.8333333333333334
164,3.538569598221081,-12.855,3,1.0
165,3.54469679821456,-12.852,8,0.5
166,3.5576303982198785,-12.852,5,0.7
167,3.5662247982066337,-12.866,2,1.0
168,3.574456798210193,-12.851,9,0.3888888888888889
169,3.597285598192443,-12.86,2,1.0
170,3.606143998206456,-12.853,4,0.6666666666666666
171,3.6068615982146928,-12.853,4,0.6666666666666666
172,3.611863198208767,-12.858,2,1.0
173,3.613711198217786,-12.849,14,0.27472527472527475
174,3.6189647982073656,-12.858,2,1.0
175,3.6294143982180818,-12.852,3,0.6666666666666666
176,3.6476903982052993,-12.849,16,0.25
177,3.647695198217932,-12.862,2,1.0
178,3.6493295981968505,-12.855,7,0.6666666666666666
179,3.652785598218735,-12.859,6,0.8666666666666667
180,3.655382398205895,-12.861,5,1.0
181,3.666751198204097,-12.86,5,1.0
182,3.67439759821761,-12.855,6,0.8666666666666667
183,3.6844679982214648,-12.852,11,0.43636363636363634
184,3.688010398217927,-12.856,6,0.6666666666666666
185,3.691087198206944,-12.864,2,1.0
186,3.704188798223307,-12.855,11,0.3090909090909091
187,3.7076831982158827,-12.865,2,1.0
188,3.7093343982205984,-12.863,3,0.6666666666666666
189,3.7142039981934123,-12.859,4,0.5
190,3.7173287982219567,-12.861,2,1.0
191,3.722702398207439,-12.855,6,0.4666666666666667
192,3.7254455982199066,-12.854,6,0.6
193,3.728659198205215,-12.858,2,1.0
194,3.736106398207341,-12.852,7,0.5714285714285714
195,3.7414535982135537,-12.851,9,0.4444444444444444
196,3.749349598205342,-12.862,2,1.0
197,3.752123998203317,-12.853,5,0.6
198,3.764337598213523,-12.856,3,1.0
199,3.777398398211098,-12.855,4,0.8333333333333334
200,3.7800335982334947,-12.844,28,0.15608465608465608
201,3.7887095982087122,-12.854,5,0.8
202,3.798237598205248,-12.859,3,1.0
203,3.8096951982125664,-12.852,5,0.8
204,3.817912798202784,-12.851,4,1.0
205,3.8180279982164085,-12.847,10,0.4222222222222222
206,3.82937279821676,-12.856,3,1.0
207,3.8368127981960147,-12.855,3,1.0
208,3.840811198218312,-12.847,13,0.3974358974358974
209,3.842399998234534,-12.85,7,0.7619047619047619
210,3.8437607982178013,-12.853,2,1.0
211,3.8451767982198963,-12.852,7,0.7619047619047619
212,3.8499791982164813,-12.855,6,1.0
213,3.8605031982220344,-12.855,6,1.0
214,3.8623511982023193,-12.853,6,1.0
215,3.8657543982178315,-12.847,14,0.34065934065934067
216,3.8795159981967378,-12.855,5,0.8
217,3.887584798208366,-12.866,3,1.0
218,3.907809598206335,-12.857,5,0.8
219,3.9101111982170527,-12.857,4,1.0
220,3.91070159822246,-12.849,10,0.3333333333333333
221,3.9138263982217585,-12.857,2,1.0
222,3.9161447982203303,-12.853,5,0.5
223,3.91858559821268,-12.855,2,1.0
224,3.9323255982052534,-12.851,6,0.4666666666666667
225,3.932635198219764,-12.861,2,1.0
226,3.9372023982217432,-12.851,6,0.4666666666666667
227,3.946255198206288,-12.86,3,1.0
228,3.9506399982195224,-12.855,4,0.6666666666666666
229,3.953174398208127,-12.86,2,1.0
230,3.9558527982137623,-12.847,14,0.21978021978021978
231,3.9588527982051223,-12.87,3,1.0
232,3.9801263982079083,-12.852,3,1.0
233,3.9832391982221798,-12.849,7,0.47619047619047616
234,4.008748798212885,-12.853,10,0.4
235,4.009231198217989,-12.861,2,1.0
236,4.009295998209389,-12.857,4,0.6666666666666666
237,4.010500798213535,-12.857,4,0.8333333333333334
238,4.011124798210425,-12.858,3,1.0
239,4.012250398212387,-12.856,8,0.5
240,4.015946398224628,-12.859,4,1.0
241,4.0480775982073,-12.857,6,0.8
242,4.051427998206293,-12.857,6,0.6666666666666666
243,4.0542119982141,-12.859,2,1.0
244,4.057094398218773,-12.846,23,0.20553359683794467
245,4.0666943982078365,-12.862,3,1.0
246,4.0711391981972795,-12.863,3,1.0
247,4.072413598212876,-12.849,14,0.26373626373626374
248,4.0781015982207265,-12.859,3,1.0
249,4.079102398218929,-12.86,4,0.6666666666666666
250,4.079366398203639,-12.863,2,1.0
251,4.082505598210993,-12.856,6,0.4666666666666667
252,4.0871879982288135,-12.856,4,0.8333333333333334
253,4.09823759822271,-12.86,3,1.0
254,4.098549598217701,-12.852,7,0.42857142857142855
255,4.1042039982148,-12.854,3,0.6666666666666666
256,4.110475198207148,-12.857,2,1.0
257,4.110655198205777,-12.851,8,0.39285714285714285
258,4.147132798222124,-12.855,2,1.0
259,4.150936798222816,-12.851,7,0.47619047619047616
260,4.152671998220008,-12.856,3,1.0
261,4.168041598214508,-12.861,3,1.0
262,4.175099998207443,-12.847,11,0.36363636363636365
263,4.180939198202502,-12.857,2,1.0
264,4.201471198212673,-12.847,10,0.35555555555555557
265,4.204516798210896,-12.861,3,1.0
266,4.205954398222772,-12.863,3,1.0
267,4.227643198222033,-12.851,6,0.4666666666666667
268,4.231807198211456,-12.863,2,1.0
269,4.234864798201443,-12.849,5,0.5
270,4.241311198197607,-12.856,3,0.6666666666666666
271,4.241999998209856,-12.859,2,1.0
272,4.242645598202117,-12.846,10,0.3333333333333333
273,4.24570319821828,-12.86,2,1.0
274,4.260571198222628,-12.845,21,0.22380952380952382
275,4.263295198208013,-12.861,2,1.0
276,4.265066398203345,-12.851,6,0.5333333333333333
277,4.26682559821203,-12.854,3,1.0
278,4.271282398207731,-12.853,4,0.8333333333333334
279,4.272203998211765,-12.851,9,0.5
280,4.283032798218088,-12.854,5,0.9
281,4.30361279820341,-12.854,4,1.0
282,4.307930398202728,-12.852,8,0.6071428571428571
283,4.320465598233788,-12.853,4,1.0
284,4.3234847982137765,-12.853,4,1.0
285,4.331133598203593,-12.851,10,0.4888888888888889
286,4.332719998215289,-12.852,7,0.7619047619047619
