Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-2.7793440003633973,-14.706,4,0.3333333333333333
1,-2.74728000035397,-14.708,2,1.0
2,-2.7308640003671085,-14.703,5,0.4
3,-2.7183360003636095,-14.712,2,1.0
4,-2.6969280003668414,-14.702,4,0.5
5,-2.6946240003569697,-14.71,2,1.0
6,-2.6902080003636852,-14.7,10,0.3111111111111111
7,-2.6748960003638045,-14.707,3,0.6666666666666666
8,-2.671632000358062,-14.711,2,1.0
9,-2.663232000364604,-14.702,9,0.4722222222222222
10,-2.6435520003573343,-14.706,2,1.0
11,-2.632992000363532,-14.705,7,0.6190476190476191
12,-2.6168640003646884,-14.707,3,1.0
13,-2.6018400003688553,-14.706,8,0.6071428571428571
14,-2.591568000363071,-14.708,3,0.6666666666666666
15,-2.5862400003635626,-14.71,2,1.0
16,-2.5790880003587686,-14.706,9,0.4722222222222222
17,-2.527392000367871,-14.714,2,1.0
18,-2.5217760003506724,-14.704,7,0.7142857142857143
19,-2.5124640003670207,-14.696,14,0.3076923076923077
20,-2.4929280003539303,-14.707,3,1.0
21,-2.4613440003511355,-14.705,5,0.8
22,-2.4448800003497295,-14.705,5,0.9
23,-2.404464000350475,-14.71,4,1.0
24,-2.3917440003515535,-14.701,5,0.9
25,-2.3877600003506982,-14.696,16,0.26666666666666666
26,-2.3679360003475436,-14.706,5,1.0
27,-2.3632800003633916,-14.708,6,0.8666666666666667
28,-2.3616000003539908,-14.709,5,0.9
29,-2.3591520003629,-14.711,4,1.0
30,-2.3484000003535526,-14.714,7,0.7619047619047619
31,-2.3032800003586713,-14.706,8,0.6071428571428571
32,-2.2981440003665226,-14.718,2,1.0
33,-2.294304000356777,-14.7,17,0.27205882352941174
34,-2.227248000366802,-14.707,6,0.7333333333333333
35,-2.1959520003588464,-14.71,4,1.0
36,-2.1703200003519383,-14.71,4,1.0
37,-2.170224000348429,-14.706,7,0.5714285714285714
38,-2.136528000357788,-14.708,2,1.0
39,-2.126832000376811,-14.703,11,0.4
40,-2.126592000372301,-14.706,6,0.8666666666666667
41,-2.124096000341768,-14.708,6,0.8666666666666667
42,-2.11449600037385,-14.713,5,1.0
43,-2.1079680003654344,-14.711,5,1.0
44,-2.1065760003597402,-14.706,6,0.8666666666666667
45,-2.096064000367522,-14.7,10,0.37777777777777777
46,-2.0703840003617584,-14.702,5,0.6
47,-2.063760000365522,-14.707,3,1.0
48,-2.0609760003531106,-14.706,4,0.8333333333333334
49,-2.0514720003648277,-14.705,3,1.0
50,-2.0487840003729785,-14.698,12,0.2727272727272727
51,-2.014896000360653,-14.709,3,1.0
52,-2.0064000003497027,-14.709,3,1.0
53,-1.9925760003620947,-14.704,5,0.5
54,-1.9709280003574061,-14.709,2,1.0
55,-1.9335360003488116,-14.696,13,0.28205128205128205
56,-1.8717600003625587,-14.703,5,0.6
57,-1.867536000366061,-14.709,3,1.0
58,-1.8572160003638085,-14.707,3,1.0
59,-1.8391200003573143,-14.703,6,0.5333333333333333
60,-1.832208000355666,-14.703,4,0.6666666666666666
61,-1.817472000359447,-14.709,2,1.0
62,-1.7786880003540257,-14.698,14,0.31868131868131866
63,-1.7547360003623165,-14.707,4,0.6666666666666666
64,-1.7491680003490895,-14.712,3,1.0
65,-1.7478720003509973,-14.711,3,1.0
66,-1.745664000357254,-14.702,7,0.42857142857142855
67,-1.7095200003625617,-14.704,3,1.0
68,-1.689456000360695,-14.701,16,0.4
69,-1.6893120003661746,-14.702,12,0.5454545454545454
70,-1.6849440003543517,-14.708,3,1.0
71,-1.6824480003487163,-14.707,6,0.7333333333333333
72,-1.6766400003599695,-14.711,4,1.0
73,-1.6590720003654436,-14.706,12,0.6060606060606061
74,-1.6580640003570746,-14.707,8,0.75
75,-1.6396800003567478,-14.71,5,1.0
76,-1.6041120003476574,-14.709,9,0.8055555555555556
77,-1.5908640003592776,-14.709,8,0.8928571428571429
78,-1.548048000356533,-14.708,7,0.9047619047619048
79,-1.4906880003533327,-14.702,16,0.5
80,-1.483152000365538,-14.705,6,0.9333333333333333
81,-1.464432000359255,-14.705,7,0.9047619047619048
82,-1.454736000366682,-14.705,8,0.6071428571428571
83,-1.4413920003649021,-14.709,3,1.0
84,-1.4025600003691518,-14.717,3,1.0
85,-1.3979040003676058,-14.702,12,0.42424242424242425
86,-1.3956480003606824,-14.704,2,1.0
87,-1.3682880003482463,-14.7,15,0.3904761904761905
88,-1.3478400003534883,-14.71,2,1.0
89,-1.3454880003696583,-14.704,4,0.6666666666666666
90,-1.3281600003683707,-14.707,3,1.0
91,-1.3015680003557175,-14.696,17,0.3235294117647059
92,-1.29873600037003,-14.714,4,1.0
93,-1.236144000362304,-14.712,4,1.0
94,-1.1409600003587623,-14.705,5,0.7
95,-1.1396640003661271,-14.721,2,1.0
96,-1.1346720003657704,-14.672,59,0.09585037989479836
97,-1.1327520003692537,-14.706,3,1.0
98,-1.124976000358873,-14.707,3,1.0
99,-1.1228640003669337,-14.7,7,0.47619047619047616
100,-1.119936000344995,-14.71,2,1.0
101,-1.1091360003664643,-14.7,13,0.41025641025641024
102,-1.1058240003478825,-14.715,2,1.0
103,-1.090704000347176,-14.706,6,0.7333333333333333
104,-1.0649280003566612,-14.706,6,0.8
105,-1.0623840003589915,-14.711,3,1.0
106,-1.0495200003590692,-14.705,6,0.8
107,-1.047744000351275,-14.703,11,0.4909090909090909
108,-1.0339680003672977,-14.704,4,0.6666666666666666
109,-1.0308960003692558,-14.709,2,1.0
110,-1.0258560003669739,-14.703,10,0.4
111,-1.0255200003521168,-14.712,3,1.0
112,-1.0067040003801988,-14.714,3,1.0
113,-0.9972480003692847,-14.706,6,0.5333333333333333
114,-0.9828000003522159,-14.709,4,0.6666666666666666
115,-0.9763200003525465,-14.723,2,1.0
