Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-8.302080003744233,-14.958,3,0.3333333333333333
1,-7.964880003757938,-14.957,2,1.0
2,-7.957920003758116,-14.948,9,0.3333333333333333
3,-7.952400003759434,-14.955,4,1.0
4,-7.622880003753747,-14.977,4,1.0
5,-7.570800003758703,-14.959,4,1.0
6,-7.559760003746672,-14.949,9,0.3888888888888889
7,-7.264560003747104,-14.955,4,0.8333333333333334
8,-7.208640003754593,-14.96,3,1.0
9,-6.855120003757659,-14.953,4,0.8333333333333334
10,-6.841680003755099,-14.949,7,0.42857142857142855
11,-6.737760003744964,-14.952,3,0.6666666666666666
12,-6.666240003757051,-14.968,2,1.0
13,-6.495600003744838,-14.948,10,0.3111111111111111
14,-6.428640003748481,-14.953,5,0.7
15,-6.302640003752825,-14.969,3,1.0
16,-5.880960003752333,-14.96,4,0.8333333333333334
17,-5.709600003760355,-14.953,8,0.42857142857142855
18,-5.4681600037468145,-14.968,2,1.0
19,-5.110320003749874,-14.957,5,0.5
20,-4.734720003765031,-14.96,3,0.6666666666666666
21,-4.714800003752569,-14.966,2,1.0
22,-4.685040003759835,-14.954,6,0.4666666666666667
23,-4.382880003753283,-14.946,8,0.35714285714285715
24,-4.375680003754749,-14.953,2,0.0
25,-4.370880003753226,-14.965,2,0.0
