Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-1.8614736042818523,-14.745,2,0.0
1,-1.8595968042896347,-14.726,12,0.3787878787878788
2,-1.8515136042813767,-14.732,7,0.7142857142857143
3,-1.7802000042873916,-14.736,6,0.6
4,-1.7776848042886089,-14.741,4,0.6666666666666666
5,-1.7708256042987047,-14.759,2,1.0
6,-1.7585712042954613,-14.742,5,0.5
7,-1.7409888042927095,-14.754,2,1.0
8,-1.7055408043045732,-14.736,7,0.47619047619047616
9,-1.6342032042879255,-14.733,16,0.38333333333333336
10,-1.6303824042842878,-14.74,2,1.0
11,-1.583952004287096,-14.737,16,0.475
12,-1.5571536042862109,-14.749,12,0.6212121212121212
13,-1.4733648042929675,-14.76,4,0.6666666666666666
14,-1.4665056042812354,-14.776,2,1.0
15,-1.435516804285311,-14.753,11,0.6
16,-1.379380804293132,-14.754,13,0.5384615384615384
17,-1.376169604293847,-14.762,2,1.0
18,-1.3576704042931285,-14.76,6,0.4666666666666667
19,-1.3106832042971037,-14.775,2,1.0
20,-1.2793920042975175,-14.764,4,0.6666666666666666
21,-1.2245376042977627,-14.758,13,0.5128205128205128
22,-1.1726448042936939,-14.775,3,0.6666666666666666
23,-1.1602656042904416,-14.782,2,1.0
24,-1.1261568042860235,-14.762,8,0.4642857142857143
25,-1.0651536042951166,-14.789,2,1.0
26,-0.9973344042954126,-14.759,10,0.5111111111111111
27,-0.9755520042897503,-14.76,3,0.6666666666666666
28,-0.9490896042900632,-14.766,2,1.0
29,-0.9467472042908271,-14.755,18,0.42483660130718953
30,-0.9394608042960586,-14.757,9,0.5555555555555556
31,-0.8716848043004832,-14.782,2,1.0
32,-0.870537604291127,-14.765,10,0.4444444444444444
33,-0.8530656043020715,-14.778,3,1.0
34,-0.8350512042915428,-14.776,3,1.0
35,-0.8261568042903891,-14.767,8,0.5357142857142857
36,-0.7632336042825019,-14.787,3,1.0
37,-0.56466720429506,-14.769,7,0.6190476190476191
