Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,1.4501999955370322,-15.132,2,0.0
1,1.4768399955093356,-15.124,5,0.4
2,1.4955599955371055,-15.126,3,1.0
3,1.4986799955285461,-15.126,3,1.0
4,1.5110399955372442,-15.122,4,0.6666666666666666
5,1.5308399955223833,-15.117,11,0.2909090909090909
6,1.5349199955373207,-15.123,2,1.0
7,1.5368399955222414,-15.118,8,0.5357142857142857
8,1.5789599955240148,-15.127,5,0.7
9,1.5865199955339178,-15.135,3,1.0
10,1.6809599955297883,-15.131,5,0.7
11,1.7051999955231578,-15.125,11,0.43636363636363634
12,1.7294399955376731,-15.129,4,1.0
13,1.7602799955304091,-15.129,5,0.9
14,1.7798399955277502,-15.13,4,1.0
15,1.8077999955338966,-15.127,7,0.6666666666666666
16,1.8170399955361474,-15.124,10,0.4444444444444444
17,1.8476399955363105,-15.127,3,1.0
18,1.8836399955245453,-15.127,5,0.6
19,1.8913199955256188,-15.13,4,0.8333333333333334
20,1.9037999955268516,-15.14,3,1.0
21,1.9457999955381367,-15.134,4,0.8333333333333334
22,1.9591199955341791,-15.116,27,0.150997150997151
23,1.9628399955490023,-15.132,5,0.8
24,1.985759995536496,-15.135,3,1.0
25,2.0152799955315412,-15.129,6,0.6666666666666666
26,2.0187599955360565,-15.14,3,1.0
27,2.086439995534347,-15.124,5,0.8
28,2.0947199955226505,-15.12,14,0.2967032967032967
29,2.109719995523319,-15.135,2,1.0
30,2.1147599955283294,-15.123,7,0.5238095238095238
31,2.115719995522495,-15.128,5,0.8
32,2.1331199955307465,-15.129,4,1.0
33,2.1425999955221595,-15.128,4,1.0
34,2.1563999955395,-15.126,6,0.6666666666666666
35,2.1952799955416094,-15.121,12,0.36363636363636365
36,2.2285199955432926,-15.125,7,0.47619047619047616
37,2.248079995543362,-15.133,3,1.0
38,2.2961999955258943,-15.143,3,1.0
39,2.320439995525403,-15.124,5,0.6
40,2.331119995530157,-15.123,7,0.5238095238095238
41,2.346239995532228,-15.126,2,1.0
42,2.351039995547394,-15.123,6,0.5333333333333333
43,2.4099599955197117,-15.129,2,1.0
44,2.411639995537298,-15.121,9,0.5
45,2.4140399955196425,-15.121,6,0.6666666666666666
46,2.4445199955463703,-15.131,2,1.0
47,2.4578399955110353,-15.121,11,0.36363636363636365
48,2.462759995530332,-15.137,3,1.0
49,2.4716399955263295,-15.134,3,1.0
50,2.476919995531416,-15.127,7,0.6190476190476191
51,2.487239995525142,-15.128,6,0.8
52,2.5005599955327806,-15.134,3,1.0
53,2.530319995532677,-15.131,6,0.8
54,2.5733999955402123,-15.131,5,1.0
55,2.58995999552978,-15.117,14,0.34065934065934067
56,2.6126399955240185,-15.117,5,0.6
57,2.612759995532242,-15.127,3,1.0
58,2.6193599955418403,-15.126,3,1.0
59,2.6465999955150163,-15.116,22,0.18614718614718614
60,2.6576399955389842,-15.127,2,1.0
61,2.6608799955229596,-15.122,9,0.5277777777777778
62,2.676119995533254,-15.124,5,0.9
63,2.6954399955291546,-15.125,4,1.0
64,2.714279995531724,-15.124,9,0.5277777777777778
65,2.773919995517913,-15.134,3,1.0
66,2.7911999955390865,-15.136,3,1.0
67,2.8109999955296825,-15.127,9,0.4444444444444444
68,2.8163999955477674,-15.142,3,1.0
69,2.825159995523263,-15.136,3,1.0
70,2.837159995525708,-15.127,9,0.4722222222222222
71,2.8423199955430345,-15.128,3,1.0
72,2.8569599955299463,-15.128,5,0.6
73,2.9045999955321076,-15.133,2,1.0
74,2.9054399955296457,-15.119,12,0.3484848484848485
75,2.919239995534708,-15.13,3,1.0
76,2.9353199955193485,-15.134,3,1.0
77,2.9567999955268487,-15.118,14,0.27472527472527475
78,2.9722799955338086,-15.126,3,1.0
79,3.012119995538269,-15.125,5,0.6
80,3.0243599955326044,-15.133,2,1.0
81,3.031679995541749,-15.126,4,0.6666666666666666
82,3.0398399955382,-15.12,10,0.4
83,3.0992399955338623,-15.126,3,1.0
84,3.1815599955347533,-15.127,6,0.6
85,3.1834799955278594,-15.134,4,1.0
86,3.186239995542378,-15.138,4,1.0
87,3.196919995517801,-15.137,4,1.0
88,3.2081999955288847,-15.122,15,0.2857142857142857
