Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,1.5679200000019504,-14.942,4,0.3333333333333333
1,1.5986400000040382,-14.943,2,1.0
2,1.6343999999979308,-14.94,4,0.5
3,1.6507199999965563,-14.94,5,0.7
4,1.703999999992642,-14.943,4,1.0
5,1.7740799999930585,-14.943,4,1.0
6,1.8045599999970952,-14.94,4,1.0
7,1.8081599999960742,-14.932,15,0.20952380952380953
8,1.8230399999962996,-14.946,2,1.0
9,1.8756000000017705,-14.939,7,0.6190476190476191
10,1.8815999999944024,-14.946,5,0.8
11,1.9411199999974142,-14.945,4,0.8333333333333334
12,1.955520000001516,-14.941,6,0.8
13,2.01696000000194,-14.935,6,0.7333333333333333
14,2.018159999995201,-14.935,4,0.6666666666666666
15,2.032559999999772,-14.945,2,1.0
16,2.041199999991483,-14.932,17,0.25735294117647056
17,2.0512799999930307,-14.949,2,1.0
18,2.0860799999996855,-14.934,10,0.4888888888888889
19,2.139839999992023,-14.939,5,0.7
20,2.1964799999920315,-14.949,3,0.6666666666666666
21,2.2087199999992313,-14.956,2,1.0
22,2.227920000000391,-14.939,8,0.5357142857142857
23,2.232480000003501,-14.939,9,0.5277777777777778
24,2.2656000000030785,-14.947,4,0.8333333333333334
25,2.314319999994914,-14.945,4,0.8333333333333334
26,2.323440000000441,-14.945,3,1.0
27,2.334720000003542,-14.94,8,0.4642857142857143
28,2.343359999995541,-14.943,2,1.0
29,2.3450399999939533,-14.938,11,0.43636363636363634
30,2.385599999996532,-14.942,3,1.0
31,2.4146399999979797,-14.939,7,0.5238095238095238
32,2.4323999999982986,-14.943,3,1.0
33,2.438159999993455,-14.941,3,1.0
34,2.4448799999965685,-14.932,17,0.23529411764705882
35,2.508719999994983,-14.951,2,1.0
36,2.5236000000013155,-14.945,3,0.6666666666666666
37,2.549519999993449,-14.939,3,0.6666666666666666
38,2.5936799999990887,-14.934,7,0.47619047619047616
39,2.6481600000034957,-14.936,2,1.0
40,2.657039999995699,-14.935,7,0.6190476190476191
41,2.666640000001837,-14.936,7,0.8095238095238095
42,2.6985599999987953,-14.943,6,0.8666666666666667
43,2.729039999995339,-14.946,6,0.7333333333333333
44,2.7350399999968067,-14.949,2,1.0
45,2.755680000002271,-14.944,8,0.6428571428571429
46,2.8571999999941324,-14.937,7,0.6190476190476191
47,2.8766400000009638,-14.931,11,0.4909090909090909
48,2.899439999994878,-14.928,25,0.18666666666666668
49,2.9150399999966536,-14.939,5,0.8
50,2.9450399999959336,-14.946,3,1.0
51,2.961840000000179,-14.941,5,0.8
52,2.9620800000017793,-14.941,4,1.0
53,3.078960000001767,-14.931,19,0.29239766081871343
54,3.0861600000013025,-14.934,11,0.5454545454545454
55,3.1111199999952204,-14.94,4,1.0
56,3.1545599999962723,-14.945,4,1.0
57,3.168479999996875,-14.939,8,0.5357142857142857
58,3.1783199999960656,-14.957,2,1.0
59,3.2577599999963516,-14.939,6,0.6
60,3.288960000000894,-14.94,4,0.6666666666666666
61,3.327839999999166,-14.951,2,1.0
62,3.3348000000033045,-14.938,13,0.3974358974358974
63,3.351840000001732,-14.941,4,1.0
64,3.3650399999941873,-14.942,6,0.6
65,3.3729600000000053,-14.952,3,1.0
66,3.433920000000117,-14.953,3,1.0
67,3.44951999999068,-14.941,7,0.5238095238095238
68,3.5536799999963824,-14.937,12,0.42424242424242425
69,3.600479999994568,-14.947,2,1.0
70,3.60599999999551,-14.938,4,0.5
71,3.7166399999957234,-14.947,2,1.0
72,3.7533599999975307,-14.936,10,0.5777777777777777
73,3.779279999994322,-14.936,11,0.41818181818181815
74,3.810479999993695,-14.947,2,1.0
75,3.819119999997578,-14.941,6,0.6
76,3.9328800000009236,-14.952,3,1.0
77,3.9633599999966576,-14.942,5,0.8
78,3.974159999995279,-14.942,6,0.6
79,3.9976799999927044,-14.944,3,1.0
80,4.020719999997673,-14.944,3,1.0
81,4.039679999997168,-14.934,17,0.2867647058823529
82,4.122960000002691,-14.95,3,1.0
83,4.148159999997634,-14.948,3,1.0
84,4.1736000000006355,-14.943,5,0.6
85,4.208159999993582,-14.941,5,0.6
86,4.2297599999992235,-14.947,3,1.0
87,4.242479999997868,-14.946,3,1.0
88,4.285439999998778,-14.931,24,0.21014492753623187
89,4.382640000002186,-14.939,5,0.8
90,4.439039999994711,-14.945,5,0.9
91,4.439519999993254,-14.946,4,1.0
92,4.453919999995214,-14.945,5,0.9
93,4.457999999999781,-14.944,6,0.7333333333333333
94,4.468320000000658,-14.934,10,0.37777777777777777
95,4.504800000001558,-14.938,4,0.6666666666666666
96,4.519439999990655,-14.944,2,1.0
97,4.59287999999525,-14.937,6,0.4
98,4.649759999997477,-14.95,2,1.0
99,4.653119999999663,-14.946,3,0.6666666666666666
100,4.722239999998272,-14.934,18,0.20915032679738563
101,4.769519999996365,-14.948,2,1.0
102,4.783919999999667,-14.944,3,0.6666666666666666
103,4.802879999994377,-14.941,4,0.6666666666666666
104,4.825679999996647,-14.942,3,1.0
105,4.880879999997606,-14.939,7,0.47619047619047616
106,4.938479999997781,-14.943,3,0.6666666666666666
107,4.952879999997033,-14.948,2,1.0
108,4.972799999998677,-14.941,7,0.47619047619047616
109,4.987920000000449,-14.947,3,1.0
110,5.102639999994326,-14.94,5,0.8
111,5.1033599999997135,-14.937,8,0.5
112,5.187360000002662,-14.937,10,0.4
113,5.1988799999971524,-14.945,3,1.0
114,5.227199999993384,-14.948,3,1.0
115,5.2581599999982975,-14.94,5,0.6
116,5.313600000003691,-14.94,4,0.6666666666666666
117,5.3184000000007385,-14.943,3,0.6666666666666666
118,5.325840000001288,-14.952,2,1.0
119,5.368559999995546,-14.937,10,0.3333333333333333
120,5.399519999998051,-14.946,2,1.0
121,5.402399999994521,-14.937,10,0.4444444444444444
122,5.408879999996279,-14.94,6,0.8666666666666667
123,5.418240000003407,-14.942,6,0.8666666666666667
124,5.506560000000554,-14.95,5,1.0
125,5.5459199999938305,-14.948,5,1.0
126,5.554799999995946,-14.939,6,0.8666666666666667
127,5.6198400000021485,-14.934,14,0.2967032967032967
128,5.639040000002551,-14.947,3,1.0
129,5.686319999995166,-14.944,3,1.0
130,5.696879999998614,-14.936,10,0.4
131,5.6978399999909675,-14.938,3,1.0
132,5.73431999999467,-14.938,7,0.5714285714285714
133,5.770799999999045,-14.946,3,1.0
134,5.817120000000883,-14.942,4,0.8333333333333334
135,5.827919999996957,-14.941,8,0.5714285714285714
136,5.878800000002939,-14.943,4,1.0
137,5.880960000000758,-14.943,6,0.7333333333333333
138,5.897519999996773,-14.948,3,1.0
139,5.94095999999903,-14.939,8,0.5714285714285714
140,5.944559999998648,-14.931,26,0.16
141,6.027599999994609,-14.949,2,1.0
142,6.037439999997296,-14.945,5,0.6
143,6.09647999999359,-14.943,3,1.0
144,6.10103999999897,-14.941,4,0.8333333333333334
145,6.155039999996563,-14.936,10,0.4444444444444444
146,6.208799999999463,-14.939,8,0.6071428571428571
147,6.239519999999803,-14.946,5,0.8
148,6.322560000001231,-14.945,5,0.9
149,6.336959999997968,-14.944,5,0.9
150,6.363119999997532,-14.94,7,0.6666666666666666
151,6.403679999996988,-14.938,9,0.4444444444444444
152,6.452159999997721,-14.943,2,1.0
153,6.4665600000035175,-14.94,6,0.4666666666666667
154,6.485760000000446,-14.947,3,1.0
155,6.487199999996544,-14.947,4,0.8333333333333334
156,6.535439999993087,-14.947,3,1.0
157,6.569759999994228,-14.935,12,0.3181818181818182
158,6.588480000000032,-14.941,4,1.0
159,6.665279999994428,-14.948,4,1.0
160,6.679439999991238,-14.946,4,1.0
161,6.679680000000224,-14.931,19,0.2046783625730994
162,6.695519999994722,-14.945,2,1.0
163,6.700800000000416,-14.942,6,0.6
164,6.7478399999946275,-14.952,3,1.0
165,6.7771199999945635,-14.94,5,0.8
166,6.795840000000367,-14.939,5,0.7
167,6.81575999999892,-14.951,2,1.0
168,6.825839999991387,-14.937,7,0.47619047619047616
169,6.897119999996938,-14.935,6,0.4666666666666667
170,6.9057599999987,-14.946,2,1.0
171,6.911999999992164,-14.937,5,0.6
172,6.9407999999972985,-14.945,5,0.8
173,6.945599999994378,-14.95,4,1.0
174,6.947039999999215,-14.95,4,1.0
175,6.983760000002174,-14.939,7,0.5238095238095238
176,6.993840000003529,-14.952,2,1.0
177,7.001759999993424,-14.932,16,0.25
178,7.114079999994863,-14.938,7,0.6666666666666666
179,7.140719999994313,-14.954,2,1.0
180,7.1555999999952205,-14.94,9,0.5277777777777778
181,7.157040000002744,-14.945,5,0.7
182,7.20600000000266,-14.944,3,1.0
183,7.208639999994971,-14.942,6,0.6666666666666666
184,7.217519999993239,-14.941,7,0.7619047619047619
185,7.330079999995212,-14.94,5,1.0
186,7.338239999996683,-14.93,17,0.25735294117647056
187,7.374479999999212,-14.942,3,1.0
188,7.4056799999910075,-14.942,3,1.0
189,7.415519999996518,-14.935,8,0.42857142857142855
190,7.423199999994522,-14.942,3,1.0
191,7.463279999997439,-14.948,3,1.0
192,7.499759999997912,-14.936,9,0.3888888888888889
193,7.528319999999709,-14.948,2,1.0
194,7.5491999999933865,-14.939,5,0.6
195,7.559759999995012,-14.939,3,1.0
196,7.604640000001861,-14.931,6,0.6666666666666666
197,7.622160000004128,-14.928,37,0.11411411411411411
198,7.641599999999726,-14.941,4,0.8333333333333334
199,7.668719999998475,-14.941,4,0.8333333333333334
200,7.713599999998258,-14.941,5,0.8
201,7.760639999999792,-14.943,4,1.0
202,7.814160000002199,-14.943,4,1.0
203,7.83287999999598,-14.939,15,0.3238095238095238
204,7.857600000000075,-14.944,6,0.8
