Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-2.347348801785223,-12.851,2,0.0
1,-2.3400744017896353,-12.841,23,0.2490118577075099
2,-2.331835201789722,-12.863,3,1.0
3,-2.3235432017828397,-12.86,3,1.0
4,-2.322789601792024,-12.85,8,0.5357142857142857
5,-2.3171784017775248,-12.857,5,0.8
6,-2.2784208017842,-12.861,4,0.8333333333333334
7,-2.2776360017955564,-12.857,7,0.7142857142857143
8,-2.2733496017897603,-12.858,4,1.0
9,-2.269747201784177,-12.856,7,0.6190476190476191
10,-2.2606992017877086,-12.858,2,1.0
11,-2.256583201778841,-12.845,12,0.30303030303030304
12,-2.2369680017967037,-12.857,3,0.6666666666666666
13,-2.2358736017855345,-12.858,2,1.0
14,-2.2291176017990746,-12.854,5,0.5
15,-2.212353601798362,-12.851,4,0.6666666666666666
16,-2.209545601797053,-12.868,2,1.0
17,-2.2032000017778937,-12.845,17,0.22058823529411764
18,-2.192709601783093,-12.855,5,0.5
19,-2.192580001794837,-12.858,2,1.0
20,-2.1924360017784035,-12.857,4,0.6666666666666666
21,-2.190619201784734,-12.858,3,1.0
22,-2.190580801783177,-12.853,10,0.4444444444444444
23,-2.1877704017961004,-12.856,5,0.9
24,-2.1751920017983433,-12.858,5,0.9
25,-2.1705984017963753,-12.856,6,0.8666666666666667
26,-2.168020801787186,-12.855,6,0.8
27,-2.1668544017882634,-12.855,4,1.0
28,-2.1660024017962765,-12.851,14,0.2967032967032967
29,-2.1611616017843214,-12.866,2,1.0
30,-2.159248801798824,-12.861,3,0.6666666666666666
31,-2.148751201785245,-12.856,4,0.6666666666666666
32,-2.1377784017917345,-12.855,5,0.6
33,-2.1229128017908034,-12.858,3,0.6666666666666666
34,-2.121225601781553,-12.86,2,1.0
35,-2.118518401785813,-12.85,14,0.2967032967032967
36,-2.1133800017965565,-12.857,4,1.0
37,-2.113166401787175,-12.857,8,0.6428571428571429
38,-2.095298401787289,-12.864,3,1.0
39,-2.0952744017827025,-12.858,6,0.8
40,-2.080874401783418,-12.858,6,0.8666666666666667
41,-2.079808801795863,-12.858,4,1.0
42,-2.0788128017884655,-12.855,7,0.7619047619047619
43,-2.0734272017806954,-12.847,16,0.25
44,-2.0720472017958396,-12.854,4,0.8333333333333334
45,-2.0701872017735705,-12.858,3,1.0
46,-2.066198401805273,-12.853,6,0.5333333333333333
47,-2.06482560177951,-12.856,3,1.0
48,-2.058895201790335,-12.864,3,1.0
49,-2.0576184017867543,-12.85,11,0.2909090909090909
50,-2.0466936017874953,-12.868,2,1.0
51,-2.04631200178796,-12.855,5,0.6
52,-2.045481601783329,-12.855,3,1.0
53,-2.0452848017854204,-12.852,5,0.7
54,-2.0449824017954863,-12.85,6,0.5333333333333333
55,-2.044569601794414,-12.862,2,1.0
56,-2.0376000017868914,-12.845,13,0.24358974358974358
