Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-1.6057296038460995,-14.761,4,0.5
1,-1.6027104038570945,-14.758,3,1.0
2,-1.6018896038513288,-14.757,3,1.0
3,-1.6006704038490076,-14.753,4,0.5
4,-1.5979632038478533,-14.751,2,0.0
5,-1.5929520038344398,-14.75,5,0.4
6,-1.5897360038408115,-14.755,2,1.0
7,-1.5874272038520933,-14.754,4,0.6666666666666666
8,-1.5779808038536975,-14.754,7,0.47619047619047616
9,-1.5767616038511738,-14.763,2,1.0
10,-1.5763344038403622,-14.757,5,0.7
11,-1.5722352038402923,-14.761,4,1.0
12,-1.5683472038533486,-14.76,4,1.0
13,-1.5645888038518256,-14.745,23,0.18181818181818182
14,-1.5616896038406258,-14.749,11,0.45454545454545453
15,-1.559616003846279,-14.762,2,1.0
16,-1.5568704038641163,-14.754,7,0.6666666666666666
17,-1.5503760038353098,-14.756,5,1.0
18,-1.5459744038481409,-14.756,7,0.7142857142857143
19,-1.5420960038480507,-14.758,3,1.0
20,-1.5419904038422976,-14.757,5,0.8
21,-1.5398592038430996,-14.753,9,0.5555555555555556
22,-1.5388464038674377,-14.757,2,1.0
23,-1.533009603848682,-14.753,9,0.4444444444444444
24,-1.5328176038374428,-14.755,5,0.8
25,-1.5316464038544515,-14.758,3,1.0
26,-1.5312480038367289,-14.755,8,0.42857142857142855
27,-1.530792003835983,-14.765,2,1.0
28,-1.530724803837372,-14.764,3,0.6666666666666666
29,-1.5298848038426263,-14.757,4,0.6666666666666666
30,-1.5266352038401854,-14.754,6,0.6666666666666666
31,-1.5256704038654254,-14.749,15,0.2761904761904762
32,-1.52375520385172,-14.759,2,1.0
33,-1.5134880038456293,-14.753,4,0.6666666666666666
34,-1.5106704038556975,-14.753,8,0.6071428571428571
35,-1.5097440038379863,-14.754,6,0.8666666666666667
36,-1.506273603856882,-14.756,5,1.0
37,-1.5055824038431345,-14.756,8,0.5714285714285714
38,-1.501881603842711,-14.766,2,1.0
39,-1.4996544038385116,-14.76,4,0.6666666666666666
40,-1.4970240038372316,-14.757,5,0.8
41,-1.495857603850097,-14.753,10,0.4444444444444444
42,-1.494619203855705,-14.755,4,0.8333333333333334
43,-1.49299680385188,-14.76,3,1.0
44,-1.4884128038430964,-14.754,4,0.8333333333333334
45,-1.4880816038474327,-14.748,17,0.25735294117647056
46,-1.4857824038418164,-14.749,6,0.8
47,-1.4829360038369677,-14.756,4,0.6666666666666666
48,-1.4804688038393428,-14.763,2,1.0
49,-1.4770560038491913,-14.752,10,0.4
50,-1.4769552038467557,-14.766,2,1.0
51,-1.4758848038491896,-14.757,5,0.6
52,-1.4742624038480079,-14.758,3,1.0
53,-1.4737968038561453,-14.753,7,0.6666666666666666
54,-1.4732304038554522,-14.752,5,1.0
55,-1.4718096038453714,-14.746,21,0.19047619047619047
56,-1.4707440038446853,-14.754,3,1.0
57,-1.4695248038613462,-14.754,3,1.0
