Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-2.3793600007047644,-14.898,3,0.3333333333333333
1,-2.3667840007147856,-14.896,2,1.0
2,-2.365440000710846,-14.894,12,0.2727272727272727
3,-2.3533440007136743,-14.905,3,1.0
4,-2.3366880007171016,-14.906,3,1.0
5,-2.3326080007163608,-14.899,5,0.6
6,-2.2955520007233314,-14.899,4,0.6666666666666666
7,-2.293488000707141,-14.903,2,1.0
8,-2.2804800007148724,-14.896,6,0.4
9,-2.270496000720682,-14.897,2,1.0
10,-2.2599840007364786,-14.895,10,0.35555555555555557
11,-2.243760000718863,-14.908,2,1.0
12,-2.2364640007229166,-14.897,4,0.6666666666666666
13,-2.2319520007246307,-14.897,3,1.0
14,-2.2278240007262706,-14.895,10,0.4
15,-2.2138080007186414,-14.898,3,1.0
16,-2.2057440007349083,-14.898,4,0.8333333333333334
17,-2.124240000707486,-14.905,3,1.0
18,-2.1218400007126075,-14.892,12,0.3181818181818182
19,-2.1206400007174278,-14.902,3,1.0
20,-2.116176000715397,-14.901,3,1.0
21,-2.1017760007081403,-14.896,5,0.6
22,-2.0897280007164323,-14.898,3,1.0
23,-2.0717760007104697,-14.89,9,0.4166666666666667
24,-2.070720000709116,-14.903,2,1.0
25,-2.0652000007062252,-14.895,4,0.5
26,-2.0618400007221265,-14.906,2,1.0
27,-2.060352000707381,-14.888,21,0.19047619047619047
28,-2.0461440007166924,-14.896,4,0.8333333333333334
29,-2.041920000713544,-14.905,3,1.0
30,-2.020512000721679,-14.9,4,0.8333333333333334
31,-2.012112000708738,-14.892,8,0.35714285714285715
32,-1.9979040007215885,-14.909,2,1.0
33,-1.9958880007044242,-14.9,4,0.6666666666666666
34,-1.988640000709465,-14.899,3,1.0
35,-1.9874400007312956,-14.89,17,0.23529411764705882
36,-1.9622880007138817,-14.901,5,0.8
37,-1.9442880007254344,-14.907,3,1.0
38,-1.9281120007267971,-14.902,5,0.8
39,-1.9243200007191474,-14.902,4,1.0
40,-1.9096320007154317,-14.898,8,0.5
41,-1.9077600007158948,-14.906,4,1.0
42,-1.8779520007114725,-14.904,4,1.0
43,-1.8260640007256213,-14.896,5,0.8
44,-1.8170400007072642,-14.893,11,0.36363636363636365
45,-1.7616480007251438,-14.902,5,0.9
46,-1.73784000071184,-14.902,5,0.9
47,-1.7171040007125227,-14.9,4,1.0
48,-1.7134560007256552,-14.897,5,0.9
49,-1.7051520007143053,-14.891,14,0.25274725274725274
50,-1.7008800007166924,-14.905,3,1.0
51,-1.6846560007277687,-14.911,3,1.0
52,-1.658880000720073,-14.898,7,0.42857142857142855
53,-1.6543680007099353,-14.902,3,0.6666666666666666
54,-1.6540800007288239,-14.906,2,1.0
55,-1.6503360006998646,-14.9,6,0.4
56,-1.648944000718599,-14.903,2,1.0
57,-1.643376000719398,-14.899,5,0.6
58,-1.6249920007161889,-14.894,6,0.4666666666666667
59,-1.5853920007209708,-14.905,2,1.0
60,-1.5652800007122336,-14.892,13,0.32051282051282054
61,-1.555968000710804,-14.904,2,1.0
62,-1.554144000725641,-14.898,9,0.5555555555555556
63,-1.5318720007230395,-14.904,6,0.9333333333333333
64,-1.5091680007227224,-14.907,6,0.7333333333333333
65,-1.503648000709502,-14.909,2,1.0
66,-1.4940960007143913,-14.905,9,0.5833333333333334
67,-1.4906880007227399,-14.906,4,0.8333333333333334
68,-1.457616000722551,-14.907,5,0.8
69,-1.4548320007364437,-14.903,7,0.7619047619047619
70,-1.4360640007116514,-14.894,8,0.6428571428571429
71,-1.4021760007093873,-14.891,14,0.25274725274725274
72,-1.3746720007246849,-14.913,3,1.0
73,-1.3531680007196327,-14.899,4,0.6666666666666666
74,-1.347360000713364,-14.91,2,1.0
75,-1.347120000707447,-14.895,10,0.37777777777777777
76,-1.3416000007124735,-14.902,4,1.0
77,-1.3393440007167625,-14.902,6,0.7333333333333333
78,-1.315488000714238,-14.906,3,1.0
79,-1.3123680007245453,-14.902,7,0.6190476190476191
80,-1.3067040007204709,-14.904,4,1.0
81,-1.2878400007073465,-14.91,4,1.0
82,-1.2612000007136415,-14.9,8,0.5714285714285714
83,-1.2565920007107378,-14.893,14,0.2967032967032967
84,-1.2435840007130976,-14.895,2,1.0
85,-1.2373920007289014,-14.894,9,0.4166666666666667
86,-1.2060960007245696,-14.903,2,1.0
87,-1.1909760007102632,-14.897,8,0.42857142857142855
88,-1.183392000729752,-14.902,2,1.0
89,-1.1737440007058935,-14.901,5,0.6
90,-1.105248000724542,-14.902,4,0.8333333333333334
91,-1.0976160007198088,-14.898,7,0.5238095238095238
92,-1.0957920007261193,-14.902,2,1.0
93,-1.0813440007232045,-14.896,14,0.3076923076923077
94,-1.0626720007150097,-14.9,6,0.6
95,-1.0576320007232154,-14.91,2,1.0
96,-1.0456800007263622,-14.902,4,0.6666666666666666
97,-1.0431360007123216,-14.901,7,0.6190476190476191
98,-1.027824000718452,-14.903,5,0.8
99,-1.0228800007030527,-14.904,3,1.0
100,-1.0110720007020417,-14.905,5,0.8
101,-1.0093440007150163,-14.898,9,0.4722222222222222
102,-0.9773280007221798,-14.904,3,1.0
103,-0.9526080007255884,-14.896,8,0.4642857142857143
104,-0.9479520007150894,-14.899,2,1.0
105,-0.9468000007107078,-14.891,28,0.16666666666666666
106,-0.9429600007203176,-14.908,2,1.0
107,-0.9412320007116348,-14.906,6,0.7333333333333333
108,-0.9182400007237261,-14.903,6,0.9333333333333333
109,-0.9157920007263682,-14.903,6,0.8
110,-0.9018720007202872,-14.904,3,1.0
111,-0.8849760007134064,-14.898,7,0.7619047619047619
112,-0.8754720007258909,-14.896,7,0.7142857142857143
113,-0.8724000006979635,-14.899,2,1.0
114,-0.8708160007252401,-14.895,16,0.3
115,-0.8351520007304016,-14.908,3,1.0
116,-0.8080800007260207,-14.9,3,1.0
117,-0.8074080007114743,-14.899,4,0.6666666666666666
118,-0.7899360007217366,-14.898,7,0.7142857142857143
119,-0.777168000733296,-14.898,7,0.6190476190476191
120,-0.7708800007200962,-14.899,3,1.0
121,-0.7536000007172545,-14.9,3,1.0
122,-0.7517280007026683,-14.897,10,0.4444444444444444
123,-0.7466880007239622,-14.906,3,1.0
124,-0.7313760007081795,-14.907,3,1.0
125,-0.7249440007117143,-14.896,13,0.32051282051282054
126,-0.7185600007174726,-14.905,3,1.0
127,-0.6958560007258952,-14.91,3,1.0
128,-0.6938880007130435,-14.9,4,0.6666666666666666
129,-0.6882240007072211,-14.899,6,0.5333333333333333
130,-0.6396480007179959,-14.905,2,1.0
131,-0.636480000717212,-14.901,5,0.7
132,-0.6265920007082413,-14.895,6,0.7333333333333333
133,-0.6213600007247335,-14.891,20,0.23684210526315788
134,-0.6117120007246639,-14.916,2,1.0
135,-0.611712000709572,-14.9,4,0.5
136,-0.6105120007096174,-14.911,2,1.0
137,-0.5868960007214084,-14.895,5,0.5
138,-0.5832960007165566,-14.895,5,0.6
139,-0.5779200007088134,-14.898,3,1.0
140,-0.5326560007079009,-14.905,4,0.6666666666666666
141,-0.5276160007295785,-14.907,2,1.0
142,-0.5085120007192343,-14.892,17,0.21323529411764705
143,-0.4947360007088675,-14.9,5,0.7
144,-0.49123200070923034,-14.908,3,1.0
145,-0.4715520007176066,-14.903,4,0.8333333333333334
146,-0.4569120007283074,-14.899,9,0.4444444444444444
147,-0.4277760007161773,-14.905,2,1.0
148,-0.4251840007200356,-14.902,7,0.5714285714285714
149,-0.38308800071982163,-14.906,3,1.0
150,-0.3796800007117993,-14.903,5,0.8
151,-0.3624480007172777,-14.897,5,0.9
152,-0.34790400071959326,-14.895,18,0.2875816993464052
153,-0.34454400072377056,-14.907,2,1.0
154,-0.3380640007127609,-14.902,3,0.6666666666666666
155,-0.33264000070944477,-14.901,9,0.5833333333333334
156,-0.3143520007278211,-14.905,9,0.5833333333333334
157,-0.3054720007273899,-14.912,2,1.0
158,-0.30244800072351397,-14.908,5,0.7
159,-0.28771200070909075,-14.907,5,0.9
160,-0.27019200071857896,-14.904,11,0.6
161,-0.26140800071287473,-14.905,7,0.8095238095238095
162,-0.25737600071427225,-14.905,6,0.9333333333333333
163,-0.22152000071915112,-14.904,6,0.8666666666666667
164,-0.2160960007159629,-14.9,8,0.7857142857142857
165,-0.20812800072397253,-14.898,8,0.7857142857142857
166,-0.16339200072837756,-14.892,24,0.18478260869565216
167,-0.1527360007265044,-14.9,6,0.7333333333333333
168,-0.1501920007244435,-14.902,4,1.0
169,-0.12513600072175124,-14.907,6,0.8
170,-0.09988800070790504,-14.914,4,1.0
171,-0.09552000073065714,-14.905,6,0.8
172,-0.09398400072323754,-14.899,10,0.4888888888888889
173,-0.04411200072278931,-14.901,4,1.0
174,-0.030000000711650765,-14.899,7,0.6190476190476191
175,-0.028800000723505415,-14.903,4,0.8333333333333334
176,-0.018528000717934257,-14.903,3,1.0
177,-0.014112000723157658,-14.898,6,0.6666666666666666
178,-0.005760000709712054,-14.895,16,0.25833333333333336
179,0.012719999285197181,-14.902,4,1.0
180,0.031055999289508085,-14.902,4,1.0
181,0.08774399929180432,-14.9,4,1.0
182,0.09115199928648265,-14.897,7,0.5714285714285714
183,0.09292799927082895,-14.897,4,1.0
184,0.12023999927763085,-14.896,6,0.6
185,0.1202879992682584,-14.904,2,1.0
186,0.143759999282709,-14.895,8,0.42857142857142855
187,0.17582399928979142,-14.896,3,0.6666666666666666
188,0.19468799927443725,-14.898,3,0.6666666666666666
189,0.21268799927473636,-14.901,3,0.6666666666666666
190,0.21388799928948443,-14.905,2,1.0
191,0.24311999929003192,-14.894,11,0.2545454545454545
192,0.27335999928304644,-14.899,3,1.0
193,0.2843999992912829,-14.899,5,0.6
194,0.2865119992626306,-14.902,3,1.0
195,0.2893439992932956,-14.903,3,1.0
196,0.30191999927846935,-14.894,12,0.24242424242424243
197,0.3210719992814022,-14.91,2,1.0
198,0.32380799928144355,-14.902,4,0.5
199,0.33263999929546784,-14.906,2,1.0
