Time,Magnitude
-8.80574400412393,14.735
-8.793936004124113,14.728
-8.7791040041094,14.726
-8.764080004122178,14.722
-8.760240004114202,14.724
-8.751360004121103,14.721
-8.717088004100006,14.719
-8.710416004114656,14.726
-8.700384004104876,14.726
-8.69808000409865,14.722
-8.690688004119743,14.731
-8.687952004122387,14.724
-8.679792004100037,14.726
-8.667216004125564,14.727
-8.642880004126766,14.734
-8.6398560041156,14.728
-8.638464004115683,14.723
-8.622432004105619,14.728
-8.60380800411118,14.728
-8.590128004132161,14.731
-8.57904000410781,14.735
-8.545392004115293,14.724
-8.544624004126312,14.728
-8.530704004113943,14.721
-8.46292800411922,14.727
-8.444640004120608,14.726
-8.427504004115143,14.731
-8.424672004123934,14.729
-8.422896004122364,14.728
-8.38545600410221,14.726
-8.335152004118115,14.726
-8.33481600411632,14.723
-8.308176004106862,14.728
-8.304000004109241,14.726
-8.290704004124755,14.727
-8.267040004106121,14.723
-8.244432004122082,14.732
-8.197440004116856,14.722
-8.19537600411335,14.728
-8.180400004108208,14.719
-8.174304004102453,14.724
-8.14228800412377,14.727
-8.091840004120769,14.724
-8.076960004109424,14.731
-8.073120004120007,14.722
-8.03064000410567,14.725
-8.026176004120671,14.724
-8.004048004115127,14.723
-7.966080004111119,14.725
-7.94779200410705,14.734
-7.90420800411104,14.727
-7.89796800410405,14.727
-7.896480004121599,14.723
-7.879200004117563,14.728
-7.860000004115029,14.727
-7.826928004115607,14.729
-7.824864004111588,14.724
-7.803456004108404,14.732
-7.7969760041084575,14.722
-7.7894880041106935,14.722
-7.773984004108228,14.724
-7.745520004123114,14.722
-7.72113600412139,14.723
-7.69224000410066,14.724
-7.688256004125193,14.717
-7.670208004102782,14.727
-7.6605600041239645,14.722
-7.649232004118693,14.728
-7.612848004107085,14.732
-7.606752004108066,14.713
-7.601520004114718,14.728
-7.5897120041162145,14.72
-7.575072004111589,14.732
-7.569072004106274,14.722
-7.552368004104088,14.727
-7.52371200410959,14.729
-7.479888004112779,14.725
-7.477296004108708,14.727
-7.441776004105534,14.723
-7.436496004122296,14.727
-7.433664004106105,14.727
-7.424928004108891,14.733
-7.420176004106351,14.73
-7.410144004105908,14.72
-7.3468320041182045,14.726
-7.344432004119702,14.729
-7.339824004124494,14.722
-7.31212800410909,14.725
-7.30224000412361,14.722
-7.297872004127796,14.728
-7.275120004105729,14.722
-7.261632004124478,14.721
-7.2518400041080895,14.732
-7.202880004115115,14.727
-7.1916960041099065,14.727
-7.187472004110638,14.732
-7.176048004105012,14.72
-7.168416004107889,14.722
-7.157040004119579,14.724
-7.138944004111209,14.732
-7.114896004117823,14.722
-7.11369600412162,14.729
-7.076592004130631,14.723
-7.071264004114965,14.722
-7.068912004126147,14.728
-7.045680004116206,14.721
-7.0057440041114765,14.724
-6.994800004123397,14.718
-6.987264004104076,14.728
-6.980400004112176,14.727
-6.940608004103715,14.729
-6.9096480041279085,14.726
-6.90907200412171,14.726
-6.898368004117741,14.725
-6.868128004113003,14.722
-6.811440004123142,14.733
-6.748560004103985,14.717
-6.731616004104025,14.733
-6.710256004123678,14.731
-6.695376004107444,14.724
-6.6418080041140675,14.723
-6.641088004121278,14.723
-6.622320004126499,14.73
-6.621120004107957,14.729
-6.61934400411485,14.73
-6.60835200411099,14.721
-6.604752004099615,14.727
-6.583488004096174,14.726
-6.566400004117788,14.724
-6.557328004106437,14.726
-6.542928004126423,14.725
-6.53217600412104,14.722
-6.5191680041206075,14.73
-6.518208004117127,14.736
-6.5176320041108005,14.732
-6.50112000410445,14.731
-6.42681600412051,14.721
-6.418224004121504,14.728
-6.417792004117884,14.73
-6.395856004134152,14.727
-6.3859680041168465,14.73
-6.315936004110468,14.727
-6.310752004105971,14.721
-6.282816004104666,14.722
-6.253488004120498,14.726
-6.233952004121924,14.727
-6.225312004110676,14.72
-6.176928004106876,14.725
-6.160032004112614,14.729
-6.157104004103508,14.725
-6.15124800411047,14.732
-6.142224004119526,14.722
-6.116016004113944,14.727
-6.077760004103766,14.73
-6.025440004111686,14.725
-5.997312004108649,14.732
-5.961696004109895,14.731
-5.939952004117557,14.73
-5.91230400412499,14.73
-5.902272004110542,14.723
-5.87524800410798,14.727
-5.8606080041129465,14.725
-5.845632004111727,14.729
-5.81990400410877,14.725
-5.780832004116163,14.737
-5.769936004103683,14.725
-5.7691200041375685,14.718
-5.767440004106902,14.729
-5.763936004118512,14.728
-5.740608004121177,14.725
-5.740224004099253,14.718
-5.727888004105096,14.726
-5.717328004114619,14.73
-5.699760004118878,14.722
-5.688864004118186,14.724
-5.656176004121973,14.724
-5.6428320041203,14.724
-5.636208004120866,14.731
-5.607216004115386,14.727
-5.59248000412311,14.73
-5.589072004103278,14.726
-5.570544004095722,14.731
-5.561232004126267,14.721
-5.558640004124647,14.725
-5.556528004114738,14.729
-5.548032004109202,14.724
-5.542608004108721,14.726
-5.520960004102604,14.732
-5.489664004105605,14.729
-5.467680004105205,14.727
-5.462256004105611,14.736
-5.443392004102143,14.729
-5.440896004116843,14.721
-5.43696000412337,14.723
-5.430336004103494,14.724
-5.422848004105815,14.723
-5.398320004111787,14.725
-5.393520004112374,14.726
-5.362608004126172,14.724
-5.36222400410282,14.718
-5.339424004126044,14.716
-5.336208004115149,14.732
-5.331504004103066,14.73
-5.250336004116021,14.722
-5.209968004106137,14.721
-5.162880004116416,14.728
-5.145408004103294,14.731
-5.1211680041089656,14.723
-5.1033120041133975,14.734
-5.098848004120575,14.737
-5.091600004121587,14.731
-5.0593920041084095,14.724
-5.045280004102096,14.725
-5.043120004105687,14.732
-5.0262720041269935,14.732
-4.9870080041195015,14.729
-4.9765440041259685,14.721
-4.958400004119659,14.724
-4.950192004105744,14.722
-4.926432004107816,14.726
-4.916688004122334,14.724
-4.896096004115448,14.723
-4.84920000410819,14.718
-4.8468480041362545,14.728
-4.819248004118179,14.727
-4.761888004114744,14.728
-4.753248004119505,14.725
-4.7505600041149725,14.724
-4.742400004113733,14.726
-4.741440004110884,14.725
-4.732944004126408,14.731
-4.730256004112433,14.728
-4.724592004113965,14.724
-4.661040004122817,14.73
-4.641792004127907,14.728
-4.637904004137488,14.721
-4.6290720041041515,14.722
-4.599600004113525,14.736
-4.574304004110927,14.726
-4.55692800411986,14.709
-4.548000004120786,14.729
-4.542096004108813,14.723
-4.5284640041154764,14.722
-4.51684800411769,14.724
-4.503600004118609,14.721
-4.50124800412152,14.723
-4.479600004117578,14.729
-4.446240004119331,14.723
-4.443360004115675,14.733
-4.426944004111369,14.725
-4.4124480041185725,14.726
-4.394400004120185,14.728
-4.390944004114885,14.732
-4.382640004116367,14.731
-4.375872004121859,14.726
-4.373040004105753,14.731
-4.36272000410657,14.727
-4.359792004104029,14.728
-4.336800004107039,14.727
-4.325280004113018,14.723
-4.316640004113515,14.72
-4.302720004128431,14.728
-4.290816004121651,14.735
-4.273104004113185,14.724
-4.211808004118409,14.723
-4.209360004107153,14.73
-4.176144004134698,14.731
-4.169136004122762,14.729
-4.1673600040998755,14.73
-4.139760004101845,14.73
-4.13376000411155,14.724
-4.125216004106156,14.719
-4.113504004106011,14.733
-4.071744004108296,14.728
-4.062000004107296,14.738
-4.028448004116419,14.732
-4.008048004113589,14.724
-4.003152004118895,14.735
-3.999648004103867,14.727
-3.988176004120553,14.723
-3.959472004131718,14.727
-3.9583680041194986,14.731
-3.9456480041191915,14.726
-3.910464004123866,14.726
-3.9018720041113246,14.731
