Time,Magnitude
-5.5674240003551345,14.712
-5.554128000357667,14.706
-5.549856000343897,14.705
-5.537424000361983,14.698
-5.53363200035962,14.712
-5.530080000360061,14.71
-5.527824000355525,14.709
-5.526048000374675,14.701
-5.510016000347622,14.7
-5.491392000367358,14.7
-5.483616000350156,14.705
-5.450256000353892,14.701
-5.432880000376957,14.708
-5.382528000369365,14.705
-5.280912000351708,14.701
-5.263776000356432,14.702
-5.260368000354464,14.705
-5.259360000354962,14.707
-5.252928000347327,14.701
-5.244672000349072,14.7
-5.241888000359171,14.708
-5.238576000358665,14.699
-5.237040000365272,14.711
-5.23046400036755,14.708
-5.226720000361996,14.709
-5.21880000035232,14.707
-5.204208000357101,14.708
-5.1952320003593,14.704
-5.174016000356931,14.704
-5.132928000365513,14.709
-5.131008000363539,14.704
-5.123232000373963,14.7
-5.114208000355137,14.706
-5.089824000346783,14.715
-5.088240000356239,14.695
-5.049312000363119,14.704
-5.041248000353465,14.702
-5.0391360003533405,14.698
-5.013408000359635,14.715
-4.984272000358504,14.705
-4.972752000364738,14.703
-4.93435200035903,14.711
-4.926912000365536,14.709
-4.92451200036341,14.715
-4.924032000366668,14.704
-4.921344000354696,14.705
-4.914240000363082,14.706
-4.9130880003526896,14.705
-4.907760000348065,14.704
-4.9046880003568445,14.708
-4.90224000035177,14.709
-4.873296000357658,14.711
-4.863744000357218,14.699
-4.849920000358014,14.71
-4.844208000349243,14.711
-4.798464000351504,14.705
-4.790976000361883,14.709
-4.7727840003542665,14.707
-4.761744000360994,14.703
-4.760736000365244,14.711
-4.734960000352902,14.703
-4.730496000368947,14.705
-4.728960000361911,14.703
-4.716336000361042,14.709
-4.684320000366159,14.701
-4.675632000362856,14.701
-4.6445280003779486,14.7
-4.628112000361415,14.706
-4.618032000356851,14.703
-4.597824000358417,14.704
-4.590048000351106,14.702
-4.580448000363748,14.697
-4.57017600035353,14.709
-4.5609120003683925,14.708
-4.55822400036597,14.705
-4.54838400036694,14.704
-4.531680000380123,14.718
-4.517040000357741,14.709
-4.49476800035838,14.713
-4.491456000358897,14.693
-4.487712000369714,14.697
-4.471728000366073,14.702
-4.457184000357432,14.711
-4.4179200003511765,14.711
-4.408752000351472,14.714
-4.392000000363072,14.713
-4.370544000350054,14.709
-4.368672000368423,14.706
-4.3186560003678265,14.702
-4.312512000347868,14.706
-4.312176000363382,14.706
-4.284240000362973,14.7
-4.279872000348422,14.7
-4.256976000363937,14.702
-4.248528000351501,14.706
-4.171248000367558,14.7
-4.138992000353158,14.704
-4.116768000367318,14.703
-4.116288000351136,14.702
-4.112640000357959,14.699
-4.111200000364664,14.704
-4.071552000365517,14.702
-4.059408000349793,14.705
-4.014912000357088,14.706
-3.9962880003689802,14.707
-3.990720000355071,14.708
-3.9880800003617365,14.715
-3.9812160003510995,14.71
-3.974304000364117,14.707
-3.969696000360744,14.703
-3.953856000359809,14.702
-3.947328000356509,14.706
-3.9334080003565246,14.701
-3.9280800003481486,14.701
-3.877200000367128,14.707
-3.826464000349591,14.715
-3.820368000347588,14.701
-3.8044800003501846,14.709
-3.7969440003494297,14.705
-3.7967520003666264,14.707
-3.768672000355326,14.709
-3.7582080003667384,14.702
-3.7529760003553916,14.713
-3.7523520003426425,14.71
-3.751056000353759,14.703
-3.7396320003573633,14.701
-3.714432000351752,14.704
-3.7106400003695112,14.712
-3.694896000369357,14.702
-3.650352000352899,14.699
-3.6437760003568824,14.704
-3.6223680003676177,14.712
-3.6212640003629017,14.699
-3.6162240003657358,14.706
-3.6015840003474464,14.705
-3.5973600003540183,14.714
-3.585936000359669,14.704
-3.57110400035653,14.706
-3.503280000363037,14.702
-3.4726080003579396,14.707
-3.470352000360907,14.707
-3.460560000372328,14.673
-3.4518240003776723,14.694
-3.4373280003590194,14.702
-3.380976000357026,14.702
-3.364992000370097,14.704
-3.3364320003681938,14.708
-3.3264000003491843,14.702
-3.326016000356975,14.706
-3.317856000361206,14.707
-3.3133920003547415,14.705
-3.3018720003787108,14.701
-3.2966880003645143,14.699
-3.290640000352158,14.707
-3.2652960003810163,14.696
-3.261120000353361,14.703
-3.251472000368511,14.706
-3.2479200003529227,14.71
-3.2477760003447598,14.697
-3.2442240003530456,14.7
-3.222336000370791,14.71
-3.2222400003430662,14.702
-3.2181600003649633,14.713
-3.2035200003613395,14.709
-3.1987200003693657,14.712
-3.1740960003599126,14.71
-3.1573920003652516,14.707
-3.1017120003673595,14.699
-3.0669600003572155,14.705
-3.0644160003530656,14.707
-2.9867520003646346,14.695
-2.98291200034875,14.703
-2.9784960003558067,14.704
-2.959488000362188,14.704
-2.94412800036618,14.701
-2.9199360003512025,14.705
-2.9104800003634805,14.705
-2.906496000356827,14.707
-2.9004000003572115,14.703
-2.878128000358191,14.704
-2.847648000370344,14.691
-2.8449120003574704,14.709
-2.833632000370261,14.704
-2.831904000366097,14.709
-2.809488000354821,14.699
-2.8004160003661296,14.7
-2.7793440003633973,14.706
-2.74728000035397,14.708
-2.7308640003671085,14.703
-2.7183360003636095,14.712
-2.6969280003668414,14.702
-2.6946240003569697,14.71
-2.6902080003636852,14.7
-2.6748960003638045,14.707
-2.671632000358062,14.711
-2.663232000364604,14.702
-2.6435520003573343,14.706
-2.632992000363532,14.705
-2.6168640003646884,14.707
-2.6018400003688553,14.706
-2.591568000363071,14.708
-2.5862400003635626,14.71
-2.5790880003587686,14.706
-2.527392000367871,14.714
-2.5217760003506724,14.704
-2.5124640003670207,14.696
-2.4929280003539303,14.707
-2.4613440003511355,14.705
-2.4448800003497295,14.705
-2.404464000350475,14.71
-2.3917440003515535,14.701
-2.3877600003506982,14.696
-2.3679360003475436,14.706
-2.3632800003633916,14.708
-2.3616000003539908,14.709
-2.3591520003629,14.711
-2.3484000003535526,14.714
-2.3032800003586713,14.706
-2.2981440003665226,14.718
-2.294304000356777,14.7
-2.227248000366802,14.707
-2.1959520003588464,14.71
-2.1703200003519383,14.71
-2.170224000348429,14.706
-2.136528000357788,14.708
