Time,Magnitude
-3.909240001964213,15.371
-3.909168001974104,15.358
-3.9025920019733555,15.366
-3.885024001972115,15.365
-3.8832720019651448,15.378
-3.8726880019756984,15.356
-3.8688720019681413,15.369
-3.8673840019738592,15.372
-3.8610720019720923,15.372
-3.8608800019763074,15.37
-3.8560800019786208,15.358
-3.8506560019732796,15.366
-3.844488001961919,15.372
-3.836736001969373,15.362
-3.833784001971017,15.362
-3.8256000019578615,15.375
-3.824784001957726,15.373
-3.8088480019615525,15.37
-3.808800001963391,15.371
-3.8042160019499804,15.372
-3.7948080019678074,15.36
-3.7871520019684746,15.366
-3.781608001968499,15.37
-3.7730160019728616,15.364
-3.770472001958693,15.372
-3.763128001977043,15.371
-3.761496001965304,15.366
-3.752016001973731,15.373
-3.7387680019598784,15.351
-3.7185120019591147,15.364
-3.7106400019571617,15.358
-3.709056001990748,15.376
-3.7033680019752766,15.366
-3.6947280019668853,15.368
-3.6882480019728434,15.373
-3.6868320019648757,15.376
-3.6858960019637323,15.367
-3.6814080019619646,15.378
-3.679752001960465,15.371
-3.6792720019754683,15.364
-3.6780240019581556,15.358
-3.675816001970125,15.366
-3.668112001954692,15.379
-3.6633360019633288,15.369
-3.661464001967117,15.366
-3.648600001969838,15.366
-3.644976001970728,15.366
-3.6267600019577473,15.355
-3.626640001956526,15.374
-3.6187680019591775,15.365
-3.6167040019715935,15.355
-3.6108480019694746,15.37
-3.6053520019541154,15.387
-3.598104001960094,15.362
-3.5921520019568747,15.358
-3.585960001969396,15.36
-3.579312001954643,15.365
-3.5778000019622014,15.362
-3.5718000019642617,15.361
-3.5640480019483314,15.373
-3.56316000197578,15.365
-3.5614320019755383,15.349
-3.5579040019697694,15.368
-3.547776001971594,15.359
-3.5470560019729,15.361
-3.5382480019711253,15.37
-3.530664001966889,15.365
-3.522624001973002,15.367
-3.5010240019627568,15.364
-3.497376001975591,15.371
-3.4926240019751185,15.364
-3.4857840019709116,15.374
-3.481608001956387,15.375
-3.474168001964364,15.367
-3.4660320019763042,15.365
-3.4611360019557744,15.36
-3.4608000019579777,15.374
-3.4562640019559567,15.367
-3.4413120019736163,15.367
-3.440160001969469,15.361
-3.430848001967869,15.332
-3.428616001963816,15.364
-3.42487200196843,15.363
-3.415536001957778,15.368
-3.4108560019657035,15.356
-3.409896001963523,15.376
-3.401448001962662,15.36
-3.3980880019736817,15.375
-3.3941760019549627,15.365
-3.3906480019821488,15.369
-3.3840000019578462,15.362
-3.383928001972683,15.377
-3.3770160019626148,15.364
-3.3732720019738154,15.365
-3.368352001955872,15.37
-3.3610800019566995,15.359
-3.359568001972358,15.373
-3.3538800019721493,15.384
-3.340008001973493,15.363
-3.335496001955532,15.369
-3.327192001972725,15.364
-3.312792001975636,15.372
-3.3099360019653354,15.368
-3.29594400197537,15.371
-3.2892720019685115,15.373
-3.2868720019562816,15.37
-3.286800001961739,15.373
-3.2867040019784377,15.368
-3.282720001950255,15.359
-3.2772000019656624,15.392
-3.275808001959478,15.364
-3.274200001970199,15.363
-3.265752001968379,15.369
-3.259416001954554,15.369
-3.2590560019662598,15.359
-3.2537520019638664,15.364
-3.2428320019638,15.368
-3.2404080019645805,15.364
-3.240000001973487,15.366
-3.2278320019555964,15.379
-3.227808001964514,15.368
-3.223872001959679,15.381
-3.2139600019570254,15.368
-3.2122320019753077,15.378
-3.1892160019759594,15.357
-3.1886640019679207,15.368
-3.184944001968818,15.367
-3.183936001973431,15.357
-3.170832001982982,15.373
-3.1675680019632986,15.377
-3.158352001956404,15.374
-3.152784001971549,15.367
-3.14810400196142,15.364
-3.137472001965849,15.357
-3.1335600019886756,15.38
-3.1241520019691564,15.357
-3.1176000019622734,15.375
-3.1095840019648926,15.376
-3.0976080019767225,15.373
-3.097128001958643,15.376
-3.0838560019548162,15.36
-3.0671760019705077,15.363
-3.0616080019663614,15.371
-3.0571200019645937,15.366
-3.0556800019622608,15.371
-3.0545280019730776,15.365
-3.0452880019709228,15.37
-3.039696001960453,15.366
-3.035976001981622,15.359
-3.0342720019638514,15.367
-3.0318000019551605,15.359
-3.02988000196344,15.367
-3.0066240019634187,15.365
-2.9960880019741496,15.366
-2.9901360019592063,15.377
-2.990040001970597,15.365
-2.988696001971688,15.373
-2.98255200196064,15.372
-2.974872001965578,15.356
-2.9727600019672864,15.374
-2.9719680019735386,15.361
-2.970600001971269,15.379
-2.9671920019750773,15.37
-2.959416001967297,15.363
-2.9561520019730865,15.364
-2.9415840019571626,15.36
-2.940096001969382,15.37
-2.92644000197066,15.373
-2.9197920019608525,15.364
-2.909520001972249,15.37
-2.903256001958829,15.36
-2.8933680019567434,15.366
-2.8842480019590497,15.377
-2.8829520019689725,15.369
-2.877888001963948,15.36
-2.870280001973447,15.374
-2.861832001968344,15.368
-2.856384001955805,15.368
-2.8550640019665026,15.357
-2.849112001958956,15.384
-2.845824001957356,15.375
-2.845464001966994,15.365
-2.8424880019711183,15.367
-2.8423200019574844,15.371
-2.8373760019584133,15.358
-2.834112001967784,15.36
-2.820072001967452,15.367
-2.8122000019622377,15.358
-2.8051680019593257,15.366
-2.781336001989557,15.364
-2.7766320019738076,15.382
-2.7720000019617146,15.372
-2.7675120019752613,15.368
-2.763456001965475,15.364
-2.7604080019604127,15.369
-2.756856001970361,15.372
-2.7407280019595164,15.371
-2.734080001961646,15.359
-2.726352001971842,15.37
-2.7146160019711503,15.364
-2.7130800019600856,15.365
-2.7113280019555455,15.359
-2.704752001961874,15.36
-2.7013440019599053,15.371
-2.6989200019641175,15.367
-2.6929200019594632,15.366
-2.691144001966761,15.358
-2.6831760019627056,15.366
-2.67993600196836,15.366
-2.67969600197114,15.358
-2.6755680019643813,15.371
-2.6695920019723602,15.369
-2.665440001961026,15.361
-2.665344001962867,15.362
-2.645376001971693,15.362
-2.642280001955838,15.36
-2.6422320019576646,15.363
-2.6397600019718035,15.353
-2.6286240019615073,15.364
-2.6143680019655897,15.362
-2.6067600019614887,15.361
-2.5943520019748783,15.377
-2.5929360019703425,15.36
-2.589336001956133,15.364
-2.5871280019659495,15.367
-2.5731360019627254,15.362
-2.562672001975417,15.371
-2.558016001969032,15.363
-2.555352001972081,15.364
-2.553912001962735,15.366
