Time,Magnitude
-3.9581280018024136,15.383
-3.954288001792146,15.391
-3.944304001779698,15.376
-3.930480001782434,15.368
-3.921840001794421,15.379
-3.9194400017784714,15.384
-3.918960001796939,15.392
-3.915264001777248,15.37
-3.911952001786463,15.386
-3.9117120017823366,15.385
-3.909312001769723,15.376
-3.8957280017927536,15.394
-3.89563200178642,15.38
-3.8874720017784687,15.369
-3.8845440017924693,15.39
-3.8808960017839125,15.379
-3.8723040017886694,15.381
-3.8698560017853856,15.388
-3.86592000177989,15.391
-3.8548800017867135,15.376
-3.852720001794,15.381
-3.841104001792856,15.372
-3.824640001782135,15.379
-3.8031360017883165,15.382
-3.7944000017875217,15.382
-3.78393600179223,15.374
-3.7645920017781647,15.387
-3.7479840017932053,15.387
-3.7448160017925707,15.382
-3.74385600178245,15.378
-3.7207200017952777,15.394
-3.719088001763864,15.375
-3.7103040017765876,15.383
-3.7074240017958067,15.386
-3.70329600178228,15.378
-3.701904001787809,15.387
-3.698832001781251,15.391
-3.6914400017774893,15.386
-3.681696001796623,15.378
-3.6759360017902436,15.393
-3.663936001780839,15.373
-3.659568001783426,15.367
-3.633504001796516,15.376
-3.62832000179771,15.384
-3.6208800017793825,15.375
-3.616368001775938,15.364
-3.6097440017784015,15.385
-3.6096000017913097,15.375
-3.592512001801061,15.369
-3.5873760017773746,15.379
-3.5867520017842365,15.378
-3.5810400017961,15.382
-3.568896001792175,15.381
-3.5655840017955915,15.385
-3.5258880017878154,15.381
-3.5237280017677852,15.378
-3.5121600017890193,15.387
-3.5037600017910107,15.362
-3.502800001797058,15.38
-3.50265600178298,15.377
-3.493104001784725,15.372
-3.484896001793266,15.377
-3.462576001790498,15.385
-3.4466400017978733,15.379
-3.445104001792042,15.367
-3.444864001789983,15.382
-3.437856001785593,15.386
-3.400032001775883,15.376
-3.3976320017787875,15.375
-3.3767040017849856,15.376
-3.3726240017933256,15.379
-3.3545760017950554,15.37
-3.3529440017848193,15.39
-3.3418080018059753,15.386
-3.33921600178273,15.381
-3.334416001778659,15.386
-3.3298560017799828,15.374
-3.315840001780102,15.379
-3.307440001783852,15.374
-3.3024000017811117,15.37
-3.300576001792378,15.38
-3.285792001791026,15.369
-3.2803200017941085,15.383
-3.274128001785228,15.386
-3.266784001795094,15.373
-3.2661600017967123,15.394
-3.2647200017806304,15.369
-3.261936001797742,15.379
-3.2552160017946923,15.386
-3.2454240017853726,15.384
-3.22968000178282,15.378
-3.2228640017803434,15.384
-3.2144640017776345,15.383
-3.1983360017873386,15.386
-3.162432001795259,15.376
-3.15633600177697,15.377
-3.1562400017863252,15.375
-3.156000001783158,15.381
-3.150240001780573,15.383
-3.1498560017887796,15.388
-3.147552001792273,15.37
-3.1412640017842746,15.386
-3.1394400017831456,15.378
-3.1368960017923824,15.374
-3.1350720017810323,15.375
-3.1227840017974655,15.378
-3.1134720017791855,15.388
-3.1066080017859,15.389
-3.1034400017776234,15.38
-3.1005600017876125,15.376
-3.098352001792793,15.371
-3.0476640017794834,15.38
-3.0467520017935525,15.378
-3.0350880017793775,15.366
-3.0257280017957404,15.375
-3.0167040017971436,15.367
-3.01425600179208,15.385
-3.0084000017857937,15.378
-3.0081120017894944,15.38
-3.000144001791525,15.395
-2.9955360017773236,15.374
-2.9872800017808805,15.39
-2.9732160017894236,15.381
-2.958240001788737,15.381
-2.936736001779347,15.386
-2.9334240017909172,15.37
-2.9280000017859704,15.375
-2.922384001782425,15.385
-2.9146560017817604,15.373
-2.9029440017766595,15.377
-2.8939680017825458,15.358
-2.89166400179269,15.376
-2.879856001780147,15.382
-2.8774560017944024,15.38
-2.87390400179737,15.378
-2.8633440017821874,15.385
-2.853408001787609,15.384
-2.852784001777141,15.381
-2.852160001786433,15.368
-2.849856001792239,15.373
-2.8405920017963693,15.379
-2.836416001787046,15.391
-2.8347360017831127,15.38
-2.8339200017870168,15.378
-2.8290240017985466,15.384
-2.8150560017946225,15.376
-2.799600001793496,15.389
-2.796624001781292,15.381
-2.795424001782563,15.373
-2.7928800017850106,15.386
-2.790240001785313,15.381
-2.7836640017860033,15.374
-2.7686880017871287,15.376
-2.7678240017894273,15.378
-2.7636960017869425,15.384
-2.758800001780247,15.38
-2.751600001784623,15.383
-2.7488640017892925,15.382
-2.7462720017702678,15.389
-2.7438720017833615,15.388
-2.735280001791401,15.397
-2.730192001785393,15.373
-2.726208001782374,15.375
-2.7094560017783804,15.375
-2.7004800017937844,15.388
-2.7001440017832925,15.367
-2.6878080017776034,15.379
-2.683632001784704,15.381
-2.66937600179516,15.371
-2.6544960017952546,15.385
-2.6480160017973864,15.387
-2.6355840017897227,15.382
-2.6292480017924182,15.381
-2.628384001787757,15.378
-2.6227680017817496,15.373
-2.615520001778189,15.384
-2.6083200017827357,15.378
-2.6034240017855472,15.38
-2.6019840017818927,15.375
-2.5953600017780145,15.376
-2.5755360017845055,15.371
-2.566176001790285,15.371
-2.543136001792649,15.387
-2.540976001780826,15.386
-2.529744001776826,15.371
-2.5284960017950366,15.369
-2.5225440017913376,15.381
-2.5132800017889236,15.375
-2.5004160017722468,15.373
-2.4895200017881605,15.368
-2.4608160017767515,15.382
-2.4569280017829866,15.37
-2.452320001788407,15.384
-2.4501120018040643,15.373
-2.4428160017931004,15.385
-2.4424800017783665,15.373
-2.426352001793762,15.388
-2.4253440017793606,15.368
-2.4248640017961867,15.37
-2.4212160017921596,15.39
-2.414784001780368,15.386
-2.4070080017768936,15.361
-2.399424001776601,15.389
-2.396160001798143,15.382
-2.3941440017770033,15.379
-2.388336001796037,15.371
-2.358096001796894,15.378
-2.3512800017912516,15.378
-2.3478720017975006,15.371
-2.321952001788655,15.383
-2.321904001780548,15.381
-2.3156160017907856,15.381
-2.3153760017837923,15.386
-2.308896001791072,15.396
-2.2878720017986955,15.385
-2.281824001789878,15.376
-2.274480001798838,15.388
-2.273424001796399,15.379
-2.266896001789763,15.379
-2.2644960017840026,15.38
-2.26142400178498,15.378
-2.2531200017918342,15.379
-2.250624001790441,15.398
-2.246160001788506,15.387
-2.2416960017897365,15.375
-2.238384001796521,15.383
-2.2359360017815453,15.378
-2.232720001777877,15.38
-2.2325280017974825,15.377
-2.227584001790375,15.363
-2.2140480017674653,15.375
-2.2108800017884347,15.376
-2.1976320017720985,15.381
-2.1756000017838337,15.376
-2.170320001779909,15.374
-2.17017600178477,15.38
-2.1676320017650808,15.376
-2.1654240017762083,15.379
-2.123472001783571,15.383
-2.1171840017981145,15.386
-2.0904000017952233,15.379
-2.089200001797198,15.385
-2.081136001784027,15.385
-2.077584001790618,15.384
-2.0744640017812186,15.377
-2.0744160017782596,15.382
-2.0701440017764794,15.377
-2.0658240017946765,15.383
-2.056176001784279,15.383
-2.049168001797507,15.367
-2.0430240017860326,15.377
-2.0299680017915405,15.375
-2.027664001782063,15.374
-2.0222880017951885,15.386
-2.0176320017846896,15.376
-2.0133120017799824,15.382
-2.001984001786094,15.379
-2.001120001794031,15.382
-1.9942080017895798,15.361
-1.9934400017943112,15.379
-1.992336001780845,15.372
-1.9852320017824419,15.375
-1.979952001779764,15.385
-1.9790400017780378,15.382
-1.9701600017959493,15.374
-1.9446720017807693,15.382
-1.934784001785409,15.377
-1.9275840017874935,15.381
-1.9266240017953529,15.376
-1.9215360017786118,15.366
-1.920480001786767,15.378
-1.9181760017798049,15.385
-1.9111200017867376,15.379
-1.9060800017839974,15.371
-1.877808001783584,15.379
-1.87483200179324,15.378
-1.8721440017816093,15.38
-1.8697440017787692,15.383
-1.8586080017929334,15.381
-1.8578400017868262,15.381
-1.8460320017903336,15.388
-1.8406560017881965,15.38
-1.8271680018020213,15.384
-1.8022560017805376,15.384
-1.7828160017641033,15.377
-1.7786400017910815,15.379
-1.7563200017981935,15.38
-1.7559360017947079,15.382
-1.7472000017795033,15.386
-1.7366880017777782,15.376
-1.7344800017869233,15.387
-1.7264160017946744,15.381
-1.7231040017952026,15.394
-1.7146080017910308,15.374
-1.7088480017945316,15.384
-1.706112001802569,15.378
-1.7048640017937722,15.386
-1.7027040017819488,15.382
-1.6947840017866824,15.38
-1.6851840017837418,15.386
-1.6842720017922048,15.385
-1.6813920017965025,15.375
-1.66742400179131,15.391
-1.657104001777227,15.381
-1.639680001777083,15.379
-1.63800000177963,15.396
-1.6354560017814805,15.385
-1.632480001788877,15.38
-1.618464001794741,15.377
-1.6156320017873853,15.382
-1.614672001783297,15.379
-1.6135200017959577,15.378
-1.6102560017877956,15.383
-1.609920001795966,15.379
-1.6078080017976852,15.374
-1.6053120017934035,15.382
-1.6042080017958817,15.365
-1.6037280017960598,15.376
-1.597584001780141,15.388
-1.593696001787783,15.378
-1.59134400178787,15.383
-1.5803520017735544,15.376
-1.5746400017833502,15.386
-1.5707040017786966,15.387
-1.5624000017866593,15.376
-1.5520800017839065,15.38
-1.5415200017812893,15.385
-1.5239520017779704,15.382
-1.5207840017886334,15.382
-1.5143520017646381,15.382
-1.5143040017866831,15.385
-1.5098880017809073,15.383
-1.5079200017797156,15.395
-1.4897760017945842,15.388
-1.4807520017932163,15.379
-1.4785440017788922,15.385
-1.4741280017988239,15.377
-1.4702400017857464,15.391
-1.4661120017775702,15.379
-1.4637600017784458,15.383
-1.4619840017852213,15.385
-1.453296001778454,15.384
-1.430256001783291,15.383
-1.4105280017893265,15.371
-1.4058240017878483,15.387
-1.3925280017973514,15.382
-1.3832160017920103,15.386
-1.3831200017790792,15.381
-1.3825920017923814,15.377
-1.377744001788581,15.387
-1.3599840017959466,15.391
-1.3358400017956733,15.383
-1.3331040017911129,15.392
-1.3289280017831537,15.381
-1.3249920017781058,15.376
-1.32470400179336,15.395
-1.30238400178878,15.387
-1.290816001796702,15.378
-1.2883200017928786,15.387
-1.2842400017942268,15.38
-1.2837600017836188,15.383
-1.282416001794249,15.392
-1.2658080017962121,15.38
-1.2584640017905067,15.391
-1.2540480017784745,15.386
-1.234128001786167,15.391
-1.2305760017641305,15.38
-1.2300480017798414,15.393
-1.225680001778528,15.388
-1.2184320017908157,15.388
-1.2182400017933788,15.377
-1.2151200017777228,15.384
-1.2147360017777757,15.382
-1.2136800017895546,15.389
-1.2085440017819515,15.385
-1.1953920017914001,15.381
-1.181424001783234,15.388
-1.1750880017789378,15.383
-1.1665920017995355,15.385
-1.1612640017832299,15.379
-1.1581440017909579,15.389
-1.1508000017836963,15.395
-1.1453760017864447,15.387
-1.1435040017980456,15.383
-1.1388480017884526,15.385
-1.137984001791039,15.37
-1.1360160017818857,15.387
-1.1245920017830813,15.393
-1.1162400017854524,15.38
-1.105488001790046,15.367
-1.0857120017834128,15.386
-1.0812480017792716,15.387
-1.0808640017879363,15.383
-1.0767840017836783,15.381
-1.0766400017826563,15.386
-1.0739040017787993,15.38
-1.0688160017899826,15.396
-1.0644480017777334,15.386
-1.061328001781358,15.377
-1.0599840017897286,15.39
-1.0582560017990048,15.385
-1.0547520017829541,15.385
-1.0400640017796647,15.38
-1.0348800017806348,15.395
-1.0322400017809372,15.38
-1.0309440017965088,15.372
-1.010928001785664,15.377
-0.9924000017870924,15.376
-0.9880320017928768,15.386
-0.9866880017985296,15.388
-0.9779520017967969,15.383
-0.9663360017864762,15.372
-0.9479040017951761,15.378
-0.9460800017947506,15.38
-0.9425760017791476,15.387
-0.9260640017784703,15.387
-0.9243840017779583,15.382
-0.9220800017865258,15.394
-0.916992001787903,15.383
-0.9143040017972262,15.387
-0.9051840017836839,15.388
-0.9050400017920943,15.379
-0.9023040017911577,15.387
-0.8899680017802887,15.377
-0.8872800017841762,15.382
-0.8695680017917831,15.374
-0.8664960017784253,15.386
-0.8644320017911717,15.385
-0.8543040017887968,15.391
-0.8498400017941095,15.394
-0.8436960017895949,15.389
-0.8352000017782075,15.388
-0.817584001789313,15.384
-0.8074080017830518,15.391
-0.8028480017956199,15.378
-0.7955040017843082,15.381
-0.7845120017958707,15.375
-0.777120001795818,15.378
-0.772512001781734,15.385
-0.7614240017849803,15.385
-0.7543680017878309,15.394
-0.738384001797683,15.379
-0.7358400017816706,15.388
-0.7129440017837034,15.387
-0.7118880017747522,15.392
