Log(Degree),Log(Probability)
0.6931471805599453,-1.7652471137347447
1.0986122886681098,-1.707219234103836
1.3862943611198906,-1.912349487105108
1.6094379124341003,-2.167626751946755
1.791759469228055,-2.415251139140207
1.9459101490553132,-2.7969288125294667
2.0794415416798357,-3.0659044796096597
2.1972245773362196,-3.3077544362954576
2.302585092994046,-3.654296471406776
2.3978952727983707,-3.855875844805145
2.4849066497880004,-4.161495617943594
2.5649493574615367,-4.281543660230829
2.6390573296152584,-4.4720619842289615
2.70805020110221,-4.715471233002755
2.772588722239781,-4.877527092337126
2.833213344056216,-5.016363537191342
2.8903717578961645,-5.005781427860805
2.9444389791664403,-5.516607051626796
2.995732273553991,-5.731016922972251
3.044522437723423,-5.709510717751288
3.091042453358316,-5.976139381005236
3.1354942159291497,-6.263821453457017
3.1780538303479458,-6.192362489474872
3.2188758248682006,-6.004310257971932
3.258096538021482,-6.615219340294906
3.295836866004329,-6.381604489113401
3.332204510175204,-6.227453809286143
3.367295829986474,-6.6692865615651815
3.4011973816621555,-7.362433742125127
3.4339872044851463,-6.920600989846087
3.4657359027997265,-8.173363958341456
3.4965075614664802,-7.48021677778151
3.5263605246161616,-7.7678988502332915
3.5553480614894135,-7.48021677778151
3.58351893845611,-7.9502204070272455
3.6109179126442243,-7.48021677778151
3.6375861597263857,-8.866511138901402
3.6635616461296463,-8.461046030793236
3.6888794541139363,-7.9502204070272455
3.713572066704308,-8.461046030793236
3.7376696182833684,-8.866511138901402
3.7612001156935624,-9.559658319461345
3.784189633918261,-8.461046030793236
3.8066624897703196,-8.461046030793236
3.8501476017100584,-8.461046030793236
3.871201010907891,-7.9502204070272455
3.8918202981106265,-9.559658319461345
3.9318256327243257,-9.559658319461345
3.9512437185814275,-9.559658319461345
4.02535169073515,-9.559658319461345
4.127134385045092,-9.559658319461345
4.1588830833596715,-9.559658319461345
4.23410650459726,-9.559658319461345
4.356708826689592,-9.559658319461345
4.499809670330265,-9.559658319461345
4.574710978503383,-9.559658319461345
4.634728988229636,-9.559658319461345
4.77912349311153,-9.559658319461345
4.852030263919617,-9.559658319461345
4.882801922586371,-9.559658319461345
4.962844630259907,-9.559658319461345
5.117993812416755,-9.559658319461345
5.123963979403259,-9.559658319461345
5.247024072160486,-9.559658319461345
5.288267030694535,-9.559658319461345
5.313205979041787,-9.559658319461345
5.5053315359323625,-9.559658319461345
5.517452896464707,-9.559658319461345
5.659482215759621,-9.559658319461345
6.100318952020064,-9.559658319461345
