Time,Magnitude
-13.288560003834789,15.35
-13.286880003839485,15.358
-13.264800003849757,15.354
-13.221360003851998,15.348
-13.202640003849922,15.366
-13.183200003852619,15.366
-13.155840003837568,15.345
-12.981840003848731,15.36
-12.977280003840349,15.354
-12.920880003850414,15.356
-12.891360003850252,15.34
-12.888240003836245,15.353
-12.882720003858367,15.35
-12.863280003840941,15.345
-12.859920003842092,15.354
-12.838560003841906,15.355
-12.761520003855992,15.358
-12.675600003843499,15.346
-12.637440003822974,15.351
-12.585600003847333,15.371
-12.578640003843304,15.35
-12.574560003846216,15.343
-12.466800003847368,15.352
-12.369600003846642,15.344
-12.28344000384078,15.354
-12.280800003831075,15.339
-12.247920003846502,15.346
-12.214560003840177,15.35
-12.208560003848277,15.344
-12.182160003846263,15.354
-12.165840003854157,15.355
-12.15864000384505,15.348
-12.060240003847355,15.352
-12.038880003843303,15.35
-11.941200003842653,15.343
-11.861280003846502,15.342
-11.852400003831065,15.342
-11.841600003836845,15.343
-11.82480000382867,15.347
-11.814240003852376,15.355
-11.798400003834786,15.344
-11.759520003848081,15.352
-11.701200003843212,15.351
-11.676720003838398,15.365
-11.590560003838448,15.352
-11.563920003845567,15.358
-11.561280003855188,15.345
-11.539440003830293,15.348
-11.511600003839874,15.343
-11.508240003837784,15.351
-11.47608000383849,15.344
-11.456160003850016,15.339
-11.414400003849494,15.368
-11.35464000383439,15.354
-11.265120003852473,15.344
-11.165520003829613,15.35
-11.161920003833586,15.347
-11.111280003834963,15.343
-11.070720003841245,15.342
-11.052240003816848,15.348
-10.970880003821037,15.346
-10.962720003851985,15.355
-10.929840003817617,15.35
-10.920240003834067,15.371
-10.854480003829792,15.352
-10.822080003839972,15.348
-10.819200003847584,15.357
-10.81392000383778,15.343
-10.789680003847081,15.345
-10.690560003850862,15.339
-10.674000003846913,15.35
-10.660320003851496,15.356
-10.608240003833032,15.356
-10.571040003851067,15.354
-10.509120003844998,15.371
-10.502880003834605,15.365
-10.48344000383446,15.345
-10.476480003839754,15.357
-10.463520003838596,15.336
-10.46304000382969,15.348
-10.322640003829918,15.356
-10.263600003854833,15.352
-10.210560003848684,15.345
-10.18368000385459,15.348
-10.152240003845634,15.354
-10.148880003842521,15.349
-10.12848000383434,15.35
-10.06536000384375,15.345
-10.011840003832674,15.316
-9.96048000383189,15.355
-9.935760003845928,15.343
-9.885120003836107,15.346
-9.867120003818684,15.355
-9.858960003846903,15.347
-9.783600003837421,15.362
-9.774000003846993,15.359
-9.678240003842973,15.355
-9.658320003843812,15.356
-9.561360003830771,15.356
-9.50064000383992,15.346
-9.451200003837755,15.36
-9.406320003839141,15.348
-9.359040003851817,15.353
-9.329760003833314,15.347
-9.299280003847628,15.354
-9.27576000384596,15.362
-9.27576000383175,15.351
-9.23688000383828,15.353
-9.2001600038314,15.348
-9.149520003840905,15.354
-9.147840003846625,15.349
-8.922000003829737,15.358
-8.797440003836357,15.347
-8.730720003844738,15.355
-8.516880003842289,15.356
-8.457360003838062,15.345
-8.45712000382946,15.35
-8.446560003838215,15.345
-8.417280003850863,15.353
-8.311440003842904,15.348
-8.276400003832464,15.345
-8.193600003849212,15.338
-8.19264000383572,15.348
-8.170800003848228,15.347
-8.09520000383037,15.343
-7.969200003837273,15.356
-7.807200003837522,15.355
-7.782000003849475,15.357
-7.745760003839507,15.349
-7.695600003831601,15.353
-7.632240003836728,15.354
-7.5804000038345976,15.359
-7.4428800038353415,15.356
-7.438080003841776,15.353
-7.414320003843272,15.348
-7.393680003849852,15.346
-7.3720800038477705,15.357
-7.296240003833759,15.357
-7.112400003850041,15.357
-7.092480003847697,15.355
-7.091760003833315,15.352
-7.070400003839438,15.344
-7.067760003852129,15.353
-7.058880003829358,15.346
-7.051920003839939,15.352
-7.045920003838376,15.353
-7.018560003833102,15.347
-6.994560003846857,15.348
-6.851280003836507,15.345
-6.833280003839661,15.355
-6.764160003838299,15.351
-6.7286400038291845,15.334
-6.695280003834171,15.349
-6.695040003836652,15.347
-6.6856800038369215,15.353
-6.6715200038470925,15.338
-6.648480003847169,15.345
-6.529920003841596,15.352
-6.529680003840838,15.351
-6.454080003840261,15.347
-6.365760003833429,15.361
-6.34848000383306,15.359
-6.336480003831696,15.355
-6.335760003820212,15.349
-6.331440003836008,15.346
-6.319920003830077,15.354
-6.310080003830251,15.358
-6.216480003844538,15.349
-6.2080800038451684,15.347
-6.155040003837314,15.346
-6.056160003830598,15.343
-6.034800003842804,15.345
-6.029760003845979,15.348
-5.990400003828597,15.349
-5.923680003836978,15.353
-5.895840003830244,15.349
-5.871360003846519,15.346
-5.8514400038394,15.335
-5.848080003842881,15.345
-5.8197600038500354,15.348
-5.7744000038360355,15.366
-5.738880003831412,15.347
-5.714880003844428,15.347
-5.68848000384213,15.354
-5.5622400038436695,15.36
-5.509680003833523,15.353
-5.493120003825254,15.343
-5.477760003836181,15.355
-5.443440003829721,15.357
-5.3990400038481425,15.351
-5.32032000383964,15.356
-5.301840003830591,15.349
-5.262240003848035,15.346
-5.22384000384244,15.351
-5.2214400038420195,15.352
-5.207040003851887,15.35
-5.180880003841082,15.365
-5.111520003833164,15.349
-5.0851200038299,15.355
-5.059440003848806,15.356
-5.055120003837544,15.352
-4.995360003848361,15.349
-4.905600003842608,15.364
-4.905360003849353,15.354
-4.869360003845998,15.352
-4.7232000038300725,15.354
-4.697760003828932,15.375
-4.623360003846244,15.368
-4.606320003843848,15.348
-4.519200003847516,15.35
-4.514640003834586,15.354
-4.453920003853796,15.346
-4.421040003831763,15.357
-4.393440003833291,15.353
-4.386000003835591,15.352
-4.1366400038420466,15.353
-4.118400003850354,15.35
-4.088640003848866,15.359
-4.0862400038330975,15.351
-4.078080003847447,15.361
-4.041120003838671,15.355
-4.013040003838739,15.351
-3.9964800038418957,15.342
-3.8791200038353963,15.358
-3.862080003843573,15.348
-3.792960003847668,15.351
-3.7464000038341396,15.356
-3.736560003831471,15.355
-3.720000003840994,15.352
-3.708240003833396,15.359
-3.6974400038332647,15.353
-3.4627200038301567,15.355
-3.4089600038345793,15.348
-3.367440003842546,15.368
-3.36048000383272,15.352
-3.3516000038322886,15.349
-3.3367200038537135,15.356
-3.168960003847303,15.356
-3.090720003836566,15.347
-3.0852000038501615,15.351
-3.0796800038364722,15.358
-3.0456000038494153,15.345
-3.0213600038430855,15.352
-3.013920003844703,15.356
-2.9786400038462375,15.362
-2.9383200038445807,15.347
-2.904720003850059,15.343
