Time,Magnitude
-2.261520000006943,15.728
-2.25960000000099,15.711
-2.2202400000060685,15.715
-2.18232000000771,15.722
-2.150880000004495,15.723
-2.1172800000021006,15.719
-2.0570400000027327,15.723
-2.0479200000046625,15.714
-1.9994400000028811,15.723
-1.9701600000005222,15.718
-1.9675200000057451,15.722
-1.9576800000032186,15.716
-1.9221600000097148,15.724
-1.877520000008591,15.713
-1.8751200000009014,15.717
-1.855680000007741,15.719
-1.7865600000042399,15.711
-1.7380800000024585,15.719
-1.7083200000013115,15.717
-1.7061600000053225,15.723
-1.695599999999157,15.724
-1.6610400000032293,15.722
-1.6408799999988197,15.718
-1.6151999999996782,15.719
-1.583760000001238,15.711
-1.52400000000139,15.707
-1.4755199999996087,15.718
-1.4467200000069518,15.718
-1.4448000000049,15.724
-1.4388000000071806,15.72
-1.4344800000035853,15.72
-1.3992000000040186,15.718
-1.378560000000821,15.728
-1.3629600000062219,15.719
-1.3533600000004675,15.72
-1.351680000007331,15.716
-1.3219200000020273,15.719
-1.213920000005249,15.723
-1.184880000007741,15.721
-1.1834400000044774,15.718
-1.1736000000019509,15.72
-1.1179200000040375,15.719
-1.100160000009435,15.718
-1.092240000004896,15.715
-1.0900800000020574,15.723
-1.07688000000417,15.725
-0.9249600000036828,15.732
-0.9223200000089058,15.729
-0.9117600000027402,15.725
-0.857040000002403,15.719
-0.8376000000065851,15.727
-0.8344800000082735,15.737
-0.8313600000032615,15.712
-0.8287200000016348,15.721
-0.7737600000006672,15.733
-0.7536000000071716,15.729
-0.7341600000072539,15.725
-0.6628799999996211,15.733
-0.6340799999999511,15.729
-0.6124799999998309,15.725
-0.5947200000044042,15.725
-0.5762400000061625,15.73
-0.5714400000066355,15.731
-0.566400000003636,15.722
-0.5133600000087348,15.719
-0.49295999999947426,15.727
-0.4728000000068313,15.729
-0.38952000000766773,15.733
-0.3717600000019523,15.723
-0.35111999999940835,15.727
-0.315119999999677,15.723
-0.29664000000740387,15.728
-0.2515200000095241,15.72
-0.18648000000382936,15.722
-0.13704000000871375,15.733
-0.1341600000090004,15.732
-0.12719999999875498,15.736
-0.11064000000638075,15.728
-0.08952000000504867,15.723
-0.06696000000412639,15.724
-0.05328000000046629,15.729
-0.0007200000069254031,15.73
0.010320000000600515,15.73
0.07367999999416597,15.733
0.12407999999777175,15.723
0.12791999999506132,15.729
0.13391999999681659,15.726
0.15095999999889287,15.731
0.17208000000022494,15.728
0.1943999999962962,15.73
0.20879999999322862,15.733
0.22079999999512623,15.727
0.27095999999738396,15.723
0.3851999999933433,15.721
0.3892799999954839,15.73
0.39551999999117626,15.728
0.4127999999981036,15.726
0.4514399999972589,15.73
0.45695999999914605,15.725
0.4821599999955488,15.722
0.5325599999917436,15.72
0.6467999999986169,15.733
0.6503999999910555,15.733
0.6743999999924633,15.734
0.6943199999952263,15.729
0.6952799999998582,15.725
0.713999999992776,15.727
0.7442399999996105,15.723
0.8527199999985733,15.73
0.9117599999954074,15.726
0.9122400000011801,15.719
0.9395999999941047,15.727
0.9715199999954542,15.717
0.9825599999968482,15.73
1.0972799999902314,15.73
1.0975199999923113,15.719
1.1133599999953567,15.72
1.1740799999934062,15.723
1.2021599999969546,15.721
1.2431999999936316,15.726
1.267919999998032,15.718
1.2931199999911236,15.72
1.358639999990654,15.716
1.4899199999996036,15.723
1.5611999999928194,15.722
1.648079999991861,15.723
1.6644000000011836,15.721
1.682159999992944,15.722
1.7243999999990116,15.725
1.7510399999951751,15.718
1.822559999993242,15.713
1.8825599999911553,15.728
1.9243199999981861,15.727
2.0119199999968096,15.722
2.0836799999997275,15.716
2.1679199999997927,15.724
2.272799999998444,15.723
