Time,Magnitude
-6.3419039989276484,15.493
-6.330503998929146,15.488
-6.32843999892674,15.482
-6.3200399989326,15.49
-6.313799998917659,15.485
-6.30321599892369,15.493
-6.280631998910508,15.487
-6.279407998931731,15.492
-6.260855998927013,15.498
-6.259823998925242,15.503
-6.247415998926215,15.492
-6.243719998931454,15.483
-6.238415998937853,15.491
-6.22223999891969,15.486
-6.193319998926711,15.492
-6.190295998927866,15.484
-6.177623998920069,15.5
-6.174287998934176,15.498
-6.173495998929695,15.505
-6.166727998918361,15.498
-6.162263998925766,15.486
-6.15592799892994,15.485
-6.095951998938347,15.503
-6.084791998922697,15.497
-6.0793679989319,15.509
-6.059783998925411,15.488
-6.057791998930668,15.497
-6.050615998931619,15.488
-6.026711998919211,15.502
-6.026351998936093,15.491
-6.00683999892118,15.492
-5.9624159989328405,15.491
-5.96097599891732,15.507
-5.959727998931214,15.487
-5.959319998923149,15.501
-5.956319998920378,15.51
-5.918207998930086,15.473
-5.912135998926885,15.497
-5.905415998934927,15.494
-5.901503998918599,15.497
-5.896127998933878,15.497
-5.8885199989213675,15.418
-5.873807998928839,15.489
-5.871239998922704,15.487
-5.864615998926126,15.483
-5.854103998936864,15.487
-5.851079998907892,15.49
-5.849423998926625,15.487
-5.846879998906672,15.49
-5.819543998917936,15.488
-5.800415998924677,15.495
-5.785199998945188,15.494
-5.772911998918403,15.501
-5.762639998926659,15.484
-5.75373599892265,15.493
-5.72152799893496,15.502
-5.717951998937394,15.5
-5.698199998917232,15.485
-5.683151998918561,15.482
-5.679479998918225,15.489
-5.672471998918638,15.493
-5.660711998939917,15.5
-5.652023998923539,15.497
-5.643407998933128,15.494
-5.627351998929328,15.482
-5.6115359989346985,15.485
-5.609279998934369,15.503
-5.602199998929848,15.491
-5.595023998922613,15.496
-5.592167998918114,15.486
-5.591735998922729,15.488
-5.586599998930581,15.503
-5.579183998919291,15.485
-5.573327998923503,15.503
-5.561327998930722,15.483
-5.561135998933651,15.489
-5.553815998919561,15.497
-5.531327998916083,15.489
-5.499815998922145,15.501
-5.491703998924152,15.489
-5.475671998921712,15.502
-5.475095998936126,15.485
-5.471303998918586,15.487
-5.466191998917907,15.493
-5.431271998921602,15.502
-5.390759998934925,15.491
-5.371127998921679,15.501
-5.361767998921039,15.495
-5.349311998929522,15.492
-5.338751998931343,15.496
-5.325167998918062,15.487
-5.305343998931164,15.493
-5.286359998919181,15.492
-5.276231998937249,15.489
-5.2733279989278685,15.492
-5.272559998938334,15.486
-5.270615998936762,15.5
-5.256383998932108,15.49
-5.253455998921993,15.503
-5.247719998935338,15.5
-5.243687998924827,15.481
-5.241095998909998,15.496
-5.240927998926566,15.492
-5.223815998929069,15.5
-5.213975998926287,15.498
-5.175455998930943,15.507
-5.1640559989105554,15.497
-5.154479998920294,15.502
-5.1443519989283,15.488
-5.143295998924486,15.496
-5.142263998933288,15.494
-5.13847199892723,15.497
-5.1383759989288365,15.489
-5.104823998921631,15.488
-5.099783998926284,15.482
-5.091743998943741,15.493
-5.084519998933558,15.486
-5.070023998921954,15.5
-5.059799998935603,15.493
-5.038295998924752,15.491
-5.022767998917573,15.479
-5.018303998933277,15.494
-5.015639998924428,15.496
-5.00875199893261,15.491
-5.002247998922883,15.493
-4.997879998924589,15.498
-4.989647998925477,15.483
-4.986527998924316,15.501
-4.967087998938439,15.494
-4.942295998936231,15.49
-4.935743998934015,15.503
-4.926047998935758,15.491
-4.906535998922152,15.484
-4.901615998926275,15.5
-4.893959998922639,15.488
-4.889111998937835,15.499
-4.868063998929699,15.494
-4.85426399891918,15.493
-4.846991998934186,15.477
-4.829135998926745,15.496
-4.82613599893449,15.491
-4.824335998928291,15.499
-4.814999998930546,15.491
-4.790903998925444,15.486
-4.785935998937248,15.489
-4.780535998931896,15.491
-4.76930399892268,15.489
-4.760903998922288,15.486
-4.7540159989309245,15.492
-4.747559998932786,15.484
-4.739639998925384,15.492
-4.730639998911954,15.489
-4.710647998934007,15.496
-4.6975679989255354,15.489
-4.692239998922503,15.483
-4.675391998928433,15.495
-4.662983998937705,15.485
-4.647047998924734,15.508
-4.645391998919308,15.495
-4.637831998935837,15.503
-4.635023998924169,15.49
-4.615415998921151,15.482
-4.611743998933491,15.503
-4.580783998918548,15.497
-4.55503199893235,15.494
-4.539911998919081,15.5
-4.53244799892542,15.485
-4.531415998925183,15.5
-4.529759998920497,15.49
-4.520999998936588,15.492
-4.509215998929278,15.499
-4.5054959989363965,15.487
-4.496663998937777,15.488
-4.484495998923762,15.499
-4.468007998918722,15.493
-4.460519998934444,15.486
-4.455935998935502,15.496
-4.44362399892367,15.491
-4.4282159989264755,15.486
-4.428023998922129,15.487
-4.422599998923658,15.492
-4.413623998920514,15.488
-4.411487998916698,15.497
-4.392863998920632,15.5
-4.382039998932271,15.499
-4.324391998944066,15.486
-4.311719998938827,15.494
-4.29820799892974,15.491
-4.290647998935071,15.506
-4.275983998935715,15.489
-4.226855998935605,15.503
-4.2250319989306035,15.486
-4.214495998922985,15.497
-4.1883119989173,15.492
-4.18581599893588,15.493
-4.1650799989348,15.505
-4.163375998934782,15.497
-4.162751998929139,15.493
-4.1553599989271675,15.496
-4.153103998907056,15.5
-4.146047998929646,15.474
-4.143479998921919,15.478
-4.1374799989314965,15.499
-4.136255998924412,15.498
-4.124423998930126,15.489
-4.115495998925155,15.497
-4.07421599891984,15.493
-4.0690799989366155,15.491
-4.06103999892008,15.494
-4.046207998933312,15.482
-4.044623998919235,15.499
-4.043183998931511,15.48
-4.030967998933875,15.478
-4.016663998926617,15.495
-3.9581999989232486,15.485
-3.9491279989300097,15.494
-3.9483599989168283,15.489
-3.938183998923762,15.485
-3.933767998935707,15.491
-3.9326399989325296,15.499
-3.914855998937526,15.493
-3.9098639989268804,15.475
-3.9030479989236255,15.496
-3.8998319989385664,15.489
-3.8933279989295215,15.501
-3.884447998926646,15.483
-3.8812559989244733,15.484
-3.873263998937489,15.498
-3.8667599989185533,15.485
-3.842447998937587,15.494
-3.8422319989288667,15.5
-3.831863998937422,15.49
-3.823799998932202,15.497
-3.783287998917956,15.506
-3.7832159989371803,15.496
-3.774071998929344,15.488
-3.764039998937335,15.497
-3.743231998919157,15.495
-3.7288799989179893,15.495
-3.7146239989174887,15.498
-3.713999998934071,15.497
-3.704351998911534,15.491
-3.6819839989320826,15.476
-3.678935998938357,15.504
-3.677447998936941,15.498
-3.6748559989433147,15.504
-3.6635759989341636,15.489
-3.593327998933887,15.48
-3.586391998911097,15.498
-3.5753519989283404,15.502
-3.5750159989336794,15.482
