Time,Magnitude
-10.57416000151295,15.296
-10.503120001519278,15.296
-10.483440001524173,15.287
-10.444560001517743,15.298
-10.437840001510608,15.3
-10.353360001514943,15.295
-10.337760001527954,15.302
-10.309440001529424,15.298
-10.239360001528325,15.303
-10.201920001510302,15.287
-10.164240001528356,15.292
-10.096800001520364,15.299
-10.092000001516112,15.293
-10.05528000152924,15.294
-10.046160001518842,15.294
-10.043520001526417,15.295
-10.029840001514117,15.3
-10.008720001508323,15.3
-9.950880001510654,15.298
-9.865200001525523,15.297
-9.829440001515536,15.302
-9.744240001526464,15.296
-9.694800001517365,15.299
-9.558240001509262,15.285
-9.539040001517492,15.304
-9.41232000151706,15.296
-9.344400001528925,15.302
-9.260400001525682,15.303
-9.252240001512405,15.291
-9.242400001524288,15.305
-9.217200001512651,15.296
-9.109440001543476,15.296
-8.956560001517914,15.296
-8.922000001517176,15.303
-8.916720001522549,15.301
-8.88168000150938,15.302
-8.860080001510028,15.308
-8.850000001512058,15.297
-8.754720001517057,15.3
-8.644800001513772,15.291
-8.631120001529212,15.297
-8.590080001523233,15.298
-8.56824000152585,15.304
-8.560800001518032,15.301
-8.540880001526034,15.3
-8.489280001522388,15.29
-8.28504000152168,15.291
-8.28216000151508,15.302
-8.263680001517855,15.297
-8.260800001521716,15.306
-8.236800001517508,15.298
-8.118480001525427,15.306
-7.979760001514592,15.3
-7.94496000153265,15.302
-7.93776000151945,15.292
-7.908000001510004,15.289
-7.903200001518712,15.292
-7.773840001522444,15.298
-7.63824000151169,15.294
-7.620240001516436,15.299
-7.431840001518253,15.298
-7.346160001515159,15.304
-7.340160001511208,15.288
-7.3382400015153735,15.301
-7.293840001522199,15.296
-7.261200001527982,15.292
-7.165440001515094,15.297
-7.107360001526899,15.287
-7.073520001511611,15.287
-6.922800001510382,15.291
-6.90768000150922,15.302
-6.8068800015151965,15.289
-6.800880001513292,15.297
-6.755760001525118,15.304
-6.722400001512938,15.306
-6.503520001517131,15.291
-6.475200001521557,15.3
-6.373680001509115,15.291
-6.355920001515983,15.301
-6.318960001531082,15.294
-6.2313600015144175,15.302
-6.172560001524175,15.287
-6.111600001517331,15.296
-6.002160001525112,15.292
-5.936880001512577,15.287
-5.665920001528207,15.302
-5.594640001513767,15.299
-5.591280001512018,15.296
-5.52648000151828,15.292
-5.518560001524861,15.306
-5.454240001511266,15.288
-5.420400001529629,15.295
-5.396640001516403,15.304
-5.344800001520412,15.304
-5.319840001512944,15.293
-5.281920001512731,15.292
-5.215200001516109,15.298
-5.161440001509732,15.301
-5.089440001513935,15.313
-5.057280001532149,15.298
-5.021760001517464,15.298
-4.939680001514603,15.303
-4.904640001510074,15.286
-4.817280001516451,15.303
-4.7040000015157375,15.31
-4.684800001516919,15.299
-4.635840001528663,15.303
-4.632480001528506,15.298
-4.470960001512253,15.309
-4.418640001512699,15.301
-4.397520001519865,15.297
-4.3617600015139715,15.296
-4.34664000152145,15.309
-4.334880001519991,15.317
-4.330320001519681,15.306
-4.3171200015279965,15.302
-4.277520001525659,15.31
-4.205040001518114,15.307
-4.159680001517131,15.304
-4.128240001526251,15.313
-4.035600001524358,15.321
-4.030560001517983,15.313
-4.019760001524105,15.305
-4.015920001519021,15.306
-3.9487200015181543,15.309
-3.9472800015081475,15.31
-3.942480001514582,15.315
-3.7982400015238227,15.312
-3.785520001518421,15.315
-3.730320001528412,15.315
-3.6986400015238132,15.309
-3.6981600015136564,15.324
-3.665280001517772,15.313
-3.582480001515137,15.312
-3.5697600015281523,15.315
-3.4464000015146894,15.31
-3.438960001519604,15.312
-3.4375200015130076,15.319
-3.4130400015109217,15.318
-3.3811200015280747,15.315
-3.3753600015269285,15.317
-3.2462400015286903,15.328
-3.206880001508466,15.31
-3.1843200015104003,15.31
-3.15696000152127,15.324
-3.1149600015309034,15.317
-3.111840001523774,15.32
-3.10368000153278,15.317
-3.092640001516088,15.319
-3.088560001509336,15.318
-3.0703200015201446,15.326
-3.0540000015251962,15.315
-2.8492800015204693,15.312
-2.8310400015292316,15.304
-2.8096800015151757,15.32
-2.8092000015309395,15.311
-2.7945600015085574,15.308
-2.768160001524734,15.316
-2.7403200015231732,15.322
-2.73864000150877,15.318
-2.6812800015112543,15.315
-2.6080800015294017,15.317
-2.5848000015104162,15.325
-2.58456000152853,15.317
-2.5399200015179986,15.319
-2.4655200015080254,15.311
-2.440320001527539,15.319
-2.4283200015203192,15.31
-2.3983200015217108,15.321
-2.3745600015143964,15.313
-2.3683200015215107,15.317
-2.2312800015255334,15.314
-2.21496000152581,15.318
-2.1801600015281792,15.317
-2.1758400015277175,15.314
-2.1242400015270277,15.311
-2.117040001514738,15.319
-2.102880001517292,15.316
-2.0764800015102765,15.323
-2.036160001525218,15.317
-2.0169600015136666,15.322
-2.008320001511379,15.314
-1.918080001532303,15.323
-1.911120001518043,15.319
-1.878480001510411,15.319
-1.8057600015196158,15.314
-1.805280001526512,15.317
-1.7995200015228647,15.316
-1.7496000015202071,15.327
-1.7126400015125682,15.311
-1.703280001522785,15.309
-1.6872000015254116,15.324
-1.6696800015118924,15.317
-1.6466400015193585,15.313
-1.6231200015212153,15.316
-1.6149600015281749,15.329
-1.6065600015284645,15.32
-1.5638400015135403,15.319
-1.498320001528441,15.314
-1.4215200015295295,15.313
-1.4008800015111547,15.316
-1.3999200015113047,15.311
-1.3792800015083913,15.317
-1.3790400015176374,15.312
-1.3245600015210357,15.321
-1.3188000015228454,15.322
-1.3029600015146343,15.313
-1.2441600015130234,15.323
-1.1568000015157622,15.316
-1.0836000015300442,15.318
-1.0524000015178672,15.324
-1.0471200015175555,15.316
-1.0468800015186162,15.316
-1.009680001517495,15.322
-0.9943200015189859,15.307
-0.9732000015131916,15.31
-0.930960001523431,15.317
-0.8930400015266287,15.319
-0.8366400015225963,15.318
-0.7243200015085449,15.309
-0.7046400015282188,15.323
-0.7027200015230619,15.328
-0.6537600015220733,15.304
-0.6201600015200484,15.31
-0.6196800015289909,15.316
-0.4742400015380781,15.319
-0.432000001529218,15.318
-0.4058400015140933,15.315
-0.40152000152136225,15.317
-0.39576000151953394,15.313
-0.34368000152278455,15.312
-0.34104000152035496,15.285
-0.3115200015212167,15.312
-0.2997600015336275,15.309
-0.15096000151277167,15.313
-0.13800000151593395,15.316
-0.10320000151966724,15.313
-0.07344000151476848,15.327
-0.037920001531006164,15.308
-0.006720001515873264,15.314
0.013199998476579822,15.319
0.01895999848750307,15.32
0.19463999848687763,15.309
0.22655999847881958,15.314
0.25007999847059637,15.317
0.2515199984833316,15.31
0.25799999848106836,15.321
0.32519999847829695,15.313
0.5080799984704072,15.312
0.5709599984717215,15.323
0.5803199984796947,15.32
0.5875199984863002,15.316
0.6172799984739186,15.316
0.6316799984784893,15.327
0.6357599984909257,15.32
0.8217599984697017,15.309
0.9131999984880395,15.312
0.9422399984756566,15.316
0.9837599984899725,15.312
1.0091999984689437,15.309
1.0192799984903331,15.318
1.0843199984900593,15.323
1.1375999984799137,15.313
1.1438399984714351,15.324
1.2969599984647857,15.315
1.3418399984808502,15.309
1.357439998471932,15.32
1.4198399984564958,15.311
1.4275199984857636,15.311
1.4692799984828753,15.32
1.485599998481689,15.315
1.517999998471737,15.314
1.63247999847556,15.323
1.6439999984710312,15.31
1.6730399984788846,15.306
1.6881599984850482,15.32
1.736639998491114,15.314
1.7536799984865183,15.315
1.7995199984749206,15.324
1.8479999984762117,15.317
1.9996799984838844,15.315
2.0035199984882865,15.314
2.007599998475257,15.32
2.0320799984843916,15.32
2.0457599984746366,15.316
2.109119998489973,15.317
2.1611999984605745,15.313
2.2233599984671173,15.32
2.3584799984706706,15.314
2.3647199984903864,15.31
2.3783999984885895,15.317
2.3877599984788276,15.312
2.397599998481496,15.314
2.4141599984892537,15.318
2.4203999984821394,15.313
2.4319199984751094,15.315
2.53295999848217,15.316
2.692559998481215,15.319
2.711999998489432,15.313
2.7189599984727693,15.317
2.7201599984854283,15.308
2.7302399984724843,15.314
2.732159998482871,15.319
2.814719998489295,15.311
2.84015999847054,15.326
3.0223199984708344,15.324
3.0693599984766706,15.311
3.0921599984759496,15.317
3.109199998477038,15.313
3.139199998468598,15.314
3.164399998474096,15.302
3.251279998472569,15.305
3.3225599984815517,15.314
3.3263999984725388,15.316
3.329279998463221,15.307
3.3499199984836423,15.311
3.410159998478889,15.322
3.422639998479667,15.308
3.436559998479993,15.249
3.4444799984836436,15.324
3.484319998476053,15.316
3.5135999984710224,15.309
3.629999998486369,15.31
3.7456799984707914,15.32
3.7567199984902118,15.309
3.784079998479342,15.315
3.7893599984710136,15.297
3.8387999984664702,15.309
3.8476799984806576,15.314
3.859439998487346,15.297
3.86015999849144,15.301
3.9304799984917054,15.308
4.050959998481517,15.311
4.051199998479774,15.317
4.080719998488007,15.31
